aggregation_length,eer
6,0.15624999999999994
6,0.03080775958021943
6,0.010000355884676869
6,0.049004413598005066
6,3.2004096838283066e-05
6,0.005684805469202706
6,0.03033997020294771
6,0.08876272576806998
6,0.0
6,0.03872819030992588
6,0.01869027543393064
6,0.013011441095684816
6,0.030297539230118735
6,0.017931034482758595
6,0.04371253003864109
6,0.03268945022288284
6,0.07075471698120259
6,0.033646268758499034
6,0.0297270069859942
6,0.005940594059411074
6,0.008725026668949505
6,0.01066297730199922
6,0.09156733171065026
6,0.03614457831325305
6,1.624800969314633e-05
6,0.0
6,0.03233293994338488
6,0.04731338391836142
6,0.035828038617598604
6,0.007349296691262561
6,0.003779707250189615
6,0.014969445277386789
6,0.034375816708751436
6,0.009263633910593143
6,0.044923599320658356
6,0.07539621732848822
6,0.07228915662646851
6,0.05531017206086835
6,0.021213534035076143
6,0.021572046759931213
6,0.00728649122479818
6,0.04615384615384637
6,0.0015479876156040753
6,0.02953586497890263
6,0.006515256997990266
6,0.004326774493782442
6,0.0017312950758344482
6,0.04750338998763909
6,0.04402620745616717
6,0.0713981454171847
6,0.03525758739363755
6,0.10003650315955602
6,0.00036890468933031904
6,0.0001701374712925262
6,0.0018087068647454304
6,0.1136363636363648
6,0.05152048021948619
6,0.027777777777763857
6,0.026700657452084987
6,0.008298755186507991
6,0.016846602955486036
6,0.01805555555600942
6,0.0001167191915881541
6,3.2407557824036525e-05
6,0.012605042016806702
6,0.049622158076491646
6,0.009712925539562958
6,0.018553564795951556
6,0.016162439305377356
6,0.056249999999966556
6,0.0
6,0.002106669407205817
6,0.0010074063022658725
6,0.030381816694848466
6,0.051450974775185475
6,0.046180872266063884
6,0.0012209807991787423
6,0.0005034771394573222
6,0.04225352112678693
6,8.755800796521676e-05
6,0.037611464438272166
6,0.0063350392363476
6,0.03717465413635878
6,0.02597402597402595
6,0.0001210172371270408
6,0.035971223021546664
6,0.033371443720252254
6,0.0013678349600363615
6,0.017827659941327345
6,1.6670279015677886e-05
6,0.03958378208254398
6,0.0008334367741076106
6,0.0041845808402332305
6,0.05786812400961923
6,0.0
6,0.01881720430105175
6,0.0020066784776484187
6,0.01730392232510657
6,0.024447707725121594
6,0.022870465952222297
6,7.46421854764298e-05
6,0.00044144113636536647
6,0.04840632023317737
6,0.07760679367323116
6,0.07919254658385089
6,0.03980099502484801
6,0.0018604074297634103
6,0.0062966786241897416
6,0.00588568440655159
6,0.0075994318171216015
6,0.032696259090860165
6,0.006195637597694485
6,0.0
6,0.0
6,0.018660540730446748
6,0.04286116003374271
6,0.06518261796963304
6,0.1235955056179834
6,0.0384615384615373
6,0.00198793759971467
6,0.012436495344524713
6,0.017241379310360343
6,0.18033674827476587
6,0.0
6,0.025620538118616802
6,0.0498660111996156
6,0.020851821820991018
6,0.018362259084837185
6,0.0
6,0.018404907975276417
6,0.07764683328057172
6,0.013838102585478315
6,0.070004774752632
6,0.17177914110429457
6,0.011767020155054205
6,0.0250000000004726
6,0.005630179095749461
6,0.06285714285714267
6,0.05128205128206587
6,0.1527896030445284
6,0.0065397807049421336
6,0.01577357390266232
6,0.0817254052622063
6,0.03676470588235293
6,0.018663564266203143
6,0.0075294554215854705
6,5.509439573583322e-05
6,0.005490848210256466
6,0.02784463822992984
6,0.07735038594374644
6,0.003173635517198151
6,0.0754437869822315
6,0.0018897637799311444
6,0.005692383693399521
6,0.05882352941176476
6,0.016520830611642473
6,0.008522727272727317
6,6.666222261778436e-05
6,0.0013575428472656975
6,0.011026293469010332
6,0.004346350990766289
6,0.0
6,0.010490544827943217
6,0.018165817047463385
6,0.07709923664238398
6,0.1591033843555703
6,0.029274836264505145
6,0.12949640287774275
6,0.020515319082510645
6,0.0
6,0.03748538082204263
6,0.17647058823524506
6,0.054098067533184954
6,0.03003003003003676
6,0.0926598900995025
6,0.025110782865586986
6,0.0064111646361855994
6,0.014359009093042177
6,0.019434784911980967
6,0.020804438280170114
6,0.0
6,0.01374137826647318
6,0.380952380952381
6,0.07772677054363428
6,0.03943928448572138
6,0.006585606762301704
6,0.0004529616734465405
6,0.0006585621987931273
6,0.04834577143083616
6,0.034990134040971926
6,0.009098704269459119
6,0.014475271411338938
6,0.01871542667670393
6,0.01119807938858344
6,0.0859301928530588
6,0.013513513513513523
6,0.03379489178678079
6,0.001542323658609826
6,0.01109570041608871
6,0.006319452308493373
6,0.10559006211180122
6,0.08161489156922576
6,0.09090909090909088
6,0.030674846625766927
6,0.007424235265871694
6,0.022530916484072936
6,0.004594457710204869
6,0.019079800668320896
6,0.031612844426892474
6,0.026532378340517172
6,0.01031589167535865
6,0.0699715356324552
6,0.07122382548773615
6,0.08412348753327134
6,0.0248650255080875
6,0.02391665457038506
6,0.13529411764705876
6,0.0692823620384602
6,0.005483596116165197
6,0.06807842262532525
6,0.039214334941557266
6,0.012787857640429867
6,0.040772681435377
6,0.07692307692307697
6,0.00025259329208499417
6,0.055542663541642494
6,0.03531879194694597
6,0.01972864805517793
6,0.03372461588052159
6,0.01351351351350046
6,0.044052863436123364
6,0.00665947210705031
6,0.012321308130459806
6,0.06277372262773723
6,0.08681135225375676
6,0.05055941261676295
6,3.341073616618403e-05
6,3.285313150680658e-05
6,0.15605812525583299
6,0.039674943880341006
6,0.017009303962225122
6,0.032941056425609586
6,0.06960606007163753
6,0.02349890608446145
6,0.05263074232951256
6,0.020518749892044
6,0.015930113054169682
6,0.05537208093761857
6,0.13112391930836098
6,0.42427882609977435
6,0.017661939439177304
6,0.00609404034951137
6,0.00010595946314888023
6,0.06187819911069867
6,0.019501572130421852
6,0.05239089372621024
6,0.00788598472393659
6,0.011348398661905236
6,0.06896551724119403
6,0.16151780115243244
6,0.02041679100737104
6,0.00048776770070408233
6,0.0029568761214034444
6,0.04379539095091985
6,0.0014056945825900971
6,0.0007428684633838786
6,0.16633633683714397
6,0.03693436187174019
6,0.005573303702282213
7,0.056169449570522535
7,0.030726256983252747
7,0.005843651670065037
7,0.006980367716919571
7,0.0
7,0.0
7,0.0287287012382247
7,0.0043675489235088525
7,0.0655514531474112
7,0.008718089057578109
7,2.1105062412773e-05
7,0.05854672961034625
7,0.00563138889269826
7,0.017832917165009027
7,0.04637358389852469
7,0.02683430998809883
7,0.003957597172038948
7,0.05303995500614254
7,0.03665689149560241
7,0.030782442746951102
7,0.05160390516039045
7,0.02992935770715368
7,0.04545454545460885
7,0.0075548125214538655
7,0.004970803459553047
7,0.0007636423661836454
7,0.0602875342647844
7,0.0004573234114525438
7,0.00013464645844783307
7,0.10182922172195825
7,0.1610730317977324
7,0.0
7,0.007151418806990834
7,0.0
7,0.0
7,0.038355284291774865
7,0.008908053690221232
7,0.3277697778933293
7,0.0060879648812536
7,0.056851311953354106
7,0.06367760980967024
7,0.005612374601552037
7,0.013605442177184216
7,0.00047957797205641997
7,0.010526741427647262
7,0.28571428571422197
7,0.004820745829164572
7,0.0063114394065936184
7,0.02000000000026064
7,0.0010664547705050336
7,0.037533079165732175
7,0.0633499611168811
7,0.07301239526726304
7,0.0644491938655373
7,0.0074001947423671475
7,0.0002489471617156988
7,0.024000000000000094
7,0.014492753623188205
7,0.0
7,0.011825027433381378
7,0.032221033176117075
7,0.03027650206412401
7,0.0
7,0.027125860614413803
7,0.00023719165181116726
7,0.005300850709538385
7,0.007937888527218382
7,0.10365853658537533
7,0.0910344827586208
7,0.006568974230259802
7,0.014098231501323409
7,0.10099869218956536
7,0.049713035220387836
7,0.03180413689822058
7,0.0
7,0.05477528089862004
7,0.03648597983354605
7,0.05109502988181235
7,0.010467189388364695
7,0.03297696130057325
7,0.01137348418290811
7,0.006515906914529773
7,0.020845912763449215
7,0.03420701910164945
7,0.11949093980385372
7,0.19628377001878952
7,0.15332397494120936
7,0.06580829756795437
7,0.0033552568873183165
7,0.11132433742793221
7,0.05955621165292169
7,0.09287324880759633
7,0.11875000000038605
7,0.012594920136167987
7,0.060822898032640925
7,0.05693857840946765
7,0.00043770061387105573
7,0.0067197610767054826
7,2.1884712341534178e-05
7,0.012658227848098131
7,0.05294117647058827
7,0.02721088435374163
7,0.052815903338073976
7,0.08805970149253738
7,0.06179555416441197
7,0.011527457462268997
7,0.02777946383541307
7,0.10103417925799989
7,0.0555910220908352
7,0.4073092933989316
7,0.007105111269166262
7,0.07335981960525167
7,0.015794042299405755
7,0.0015342462745862365
7,0.10497237569060759
7,0.007795651278522063
7,0.006008912549235786
7,0.04557886961143781
7,0.018867924528822456
7,0.1366507522436055
7,0.031167056987018944
7,0.04427038004220039
7,0.0002102446486869122
7,0.00784653942604262
7,0.015801759741733465
7,0.020559901726255905
7,0.04450625869290339
7,0.0516232137227855
7,0.003020976909719914
7,0.06010016694490819
7,0.006846752730785384
7,0.008342768522306651
7,0.17900643480833503
7,0.1666666666666636
7,0.0014618001991073945
7,0.1626141296926847
7,0.036036036036036216
7,0.007017281923036715
7,0.34267036286162433
7,0.0
7,0.009047466142861395
7,0.0007707910759048245
7,0.0
7,0.06420768629105257
7,0.026448612987075293
7,0.021633262838707996
7,0.003016316450496501
7,0.002291042826252677
7,0.006823832937051334
7,0.02699714172558924
7,0.0
7,0.018670324591092777
7,0.025222551928852185
7,0.013079642336845314
7,0.0
7,0.00817545023630048
7,0.011763805734349476
7,0.020460358056302478
7,0.09848135332648796
7,0.00602421195954556
7,0.00873204603873587
7,0.05053781173840544
7,0.0
7,0.01178539441202905
7,0.01904761904766229
7,0.00977320643809688
7,0.011708653216516655
7,0.01989341439489339
7,0.03144654088050315
7,0.00022293832814964125
7,0.012738853503111866
7,0.022235248664419578
7,0.1077369589767685
7,0.01725205167694667
7,0.03430822255091538
7,0.05627659412222239
7,0.02216041303013344
7,0.00036566589794395643
7,0.0029411764705882465
7,0.01059762692466796
7,0.0019881103219635205
7,0.024242424242424326
7,0.013533175214008632
7,0.011848245896550712
7,0.0
7,0.005904546608379137
7,0.021663612764270854
7,0.009066625070961416
7,0.0972772568549334
7,0.019488142756017367
7,0.009493670886076028
7,0.0367214524433412
7,0.0073476471494528985
7,0.0008844221115224522
7,0.006874840639820427
7,0.10116086235487698
7,0.0028737974889559616
7,0.0
7,0.009971233425576426
7,0.03143082588111525
7,0.01649226297726776
7,0.16302416855860458
7,0.01596034214659431
7,0.007425742574256005
7,0.06134969325153438
7,0.0
7,0.015770334929642593
7,0.030026444584646116
7,0.07346035934675313
7,0.0
7,0.02313579960563884
7,0.01873198847262247
7,0.017102575398892338
7,0.02418067731993042
7,0.014543236115949416
7,0.0025083783960466437
7,0.023718036239010996
7,0.08168877597789506
7,0.017700247376441425
7,0.02928075072745735
7,0.00041306099004340986
7,0.008789981593000023
7,0.009549795361710054
7,0.07894736842110062
7,0.030957316137574152
7,0.0
7,0.0
7,0.03338928038520308
7,0.037443381982232724
7,0.023627807656469726
7,0.02077780697561086
7,0.0016618276288381142
7,0.021001534424160608
7,0.0489510489510397
7,0.013698630137125065
7,0.031218353197800253
7,0.08550657510612107
7,0.07520758321754581
7,0.06027738264604256
7,0.01977176466319791
7,0.01847408091100076
7,0.007309154751403089
7,0.05590663138278733
7,0.0010602291726134504
7,0.026555824962498444
7,0.006620290195340751
7,0.004260636228591809
7,0.000121369042871531
7,0.10004750593872738
7,0.0013999526782577998
7,0.061458365904756125
7,0.026490066225165948
7,0.055718741090913286
7,0.04168085025944184
7,0.0
7,0.010364511290083834
7,0.14543315940286752
7,0.024096385542090655
7,0.027308141027832564
7,0.02176192479390209
7,0.008121857852495279
7,0.011726783737312955
7,0.005869721605240157
7,7.677101219922792e-05
7,0.00012105316368535385
7,0.012574045135547404
7,0.02876283866701128
7,0.006297229219143727
7,0.017314816650395522
7,0.009819029556160654
7,0.0374705901846033
7,0.0
7,0.010287462287000445
7,0.006712416811990266
7,0.02071496211971706
7,0.056200555650608316
7,0.0451829056956508
7,0.05557076581333869
7,0.00040131631824077025
7,0.04331259720097803
7,0.0
7,0.027210884353741596
7,0.006372599037335377
7,0.03741326137185314
7,0.02614379084960976
7,0.006582357796010639
7,0.04169288200947646
7,0.02850347439684104
7,0.0015217347785505008
7,0.018060533261571154
7,0.00011534468851254897
7,0.02838369482312779
7,0.0
7,0.0
7,0.07009524576553994
7,0.0
7,0.015575601417889034
7,0.0717797799064863
7,0.00841495378684882
7,0.022054057557687304
7,0.024673098052473114
7,0.0002405388083476979
7,0.00022761760363224163
7,0.03991965854733079
7,0.08933212683592488
7,0.06673222815265775
7,0.03874092009553441
7,6.586169208317004e-05
7,0.006334003437302294
7,9.975659420656875e-05
7,0.004495532918448029
7,0.05497405698486508
7,0.006225178926036782
7,0.0
7,0.00028083689395342823
7,0.009343248181124511
7,0.041141733575803474
7,0.08142673004212685
7,0.13431030595599638
7,0.03765135180040674
7,0.001050357717048272
7,0.029833243893555253
7,0.011560693641618451
7,0.1727033347445691
7,0.0
7,0.007747616119581035
7,0.04469446363008469
7,0.015486427733750335
7,0.021028567110587607
7,0.0
7,0.007063611638441389
7,0.07629015289486567
7,0.013841673466092918
7,0.06620425029515939
7,0.16216302288180126
7,0.0009141961612332092
7,0.012578616352413845
7,0.0002564557815238305
7,0.0689655172415481
7,0.037837837837832504
7,0.19603524229075253
7,0.005813953488466166
7,0.016036876722674502
7,0.04345394607746948
7,0.04381864477673464
7,0.0074472991670962475
7,0.007581758532022426
7,3.750937830446479e-05
7,0.005096158666216914
7,0.020826632359286956
7,0.07273648122159501
7,0.0
7,0.07851851851851849
7,0.0014265052297236834
7,0.005739617693213505
7,0.06971593644795848
7,0.012578616352096268
7,0.009828296169279174
7,0.0
7,0.0015045429244631666
7,0.005733750846727748
7,0.0008168227502890373
7,0.0
7,3.915273527097698e-05
7,0.007306438308777985
7,0.10676442762535478
7,0.1504469458159058
7,0.02404754385463258
7,0.1521739130434783
7,0.020202020202043904
7,2.143530884386775e-05
7,0.031433148790280904
7,0.18277945619335345
7,0.05769230769230769
7,0.01960938730629483
7,0.07992111792072217
7,0.01787789893321701
7,0.006378555137221374
7,0.015624593109554403
7,0.022156573116655514
7,0.01828906889447095
7,0.0007729813303851487
7,0.014077708081537023
7,0.37671232876712324
7,0.05970848211583233
7,0.03447806405500191
7,0.006629501675402687
7,0.000179777076486081
7,0.06693552137318012
7,0.050071762133414334
7,0.03352103095121102
7,0.00025871161680862816
7,0.02384830911502409
7,0.020364016110361975
7,0.014788279599572947
7,0.09242144177449281
7,0.010481802147883183
7,0.029804344222199727
7,0.0012975523437128466
7,0.012664660921286795
7,0.008592869086651177
7,0.10074645899560637
7,0.08534850640104978
7,0.08137981765017845
7,0.023837620957130184
7,7.72991673278323e-05
7,0.03263118485178531
7,0.002941176470521863
7,0.028220646944132195
7,0.025824882699819328
7,0.05590062111801236
7,0.006986514620103033
7,0.06714398466533
7,0.102040816326533
7,0.09523137697516933
7,0.019009941165248293
7,0.03329060327081695
7,0.11813903933233716
7,0.06779630943931872
7,0.0012387559089049576
7,0.07163770885570153
7,0.052840501078275814
7,0.013433171578236985
7,0.048882681564215644
7,0.10235537255273162
7,0.007308395038689101
7,0.045952439509596904
7,0.03544034090912102
7,0.021505376344003485
7,0.024180374579057366
7,0.020408163265306183
7,0.04264705882357549
7,0.006709448405660008
7,0.012987012987012733
7,0.06665505428734383
7,0.09531772575250835
7,0.056473966537705464
7,4.128307820311414e-05
7,2.04817308876538e-05
7,0.16587677725127892
7,0.015625000000002328
7,0.00682506970541883
7,0.024873593214482136
7,0.03528504783749168
7,0.044729900121722906
7,0.058262027769568125
7,0.01864510392353102
7,0.01007589636108048
7,0.05979974553299775
7,0.12935679161502592
7,0.4019309039275518
7,0.022190053523136466
7,0.011859480756841336
7,0.00027691516585165264
7,0.06549741397921328
7,0.01972152543943707
7,0.045165830262104995
7,0.01575495625629606
7,0.00508783895846709
7,0.025129094564790327
7,0.13672307289897054
7,0.023165696902387293
7,0.00027669624819539137
7,0.0054126375954248775
7,0.03669724770653118
7,0.002816901408449965
7,0.0012888707046165016
7,0.13676609105180634
7,0.03497885386057586
7,0.011469323236385087
8,0.06247292459991252
8,0.03940246102830012
8,0.007919525810857572
8,0.006302827278874793
8,0.0
8,0.0
8,0.014409221902009403
8,0.006715946010478967
8,0.04601047442996358
8,0.011401275321675532
8,0.0
8,0.03801989149991632
8,0.005366082039831459
8,0.01246894482629873
8,0.04011613839860026
8,0.021439509954058175
8,0.002058319040202571
8,0.053522313902124946
8,0.03402958899180708
8,0.034280089587583294
8,0.0571409220210159
8,0.0008738320909511372
8,0.039585787647828365
8,0.007608524188430307
8,0.07163847101373583
8,0.00036801316384580616
8,0.03017694664242263
8,0.00037640598848698
8,2.1410985466160697e-05
8,0.09082445902673679
8,0.15153928905770345
8,0.0
8,0.0013177058064088101
8,4.098192772277573e-05
8,0.0001127065348090268
8,0.03958500311688215
8,0.008960491946367275
8,0.328034276083364
8,0.0012397060140705463
8,0.05069443878049096
8,0.05695090035547093
8,0.008384639341832034
8,0.006808368027440152
8,0.07702454293791361
8,0.03312074213586334
8,0.1446769582611206
8,0.006435086012727009
8,0.005880502383600734
8,0.018346760544157466
8,0.00033585598598646384
8,0.03600747970520958
8,0.06395348837209294
8,0.0571984618026465
8,0.08241782581872996
8,0.004293586666215878
8,2.2475445857474032e-05
8,0.02735189764654769
8,0.02378643914501784
8,0.0
8,0.010498086047763661
8,0.028736034333963087
8,0.0625
8,0.0
8,0.0013620936050636877
8,0.0
8,0.005325947549831266
8,0.00022768151926871982
8,0.10326496351932093
8,0.07820585191428467
8,0.0005885943507397016
8,0.016573027105128472
8,0.09560602844304622
8,0.05164927667200534
8,0.009443426677285361
8,0.0
8,0.052425473591630176
8,0.029197080291968887
8,0.034144494544453265
8,0.011256914962317958
8,0.04999999999999945
8,0.011502627466595394
8,0.00016738402694416822
8,0.02229614095875418
8,0.03034682080918312
8,0.09853689712540531
8,0.08358505126189265
8,0.1531269197690134
8,0.0377618338935509
8,0.005300312991567463
8,0.07534246575342464
8,0.00041183334568871996
8,0.1073380992430614
8,0.11320754716989932
8,0.013349917081163884
8,0.04480286738351224
8,0.04890685874198348
8,2.4227154480369845e-05
8,0.0015560276774865078
8,0.0
8,0.018498343091293865
8,0.07967960458116671
8,0.03517671715631364
8,0.05592487790996496
8,0.07772795216741403
8,0.03548265932185811
8,0.00352000000035148
8,0.02186476155869726
8,0.10490949561127211
8,0.0007412731938349342
8,0.3423616383616376
8,0.007149546335738029
8,0.09126324082991169
8,0.012422360248447423
8,0.0006088809642628051
8,0.05072854830011435
8,0.007850086135036589
8,0.05288373890675229
8,0.04366920782234007
8,0.012121212121211887
8,0.15801230809532288
8,0.024421593830307845
8,0.06289308176100616
8,0.0
8,0.006776652080345477
8,0.02537075357779209
8,0.016873047099793082
8,0.04815616223855494
8,0.05177700243199829
8,6.816168023309185e-05
8,0.04631183963592056
8,0.006858188537490686
8,0.008419902497612416
8,0.19467956469171635
8,0.14765100671140957
8,0.0007374136887992985
8,0.14841849148418493
8,0.03238990051777299
8,0.006134969326876626
8,0.3224636860100476
8,2.20215819446962e-05
8,0.016139240507138337
8,8.640055348211021e-05
8,0.0
8,0.06796935716651871
8,0.03888888888890323
8,0.03311461335623357
8,0.0038357209456661464
8,0.0019643071032763313
8,0.007207924293759036
8,0.020695133209011975
8,0.0
8,0.020183277087000604
8,0.02823179791976105
8,0.013048824923504827
8,0.0
8,0.01475914334187435
8,0.014492753623188314
8,0.025639859981743177
8,0.09497877449480542
8,0.0067537846531987725
8,0.0034518467373250133
8,0.03831820772444568
8,0.0
8,0.009153318077802938
8,0.011990801577138225
8,0.012286778640492024
8,0.02631578947388845
8,0.02006130453411556
8,0.013365110519422276
8,0.00704943824395751
8,0.006390601407344034
8,0.007301749023867104
8,0.12157773668276968
8,0.01637017616076832
8,0.009184080926402098
8,0.04601851736158825
8,0.009579113418687632
8,0.0003384247458228781
8,0.0025501383108876316
8,0.03232326670991546
8,0.0009337068169702328
8,0.030364372469635525
8,0.01142857142857141
8,0.01165321165420829
8,0.0
8,0.0014009083318247825
8,0.029867568329020842
8,0.003666802891248223
8,0.05462494144848104
8,0.016489914743977232
8,0.011093502376863455
8,0.042995469485653345
8,0.020790307035584724
8,8.650706191360305e-05
8,0.006877672450862512
8,0.08637873754152825
8,0.002639150279771212
8,0.0
8,0.03955451544067495
8,0.0394001617818677
8,0.014199049962725122
8,0.15512359550423155
8,0.008220212837790146
8,0.007954141486976755
8,0.0484868111163448
8,0.0
8,0.01053738317777866
8,0.02276707530648017
8,0.08268538297223069
8,0.0
8,0.04004908287061687
8,0.014430014430014473
8,0.010685266073608323
8,0.024815322687504984
8,0.0213515244061687
8,0.0004256064892741259
8,0.02662863716935788
8,0.06666666666665999
8,0.032922107591185114
8,0.042411603438992154
8,0.0019846196242199895
8,0.0
8,0.008196721311475435
8,0.08195942004089375
8,0.025775547445753225
8,0.0
8,0.0
8,0.0968745083158255
8,0.034357095135323354
8,0.02780810481095196
8,0.008888888888919044
8,0.014406328748527401
8,0.018968543269879852
8,0.04225352112681712
8,0.007935950559550634
8,0.03804876918087923
8,0.0895006662294286
8,0.07317073170731707
8,0.04689624917865841
8,0.016749837273627124
8,0.017802197801709815
8,0.0013073958033258091
8,0.04891809614090852
8,0.0015522322488561407
8,0.03404255319151046
8,0.0062542790000558795
8,0.002549241764421269
8,0.00017081242781969493
8,0.10284473493679366
8,0.04770890202225445
8,0.050853749072057114
8,0.023929603669263003
8,8.415560470477034e-05
8,0.00014111670434190885
8,0.0
8,0.004515904919018132
8,0.08443565278150458
8,0.04340285598440648
8,0.019931561637457528
8,0.025387870239792946
8,0.008181272703280675
8,0.008029492809798104
8,0.003251716857964458
8,0.0
8,0.0
8,0.018148190959485434
8,0.03180655767662325
8,0.0056051347439933785
8,0.013060024216041058
8,0.009283714643449016
8,0.03370204329913377
8,0.0
8,0.0024452570837021044
8,0.006763396047322197
8,0.013788982094419705
8,0.062499999999999924
8,0.058498567333621715
8,0.0009355787231957324
8,0.00037653104263640693
8,0.037914691943127896
8,0.0
8,0.03967982485958676
8,0.0002638696491826534
8,0.042080311671126816
8,0.03649226289362173
8,0.00013354701002161703
8,0.05109489051047858
8,0.024350649350644394
8,0.001286532153059861
8,0.018476751509853406
8,0.0
8,0.03374696973327924
8,0.001327096704173392
8,0.0
8,0.05115748050696406
8,0.0
8,0.017520215633423205
8,0.00015940972914671515
8,0.007946362057741962
8,0.007088144560239007
8,0.016298086606243673
8,0.0002749402541256727
8,0.000647081661764626
8,0.054462222983112665
8,0.10288478148212127
8,0.059190031153114046
8,0.03296482860031674
8,0.0
8,0.00021378484734557634
8,0.0
8,0.0012835048238390148
8,0.013422818791946319
8,0.0005728032994925976
8,0.0
8,0.00024578259484479067
8,0.010820903916137676
8,0.04107648725164651
8,0.08595740909077232
8,0.1286681715575675
8,0.026673033630904088
8,0.0005252211193380705
8,0.02788826715241727
8,0.016633234915619355
8,0.1523453625031784
8,0.0
8,0.01144865109902726
8,0.06153175277105062
8,0.018975374280317946
8,0.006421604359748719
8,0.0
8,0.017609391675164142
8,0.07523939808481525
8,0.026041666666753786
8,0.05945945945945935
8,0.1542369346284504
8,0.009747819566350938
8,0.014632799558982057
8,0.006539797818517148
8,0.06580160992788851
8,0.035376945950746974
8,0.18527830961144306
8,0.0013866019590840612
8,0.016258494094099588
8,0.07137868126140216
8,0.022388059701495305
8,0.016027145845267647
8,2.3463714467366877e-05
8,0.0
8,0.0051643642875496085
8,0.028169014084505797
8,0.06513041387069418
8,0.0
8,0.0875370919881305
8,0.0014283799023297118
8,0.006070073645308467
8,0.0659258309294427
8,0.014721300018793338
8,0.007122507122510845
8,6.594856090499698e-05
8,0.0
8,0.01777607291507582
8,0.006077728027435056
8,0.0
8,6.712310386781157e-05
8,0.012626882320292441
8,0.08974358974359053
8,0.1366262725347811
8,0.023085016835291898
8,0.13868613138686112
8,0.0334564065760766
8,0.0
8,0.029411764705882304
8,0.18549152542365968
8,0.05185185185185348
8,0.01839371900098349
8,0.05479882648784575
8,0.015512633889552714
8,0.005901261813149644
8,0.01450056462375191
8,0.013789717959620317
8,0.02642559109874831
8,0.0
8,0.014224598196595583
8,0.3655172413788638
8,0.086931330472103
8,0.026362038664323413
8,0.006674109078984216
8,0.0
8,0.00015831015274710768
8,0.007932628211514749
8,0.021544147473395725
8,0.08404643115726025
8,0.020556227327690458
8,0.028194469546358215
8,0.007226553595336869
8,0.08721901664279914
8,0.008874011503141085
8,0.02779666966470641
8,0.003068425895985388
8,0.006954102920624813
8,0.012675391649596204
8,0.07663876508362938
8,0.09361004663131522
8,0.11963398581762075
8,0.025349840883329675
8,0.0003998821403331347
8,0.030316014997322494
8,0.0020542143170153545
8,0.03467992541951658
8,0.01739130434780465
8,0.03750000000001092
8,0.002533906077538538
8,0.06944444444444471
8,0.0515463917525771
8,0.07493937796621852
8,0.01699716713881019
8,0.03144654088050303
8,0.15065821550488873
8,0.06790123456790302
8,0.0002072300262537006
8,0.007671744942319228
8,0.03301838870263135
8,0.010713893263975682
8,0.0361794500708539
8,0.10141509433988624
8,0.0
8,0.061789666980991594
8,0.0392706872370267
8,0.010826563034513471
8,0.024024024024024065
8,0.021325394200970158
8,0.044182621502209085
8,0.006720298863201887
8,0.00843045471993954
8,0.04048183254252037
8,0.08040201005025122
8,0.0391566265060241
8,0.0
8,4.5445249900247335e-05
8,0.17619047619047482
8,0.023358058653798107
8,0.018912480146688667
8,0.01932661299420678
8,0.07827254212279555
8,0.04594411105485389
8,0.05871458494088562
8,0.019917723688721266
8,0.019762589462443504
8,0.04895104895104895
8,0.13439306358381495
8,0.4112439986291373
8,0.028398399480259344
8,0.006166357943350299
8,0.00023410232470446555
8,0.06318681318694348
8,0.007232544328934088
8,0.04408662844241112
8,0.01587621668151938
8,0.0054247155327853186
8,0.06909115444133293
8,0.1524998206728355
8,0.02186316057443206
8,2.2670597033655585e-05
8,0.0030120481927711153
8,0.03703703703710036
8,0.001408869065309034
8,0.008011270658656675
8,0.14817750616873673
8,0.02594057584412817
8,0.004472942006739116
9,0.05523704520396912
9,0.03268237331659194
9,0.015426876573036173
9,0.006337359795764497
9,0.0
9,0.0
9,0.026365660682617604
9,0.007042253521138729
9,0.014598540145985422
9,0.0018112056436086223
9,0.0
9,0.038742425026774274
9,0.008679890734189585
9,0.007915161761808948
9,0.03413524057122987
9,0.023006134969325097
9,0.0005084659596990235
9,0.04091082559415376
9,0.031444152233265764
9,0.024793388429752084
9,0.052812206803896505
9,0.030847212972669853
9,0.03289473684204904
9,0.007095697047886476
9,0.07737082874991481
9,0.004330446480429993
9,0.0719766431821712
9,9.439305357278517e-05
9,7.500750193660359e-05
9,0.11366218345732326
9,0.1526610644258369
9,0.0
9,0.007252745529872266
9,2.669157894382112e-05
9,2.5519969604098384e-05
9,0.03146023436157487
9,0.0002952069142957071
9,0.28519325262071865
9,0.005920902811397744
9,0.05042772831025495
9,0.042845548932376375
9,0.006503190986249887
9,0.006886445253146094
9,2.580778376208923e-05
9,0.01276457016752363
9,0.23945250808398705
9,4.8358238111960664e-05
9,0.006376499080738157
9,0.0067442540251914495
9,0.00037069988223437567
9,0.014549057440971984
9,0.08355774605034264
9,0.05905511811023622
9,0.04329192071342958
9,0.0017378601659452232
9,0.0
9,0.029765861584025777
9,0.0220588235294226
9,0.0
9,0.011207454379739353
9,0.03171500794917821
9,0.03220108380602297
9,0.0
9,0.001703492160140675
9,0.0
9,0.00039055825568071623
9,0.00012333193564198193
9,0.09869977863059881
9,0.08910817444752368
9,0.006253626091658898
9,0.022469476706099473
9,0.07906868931355947
9,0.0240669689583465
9,0.013605442176910645
9,0.0
9,0.04084507042253514
9,0.034372212981906146
9,0.049157303370786845
9,0.08362822902796306
9,0.01762320648857045
9,0.011642356553070502
9,0.0065893839130318835
9,0.015406162464986765
9,0.027496382054532822
9,0.1421271868939032
