aggregation_length,eer
6,0.024398812555910667
6,0.023630230338647088
6,0.02606673604682176
6,0.024294644923783935
6,0.006969178962644938
6,0.025316455696202687
6,0.021787441764061253
6,0.12251014385850117
6,0.014993818464103966
6,0.029126213592233052
6,0.06297135146856853
6,0.01371690862663316
6,0.0069812277415299846
6,0.004597739866434828
6,0.013824274433956337
6,0.006501244988678442
6,0.0287131920422941
6,0.0076780125206463035
6,0.0164835164834342
6,0.0
6,0.006053406669598653
6,0.019377900414422663
6,0.00985551621739069
6,0.09712095870558349
6,0.03797468354428636
6,0.01057167280041718
6,0.03664660522850941
6,0.014598540145706185
6,0.04556554172622248
6,0.009222165902047115
6,0.07950797816354363
6,0.0030030030030100347
6,0.0
6,0.03598442536556909
6,0.027339427676078165
6,0.019603443026265273
6,0.16357245058446562
6,0.03131215174501037
6,0.008384330589447682
6,0.05977632086238736
6,0.0
6,0.0676683872400952
6,0.02723055200610182
6,0.10739102968970193
6,0.0
6,0.030354888824157662
6,0.016569544999705695
6,0.0059976931959523
6,0.01087634108819896
6,0.01478858222779712
6,0.010716753161607955
6,0.023152130030606802
6,0.08147677703069948
6,0.042594323926903835
6,0.0535439137141942
6,0.0015122108041724083
6,0.00870038127052985
6,0.013847724428664545
6,0.10325196384693465
6,0.037188828172739205
6,6.671893026221349e-05
6,0.0
6,0.06276692943508776
6,0.014614607987868584
6,0.0229885057470939
6,0.0030307277253173188
6,0.0071714237582835485
6,0.02894215110085697
6,0.049451889153719605
6,0.01948476052233808
6,0.0436619718312588
6,0.07185628742514971
6,0.08358697430797105
6,0.05532335406882968
6,0.03064747264171033
6,0.013526291327092956
6,0.007261493468688605
6,0.05062720076869445
6,0.001509154588723837
6,0.03735630776464592
6,0.011282266797767492
6,0.002715616514941112
6,0.001405489677327948
6,0.05204850541517808
6,0.04372272077650266
6,0.06282167726396451
6,0.024793388429742772
6,6.790364473963884e-05
6,0.0001728608474024063
6,0.04547236696118121
6,0.004735302765754007
6,0.1084186956297936
6,0.05395343281204895
6,0.03472222222221451
6,0.019083412981599802
6,0.008298755186721993
6,0.00791706696032396
6,0.019372547639755495
6,0.0001605187980343335
6,7.696688970611131e-05
6,0.012605042016806657
6,0.044970610149188475
6,0.0067032686414669205
6,0.020833333333333242
6,0.014051841745678901
6,0.029092210944963514
6,0.0
6,0.013771076411730518
6,0.00048202726934194957
6,0.018807761824128074
6,0.05064935064935059
6,0.053549637908423056
6,0.05273218935890793
6,0.001113290570231624
6,0.05164319248826289
6,5.170987502256091e-05
6,0.046302756350418695
6,0.0006240000011587489
6,0.03783852999524524
6,0.030439734685217847
6,0.006541846970145317
6,0.0420420936781806
6,0.034275641445728436
6,0.0012771174621815273
6,0.017848218489844008
6,0.0
6,0.02643821627092026
6,0.0043315440781273905
6,0.00014982271035834677
6,0.08411477342916503
6,1.671961350657216e-05
6,0.018817204301069968
6,0.0005068920983585639
6,0.012345679012496592
6,0.02175325785898866
6,0.029015107308023577
6,0.00010587799400280044
6,0.0
6,0.04813580078895342
6,0.08791553355290894
6,0.05686804051807263
6,0.02950251343312952
6,0.0
6,0.0062921786592656445
6,0.005886617662067835
6,0.004660293614732971
6,0.03674545145306469
6,0.004372302078329317
6,5.026809739353486e-05
6,0.016957825136238978
6,0.01931048095365727
6,0.04237288135547648
6,0.07800458876278547
6,0.13058398598491314
6,0.03712068328336381
6,0.0010363750675619347
6,0.016949152542372795
6,0.018664504667031002
6,0.11604531277614827
6,0.0
6,0.017993613433414806
6,0.04600644255415987
6,0.01759844127938208
6,0.01695820536705579
6,0.0020567941329723604
6,0.013345796334264241
6,0.06432800212070336
6,0.016191210486559485
6,0.08249459479575161
6,0.14257066629472287
6,0.0008782806381210085
6,0.024999999999703603
6,0.006469585752254634
6,0.07428571428571693
6,0.043101376634861854
6,0.19780219780191313
6,0.005780346820772543
6,0.015815577326323983
6,0.09379509379485453
6,0.03585194524503751
6,0.013041137755819427
6,7.932227097118082e-05
6,0.0
6,0.005401292132317637
6,0.027777777777777825
6,0.06778999715648339
6,0.0
6,0.0857988165683631
6,0.003213997216933642
6,0.006442086132809416
6,0.08039961130111861
6,0.012499999999999924
6,0.004971614766537136
6,0.0
6,1.6075361645565963e-05
6,0.00520430178482402
6,0.002695809389717032
6,0.0
6,0.005267547437435228
6,0.015618242905813621
6,0.08227848101294288
6,0.1567400263351003
6,0.025537634408537523
6,0.13127145550953642
6,0.022286360879206896
6,3.184054284104854e-05
6,0.033783783783784264
6,0.17647058823529418
6,0.05442901019040876
6,0.013972617185642758
6,0.0702673815235604
6,0.007895934732694012
6,0.0059125125817692074
6,0.013247739540482275
6,0.015473407831961805
6,0.023491563478517136
6,0.0010411155309070345
6,0.013861841623182084
6,0.35385804245378794
6,0.07254623044096606
6,0.02967967879354262
6,0.0
6,0.0
6,0.0626085278796179
6,0.047725914376124036
6,0.02890173410404633
6,0.0
6,0.018094089264181604
6,0.02903419098362288
6,0.014841795312990173
6,0.08302583025830275
6,0.006733500310445397
6,0.021514837818644036
6,0.005478885614832084
6,0.01664355062414368
6,0.012658227848101347
6,0.062111801242235885
6,0.09877853592735027
6,0.10859904750081067
6,0.03008138117360197
6,0.0008130213510361518
6,0.018887044639549492
6,0.004405286343612346
6,0.02413517118540719
6,0.042925755454449904
6,0.023809104516654453
6,0.014814814814814822
6,0.04365676965381555
6,0.05050505050501394
6,0.09699525566544871
6,0.024908334508206575
6,0.012422360248424387
6,0.12476216805224147
6,0.061459030173022386
6,0.0006605963222907204
6,0.006199648576424933
6,0.04196816208393746
6,0.014024379789721927
6,0.044494922500593066
6,0.16083916083916086
6,0.0046853856569028796
6,0.06156150533607939
6,0.03356643356643383
6,0.020919433850758038
6,0.03169078073670232
6,0.015050540481487271
6,0.05580029368575622
6,0.017626944775475467
6,0.008847150963598316
6,0.038831783325175395
6,0.08294603132543708
6,0.05089820359281542
6,0.00033278453160521864
6,0.05267229744910163
6,0.2015882290449378
6,0.025004872568015285
6,0.020119876882263348
6,0.05007824726134573
6,0.08209169296274027
6,0.030890595133189293
6,0.04821328278672235
6,0.020551440183773393
6,0.016057623538570515
6,0.044883701965573515
6,0.13645443405503835
6,0.4153171161411473
6,0.03207075822051168
6,0.006065837661901141
6,0.0011060705649635731
6,0.07047622303497864
6,0.019445011322149874
6,0.04456370126953355
6,0.007896002104500371
6,0.006100392283035895
6,0.0747126436782365
6,0.13375796178369567
6,0.02330081882823048
6,0.00613926838238337
6,0.0014995789650004549
6,0.05283168864304258
6,0.0021083057053528915
6,0.007894259425436414
6,0.11059907834100828
6,0.04069767441860447
6,0.004394686273613682
7,0.05904898012212551
7,0.03351955307262568
7,0.015132566997391246
7,0.012578616352201623
7,0.0
7,0.0
7,0.029651129701460995
7,0.007954630531223103
7,0.0552287509156696
7,0.008526187576126736
7,0.0
7,0.053913320956148654
7,0.007902610131434121
7,0.02263400600840941
7,0.03933217877147699
7,0.028617485301530028
7,0.0016549677578428105
7,0.04944859057847383
7,0.0366568914956012
7,0.05691056910567034
7,0.04282971667931784
7,0.00011961245612883463
7,0.04051366554946595
7,0.011157024794816492
7,0.001973339777515331
7,5.8321507640313547e-05
7,0.04473461269196166
7,0.006502217046344647
7,0.0
7,0.08535995772480671
7,0.16340782122905084
7,1.9594396484375634e-05
7,0.007191530774382328
7,0.0
7,0.0
7,0.0315315315315315
7,0.008926558314954744
7,0.2975529636783754
7,0.0016511652211991263
7,0.04557139988027461
7,0.062133651788824025
7,0.006425750364673026
7,0.0067712566807976585
7,0.00255325784090965
7,0.04047864422391279
7,0.22411224236440133
7,0.0063896511584788694
7,0.0063268147451087
7,0.008328471706290298
7,0.0020696995988430267
7,0.023923824638164438
7,0.09766064554388042
7,0.06681189831648751
7,0.07894736842106084
7,0.005185157559563001
7,0.0
7,0.015050033886333653
7,0.018310603657069813
7,0.0
7,0.014184397163120635
7,0.0442657812255911
7,0.006037692175027544
7,0.0
7,0.027102147167359706
7,0.0
7,0.0005793630877558003
7,0.00793920455735574
7,0.06649588154540104
7,0.06885646946548092
7,0.006196837957003327
7,0.015708258225945
7,0.07843137254901912
7,0.0496626720737206
7,0.0063009787919008275
7,3.7179560179860476e-05
7,0.05636976205543781
7,0.03330554482320423
7,0.0474175780299395
7,0.014826688038680395
7,0.04521853194629251
7,0.011399257851261268
7,0.000782704349963105
7,0.028725009429714392
7,0.03285549449420602
7,0.11392355770170386
7,0.12767403036189462
7,0.16304347826100604
7,0.057035554362906894
7,0.00510433575318219
7,0.11403457254141114
7,0.05985863139140036
7,0.12316254403342299
7,0.11874999999999998
7,0.007970657817630077
7,0.06275389793915717
7,0.06911870259469435
7,9.38191919082986e-05
7,0.002534778355366638
7,8.03971620139828e-05
7,0.01898734177215187
7,0.061369433001136516
7,0.040477313831841125
7,0.006856410933150507
7,0.09820833496656806
7,0.03311258278162595
7,0.011614090691714912
7,0.02584161203267714
7,0.11566736430276905
7,0.055586830828839355
7,0.36477987421383645
7,0.007099145633281263
7,0.056504761736487795
7,0.011284039224884886
7,0.0028018481053914577
7,0.11340678566192056
7,0.008225238814177287
7,0.050564613586571
7,0.04311543810866892
7,0.021725831865154432
7,0.1696536936635493
7,0.03337612323491669
7,0.0187500000000077
7,0.03034127607413355
7,0.007757378045357628
7,0.028457655412367867
7,0.01824817518248139
7,0.05306349322762068
7,0.04911525183144146
7,0.0033802482803140118
7,0.055377674283198994
7,0.006826661659686934
7,0.008347415263038104
7,0.21723743871420076
7,0.16790547715158222
7,0.0018901822811386085
7,0.14435982321955673
7,0.018018018017726564
7,0.001395872925110578
7,0.2692397576732565
7,0.0011131290656067143
7,0.013576750819612658
7,0.0004514765342460209
7,0.0
7,0.0761268521934978
7,0.039269424271452684
7,0.02141360850262749
7,0.005899705014749265
7,0.0014326647562717036
7,0.0046081027534062
7,0.03155273784853882
7,0.0
7,0.01793884541352569
7,0.017891992551210423
7,0.011219696335293449
7,0.0
7,0.023349925903039234
7,0.007134986723302977
7,0.021739130434784686
7,0.1192640924161986
7,0.012879227246340604
7,0.007027298351953094
7,0.048038471273095414
7,0.0
7,0.005847013200558969
7,0.009599611155819057
7,0.007497734201701489
7,0.029185617262424756
7,0.012721665380350817
7,0.02954714478081506
7,0.0
7,0.0185445086904515
7,0.0007062146894059708
7,0.12931590687139108
7,0.025625346354527626
7,0.02476677949270978
7,0.05278336100672887
7,0.011687751581369645
7,0.007023256547686709
7,0.0015262576568571486
7,0.0314661209869971
7,0.0
7,0.016161616161616144
7,0.017045454545421678
7,0.019260133966317594
7,0.0
7,0.011694556645127693
7,0.01820408932530134
7,0.005696886356568752
7,0.1325966850828775
7,0.02244127093101884
7,0.009292218059460925
7,0.045513654096228984
7,0.016807387342148192
7,0.00039114157507085374
7,0.006865825804167825
7,0.11529017929830766
7,0.004495268919800863
7,0.0
7,0.034709623397857214
7,0.020533133931471034
7,0.013480916625595453
7,0.16758278083147232
7,0.01238083132070671
7,0.011724688356521086
7,0.03705614433323998
7,0.0
7,0.07227098378877123
7,0.034965034965034954
7,0.057291666666646084
7,0.0
7,0.019480519480519383
7,0.012221623970989859
7,0.002111822022601323
7,0.013613885387937032
7,0.011049723756906679
7,0.0014926229987982957
7,0.028863544090487008
7,0.07109004739303251
7,0.035502958579881595
7,0.030752333883532053
7,0.003955314756327867
7,0.0
7,0.009549795361507829
7,0.10392153061683367
7,0.02424242424242433
7,1.9562198172690697e-05
7,0.0
7,0.03341321602320672
7,0.043762747817573645
7,0.03488372093035989
7,0.007074104140611217
7,0.0032609984586123037
7,0.025495227343926723
7,0.034965034965038645
7,0.023642572798384782
7,0.03355428302451563
7,0.08179564029391657
7,0.10856583455645032
7,0.05750255188839726
7,0.02061940023755994
7,0.014093236722031128
7,0.001891307705084834
7,0.045207146058782094
7,0.000833996003865626
7,0.033898305084745756
7,0.006562201717167061
7,0.0014194184339021256
7,0.002802087350573952
7,0.05138300423714587
7,0.0024570523496742804
7,0.06600666313306972
7,0.02893014227693613
7,0.0003843862318886209
7,3.802570583484146e-05
7,9.568645585272868e-05
7,0.045760751728757945
7,0.1126308679500169
7,0.049026647520084204
7,0.027972027972028034
7,0.012470955562009898
7,0.008310249307480304
7,0.007997162204252123
7,0.008651977858186376
7,1.992587583690502e-05
7,0.0
7,0.01444564130127693
7,0.04239573669283488
7,0.003808976935625498
7,0.019058975311279282
7,0.009126117312820986
7,0.03144654088050313
7,0.0
7,0.012994923857985325
7,3.631741425993373e-05
7,0.017902097901120066
7,0.062418725617667384
7,0.05948185335960988
7,0.000599295828999703
7,0.0071046899519193315
7,0.045890543415006
7,0.0
7,0.03289885593862796
7,0.012664640704206783
7,0.04487179487179508
7,0.008211799958954945
7,0.00023325428668505364
7,0.027730017193059654
7,0.05345867826411919
7,0.04549712558773627
7,0.018170910723292442
7,0.0
7,0.033668337625829714
7,0.00024317246592107434
7,0.0
7,0.06666666666666493
7,7.64716007700338e-05
7,0.016241879061259408
7,0.001963540160131177
7,0.010572721596755676
7,0.007017226877073073
7,0.02905198776758859
7,0.005132114005426527
7,0.0003312742372248895
7,0.0730734059356567
7,0.08880441634281122
7,0.05386574028282263
7,0.04000000000019681
7,0.055589678908477415
7,0.0009599477135797592
7,0.0005679344226489174
7,0.006125785421582623
7,0.017218839875899086
7,0.005242808848817828
7,0.0
7,0.03390513334900775
7,0.011023706319962053
7,0.04430989109809645
7,0.06531311011180621
7,0.1351351351351336
7,0.021463193828278916
7,0.00033482765785922076
7,0.031674208144490665
7,0.012114449669320557
7,0.09356725146198826
7,0.0
7,0.015390982185056336
7,0.05288626732333057
7,0.015175130969389983
7,0.020258095048272768
7,3.941430461869859e-05
7,0.012214309373375254
7,0.07650273224058947
7,0.01523615199357774
7,0.06928986765595813
7,0.16540281561834141
7,0.0032171363421210674
7,0.019325355331435583
7,0.001750378894485637
7,0.04915070473436938
7,0.03545734414285829
7,0.1938325991189499
7,0.006202109748967242
7,0.015920783428939843
7,0.08670520231217252
7,0.022577719458406625
7,0.018183821909987463
7,0.0
7,0.0
7,0.005524861878452984
7,0.023982152816771886
7,0.05453517427591687
7,0.002776849841260852
7,0.08928400176566764
7,0.0009808344951566276
7,0.004336560752762304
7,0.06717635066267186
7,0.005473678448759637
7,0.005689900426742516
7,0.0
7,2.0174306776959535e-05
7,0.004335768995020944
7,0.006035259122122884
7,0.0
7,0.00021489411640182034
7,0.008163097030605578
7,0.0977517696271514
7,0.1456985895740075
7,0.022974118011040406
7,0.12833043595042862
7,0.023552286074053956
7,0.0
7,0.01944104152241237
7,0.18582246362472857
7,0.059316190022442594
7,0.018045112781954847
7,0.07894736842105497
7,0.02366863905322671
7,0.009745500926192762
7,0.021524646394357527
7,0.015433263264261327
7,0.02532452018848443
7,0.0
7,0.011295681062650963
7,0.37625227047156773
7,0.07878968254029071
7,0.03331471817156602
7,0.0005327161180687236
7,1.95534005486643e-05
7,0.0668338649147259
7,0.05025931294651171
7,0.017602236705461
7,0.00019603230789574523
7,0.021739130434882452
7,0.029792746113989924
7,0.008732839072846088
7,0.086735900889824
7,0.008725799541855948
7,0.026285365267436522
7,0.004470938897141537
7,0.007265494986052721
7,0.012628315925010286
7,0.06875
7,0.07798080372186052
7,0.11205814995411822
7,0.026111474339386254
7,0.0003637487951624425
7,0.04090563518592038
7,0.0029411764707501743
7,0.022955575703095282
7,0.03825990623080778
7,0.018633540372582795
7,0.007439972701166706
7,0.05476991205845051
7,0.06490849575955959
7,0.06465285875649542
7,0.019516505574586014
7,0.025660980156032968
7,0.1597633136094675
7,0.07975460122744157
7,0.00020231447862263004
7,0.07162618811387539
7,0.032713669502779055
7,0.005541796920791049
7,0.0472903609247832
7,0.13380281690140736
7,0.0011380359080591692
7,0.05863899173616135
7,0.04343521147842995
7,0.024009891118962318
7,0.03675289919711316
7,0.0068027210884715325
7,0.042647058823574974
7,0.006678939962410643
7,0.007899279114808032
7,0.06881397314421991
7,0.0897474638451094
7,0.0562088633550451
7,3.838919006956043e-05
7,0.00019509911091464274
7,0.19572586588125862
7,0.03167249126358102
7,0.026308588405375546
7,0.027401945880675002
7,0.05146981461593329
7,0.004378426299989206
7,0.04915730337078655
7,0.018703131266170393
7,0.018967377770350725
7,0.05162307927139503
7,0.13823918476765754
7,0.4108760981450996
7,0.04159608869786724
7,0.008223201174842416
7,0.0001164325080771131
7,0.06301369862984271
7,0.019849056992507146
7,0.059321557683454984
7,0.007953985778335218
7,0.004149377593360947
7,0.07747218355225786
7,0.13624622907544495
7,0.019957249581430046
7,0.0003006840575300008
7,0.003021492503503304
7,0.04587155963302778
7,0.009584132010148232
7,0.007961220781870663
7,0.17592592592634718
7,0.05649099503820955
7,0.0019010354191925033
8,0.0701754385964912
8,0.03927096494390531
8,0.017566660169066047
8,0.006329113924050608
8,0.0
8,0.0
8,0.02521333485051845
8,0.002341108171601583
8,0.03642824392537449
8,0.003268655677406038
8,0.0
8,0.06582111367898759
8,0.005666974840780292
8,0.004382877255505323
8,0.046937767180056184
8,0.021439509954057356
8,0.0014039401999918235
8,0.03313832263916898
8,0.029368575624092164
8,0.04098360655739278
8,0.040262432414654485
8,0.00037201515971700216
8,0.03219607098794773
8,0.007587320899824715
8,0.007013367904701185
8,0.0003830122796956373
8,0.04095002251223368
8,0.00027544415474169126
8,0.0
8,0.10725747295075014
8,0.16138186039598434
8,0.0
8,0.007214257241596121
8,2.2510862511992817e-05
8,0.0
8,0.024830699774370003
8,0.008955533565943188
8,0.22222690226096192
8,0.005011038237029566
8,0.049580010549014744
8,0.05010707574076249
8,0.006481592423992417
8,0.006719761075288592
8,0.0004906312792044712
8,0.04079892280180922
8,0.23076923076943726
8,0.018992392403043075
8,0.006349674032961767
8,0.006704271075107197
8,0.00060112926440457
8,0.03529411764705959
8,0.09074209326553936
8,0.055389403555469244
8,0.051151567277970475
8,0.00013942140152938982
8,0.0
8,0.00804434803640794
8,0.0239826919538999
8,0.0
8,0.01428571428571417
8,0.035230988513567575
8,0.05892475893938321
8,0.0
8,0.027793835028648788
8,2.2943673491865258e-05
8,0.0009929629156049263
8,0.0
8,0.08588957055253986
8,0.0718232044196053
8,0.0023487210152491646
8,0.016108202034747256
8,0.09499085758246623
8,0.05099837509020231
8,0.01351351351384205
8,0.0
8,0.0632131545835813
8,0.04197848934689734
8,0.047705877364059845
8,0.07708536276889572
8,0.037918282673401256
8,0.011506797740837115
8,0.0020123873628717583
8,0.027296200663451092
8,0.020231213872948198
8,0.10062893081761005
8,0.11892480697120499
8,0.17729393468113505
8,0.040141290365267354
8,0.00468241519046541
8,0.07616193225703954
8,0.004600141543235488
8,0.11178725900906412
8,0.11320754716989734
8,0.01296014458342272
8,0.059139784946236514
8,0.06120474155321251
8,2.289324934445137e-05
8,0.002661623590376944
8,0.0
8,0.012738853503162851
8,0.06637914869679445
8,0.04918413834940613
8,8.72676502337084e-05
8,0.09496742879018391
8,0.028280978994575406
8,0.004007133579396526
8,0.023400936036401254
8,0.11033440514469456
8,0.0011549959235582995
8,0.35517669639881955
8,0.007148341530826183
8,0.08965517241379307
8,0.01242236024844729
8,0.0030769230769218357
8,0.09168593939869077
8,0.010072006008693037
8,0.021186629279063587
8,0.0389972144846798
8,0.018181818181822983
8,0.15457658069000357
8,0.026992287917733487
8,0.041439283019203826
8,0.0007460661970360573
8,0.009142005824335412
8,0.008051235134008733
8,0.009744214372716178
8,0.045269889400732184
8,0.03882764421925729
8,0.037187038115788995
8,0.04715676262619733
8,0.0006548118447353719
8,0.008412475448127931
8,0.2725349223820347
8,0.13957256042012894
8,0.0016172015587798908
8,0.16073698385330798
8,0.022624434388710975
8,0.00724637681200892
8,0.32101067745395656
8,2.4548914074353375e-05
8,0.013903943966501145
8,7.06880309298342e-05
8,0.0
8,0.06525037936267042
8,0.02830167622839512
8,0.014601331893977576
8,0.004376179851709762
8,0.0017224246444561575
8,0.002464184766139429
8,0.031103286383881712
8,0.0
8,0.019662921348314637
8,0.023774145616641984
8,0.010377296659800448
8,0.00011882411799585287
8,0.029561430497179603
8,0.010251829165502688
8,0.02347817253726791
8,0.10514612452323115
8,0.017760925961491154
8,0.008838177184166848
8,0.01508821352813232
8,0.0
8,0.008492519054084996
8,0.009536929679062526
8,0.008776150867839996
8,0.024821536880788735
8,0.020626637701165247
8,0.019679816028617653
8,0.0
8,0.011705722070243996
8,0.00092746780229921
8,0.1034288494526126
8,0.01107602075400111
8,0.028019499749315366
8,0.04767803252211851
8,0.007473841554859637
8,0.007063708536628575
8,0.001473082761747786
8,0.032460782392754434
8,0.006582262276692056
8,0.016342635987027017
8,0.011763307985917619
8,0.016666666667084475
8,0.0
8,0.0058379120876464324
8,0.015374131569323286
8,0.010987313844353612
8,0.08434828294441708
8,0.021114532446459566
8,0.00983361774888861
8,0.025318021565676353
8,0.012399692205748472
8,0.0
8,0.006934175010126994
8,0.11676537877746336
8,0.00312356654616575
8,0.0
8,0.033536393896267315
8,0.040450367293565964
8,0.014227886657849338
8,0.13718908684029077
8,0.03707485308565525
8,0.006195786864931782
8,0.04659039928072681
8,0.0
8,0.010302095257208085
8,0.02836662441629742
8,0.06282722513090198
8,0.0
8,0.013544928361462295
8,0.010092337883062035
8,0.008252672243175687
8,0.012441273708430924
8,0.007857665353195578
8,0.00032093897624565793
8,0.01683788737853758
8,0.07142857142857138
8,0.02831206183667199
8,0.03614000625148922
8,0.005964214711730824
8,0.00011162707695542567
8,0.011845134948701546
8,0.08231768231927822
8,0.027338384510289075
8,0.0
8,0.0
8,0.03451903751540947
8,0.036472509526401735
8,0.022077604779772636
8,0.008611163236148571
8,0.014398500386018599
8,0.027427624654762138
8,0.035528960778140245
8,0.013793103448274528
8,0.02966101694916888
8,0.08229282476598665
8,0.07272114195726198
8,0.05609028960817729
8,0.02856814260965111
8,0.018997028900897217
8,0.0015114170117126585
8,0.05404428185511005
8,0.0013642254609523702
8,0.029787234042552964
8,0.00664647618440851
8,0.00198060348368805
8,0.00233803278006582
8,0.0460718780133035
8,4.721323917028657e-05
8,0.04906175132111376
8,0.025057916883362497
8,0.0
8,0.00039446816506936153
8,0.0
8,0.004641350212023972
8,0.14245726282115387
8,0.06097560975609835
8,0.0422535211264961
8,0.01956253023056693
8,0.007135062537479895
8,0.008963862226128579
8,0.005904184670699922
8,2.1722130591928547e-05
8,0.0
8,0.012658227848101236
8,0.04429351838258769
8,0.008078779013497756
8,0.013866345127519159
8,0.009334393858825795
8,0.025316455696202618
8,0.0
8,0.014528170750665433
8,0.0003617159808368969
8,0.021380653538268606
8,0.05598958333350087
8,0.06666666666671107
8,0.05903912059170355
8,0.0003914795637903286
8,0.03879546434523179
8,0.0
8,0.028773851436643183
8,0.0
8,0.03348485530435043
8,0.013243236578905103
8,0.0001118193004478273
8,0.029197080291970802
8,0.02605527292792803
8,0.00044396102022614046
8,0.01850142088034634
8,0.0
8,0.03243243243243246
8,0.00869756386830529
8,0.0
8,0.06097560975602324
8,0.0
8,0.01886792452830193
8,0.07696302053604072
8,0.0051285496723455165
8,0.014184397163127322
8,0.01837672281774978
8,0.005160858601827816
8,0.0020192606402748767
8,0.06537737871279803
8,0.07672634271099373
8,0.05318130385596965
8,0.030780032615286872
8,0.0
8,0.006372789901015757
8,0.00036843588290875405
8,0.004940845835304993
8,0.020134228187952578
8,0.006257483984529816
8,0.0
8,0.00027019724420187727
8,0.0177022560399545
8,0.040908985074282964
8,0.07885794978030672
8,0.12906755471005346
8,0.02222222222201469
8,0.006253692999174169
8,0.018160503037588795
8,0.012902229770040838
8,0.13529411764705876
8,0.0
8,0.01610570602053492
8,0.060548194033762694
8,0.0194390825463054
8,0.01900049704029679
8,0.008524574933170869
8,0.006057726571206674
8,0.07523939808487243
8,0.017361111111111525
8,0.057806898257546466
8,0.19590657672296355
8,0.0
8,0.025316455696202514
8,0.006539587636914284
8,0.049346096804625955
8,0.047361299052755296
8,0.16556291390728475
8,0.0014382382763576782
8,0.016215510390453956
8,0.06657018813313892
8,0.022388059701492463
8,0.015160337279069583
8,0.0
8,4.490345759025275e-05
8,0.009759544258691084
8,0.021126760563395783
8,0.08580068035829233
8,0.0025940640328185687
8,0.077151335311569
8,0.0014279463407590152
8,0.008059174211603659
8,0.0590981882729746
8,0.006712921247784334
8,0.005650319828815031
8,0.0
8,0.0
8,0.01772765335756415
8,0.006091131066941039
8,0.0
8,4.247096095300766e-05
8,0.009159507248983144
8,0.07692307692307682
8,0.1531360558573463
8,0.03638814016172512
8,0.1021897810222291
8,0.022344410611688386
8,0.0
8,0.0272956768700874
8,0.1821380772246364
8,0.05925925925925931
8,0.01754778638180038
8,0.11352678180064904
8,0.01606145251392716
8,0.0002551197905667166
8,0.017187500000434824
8,0.015376717922560902
8,0.021183613807578335
8,0.0004693623719496481
8,0.01413215463852613
8,0.37931034482758624
8,0.08131241084165566
8,0.021389014055879625
8,0.0
8,0.0
8,0.0018264840194592452
8,0.05278594799232886
8,0.027536231884059983
8,0.0
8,0.015719467956469193
8,0.01815823605706878
8,0.00995261737994298
8,0.09091895410718571
8,0.013663195594582275
8,0.012788464469793074
8,0.0011389032140828237
8,0.006179636413418463
8,0.006387188016086362
8,0.07071649015301906
8,0.08757109741289389
8,0.10094548293428729
8,0.021118235215760107
8,0.0002844701202073664
8,0.02541251213244817
8,0.003020032155904668
8,0.024774621341074034
8,0.020707856805441252
8,0.024945457539037798
8,0.007425742574661858
8,0.050603200243236134
8,0.04748166040416169
8,0.07578426238970579
8,0.018308540518048477
8,0.015363403585436343
8,0.14108964957718348
8,0.06714255581335972
8,0.0013681424674000606
8,0.0771975650099733
8,0.029407839124778557
8,0.010718207776579506
8,0.04057507277292499
8,0.11536391766453494
8,0.003867496217726461
8,0.05374431485543451
8,0.040673211781206184
8,0.016477058523195913
8,0.028819623000403673
8,0.010095242446533946
8,0.04418262150220904
8,0.006725418283771799
8,0.008802341288865631
8,0.04899476262988493
8,0.09212730318255424
8,0.05421686746987947
8,0.0
8,0.0007611754401675482
8,0.20084428583923508
8,0.02066831147390303
8,0.015899716571429027
8,0.040575539568321134
8,0.060492432798830806
8,0.002380480064578557
8,0.04993306844005939
8,0.029163558372887796
8,0.01359148897862741
8,0.04195804195804194
8,0.13294797687860124
8,0.3814362681586978
8,0.032141137107413266
8,0.006134228511882783
8,0.0002142290969352147
8,0.07324077370337137
8,0.020086982687901607
8,0.035282214663637956
8,0.0019019645613574394
8,0.002779245239694641
8,0.07558139534839291
8,0.18026782648487163
8,0.023221887406230508
8,0.0
8,0.0013754135534021158
8,0.028296753129695214
8,0.0009640607130630506
8,0.008009023607011884
8,0.18139534883730554
8,0.02352941176470583
8,0.0025983176989653875
9,0.06983639815728876
9,0.031180675376759732
9,0.015270219553388906
9,0.006072534383333078
9,0.0
9,0.0
9,0.027417027417027513
9,0.0
9,0.039873096448336906
9,0.007326007325885314
9,0.0
9,0.06538980562986822
9,0.0027270770047747687
9,0.010876670064678299
9,0.03100500921770546
9,0.018404907975460023
9,0.0014051973823432564
9,0.04632368178136125
9,0.020588235294273886
9,0.024793388429740396
9,0.041383989145073075
9,0.01565944944168854
9,0.06437270963473032
9,0.006106088361008024
9,0.00022330843899493488
9,0.0006323670769235424
9,0.024862165817370736
9,4.8461352598286515e-05
9,0.0
9,0.08434967144852965
9,0.16946778711484592
9,0.0
9,0.007251319151259096
9,0.0
9,0.0
9,0.04031196191628419
9,0.009048614600763285
9,0.2915808170515098
9,0.002060385133913558
9,0.060588813577471326
9,0.048544625845740874
9,0.002812233216102486
9,0.0068969148158890175
9,0.00010356523339106116
9,0.02373792479385266
9,0.27215254671131994
9,0.0006324110678895529
9,0.00017396923342630183
9,0.021619750807721504
9,0.0003065369000432855
9,0.03276746940343202
9,0.0861787446574831
9,0.04612508840989609
9,0.058349802371492225
9,0.0028834307575767745
9,0.0
9,0.026794781658004807
