aggregation_length,eer
6,0.005308775732490413
6,0.0638161779171465
6,0.018661541778327507
6,0.007170532441912114
6,0.045454545454630645
6,0.032662754479608265
6,0.0006754421800079214
6,0.008101281909186443
6,0.0944511621661388
6,0.0046561257157692396
6,1.5469580777093254e-05
6,0.023717098259876765
6,0.03924418604674509
6,0.016958290446661573
6,0.19567551246361248
6,0.01912045889101336
6,0.007416563658838057
6,0.06707317073170727
6,0.0
6,0.06811945504438226
6,0.03141361256529769
6,0.05699481865284946
6,0.0
6,0.0165730815033733
6,0.022736920751422217
6,0.009162060279266903
6,0.018455892934162957
6,0.006419939576131445
6,0.0018314408452264805
6,0.039695486677547916
6,0.08909441701071177
6,0.02605588701373409
6,0.06597809738673178
6,0.0006372470930929068
6,0.008707020967472279
6,0.009436213677498207
6,0.0965436745194253
6,0.04583183583994206
6,0.05265592516518086
6,0.0
6,0.032298890596115765
6,0.046666666666666606
6,0.01351307028866032
6,0.00840430480009236
6,0.004673056008380357
6,0.028296878319486587
6,0.031893182053726
6,0.02040816326569301
6,0.03284713261448986
6,0.07789758798664635
6,0.10087577586860799
6,0.06018807689532892
6,0.02821449367309558
6,0.013692098093429753
6,0.008020371398224585
6,0.05693411626008964
6,0.0015465072060752989
6,0.03797468354431381
6,0.01325239398166083
6,0.0039525691699604
6,0.001730730456009929
6,0.04413585852747531
6,0.04364256318829117
6,0.07318458417823084
6,0.03636363636363631
6,0.052901666991893345
6,0.04002363907764902
6,0.0
6,0.043627003710353905
6,0.11794403411710692
6,0.047904294691238594
6,0.014599688774154991
6,0.026258642970384077
6,0.0063184550018058235
6,0.015303421863407779
6,0.0239085053624944
6,1.6989468091887093e-05
6,6.937338582124937e-05
6,0.013495479264750348
6,0.04176048775407208
6,0.00628930817610187
6,0.026704345935657244
6,0.016274864374863626
6,0.07499999999999855
6,0.0
6,0.013993702832072758
6,0.006695075774115153
6,0.02944472219016023
6,0.05373368566833222
6,0.04423573772885058
6,0.0526510439720068
6,0.007052555292324921
6,0.0484627769024804
6,0.00012314837637785573
6,0.039189819655250924
6,0.00015750760027402922
6,0.0522773960488354
6,0.032942138343884014
6,0.0065391513533852134
6,0.04417913295112225
6,0.03300987402299546
6,0.04365153346068363
6,0.017848170914121095
6,3.196522189134642e-05
6,0.03621213166817002
6,0.004334244787676786
6,0.0
6,0.055479799581814336
6,0.0
6,0.018308165174395253
6,4.940548786564868e-05
6,0.01234567901271823
6,0.016588094286918025
6,0.024291699919952274
6,0.00510393119124141
6,0.0003713142844889864
6,0.041608876560331326
6,0.09410610643358042
6,0.0760869565217314
6,0.04975124378109349
6,5.3698963832685626e-05
6,0.006310640966122872
6,0.005887501044960581
6,0.0064284009145571626
6,0.032597580352265204
6,0.00620053752243222
6,0.0
6,0.016975210284006278
6,0.018072994165694852
6,0.04096045197692641
6,0.0867147592123221
6,0.13285335861472852
6,0.02934103737369479
6,0.0011295868708665426
6,0.025423728813407608
6,0.015299463031499268
6,0.17561092068735218
6,0.0
6,0.014766466871315009
6,0.055000417048190975
6,0.016574585635533007
6,0.01935483871007743
6,0.008162224205636451
6,0.010156068789146025
6,0.0792998505432328
6,0.019307481035922138
6,0.08665115431218436
6,0.17363262831814782
6,0.0021436903003743653
6,0.027564249152304276
6,0.006464375855148364
6,0.07577807848471302
6,0.04723346828610042
6,0.16263736263736278
6,0.0053789868404423595
6,0.015733309713866477
6,0.06093114441670622
6,0.02215449152901921
6,0.021033807373707886
6,5.027567847411904e-05
6,0.0
6,0.006734780457397768
6,0.01908920773528221
6,0.05532042464577586
6,0.0
6,0.093328191285562
6,0.0015450042216266472
6,0.005707628315200972
6,0.04662051774310034
6,0.010405361172117884
6,0.007794389384159229
6,1.6527014076251432e-05
6,8.589736992545711e-05
6,0.017039467693468507
6,0.007450286756943085
6,0.0
6,0.005271502570899261
6,0.007737136595478859
6,0.06962025316455706
6,0.16916567625386256
6,0.026176218991142274
6,0.13207873226598907
6,0.019843024540712653
6,1.649266970079549e-05
6,0.03684442165349403
6,0.20663650075414144
6,0.06180354149057118
6,0.017623718157043007
6,0.11047999640788472
6,0.00858556950873595
6,0.005896408345250581
6,0.015576323987797451
6,0.012964337528303452
6,0.022414410309818795
6,0.0002842344631210167
6,0.01376607944600896
6,0.36267478796296626
6,0.07362515937029102
6,0.038528896672504385
6,0.0
6,8.258593104680887e-05
6,0.0025078794866320924
6,0.04831636539085777
6,0.02709080949918923
6,0.00014705882439368628
6,0.019590843156715596
6,0.02059856681185896
6,0.012776096941020717
6,0.08671586715867165
6,0.013991661036319478
6,0.02476346221358599
6,0.004464285714259528
6,0.008066664129979827
6,0.005289057920550328
6,0.10490855683785855
6,0.09090909090909256
6,0.11911153414287731
6,0.027017141337576846
6,0.007428664009393197
6,0.021164021164020497
6,0.00498644623706826
6,0.028910066470328614
6,0.050442740050692915
6,0.015274109711798314
6,0.0073916845008442705
6,0.06164383561630913
6,0.0774485149173845
6,0.08671354490047259
6,0.015834178056595927
6,0.03578233537875264
6,0.11467927296460256
6,0.07317073170734643
6,0.005473843010229647
6,0.06732430106345057
6,0.03907380607814763
6,0.008795839533814246
6,0.03765690376574895
6,0.06293706293677995
6,0.020957717513248014
6,0.07207207207207206
6,0.03165728936623404
6,0.0110454161529551
6,0.03449222471767223
6,0.02369212063898461
6,0.04992657856099007
6,0.0061330794219848685
6,0.01611757226801067
6,0.06523222417849452
6,0.08765717453130231
6,0.05389221556886227
6,5.4391182044374375e-05
6,0.00019124115648145375
6,0.17452830188678822
6,0.031430991990141696
6,0.014380129276154768
6,0.035993740219091644
6,0.076041523915439
6,0.04238134341072928
6,0.05170343431460926
6,0.03187850725539625
6,0.022655758337651523
6,0.0652810614357202
6,0.13945528095672854
6,0.4048128711503075
6,0.03738317757030527
6,0.010906382449696703
6,0.05887220597031342
6,0.07103825136612016
6,0.01947067247979997
6,0.05163271398717595
6,0.007886549473559367
6,0.0041436464088406375
6,0.04871217885434146
6,0.1531559634533768
6,0.025807190665571425
6,0.00031152648010202157
6,0.0015013794827265776
6,0.05454545454545457
6,0.008067661973234417
6,0.007883279910822478
6,0.13677575920911259
6,0.03141678337641492
6,0.009233736342716174
7,0.04841336248391769
7,0.031153012823797212
7,0.015149188610298712
7,0.007167215768660224
7,0.0
7,0.0
7,0.021993044248324788
7,0.002335117206273435
7,0.04019046590343387
7,0.008189718048813455
7,0.00012217471089960984
7,0.05179035807211968
7,0.01129943502837697
7,0.014377456149175388
7,0.024337909523778428
7,0.021406727828289042
7,0.0014012985486257024
7,0.04460877097301978
7,0.031313525268283425
7,0.03422595468289526
7,0.04499776231843955
7,0.015193651076721085
7,0.035478143749234886
7,0.00757575757575651
7,0.06712498781970659
7,0.002883778334714231
7,0.04263429191580393
7,0.006497830899700457
7,0.0
7,0.10787318214833995
7,0.15363128491620123
7,0.0
7,0.007156345378538775
7,0.0
7,0.0
7,0.06115021596643668
7,0.00025924301118533384
7,0.33218949575835255
7,7.779074295459392e-05
7,0.06268221574344024
7,0.054545454545481487
7,0.008029128933146347
7,0.0068116852842993545
7,0.001113538953110537
7,0.025658238234105738
7,0.33696218549883583
7,0.006373606705710342
7,0.0024417229411367878
7,0.015395965598123118
7,0.007529809306207303
7,0.021897364995038124
7,0.07944244078370215
7,0.07031250000000001
7,0.08757828199080915
7,0.006890328932224382
7,0.0
7,0.03200000000000337
7,0.0073212083849759245
7,0.0
7,0.017035844559696693
7,0.0275180283701408
7,0.03015358315469563
7,0.0
7,0.0007133604910968554
7,1.8896090461072542e-05
7,0.0020407384807925397
7,0.0
7,0.10069453265116371
7,0.07085326464782288
7,0.006187353065810987
7,0.020397489538445515
7,0.08755369881449541
7,0.04873030401613489
7,0.018779546341608524
7,0.0
7,0.057279937333928055
7,0.036082269952144294
7,0.037815126050420235
7,0.07191687175280546
7,0.05196802551967929
7,0.011384934350437775
7,0.00651990160176989
7,0.00977653631284915
7,0.03218478610500647
7,0.08809127100209216
7,0.12130276696151072
7,0.1459627329196989
7,0.05150594786228506
7,0.005109024658505299
7,0.10835126149032258
7,0.011074305651650981
7,0.14893617021276664
7,0.11875000000000002
7,0.00947667895450641
7,0.06736509867911905
7,0.05084745762725778
7,0.017244777432311367
7,0.004345517823830029
7,0.0
7,0.00899509180864735
7,0.05464650181067218
7,0.043375924681024594
7,0.05504547723826962
7,0.08208955223881292
7,0.07108914292237636
7,0.01156972682119588
7,0.042058396391271374
7,0.09603340292275414
7,0.05559422176065201
7,0.4393732230831027
7,0.0008572303297778448
7,0.08175926909507118
7,0.028386295047007015
7,0.0027498105438515646
7,0.1108250914518572
7,0.007760945474920866
7,0.006488461458266392
7,0.03518006010492894
7,0.016981096155770526
7,0.11711475968501622
7,0.02809352084272909
7,0.04057655493432688
7,0.0002578137403545464
7,0.006756511500708455
7,0.021765993888199418
7,0.017519197684276663
7,0.049886811067005196
7,0.03885752901787165
7,0.0015161316406723925
7,0.05342237061769611
7,0.013548930805544335
7,0.008343586396383764
7,0.17935819945891568
7,0.17614494212436285
7,0.002097033614161198
7,0.18163384617661646
7,0.022830119451205583
7,0.007028250811301809
7,0.31351277656472404
7,1.8715026992552995e-05
7,0.0064643116126049185
7,0.0010091467347346863
7,0.0
7,0.0742424242424443
7,0.04731551850914757
7,0.03827842315860313
7,0.006993414534483584
7,0.0028653295128941467
7,0.0036101083032512114
7,0.03896103896110661
7,0.0
7,0.02103786816269281
7,0.02451053131284613
7,0.00987306064880115
7,0.0
7,0.039643114565857805
7,0.014816099263155046
7,0.03130518542346501
7,0.0757453267558694
7,0.007746807848936921
7,0.011695906432749082
7,0.05934946816747152
7,1.991992218040157e-05
7,0.01278679024467688
7,0.009520757457751558
7,0.016917409290166985
7,0.020942408376963213
7,0.01911228212437204
7,0.02419226166705262
7,0.00011038949174669457
7,0.00570540740174933
7,0.002209552368919194
7,0.15531824696791402
7,0.018250763321210818
7,0.027717531885401547
7,0.05951436879342469
7,0.020895522388059636
7,0.007015079035287007
7,0.0017362767360214434
7,0.03128210226306995
7,9.785118833196388e-05
7,0.019191427180096476
7,0.022727272727397538
7,0.005464943151055785
7,0.0
7,0.00591214863549611
7,0.020016631030436553
7,0.007326007326407903
7,0.1211008408620946
7,0.02921506511815953
7,0.009227864805628122
7,0.04941482444757233
7,0.023235912415533938
7,0.0009337649414811566
7,0.01149709481874237
7,0.1160862354892206
7,0.004511278195488606
7,0.0
7,0.02552593493636715
7,0.027572549317921583
7,0.015181018999427328
7,0.11571786741482198
7,0.01829876248711348
7,0.002589769492757137
7,0.0672048667570029
7,0.0
7,0.019353410989091612
7,0.04393620222730927
7,0.09382168239870704
7,0.0
7,0.024200770997845178
7,0.014431886361053515
7,0.011560693641618247
7,0.03061224489795922
7,0.01381215469613263
7,0.0019067231064758597
7,0.026785714285714343
7,0.06635071090063643
7,0.029023984971972748
7,0.02875868917536384
7,0.005918720107565695
7,7.920792138321846e-05
7,0.011716437712297731
7,0.08826710261564896
7,0.03843403646853282
7,0.00010142193689910684
7,0.0
7,0.03336641999986303
7,0.060636025631311555
7,0.02325581395349145
7,0.012784742393809362
7,0.007204728607908359
7,0.020746727508265828
7,0.03436475409749637
7,0.04794520547945204
7,0.03461118552989183
7,0.08395802098950482
7,0.09127349657385948
7,0.044344500020683186
7,0.017337993243478848
7,0.014484627606393831
7,0.014510824051523973
7,0.0319988637055374
7,0.001550387596901179
7,0.037310795236265855
7,0.006622516556291379
7,0.00283386468352194
7,0.0015691170763839383
7,0.03722049645999332
7,0.04552962567333317
7,0.03782565130303184
7,0.023818077310194623
7,0.0557431969527028
7,1.998960554036183e-05
7,0.0005110364213595364
7,0.0017289737583256447
7,0.11184275769030808
7,0.053519871336581606
7,0.018965210690792142
7,0.013881189602217424
7,0.00667659831169997
7,0.00800000000000012
7,0.005865151982300107
7,0.0010351538230246396
7,0.0
7,0.015130304715519606
7,0.037451321567667874
7,0.003057415639956553
7,0.010745416290488247
7,0.006504195606551324
7,0.04511263693942918
7,0.0
7,0.013804277381723915
7,0.006741616629967731
7,0.021113243761996196
7,0.05606097401625866
7,0.05163536303181483
7,1.9446929771986876e-05
7,0.007096187654020212
7,0.03301886792452837
7,0.0
7,0.030208735988281915
7,0.006370728253508762
7,0.060857277439030626
7,0.02766153906695872
7,0.0004216020879595743
7,0.02235312176297396
7,0.03172867144021188
7,0.0006443298975176793
7,0.01758388980753716
7,0.0
7,0.021539042716341817
7,7.830853676510365e-05
7,0.0
7,0.053955088002931945
7,0.0
7,0.014804845222072755
7,0.0010155456607811302
7,0.007576631668629659
7,0.013985350486466475
7,0.023835276208818913
7,0.0009331453223882856
7,0.0003101556599891126
7,0.06682222385559253
7,0.08501247361350645
7,0.05604938754022796
7,0.039999999999737426
7,0.0
7,0.0006739645461204905
7,0.0005591165959120782
7,0.002838380405739021
7,0.03125535357323242
7,0.006237536048493257
7,0.0
7,3.9038863864868183e-05
7,0.016823897788024993
7,0.04243281471004243
7,0.07792781930777663
7,0.12787927838683824
7,0.022556681885503083
7,0.00024559812618066995
7,0.010466577645969097
7,0.01654529449266977
7,0.1168195351990765
7,0.0
7,0.027319219342685237
7,0.05125165749146218
7,0.00989093020460954
7,0.02080246788368111
7,0.006185567010309202
7,0.02469135802469041
7,0.07595743897064333
7,0.02297297297338593
7,0.0679044885697227
7,0.15153170065705265
7,0.00027562889380743853
7,0.03027984698995261
7,0.0005604975783290659
7,0.06438759246480813
7,0.040107029076874225
7,0.19823788546255525
7,0.007033398821658805
7,0.0160617840502283
7,0.07537595908030792
7,0.022168590279077933
7,0.015748031496062867
7,0.0
7,0.00010228295604563339
7,0.011387565678022425
7,0.020979020979020987
7,0.05862727765262767
7,5.9593572037998035e-05
7,0.07459627682945201
7,0.0026186195565806496
7,0.005744941856575864
7,0.056317660526080435
7,0.009726996964962915
7,0.007112375533427336
7,0.0
7,0.0
7,0.01729111032545515
7,0.006052568741286992
7,0.0
7,0.00037467216219778737
7,0.011494252873563312
7,0.06369426751585279
7,0.13850415512415476
7,0.016150740242218995
7,0.13284486127538847
7,0.02643257112425804
7,0.0
7,0.03611738148994257
7,0.19184290030213988
7,0.05060208773747192
7,0.014657418915126539
7,0.0877192982456143
7,0.01881856869473579
7,0.005943387398784475
7,0.015481998143867604
7,0.013293943870014906
7,0.022222222222224086
7,0.00030933415907018745
7,0.013984505481455361
7,0.3835616438356165
7,0.06834672555485867
7,0.03773256067244739
7,0.0
7,0.0
7,0.0005604514541205743
7,0.05053261552394234
7,0.018945325798325054
7,0.07752277079507403
7,0.012077294685779845
7,0.02800979840863706
7,0.013136099232491587
7,0.08317929759704253
7,0.023461145088501653
7,0.01670223624367151
7,0.0013141316570251806
7,0.007580417916082164
7,0.012738853503189623
7,0.07893993332097886
7,0.10150590453507795
7,0.09377471690117303
7,0.03651658357142966
7,0.002017027962408407
7,0.022374158155062777
7,0.0022925866753690854
7,0.022644995852783355
7,0.04629950840616986
7,0.024844720496894408
7,0.007427829488736087
7,0.06846932321242799
7,0.07409525790415288
7,0.1106965422304591
7,0.01856130320798326
7,0.020196600686979396
7,0.12541383431021702
7,0.0719739641996903
7,0.005506261974884605
7,0.0025868903077220172
7,0.02890619447427919
7,0.010339734121443334
7,0.051675977653246344
7,0.10630005263082644
7,0.006588235294913814
7,0.05965830261393756
7,0.03641456582633049
7,0.02938370168398514
7,0.036734774924177
7,0.019499999999144448
7,0.03963176156738267
7,0.003860349502287675
7,0.007243051260799368
7,0.04621794037192906
7,0.10252103672579799
7,0.045045045045061
7,5.636978699911394e-05
7,0.000278851134126087
7,0.19256955041581952
7,0.015624999999994003
7,0.009197409295740184
7,0.04275947545241413
7,0.07558139534884335
7,0.044308618672384795
7,0.03726291274300421
7,0.029791148780301174
7,0.023194403389328284
7,0.07020914204302862
7,0.13077813191498
7,0.4125478884533152
7,0.03773584905649769
7,0.006849822276106791
7,9.490007077659844e-05
7,0.06301369863028265
7,0.01969125214409573
7,0.045819654955646105
7,0.007943014659201763
7,0.0038912004926038623
7,0.07835967278693867
7,0.1447586403884091
7,0.018841548653829313
7,0.0
7,2.0358307406550567e-05
7,0.054552628981939834
7,0.00472684130243418
7,0.000782895595714177
7,0.13448984888171134
7,0.03595867939140287
7,0.006753777707147879
8,0.054576814093877046
8,0.03378410551929435
8,0.015348474789675791
8,0.00843670292828551
8,0.0
8,0.0
8,0.016065981246307995
8,0.0046838407498321025
8,0.021739130434782167
8,0.012065030046117316
8,2.3044130067749524e-05
8,0.0845102609813041
8,0.0053043918270489175
8,0.013698630136992159
8,0.049632840838286264
8,0.023961102106971333
8,0.0014029015354766257
8,0.08024691358024696
8,0.038302068059068335
8,0.021272182530342094
8,0.06319066517826388
8,0.015420108907699877
8,0.02614379084967332
8,0.005642563589775293
8,0.0007748767736449648
8,0.0
8,0.037833116758867705
8,0.00653833983786861
8,4.472772015094389e-05
8,0.0987496352166814
8,0.1534376136777011
8,0.0
8,0.000978538864384454
8,2.203905325437025e-05
8,0.0
8,0.027561722647278762
8,0.008959270047461523
8,0.3340237503466074
8,0.005022977025860769
8,0.056934306569663785
8,0.05487804878061167
8,0.00646864241595141
8,0.01005624297010988
8,0.0012056414927833455
8,0.023529411764705944
8,0.22182942996018667
8,0.006412427958535593
8,0.0063567288708808525
8,0.006696509481374406
8,4.488531839224199e-05
8,0.027731532132533484
8,0.09112143963633736
8,0.05877003764229219
8,0.042192456017904154
8,0.005223524654129045
8,2.260908896154807e-05
8,0.01612903225806444
8,0.028658851921964802
8,0.0
8,0.01384919762521954
8,0.0406091370558399
8,0.030098541292940373
8,0.0
8,0.027807054794855537
8,0.0
8,0.005322886338632103
8,0.00032961961912361486
8,0.09812629129105137
8,0.08977900552496164
8,0.006217613868258362
8,0.011823735742138013
8,0.09677493771287046
8,0.05218132761639123
8,0.021955686590251905
8,0.0
8,0.07353935909409118
8,0.029140192895907795
8,0.03595929449278089
8,0.07736706416530638
8,0.04166666666667303
8,0.0014088114759913703
8,0.00020016012810809331
8,0.01352988229790485
8,0.02125437965519677
8,0.14135555555634483
8,0.16506125710273492
8,0.1406594449776915
8,0.056282068748095174
8,0.003337199119681675
8,0.09584865267361983
8,0.00887890224485343
8,0.09401709401709574
8,0.1182897199662049
8,0.0056566531877959274
8,0.05581191908237477
8,0.038089480049155626
8,4.730033446879081e-05
8,0.0031066355172610707
8,0.0
8,0.0050364118968219875
8,0.038690050107372934
8,0.03069908176003546
8,0.055988704033425395
8,0.09370843309355359
8,0.03580927511088255
8,0.011694226849192474
8,0.030000000000000016
8,0.122604451849641
8,0.00042074050391046214
8,0.39740276661651375
8,0.0014101403829290533
8,0.0950422264029363
8,0.01745045150669757
8,0.001693819787070069
8,0.12403025991044227
8,0.007858483161293643
8,0.013878662115796598
8,0.029130164713010262
8,0.012121212121225668
8,0.16025641025641027
8,0.03213367609302224
8,0.04406147286227148
8,0.00025095247885682933
8,0.0018328136855144698
8,0.023384859293649102
8,0.013933412954448669
8,0.05456636761012263
8,0.03472222222222226
8,0.00022049744304905117
8,0.046051778658354386
8,0.001506858421890231
8,0.0019542961215965396
8,0.12257195681318073
8,0.18839756377902703
8,0.0014553686934023508
8,0.16140568144659265
8,0.006827033218014433
8,0.008356845937102168
8,0.2925426652910035
8,4.776347718522003e-05
8,0.005391264786101163
8,6.8538530114353e-05
8,0.0
8,0.08073776851683984
8,0.05555555555556472
8,0.03660311958543465
8,0.005808906990177102
8,0.0028694404591105478
8,0.0016974726518295452
8,0.03485272410867128
8,0.0
8,0.019662921348280796
8,0.02377414561664192
8,0.0015244234417238667
8,0.0
8,0.0071098731958004315
8,0.01449275362318414
8,0.027201434013366253
8,0.07681615167128374
8,0.006746352945554722
8,0.00572494413562577
8,0.0571175508719158
8,0.0
8,0.009153318077803205
8,0.01901202469886205
8,0.012987012987012983
8,0.030116894920427593
8,0.014406937709383342
8,0.027011467784656226
8,0.007051199399535914
8,0.006378479730548808
8,0.0013113150937165315
8,0.17283950617287683
8,0.02500109079867629
8,0.01743392910743248
8,0.05715716431806746
8,0.00747384155432926
8,0.0
8,0.004557469693640891
8,0.032516009182475956
8,0.0
8,0.026315789473768607
8,0.023680392813584666
8,0.01459637260692077
8,0.0
8,0.008957968101473094
8,0.01963767437557939
8,0.000397315911334978
8,0.03930791884783675
8,0.01292979782837048
8,0.011093502377168996
8,0.04632272228232226
8,0.029629629629621596
8,0.00027759143196961236
8,0.006919478178806153
8,0.10693425848700075
8,0.0020315002039982552
8,2.339017240392192e-05
8,0.010947803974838596
8,0.03176534831110668
8,0.0030313758457684095
8,0.15943255967691153
8,0.021324739441162602
8,0.0031053692063678466
8,0.04938271604938245
8,0.0
8,0.00540414033765639
8,0.03241730279898175
8,0.0658507646332011
8,0.0
8,0.025466932381002616
8,0.008986332826504349
8,0.01259799133431403
8,0.028010645376228962
8,0.011065006915629295
8,0.0002342139790923419
8,0.01937406855439506
8,0.06843102748121441
8,0.03645887899427229
8,0.03126873126875754
8,0.0015676906423799093
8,0.0003855363023708945
8,0.00839824282919267
8,0.08006513142641677
8,0.03824419329003689
8,0.0
8,0.0
8,0.03458339324582679
8,0.029646221754173366
8,0.011751928338842412
8,0.0020821120297564023
8,0.0008151717862578237
8,0.01626307796235751
8,0.02816901408450695
8,0.04105420840686887
8,0.02975096550805703
8,0.08557573658198034
8,0.07926829268292679
8,0.07716603569658495
8,0.0104621148090738
8,0.018393987342993842
8,0.00736414077193893
8,0.04810710987996323
8,2.312620000475528e-05
8,0.030567401987778364
8,0.007073051006585082
8,0.001982604890252195
8,0.0015417558882934686
8,0.08260696842844328
8,8.997458249365164e-05
8,0.04621868198167842
8,0.026833753320977594
8,0.002827460641702432
8,0.043490569072856464
8,0.0
8,0.0011905612320735764
8,0.09695018890435476
8,0.0683139263218823
8,0.02123054250739459
8,0.018238795201489626
8,0.007744158383523339
8,0.00899207586805237
8,0.005907552782961924
8,0.0
8,0.0
8,0.018775568113713944
8,0.04379200176269048
8,0.0054336888716321405
8,0.014084507041953739
8,0.001772168313433071
8,0.03164556962025352
8,0.0
8,0.010219141322345755
8,0.0002842897136155629
8,0.016808530985902938
8,0.04278697886908085
8,0.05880598922212479
8,0.0003571109733013668
8,0.0005206800534335503
8,0.04601915936953567
8,0.0
8,0.029939081232762527
8,0.00040648667248858257
8,0.04230677764464364
8,0.029258517034920863
8,0.0005496800868708731
8,0.03661613184751124
8,0.03571428571428567
8,0.04769586035952526
8,0.0124460304861116
8,0.0
8,0.026480095180938516
8,0.004367882810964172
8,2.2639289451100117e-05
8,0.06360028939209925
8,0.0
8,0.017520215633391477
8,6.9308074434133e-05
8,0.009927956422017006
8,0.00975896266014492
8,0.024454884952949865
8,0.0008058590706639672
8,0.00010720411676680925
8,0.03170316719480274
8,0.08948390677025528
8,0.05249278759350903
8,0.02891887883731349
8,4.368433722548828e-05
8,0.006402404776393446
8,0.0
8,0.0032713059736511206
8,0.026845637583892797
8,0.006262385689083419
8,0.0
8,0.0
8,0.015991757748912525
8,0.03966005665722381
8,0.06645056726094001
8,0.1273087516159857
8,0.027777777777777766
8,0.0005555812785960274
8,0.026850874374714413
8,0.011144449206401029
8,0.14700222374201785
8,0.0
8,0.019135584232562196
8,0.062268296031100775
8,0.023882028533394904
8,0.018122179313483054
8,0.0
8,0.009150863741692598
8,0.07387140902884108
8,0.017699308656034203
8,0.0552707923098892
8,0.21192223255077836
8,0.0
8,0.021081129061116668
8,0.00047340333998360405
8,0.07335400249727048
8,0.03635480259405577
8,0.1579339801989976
8,0.0058271503231243265
8,0.016175690858773385
8,0.058917529353890746
8,0.008750673129993912
8,0.015109314534282575
8,0.007636356117798354
8,2.3543815750315792e-05
8,0.008469686829268071
8,0.021620142309861617
8,0.05079365079366572
8,0.0023269608064814705
8,0.08831889550618638
8,0.0012819818356554994
8,0.007964012762066236
8,0.03024488304120949
8,0.006556253081392984
8,0.0054746499907554185
8,0.0
8,0.003016591251967667
8,0.017857142857142638
8,0.006080519737246329
8,0.0
8,0.0
8,0.005753482897318844
8,0.07692307692309983
8,0.16463359125980695
8,0.025606469002695656
8,0.15971128050066707
8,0.019396144801661543
8,0.0
8,0.02488687782807475
8,0.18728713391410978
8,0.05619756587452687
8,0.019578313253244144
8,0.0884955752212391
8,0.01862838915350106
8,0.009169861874340497
8,0.009900022796105122
8,0.00842729842740594
8,0.015452039940688247
8,0.0005980861248634712
8,0.014103233571351797
8,0.3724137931034482
8,0.05753442796724896
8,0.033391915641848666
8,0.0
8,0.0
8,0.0007948019954410278
8,0.05288512065232021
8,0.019598683510766164
8,0.0
8,0.01934703748471396
8,0.02216143282257916
8,0.012013717480939165
8,0.09444444444442943
8,0.012065156701048983
8,0.022172949002345226
8,0.0029850746272868166
8,0.007092454102515746
8,0.006405630774873761
8,0.07058508979173009
8,0.08974358974358981
8,0.12442961441934745
8,0.019666691067119952
8,0.00752727816809667
8,0.021390374331550693
8,0.004418262150221292
8,0.007808734213825278
8,0.03478260869516998
8,0.024811481389832947
8,0.0074956893744366265
8,0.05436331484883299
8,0.06476673175176408
8,0.06480334799571513
8,0.008087127794609579
8,0.014759908372688509
8,0.16748290519358752
8,0.07190209076846946
8,0.0017134785931335894
8,0.00030778701196556603
8,0.024022471908482987
8,0.014452361150624132
8,0.050600815786713986
8,0.08207757467665715
8,0.000883492287302067
8,0.07272727272727271
8,0.04347826086953479
8,0.017121784176793896
8,0.023830127137314278
8,0.013698630136986342
8,0.04388663015623819
8,0.006739078356336976
8,0.006513830748530902
8,0.05097049076735832
8,0.09598422428436684
8,0.05952848722986367
8,0.00019968494161914333
8,6.079396945454089e-05
8,0.19902080231017782
8,0.03141361256543812
8,0.008269197241967124
8,0.03453689167974521
8,0.09356725146198827
8,0.04568511880453019
8,0.060073917854111515
8,0.022857781254043755
8,0.010549816142738765
8,0.03947256847282338
8,0.13150289017341213
8,0.4263929891450884
8,0.04647369680012103
8,0.004914352383842231
8,2.199397406064903e-05
8,0.06368490447059591
8,0.020027875576277034
8,0.061692881305710996
8,6.113839695248726e-05
8,0.002529473868803802
8,0.07078981500509343
8,0.159980826763194
8,0.020114942528735306
8,0.0
8,0.002978850162862361
8,0.03703703703703712
8,4.4238000983988165e-05
8,0.008007881499613479
8,0.16870145692674754
8,0.015886818170576494
8,0.007573619343990064
9,0.07400292223698324
9,0.030379074553541805
9,0.015961868868862954
9,0.0063438077634010775
9,0.0
9,0.0
9,0.02356191518908991
9,0.002344063945357318
9,0.02189781021897812
9,0.009854060123360535
9,0.0
9,0.045092016621722686
9,0.0057137021068851684
9,0.015448810293544649
9,0.029941483583867504
9,0.01960090465713802
9,0.0017183514575489598
9,0.05590062111801113
9,0.029034200767060873
9,0.020909882033866
9,0.044036734569345135
9,0.015628502713608494
9,0.04103896103916002
9,0.00033898305203819467
9,0.07733044848574895
9,0.00028259473502927946
9,0.0444302603090059
9,0.00019177294197121646
9,5.1122130870435775e-05
9,0.08640632461313391
9,0.15228146322623748
9,0.0
9,0.007256328624395349
9,0.0
9,0.0
9,0.029411764705882408
9,0.009035744473072673
9,0.30319124686573967
9,0.0050273468569191375
9,0.06740620715463988
9,0.049079754601405574
9,0.006535832130957787
9,0.006860702689028607
9,0.0
9,0.019857528635135284
9,0.25
9,0.0
9,0.0008419441260344089
9,0.014605771185249038
9,0.0
9,0.037343291545642164
9,0.06939293625618223
9,0.03937007874015757
9,0.05905578567449071
9,0.005241526186660844
9,0.0
9,0.02262603765752269
9,0.02055253555697504
9,0.0
9,0.013924206887635435
9,0.04791212024710894
9,0.032125210917438085
9,0.0
9,0.028624785984096075
9,0.0
9,0.005372051098546306
9,4.871632499034298e-05
9,0.10186494691784051
9,0.07415383797247926
9,0.0003735431816343605
9,0.017402238148372665
9,0.07469408796199806
9,0.0535377885628925
9,0.007702787675962638
9,0.0
9,0.0507042253521126
