aggregation_length,eer
6,0.09602649006622348
6,0.0072296124909405415
6,1.571240116279403e-05
6,0.045723524656330256
6,0.04069767441860478
6,0.014593537386117114
6,0.16061432624579644
6,0.018567991370337492
6,0.007865989365490829
6,0.048780487804878196
6,0.00030929009891445187
6,0.0700392778234032
6,0.03490401396165281
6,0.07365635852544049
6,0.0
6,0.021201233773611185
6,0.014104237638834793
6,0.007999608980745788
6,0.02030456852798155
6,0.00781660766134238
6,0.043695150379665974
6,0.03341618337475865
6,0.08763388510083595
6,0.03263147530843717
6,0.027952802963655835
6,0.0016537148081421972
6,0.000518458925815293
6,0.009291951568178303
6,0.12570177606722926
6,0.054197285210515415
6,0.0002925449799771984
6,0.0
6,0.0004994826794320293
6,0.04598011579374847
6,0.021540257108951875
6,0.005045944654854041
6,0.007168134723873693
6,0.03525059773537238
6,0.04861111111146603
6,0.0191390761714988
6,0.04008599091661085
6,0.08247647782761332
6,0.08624995664237282
6,0.08227848101265785
6,0.02484472049689443
6,0.016040961437462066
6,0.01023629580101392
6,0.05594405594407164
6,0.0010450726377219677
6,0.050106731722196485
6,0.0159444186543987
6,0.002350673070663027
6,0.001732520989698016
6,0.043949553555636206
6,0.004373657726346603
6,0.0710884458219091
6,0.033057851239669755
6,0.00010252029155542714
6,0.000142926054770158
6,0.0
6,0.043838352556743995
6,0.13648739963431114
6,0.04291161765842022
6,0.02777777777777769
6,0.016799851733949694
6,0.008628707823074167
6,0.00786120899972904
6,0.020209108133425885
6,3.3372268545517934e-05
6,0.0
6,0.017528179155835755
6,0.04176225234619466
6,0.009052790399912511
6,0.019109333156277837
6,0.00464743053907247
6,0.040336564427988976
6,0.0
6,0.004175365344743658
6,0.006702415572484179
6,0.020969790961245065
6,0.03793672808929392
6,0.060905419051020045
6,0.004296972211623291
6,0.007069349114148358
6,0.04406476437052352
6,0.00013369654260695827
6,0.0393566758403164
6,0.0
6,0.02613114754142472
6,0.03896103896099694
6,0.006540382958395917
6,0.04574401733279103
6,0.03810224948784108
6,0.0002954355229331531
6,0.004603477059772798
6,0.00010391949813947596
6,0.03235430578313393
6,0.0043341632941950895
6,0.007390397335696901
6,0.051958996080344565
6,1.6377870557633356e-05
6,0.014914957155369963
6,0.06675553282788642
6,0.008883289725215973
6,0.006980556137674741
6,0.02900763358778354
6,0.0051098086725233
6,0.00011642799023338
6,0.03997335955091814
6,0.08545918367346958
6,0.059006211180124175
6,0.0398009950248695
6,0.0
6,0.006292718999149472
6,3.3176850042768036e-05
6,0.0025531613101979923
6,0.039735099337748714
6,0.00111542952822759
6,3.2246622568945475e-05
6,0.03335896008449949
6,0.016340085253307584
6,0.04378531073446326
6,0.07592891760902697
6,0.13258426966292147
6,0.03364572130949367
6,0.0061815908350432176
6,0.021290982539996006
6,0.009098251222977752
6,0.15116279069767438
6,0.0
6,0.034356021491542856
6,0.04878048780497408
6,0.020973297412315534
6,0.019354838709677434
6,0.0030955215678422614
6,0.01004393199457052
6,0.07503410641244061
6,0.01318168774795383
6,0.06994355061736432
6,0.1594131744095043
6,0.012381738524269744
6,0.02606511539793536
6,0.006476579070934679
6,0.07364532411856158
6,0.044412048387928046
6,0.19560439560439558
6,0.007182624235674393
6,0.01587301587301747
6,0.088023088023088
6,0.040308747856984885
6,0.016919790773246887
6,0.0009064477513716208
6,3.360949153577136e-05
6,0.005875976056321576
6,0.03384858771938642
6,0.06233149627804734
6,0.0
6,0.08405195852442886
6,0.00300626730461701
6,0.00598045822164955
6,0.05337650747157578
6,0.012281104479437577
6,0.00784994690163886
6,0.0
6,5.07648575171925e-05
6,0.017124957139680288
6,0.0059970132498602035
6,0.0
6,0.005265214677187734
6,0.012816997944247911
6,0.07594936708860754
6,0.16768926611554252
6,0.03225806451612824
6,0.1035297798021074
6,0.016304347826799882
6,0.0
6,0.032198195131142776
6,0.18099547511333958
6,0.056129985229204586
6,0.019519519519482508
6,0.09901132224532769
6,0.02067946824224485
6,0.005584208610975197
6,0.018654126465484488
6,0.011092556451884287
6,0.016643550624133155
6,0.0010730542242044132
6,0.013861209600879634
6,0.35749054489359955
6,0.07100776757793284
6,0.03875649525176764
6,0.0
6,1.7354482875183e-05
6,0.006290462524919483
6,0.0017781614157606218
6,0.026561270119016867
6,1.721644582464928e-05
6,0.02171290711700845
6,0.0238174940588876
6,0.013605442176871983
6,0.08671586715862963
6,0.0054893389920963615
6,0.012666487991890258
6,0.003882438314981136
6,0.013159902998003094
6,0.005070946184436709
6,0.08850520340586569
6,0.08806818181821663
6,0.1261771495958212
6,0.030674846625507984
6,0.0036799824619332734
6,0.010582010582345982
6,0.0014684287812041553
6,0.008201750136752357
6,0.04233124589080836
6,0.03703703703703708
6,0.01232565682706608
6,0.07534246575342442
6,0.05648260517799353
6,0.09199037469864808
6,0.017596520239279705
6,0.03412052117263843
6,0.08958180728594158
6,0.07926829268292679
6,0.005470980226294383
6,0.06724385435027137
6,0.03413743370242856
6,0.008511210912510718
6,0.039437950171181714
6,0.06993006993006902
6,0.020896827295677118
6,0.046724762218442684
6,0.03663809685013925
6,0.026194144839244225
6,0.03862868179564431
6,0.020279144704538947
6,0.05286343612359519
6,0.011135778349441246
6,0.007603126642915986
6,0.07100790846373976
6,0.09348914858097221
6,0.05988023952095813
6,0.00026006534150697675
6,0.0007763713090409841
6,0.19760579587039281
6,0.04217000903131581
6,0.014440063495732906
6,0.03129890453834245
6,0.0956215559029258
6,0.04202961993812368
6,0.06208508789097671
6,0.023790151984596778
6,0.019920734252161412
6,0.04827586206883622
6,0.13256484149855904
6,0.43943302468298084
6,0.02803738317756843
6,0.005651501278691642
6,0.00045645724028835937
6,0.06650441954443269
6,0.019285995833115074
6,0.03966398416926093
6,0.0005331644990462551
6,0.006447767125329079
6,0.07330281100609992
6,0.15659802479369622
6,0.020382952439778078
6,0.006140265337474793
6,0.005152143845585672
6,0.0428500674602454
6,0.002686921923466386
6,0.0027816655004904243
6,0.12442396313364
6,0.046856410725725266
6,0.0038316335142723284
7,0.0607176093466818
7,0.031224645912017134
7,0.015085215155259027
7,0.006289308176101008
7,0.0
7,0.0
7,0.024519883608496537
7,0.007297981284386367
7,0.02218968468414106
7,0.00907188562156621
7,5.857887732828808e-05
7,0.07058236687885931
7,0.0056471185312146205
7,0.013605442176870803
7,0.05053191489361336
7,0.016422670812371323
7,0.001806198720984552
7,0.04053884599528537
7,0.03569094416056946
7,0.02405270544132187
7,0.058774505914120916
7,0.01516016430951831
7,0.06012048192796776
7,0.005209556546511272
7,0.0666869990374531
7,0.001443621345186981
7,0.044693263078662476
7,0.00011376132985451927
7,0.00010762138876980145
7,0.1244658429535385
7,0.15921787709496452
7,0.0
7,0.007164538293086756
7,4.072988009345297e-05
7,3.952803533705237e-05
7,0.0544587753560766
7,0.008921687911268905
7,0.29964713368463414
7,0.0049915860045804394
7,0.06807102993392372
7,0.05677223719711406
7,0.006732190658976763
7,0.009157030959665094
7,0.002608712709715376
7,0.049685200637295396
7,0.14380485238058702
7,0.0034875841989952384
7,0.006324452242159102
7,0.023913167448760576
7,0.0017854211134532313
7,0.03488372093023243
7,0.09067327422713851
7,0.06341366261751225
7,0.09761971661189134
7,0.005194707019715494
7,1.871222523610965e-05
7,0.03332497222918979
7,0.0144927536231929
7,0.0
7,0.021276595744580906
7,0.03901883878259347
7,0.050169796806313414
7,0.0
7,3.7092676484412057e-05
7,0.000931532370820027
7,0.0053021031948959525
7,0.00017822135108949236
7,0.09146341463406109
7,0.063448275862069
7,0.006176092086761439
7,0.02054794520582396
7,0.08242350309918406
7,0.04984358864770021
7,0.013751936227418377
7,0.0
7,0.05898876404459091
7,0.034247427812445094
7,0.05884240551461844
7,0.014800668417646426
7,0.09084581852733618
7,0.011410698006426138
7,0.0006124494271880719
7,0.014508649388222255
7,0.021645021645021682
7,0.2341374665437999
7,0.09615384615384552
7,0.16459627329192564
7,0.05865522174535212
7,0.0060276300103030995
7,0.11686958884653278
7,0.05970724921755707
7,0.05542024410488024
7,0.11875000000036023
7,0.013280911982105664
7,0.05689107841458434
7,0.02884029659592776
7,0.00018749062591636673
7,0.0061194963634085015
7,5.835213624578158e-05
7,0.025316455696202573
7,0.07511159607107731
7,0.050856550856707594
7,0.05391887757885298
7,0.08507462686567184
7,0.04263446491345977
7,0.011576744868571381
7,0.02122347066167302
7,0.08952423748806378
7,0.055647247620002185
7,0.36477987421383656
7,0.00710824524125418
7,0.09560229445487235
7,0.016372950818090808
7,0.0014744429882666168
7,0.08136841705584502
7,0.007775978175413152
7,0.007443521529192511
7,0.03171737651233537
7,0.021718602454412234
7,0.1513844441340935
7,0.04364569961490804
7,0.07500000000000641
7,0.030398778926689535
7,0.001809905118082475
7,0.0331125827814511
7,0.018907477509325726
7,0.04589707927676733
7,0.037980867086640585
7,0.0004511339882229717
7,0.056344162656507775
7,0.006847893130363141
7,6.009133900205533e-05
7,0.21856794934091284
7,0.1591342565706245
7,0.0023048737235954234
7,0.18446601941747579
7,0.03153153153166622
7,0.0014457818464750298
7,0.2947797780121541
7,0.0001931061118292469
7,0.00489465030031239
7,0.015719373833968136
7,0.0
7,0.0636363636365508
7,0.04008752208164539
7,0.036494612132896925
7,0.0010636317706869544
7,0.004843456225252099
7,0.007633890508435083
7,0.04702345917829201
7,0.0
7,0.019837584715774376
7,0.025222551928783393
7,0.01668901803010177
7,0.0001773154449785658
7,0.033355833978168874
7,0.014388489208633108
7,0.028132992327365866
7,0.10317460317460314
7,0.024807735008037575
7,0.007642596234962839
7,0.076917091389512
7,0.0
7,0.011415525114155226
7,0.01717572713209329
7,0.0075745983182398755
7,0.02696523214601584
7,0.012325676784546541
7,0.043473992183375804
7,3.8695198451678554e-05
7,0.013171724400652344
7,0.022235530384772294
7,0.1336753082065326
7,0.013736263736263648
7,0.015210043457849558
7,0.04110356012176732
7,0.02266966661789768
7,0.0070279734714643475
7,0.003079478920352768
7,0.031279716982956174
7,0.0011044028861948879
7,0.025717633273967512
7,0.017045454545462288
7,0.009752508865216794
7,0.0
7,0.006579764123388858
7,0.014522332993170576
7,0.0065351315348085495
7,0.093545194839374
7,0.01620631890674259
7,0.009493670886076014
7,0.04261160836752133
7,0.027357061717474193
7,0.0015344687148358778
7,0.003589188321074625
7,0.09111673056476302
7,0.0035322473393821297
7,0.0
7,0.02999999999977825
7,0.04173185151942169
7,0.00848179782438553
7,0.1527351191642021
7,0.006742543760576059
7,0.003277665052442318
7,0.032670964814879445
7,0.0
7,0.0037075827408349724
7,0.03468624883674671
7,0.09500643293757263
7,0.0
7,0.007306261974420733
7,0.00915477675907342
7,0.004531455360741849
7,0.014178705188139637
7,0.006742958424233373
7,0.04576100598158035
7,0.02288040712587433
7,0.06635071090052856
7,0.039616152179331954
7,0.02866747940372438
7,0.005952380952328481
7,0.00043332920696577144
7,0.010319973006744603
7,0.09489867490737557
7,0.04622345025411868
7,0.0
7,0.0
7,0.03343625311167555
7,0.043626359229660704
7,0.016506709789053643
7,0.008869179601245019
7,0.007212215583103137
7,0.02113636800257219
7,0.03988742447212087
7,0.023302486342665164
7,0.0370071672493298
7,0.07946026986506757
7,0.10945091385886457
7,0.051332046716150076
7,0.018750000000052492
7,0.005906292392561194
7,0.002820078962596914
7,0.04774350290897501
7,0.0005526784436603833
7,0.03193573279962773
7,0.013245033112583068
7,0.0024786958808656286
7,0.002853519340093748
7,0.06490929174583668
7,0.0009671764492628022
7,0.07700023146510197
7,0.031207377399291088
7,0.05569353575136891
7,0.00023669070114232054
7,0.0
7,0.004649656040349098
7,0.10857142857142851
7,0.05671716781306405
7,0.012747456839420208
7,0.02957746478873226
7,0.007767132336247676
7,0.0095447446066933
7,0.017661048496225608
7,0.00016595062077723143
7,0.0
7,0.013782289345270236
7,0.02690228435580938
7,0.003633204327691865
7,0.01675622039767751
7,0.010549390327925382
7,0.0380846844759364
7,0.0
7,0.003646473396215179
7,0.00042227182330252815
7,0.02449054375841965
7,0.04360170734732674
7,0.03439750827274614
7,0.0017156002660005617
7,0.00241360160675831
7,0.033018867924528204
7,0.0
7,0.03916665099745502
7,0.0
7,0.03772714509187896
7,0.014669255773551397
7,0.00015087223084808528
7,0.019848695996900423
7,0.03583296937126336
7,0.045489884281137975
7,0.017913666100351916
7,0.0001959177868562477
7,0.025041443198188355
7,0.0004260671978993958
7,0.0
7,0.055399061034747746
7,0.0
7,0.014195068558994153
7,0.0
7,0.007915218377487002
7,0.015979620195232098
7,0.031063273313832875
7,0.005129411084938297
7,0.00017672007592330492
7,0.08513007583779165
7,0.09045061646077564
7,0.0573965435229451
7,0.034999999999999795
7,0.00012948615583152336
7,0.006331088002483374
7,0.0
7,0.0007063907589591383
7,0.04188307234013053
7,0.006222483306408983
7,0.0
7,0.017260497368843455
7,0.013437493789102712
7,0.041940560498759154
7,0.08385558844970721
7,0.13063063063063063
7,0.02411539784411541
7,0.0001811302528891467
7,0.020639134101398875
7,0.014143349944012854
7,0.14699979520827955
7,0.0
7,0.023121387283464096
7,0.05176719170197434
7,0.025010300782694853
7,0.018978132534769612
7,0.008999064546504072
7,0.012345679012355705
7,0.07830735763696656
7,0.02079722703669108
7,0.08579600453738352
7,0.1472479925157478
7,0.009096690884871576
7,0.025157232704402496
7,0.0009822985796317208
7,0.08918645236351103
7,0.04288964340497408
7,0.18998791297391318
7,0.005797253452164496
7,0.015919786938352727
7,0.08550230122226937
7,0.038185437655935246
7,0.029038569573625467
7,0.00018142966579619315
7,0.0
7,0.004478302541325145
7,0.01718695194761501
7,0.07464729204961311
7,5.712544882482177e-05
7,0.07407407407420351
7,0.0014265335235387503
7,0.0069431013822564705
7,0.06068524902921674
7,0.012578616352202298
7,0.005814680505258942
7,1.8723436718019393e-05
7,0.0
7,0.01733791344116229
7,0.01198877225685194
7,0.0
7,0.005292292524762535
7,0.008006374007680695
7,0.09064304727506921
7,0.15929564300912571
7,0.027880474967708707
7,0.13323214116446572
7,0.01580410906849282
7,0.0
7,0.03463051853156423
7,0.1901853489572273
7,0.05114162318552502
7,0.015037593984977221
7,0.08771929824561407
7,0.02071005917160021
7,0.005933321581922394
7,0.018046091257227306
7,0.02551478999839205
7,0.022482232495288048
7,0.0008656546249666277
7,0.013976570693763887
7,0.36336564288269846
7,0.07309867477089801
7,0.02754615224990913
7,0.00038862980305171457
7,0.0
7,0.06672544751513772
7,0.007222943011526897
7,0.035472236533308
7,0.0
7,0.02243022880724357
7,0.01918810337582576
7,0.009242892130840511
7,0.08317929759704257
7,0.015093991891677027
7,0.02654867256636957
7,0.0030466590187165727
7,0.0112163509475623
7,0.009467501352969537
7,0.08434306985224296
7,0.0867709815078368
7,0.12933192521389206
7,0.037792814121233254
7,0.00748845334204073
7,0.012276785714378933
7,0.0014705882352941562
7,0.02253756260537515
7,0.034482758620772026
7,0.032448733413719545
7,0.00565592224479712
7,0.08327749198461883
7,0.05497246579816186
7,0.0697665861227293
7,0.01610253039763394
7,0.013247905372770319
7,0.12175789871596325
7,0.06748466257668809
7,0.0001850747504681366
7,0.07198498476604495
7,0.036231884058300794
7,0.011619266364926053
7,0.057738408466347035
7,0.09715315033089243
7,0.0013204312099104277
7,0.071609609168578
7,0.03288143655706331
7,0.010069359445127194
7,0.032257335577974666
7,0.013015547899633951
7,0.045588235294127366
7,0.006708013281165208
7,0.006606917155612162
7,0.05963975712000975
7,0.08720886381446985
7,0.06114812073414566
7,0.00032892573028540505
7,0.05558495536192418
7,0.19431279620853037
7,0.03089833605852907
7,0.01598344161504149
7,0.04218045857477557
7,0.07786354051922628
7,0.003078037299700862
7,0.06440453255339154
7,0.016200294550794418
7,0.023072704480444614
7,0.053793545629409266
7,0.13275613275613304
7,0.43709651728241206
7,0.03209750373842827
7,0.018404907975459774
7,1.9699388046621686e-05
7,0.06259826080133168
7,0.019658455599369205
7,0.06558676280191991
7,0.007950539722265053
7,0.007004965285303192
7,0.07280045191357151
7,0.15602457708266837
7,0.018651362984220196
7,6.118078965494612e-05
7,0.004151281890303439
7,0.03947344464133923
7,0.0028169014083736835
7,0.0002469651786969611
7,0.13888888888891357
7,0.017543859649122827
7,0.007415181336453101
8,0.060470546767523795
8,0.031423938292845094
8,0.015341391514423076
8,0.005832912322287975
8,0.0
8,0.0
8,0.02211220435661444
8,0.0023383033389529156
8,0.03623188405797089
8,0.00975609756097558
8,4.412867984738687e-05
8,0.032520325203252605
8,0.005966205706584695
8,0.013178221992797388
8,0.0402092497930437
8,0.016981501419702182
8,0.00140449438205406
8,0.04846044461965167
8,0.05039917715660592
8,0.016498161765137624
8,0.051877847287716654
8,0.015415770296234104
8,0.03921568627429713
8,0.00759357289331705
8,0.07159562535496634
8,0.1634901129995005
8,0.06172839506172842
8,4.631559454696371e-05
8,0.052646809898612014
8,0.05554012131244852
8,0.15524475524468123
8,0.0
8,0.00721308018436158
8,0.00047034476425569273
8,9.47867310254406e-05
8,0.04006529465111777
8,0.008952966408065017
8,0.22913411158976
8,0.00183397904745585
8,0.0452554744525584
8,0.06227898045059132
8,0.006459964518778077
8,0.0008710611708194378
8,6.734913856894596e-05
8,0.05044523901774337
8,0.3438811826985919
8,0.006430932081393862
8,0.006347035160336635
8,0.014565026363331759
8,0.00024026910168344968
8,0.04705882352947462
8,0.06590612329152884
8,0.06538878059345894
8,0.102541411391652
8,0.005218125474832625
8,0.0
8,0.024193548387096774
8,0.016539411882885817
8,0.0
8,0.0183038572771038
8,0.03553299492386206
8,0.030957224973881602
8,0.0
8,0.027881559172395095
8,0.0
8,0.005327101529090337
8,0.00014632718793673009
8,0.09342330845482552
8,0.04316938787870285
8,0.012356673717020997
8,0.03288940879986283
8,0.0986842105263158
8,0.051235156640865205
8,0.010903990588144504
8,0.0
8,0.059750700027735394
8,0.03383581142494553
8,0.04962444088118763
8,0.07762838445710135
8,0.06969308023175255
8,0.000965478265307933
8,0.007143492967884206
8,0.022377622377931502
8,0.03139632107023411
8,0.10520394790253179
8,0.09164313551718084
8,0.1866251944012431
8,0.054441260745185786
8,0.005472566703671512
8,0.11065073644180454
8,0.003057308268176215
8,0.0654631192076108
8,0.10557795698899905
8,0.013001941747573157
8,0.06440081101277953
8,0.04525991264998362
8,0.011630339002003796
8,0.001557455846635636
8,0.0
8,0.010125430868122781
8,0.06720791907172702
8,0.017777051019366906
8,0.014466777621948236
8,0.08741588001589788
8,0.032373791621890254
8,0.011730341826636827
8,0.01838787492588636
8,0.11036833136678673
8,8.359282062901988e-05
8,0.3300392486694218
8,0.007149318322324549
8,0.08382760929934124
8,0.015234743799396832
8,0.0022950677705222454
8,0.09561027599649272
8,0.00782330869777002
8,0.05285325196797499
8,0.02433454968916507
8,0.012121212121213353
8,0.12572777701279214
8,0.033728858091449224
8,0.04703476482651274
8,0.00033791394547629563
8,0.006784426956515025
8,0.031068850956131436
8,0.011124815594094726
8,0.05356854382733992
8,0.0404886561945244
8,2.3213166954069838e-05
8,0.03846153846154126
8,0.006864769766344339
8,0.008413938221504663
8,0.2390975721476943
8,0.1492127626878153
8,0.001462825565496005
8,0.17145127905047208
8,0.01809954751137859
8,0.007829132614963062
8,0.306775758389497
8,0.0
8,0.003004272743938213
8,0.0003822873531347387
8,0.0
8,0.06525037936267267
8,0.07309261719532688
8,0.02389062996665778
8,0.004431314623350744
8,0.0014332422899989018
8,0.01620985766364756
8,0.04494328243767799
8,0.0
8,0.018258426966292072
8,0.028231797919762217
8,0.010576489838912045
8,0.0
8,0.00648522394996786
8,0.014492753623188349
8,0.02048655569782328
8,0.10591769719814675
8,0.0025576595177624175
8,0.005876320437801885
8,0.055901267455669756
8,0.0
8,0.004025086584714645
8,0.02220767684465601
8,0.009322519505589759
8,0.013493784010176077
8,0.01891621489674557
8,0.03715900933237617
8,0.0
8,0.005911831957351223
8,0.022793050385270363
8,0.09662807141432939
8,0.013834701645671042
8,0.009866987308433741
8,0.045057753584693244
8,0.010463378176460737
8,0.007073424548306971
8,0.005711221967038056
8,0.03230526833281761
8,2.1412818864547602e-05
8,0.02282392968572947
8,0.010792108699605556
8,0.0060080805549860205
8,0.0
8,0.005936701395714579
8,0.015092800325411734
8,0.005660924022427884
8,0.0997919049136794
8,0.01805364911770133
8,0.009508716323295089
8,0.043606434125401314
8,0.029224904700406444
8,0.0009523809532796067
8,0.0069140479386283855
8,0.09226615151572334
8,0.0015052441477789477
8,0.0
8,0.02127359819744523
8,0.02478134110787432
8,0.017208413002076765
8,0.1433399650036568
8,0.016127210716044494
8,0.004956629491889455
8,0.0625803591231769
8,0.0
8,0.004108930366752135
8,0.021344174819686895
8,0.0785340314136126
8,0.0
8,0.020249919898175393
8,0.008334923967209465
8,0.0028772378527113
8,0.031451521665531335
8,0.007602582795250975
8,0.002065582236996415
8,0.01788375558824957
8,0.0779235467092396
8,0.036240580272841175
8,0.0073765234124459475
8,0.002951248086410092
8,4.628343978858812e-05
8,0.009562841529998008
8,0.07236961245846416
8,0.046476947930905954
8,6.574621984181797e-05
8,0.0
8,0.0007495373956350793
8,0.04835117465399713
8,0.01108561915054174
8,0.008682513192436736
8,0.001603106866584336
8,0.019991419991101645
8,0.024350761973400525
8,0.02068965517241383
8,0.03027367629079281
8,0.08230491740956888
8,0.08799054158566927
8,0.07862216600175151
8,0.02810551343591584
8,0.01210969318503754
8,0.007368759214534459
8,0.030067727640123772
8,0.0015518706422932322
8,0.03765737559205843
8,0.006508569239701744
8,0.001981889615532651
8,0.00027257240295273276
8,0.12838920448652422
8,0.0005729442978435163
8,0.06678727369179929
8,0.03036551927443144
8,0.05906679657899477
8,2.1477663855934286e-05
8,0.0
8,0.04791815089159395
8,0.12221870477627957
8,0.04318799766920875
8,0.024165100019984148
8,0.015329869234272434
8,0.009188700481681022
8,0.004432661717619904
8,0.015722973928496985
8,0.0
8,2.4159841821798214e-05
8,0.012343051712022967
8,0.04362652433373206
8,0.0027814653274534666
8,0.02053943749418751
8,0.009340360008919751
8,0.03797468354430402
8,0.0
8,0.004119441536751855
8,0.0067793056719663266
8,0.01904264735913257
8,0.04660486674293536
8,0.045371149382177976
8,0.000687388568165789
8,0.007147393574976084
8,0.03393359723645473
8,0.0
8,0.02365674879600837
8,0.0
8,0.03482598142969713
8,0.015095804691400932
8,4.361764810286687e-05
8,0.02189781021897694
8,0.022338521487478464
8,0.0003031549774028307
8,0.002925402243418327
8,0.0
8,0.016216216216216175
8,6.907667634479709e-05
8,0.0
8,0.05487804878048564
8,0.0
8,0.01890412751055383
8,0.07701107190149796
8,0.007808421292235931
8,0.01407153942863091
8,0.02183375619805035
8,0.0001961339813096314
8,0.0011938481712511968
8,0.03780068728631051
8,0.0824576668233591
8,0.05296263161516758
8,0.032608069865863544
8,0.0
8,0.0063776237374351405
8,4.577078108831313e-05
8,0.0006130511785055702
8,0.019377514682793882
8,0.006260919298344248
8,0.0
8,0.01755698459831966
8,0.010880771779964622
8,0.03966005665722381
8,0.06773078821787068
8,0.13270355136409934
8,0.022196027844338367
8,0.00015991593107867738
8,0.010773819157118922
8,0.016660463691476377
8,0.10293334469464623
8,0.0
8,0.017441860465116248
8,0.04404828369558942
8,0.014002732239952425
8,0.0065226844902390585
8,0.011191588258242458
8,0.013310676863187633
8,0.07533291066431558
8,0.019247457778370534
8,0.053934002301382046
8,0.18400835215214498
8,0.000309425088559476
8,0.012658227848166717
8,0.0065430284418530075
8,0.06461855496776224
8,0.047532227966324295
8,0.17243337801380504
8,0.0020941685471286254
8,0.01625224790293202
8,0.06870682448280985
8,0.019375437368574444
8,0.00718378872188636
8,7.051688998948897e-05
8,0.0
8,0.0024327099055636834
8,0.02105679620084737
8,0.07142857142855678
8,0.0028612303290070852
8,0.07055936564328419
8,0.0014414014862113452
8,0.006681759237404769
8,0.06500492742241044
8,0.011600340644164639
8,0.0028490028490030283
8,0.0
8,4.543389404068642e-05
8,0.017784742259451647
8,0.007986643804951182
8,0.0
8,8.973036060668475e-05
8,0.01397383914092155
8,0.06777240267150907
8,0.15344244181920338
8,0.019174388249515333
8,0.10098215520719792
8,0.015228426395928652
8,0.0
8,0.0243809059742791
8,0.18734952481449993
8,0.05481481481488594
8,0.017406192038207494
8,0.11793657426753958
8,0.006217925514115632
8,0.005966336776944378
8,0.009374999999985886
8,0.012423698936980986
8,0.013908205841446484
8,0.006100501471871717
8,0.014114151782609306
8,0.36551724137931024
8,0.06847360912977699
8,0.02811950790861168
8,0.0005373344085484094
8,0.0
8,0.0007710799662474336
8,0.052917743519994814
8,0.015942028985422442
8,0.007257155736196049
8,0.02297460701330104
8,0.021647354710305183
8,0.006895101045086428
8,0.07220526516548478
8,0.009454512789754854
8,0.019315251647301055
8,0.0012356904708111813
8,0.007694730684173722
8,0.0063872359176189095
8,0.08964511847515709
8,0.07914394390626248
8,0.12849191438554594
8,0.034727208488619904
8,0.0003169428605223352
8,0.021068735656567313
8,0.0029455081001466318
8,0.020883770391551586
8,0.0434782608695652
8,0.02556867803341846
8,0.007498132184995899
8,0.05723736248078121
8,0.048524989681806574
8,0.057610193614668424
8,0.01770976253252101
8,0.017846424712076696
8,0.1376094620728947
8,0.055555555555561846
8,0.00041403105277052746
8,0.004335981839660634
8,0.030831692913649157
8,0.008306542171084008
8,0.029209365744783056
8,0.0782091179616408
8,0.002204370589580543
8,0.040909090909206684
8,0.03786816269285108
8,0.010781489124129108
8,0.038683668153389576
8,0.01597540811948593
8,0.04367131009309313
8,0.005383825709925835
8,0.0077564302594689515
8,0.06678082191613727
8,0.09045226130653256
8,0.03846628949773954
8,0.0001377695122926256
8,4.655168486823848e-05
8,0.21383119752460666
8,0.01570680628276127
8,0.014804504618920347
8,0.03107907568343748
8,0.051253313791850344
8,0.0024533509475216887
8,0.05607661170898594
8,0.020648967551622405
8,0.01245517621731468
8,0.0365409307006281
8,0.12978559206909593
8,0.4266274617079139
8,0.018338827243315627
8,0.006166307649522515
8,0.00018126614518680246
8,0.0655551319695312
8,0.039370485533128496
8,0.04195113187291856
8,0.0006601222294013801
8,0.006925207756232697
8,0.06833563616755817
8,0.13853810400866629
8,0.023584225948962312
8,0.0
8,0.0030120481929138843
8,0.037037037037037146
8,0.00258935393376634
8,0.008001880201016514
8,0.1773399014787504
8,0.03194515352736586
8,0.0017415609552435892
9,0.04843943139857274
9,0.03766393363930352
9,0.015537455230618996
9,0.007439846724694327
9,0.0
9,0.0
9,0.02427566677049466
9,0.001222556160217989
9,0.03484987544247308
9,0.00010490152449190517
9,0.0
9,0.06557377049145292
9,0.005701168563515527
9,0.011943933465475912
9,0.040855882277951235
9,0.017237503697131774
9,0.0024311971210064006
9,0.037195523370036315
9,0.031044891369123372
9,0.03285436311821833
9,0.06534985274608276
9,0.0
9,0.04327239247664063
9,0.007691754275533177
9,0.07698349639367606
9,0.0005515858092382993
9,0.07392552562695275
9,0.0002351220031854635
9,0.05560716562632179
9,0.08426493568938292
9,0.15546218487394828
9,0.0
9,0.000909381375262902
9,0.00040970766241300795
9,0.0
9,0.034593437947147615
9,0.009039913309768924
9,0.27608358208904094
9,0.00504278418377572
9,0.04824561403508774
9,0.04907975460122659
9,0.006505202275038869
9,0.0068877310573581645
9,0.08337067233790804
9,0.035714285714276144
9,0.15444811566791197
9,0.006456064584748208
9,0.00022511818759142358
9,0.015347637765922182
9,0.00010658992258046526
9,0.020979935647478423
9,0.09121569435053113
9,0.061015303278246315
9,0.08511635170918253
9,0.005254806158680541
9,0.0
9,0.011336545778046877
9,0.019036867896026804
9,0.0
9,0.01537615255732839
9,0.04372701266734491
9,0.025681807549552974
9,0.0
9,0.028675299124102188
9,0.00010479983302084687
9,0.0015178825546158397
9,4.9354687652987865e-05
9,0.09876543209860912
9,0.05615481450348198
9,0.0
9,0.015975646574652107
9,0.1277370364602896
9,0.05496178811476913
9,0.01360544217692227
9,0.0
9,0.0661971830989888
9,0.026781900861158243
9,0.04522526512734224
