aggregation_length,eer
6,0.025316455696202538
6,0.009478672985747012
6,0.0470889237470021
6,0.021897810218969655
6,0.0011801125386830627
6,0.005528131917563399
6,0.08970872613004176
6,0.0034159656500546815
6,3.4143677241072726e-05
6,0.015687632096271883
6,0.03341738107139077
6,0.022411439458668473
6,0.20161619598542785
6,0.028195905284747323
6,0.011124845488257006
6,0.04534536954947917
6,0.0
6,0.006488522989237981
6,0.036015409216455886
6,0.08520896594886575
6,0.0
6,0.03225806451612963
6,0.01179362930245225
6,0.01149425287354241
6,0.024248496993099482
6,0.012413793103574971
6,0.0032538884826054104
6,0.023774145616642022
6,0.08332704251450412
6,0.03599498051738404
6,0.026924392130875458
6,0.004156318985836833
6,0.00012819074963839626
6,0.01124562296112292
6,0.084967320261438
6,0.03503864437398886
6,3.4499413605726345e-05
6,0.0
6,0.03238854314440011
6,0.05501800327332243
6,0.026071905088670792
6,0.006332674348604395
6,0.012088650100022521
6,0.014630909981292888
6,0.04861111111111452
6,0.010319305012048367
6,0.045070422535212144
6,0.08920415308748297
6,0.09185337909250667
6,0.0632911392404975
6,0.029195001842378117
6,0.018006218399154356
6,0.010126195808583502
6,0.04954126127969248
6,0.001547987616096888
6,0.04219409282697069
6,0.00962218081463627
6,0.004285325957614661
6,0.0009325036871786909
6,0.05224644862919868
6,0.004544216761810122
6,0.08024691358030131
6,0.026426426425638937
6,0.05287973697634936
6,6.503324901679126e-05
6,5.2922188698661046e-05
6,0.04374946049209031
6,0.13552147922584104
6,0.060214201256228166
6,0.034839870868199
6,0.016877637130830594
6,0.007585244319219469
6,0.010107597001763282
6,0.015244554927988279
6,8.619797973590884e-05
6,0.0
6,0.008403361344537837
6,0.046830102732154946
6,0.006760961810466887
6,0.025987333904369143
6,0.009137927681603023
6,0.05102099455980282
6,0.0
6,0.004175365344468051
6,0.006702719578606209
6,0.023474324471973385
6,0.04285714285714276
6,0.07924552594428338
6,0.05288398915337594
6,0.007045881096205194
6,0.05164319248826297
6,0.0002716330242929229
6,0.05405405405415221
6,0.0006348069551467812
6,0.03184713375796183
6,0.02046900796747784
6,0.00021066306234156812
6,0.04316546762589937
6,0.03938528962315835
6,0.043515273640486976
6,0.020958904110776097
6,5.463784326430852e-05
6,0.029193884521451108
6,0.0043346458070004455
6,0.001230193880030245
6,0.06024096385542685
6,0.0
6,0.01612903225806454
6,0.06675863667981144
6,0.012844187964006548
6,0.027972027972026622
6,0.02290076335878009
6,0.005109036222450202
6,0.00292761827895829
6,0.03556450813937477
6,0.07653061224489802
6,0.060362386239212584
6,0.044139579545644035
6,1.6301779369623497e-05
6,0.006294052594411891
6,0.0003843968320870338
6,0.005841399219673476
6,0.03817290374163112
6,0.00511011803405303
6,0.0
6,5.0885406233638835e-05
6,0.009787689196910213
6,0.041590000634673975
6,0.0711878467362693
6,0.1295619366158453
6,0.03256691832469109
6,0.00036750020115444346
6,0.012521431912279309
6,0.022988505747126322
6,0.13403423146381446
6,0.0
6,0.017241379310344883
6,0.0627177700348456
6,0.027624309392265203
6,0.015145994899563371
6,0.00013125082049594063
6,0.02792951269846662
6,0.07776261937244192
6,0.01474021352313166
6,0.07732174355775209
6,0.2441029970443668
6,0.010595738271445434
6,0.016840710586779488
6,0.006479750685946849
6,0.11402779221635805
6,0.03230940105763971
6,0.19392647842301527
6,0.0059937126478983365
6,0.015752627616612166
6,0.07592999267879624
6,0.036764705882353005
6,0.023437499999999948
6,1.7694105439264277e-05
6,0.0
6,0.006836483156281717
6,0.013888888888888916
6,0.06994076999031523
6,0.0
6,0.09866146421238885
6,0.000602077166483166
6,0.00654883223717648
6,0.1050932850504421
6,0.0124999999999053
6,0.0071022727272727565
6,1.8091689309871945e-05
6,0.0004445249356085113
6,0.017153242950861167
6,0.011934004634425165
6,0.0
6,0.00010206338243725404
6,0.011428571428607731
6,0.07263859109309508
6,0.14522821576759531
6,0.030429084963391296
6,0.1366906474818282
6,0.020664206642842596
6,0.0
6,0.03378378378378622
6,0.1800770578344633
6,0.038404726735383206
6,0.02226219522958784
6,0.113784021071522
6,0.018812128121297633
6,0.010719327619578193
6,0.01713395638629807
6,0.019569336779422027
6,0.024965325936201658
6,0.0004961630071260942
6,0.013868373301835914
6,0.3809523809524242
6,0.06294993589996896
6,0.033139573728870254
6,0.006585852345574565
6,3.4855958706303815e-05
6,0.002117709344914004
6,0.02284969003043474
6,0.03696503756139771
6,0.0001238280564304182
6,0.016887816646562193
6,0.030381582525282183
6,0.008688010876990738
6,0.08388036707171237
6,0.01468338941583526
6,0.020833673220087688
6,0.002976190476200292
6,0.01207894692926455
6,0.011010651048903714
6,0.07453416149024533
6,0.09525272699387186
6,0.1398601398596686
6,0.03454419329282399
6,0.007416736860831104
6,0.028685757572214553
6,0.002936857562401053
6,0.034754221005317276
6,0.04273504273504266
6,0.030864197530859495
6,0.014814814814815386
6,0.05693518071927349
6,0.08396747543640683
6,0.07372256207265439
6,0.020648997586889716
6,0.02244699082617645
6,0.14743276695353943
6,0.06867993977005032
6,0.005474854886345221
6,0.009784802184314483
6,0.02655177138780468
6,0.012580834802159302
6,0.06515983209525517
6,0.06993006993007007
6,0.0007013559552694848
6,0.0630630630630631
6,0.04049289806430294
6,0.009141572154873687
6,0.03078385492789526
6,0.01807954246010728
6,0.05580029368575603
6,0.006657348185375821
6,0.017304949736605353
6,0.05611588709151341
6,0.08514190317195325
6,0.05389221556886226
6,7.167688152545854e-05
6,0.0021366796682941477
6,0.1745283018868144
6,0.030275735293366957
6,0.01457574180171933
6,0.036405997724625265
6,0.04173795206257532
6,0.04199232891259373
6,0.05560562654905191
6,0.02900482570016366
6,0.020333590588809552
6,0.06473445772566616
6,0.13478539379664362
6,0.36255546007744266
6,0.024642368868034073
6,0.018292682926791457
6,0.05885183147045827
6,0.06271259376180414
6,0.01947886883262017
6,0.06023695659990648
6,0.007887294792144573
6,0.006906077348215557
6,0.06896551724137936
6,0.18522122854563264
6,0.02722063037249284
6,0.00011004386080403945
6,0.0038016389280685165
6,0.054025921696829154
6,0.007368815689078251
6,0.0035311671097285327
6,0.13456253071533586
6,0.042244670508168526
6,0.0035589420369216297
7,0.0671631259566588
7,0.03072625698324055
7,0.015074387756869926
7,0.006289308176100954
7,0.0
7,0.0
7,0.03285436453195792
7,0.0023337366247282447
7,0.021582733812949607
7,0.004658506158970253
7,2.0208552836864564e-05
7,0.08064516129032233
7,0.002668259658816178
7,0.011857479997406252
7,0.04286377042118169
7,0.016819571865404045
7,0.0016917929253696855
7,0.044055040291995244
7,0.04861547187519466
7,0.02732198878414853
7,0.05581667440010272
7,0.0007324454047113339
7,0.03772422972248155
7,0.006363818290672058
7,0.010393996249139337
7,0.0003444084279586894
7,0.040983606557376366
7,0.0014312086454837509
7,0.00011806840152011094
7,0.09458546855877842
7,0.16480446927328532
7,0.0
7,0.007170341947121733
7,0.0
7,0.0
7,0.04234009957755868
7,0.01761802484081686
7,0.30307953901448903
7,0.004976488893873632
7,0.04742527860546315
7,0.06060606060606054
7,0.008285398652472405
7,0.006779146950511026
7,0.00043774851401929226
7,0.03684707787927982
7,0.28872406346852925
7,0.006385676288262741
7,0.00630597183722561
7,0.013578673171162778
7,0.0013326274672936034
7,0.04651162790712637
7,0.06095791001451359
7,0.06249999999999467
7,0.08484453399623118
7,0.005192043335933487
7,2.0173899296953973e-05
7,0.04059723836418342
7,0.020011183895092908
7,0.0
7,0.01104702938705587
7,0.0454545454545448
7,0.03729287204344878
7,0.0
7,0.02730413071213977
7,0.07151047746179122
7,0.005302278372674522
7,0.0
7,0.08536585365886085
7,0.08623356535160243
7,0.006178950881005019
7,0.027397260273978864
7,0.10513309894526898
7,0.048779925981820016
7,0.03302542150105135
7,0.0
7,0.040885170692881494
7,0.03842730913482798
7,0.08403361344535647
7,0.07327998305700324
7,0.09335387495675869
7,0.001999051996557026
7,0.006497736128780263
7,0.023743016759774836
7,0.028492415989273753
7,0.13750000000044504
7,0.16346153846153846
7,0.16861157868763538
7,0.07223955787888181
7,0.0013242060375489781
7,0.06279720553577106
7,0.0006046420916178722
7,0.1330965768966886
7,0.12280945757997241
7,0.013812934410779
7,0.042493505467260634
7,0.047001086280584733
7,0.01156466955120892
7,0.0023480608930272814
7,0.0
7,0.020028641996765635
7,0.04705882352940987
7,0.03401360544217031
7,0.05352317647167043
7,0.08805970149253582
7,0.04182915164572036
7,0.011598459972478074
7,0.018843910872143505
7,0.10843190532750048
7,0.002429711906883601
7,0.38985814446333183
7,0.0071110978698706
7,0.09843901258585083
7,0.011396341580604952
7,0.003145483694677856
7,0.0686714915573426
7,0.007772759667763328
7,0.010747388972355325
7,0.04172461752433931
7,0.024096385542654898
7,0.14503202826530318
7,0.03073165189640305
7,0.04261021473291305
7,0.00035367299832689123
7,0.013394616451977644
7,0.01983255151089954
7,0.015815085158151027
7,0.04728789986090928
7,0.0413793103448275
7,0.03579605334839
7,0.06308824840489126
7,0.006822079405174107
7,0.001491514493159836
7,0.1910964480048672
7,0.1474028830973544
7,0.0012891163156859376
7,0.20631067961165145
7,0.04008424298323786
7,0.010076540996709286
7,0.3240217400378996
7,0.0
7,0.014191626155766447
7,0.0013821441913829415
7,0.0
7,0.07278051429337512
7,0.0508935033123678
7,0.03861724707279012
7,0.010324483775748274
7,0.0028653295130437323
7,0.004044367917866025
7,0.028277793796755143
7,0.0
7,0.019361793875726497
7,0.03116863077985227
7,0.01345888302916383
7,1.948900029708356e-05
7,0.03851497093525641
7,0.01438848920863315
7,0.02173913043481835
7,0.09671692954408298
7,0.0050887679090374826
7,0.01169590643275217
7,0.05310569377194284
7,1.9979620944558324e-05
7,0.006178108359391501
7,0.014319167721499272
7,0.018571371145122192
7,0.0193430081236021
7,0.01696183082565644
7,0.04444615770137199
7,2.0404000520465774e-05
7,0.009237059753597303
7,0.02236501324395776
7,0.11122112878137817
7,0.015485346082293995
7,0.011721998012802022
7,0.08753985921362753
7,0.01641791044760491
7,1.9848359222466094e-05
7,0.00204957284723024
7,0.011795879990847179
7,7.441583607153123e-05
7,0.02424242424291561
7,0.024117108190504766
7,0.024506295003092253
7,0.0
7,0.005910370280020157
7,0.024861878452975297
7,0.005803649676805753
7,0.12154696132588408
7,0.01937794533412228
7,0.011075949366820173
7,0.04757000831714775
7,0.033939213901383
7,0.00010330365193254862
7,0.006895228495525417
7,0.09318612349570253
7,0.0037387836496308564
7,0.0
7,0.025530997726546465
7,0.037949413703795246
7,0.010173074382651366
7,0.1221377158828855
7,0.023351432169840806
7,0.005364409915206049
7,0.058208276490014414
7,0.00012804097412866863
7,0.016049769009233356
7,0.03321678321678548
7,0.09924260751546204
7,0.0
7,0.012987012987017484
7,0.009243314927611646
7,0.011560693641618183
7,0.02002492553995443
7,0.012206646715779977
7,0.0006586594347873429
7,0.023809523809523517
7,0.07640226547451341
7,0.03599656997986475
7,0.0432070678336611
7,0.0037959935338836666
7,0.0
7,0.009549795361527978
7,0.09750731616129824
7,0.04481128234636329
7,0.0006005191598718386
7,0.0
7,0.03349919344161299
7,0.06526206618349109
7,0.026554974607754217
7,0.00101050128798894
7,0.003605726322597047
7,0.024950546344882713
7,0.034965034965070654
7,0.01865890315089847
7,0.04513399153737091
7,0.08274283776911341
7,0.07225396825343128
7,0.06249620652679709
7,0.03125
7,0.022675736961341886
7,0.0036257309950186935
7,0.04145684120315421
7,0.0011414382115449827
7,0.028769016079027123
7,0.011240864313970315
7,0.0019797538454496217
7,0.002821955184561002
7,0.09079623046062393
7,0.0006924659706087294
7,0.059418271419855596
7,0.027108865110808206
7,0.00020913342755454897
7,0.00022625365118285839
7,0.0
7,0.04570311765944547
7,0.09708525890615337
7,0.06024096385542692
7,0.019776876267545308
7,0.01490045494256972
7,0.008573550815008149
7,0.007998606770911654
7,0.002336953319880091
7,8.189672883302452e-05
7,0.0
7,0.012631578947290356
7,0.031131268523805676
7,0.0026113169878922934
7,0.019969456203849156
7,0.010771390851471196
7,0.03144654088050312
7,0.0
7,0.011176635776467282
7,0.0067472043143056255
7,0.011231701161029782
7,0.04747534516709369
7,0.057799046815572866
7,0.055605315738625864
7,0.0007735597293939492
7,0.047169811321021736
7,0.0
7,0.04081632653061224
7,0.00021520101751958633
7,0.039274983038441236
7,0.0386472437372803
7,5.50408226725103e-05
7,0.03226000240454627
7,0.030265007026701464
7,0.0006873797094702989
7,0.014038786339748822
7,0.0
7,0.027807770263870768
7,0.004353306696590425
7,5.66069781128215e-05
7,0.04354340719215402
7,0.0
7,0.01650516857464783
7,0.07148487780139247
7,0.01242236024807607
7,0.005696764051239784
7,0.02683650991282073
7,0.00033551417554392095
7,0.001559407425263495
7,0.04166666666666663
7,0.09553988895377728
7,0.06413727126567616
7,0.03505162875277376
7,0.00012070248867319243
7,0.0008808548125468213
7,5.6625141712469586e-05
7,0.0026099740654485595
7,0.04092283397917826
7,0.002098571749786934
7,0.0
7,0.0
7,0.015385809354910261
7,0.041919349072467964
7,0.06310679611646282
7,0.1280363384718999
7,0.030771655403863257
7,0.0062179359793318794
7,0.02159123946087141
7,0.01699716713724125
7,0.17543859649091947
7,0.0
7,0.011762391819160715
7,0.07935506700123346
7,0.015461564417340885
7,0.0064935064935063985
7,0.0053312705136066485
7,0.007124447332276786
7,0.07103825136649669
7,0.015473415473710906
7,0.06651919121273221
7,0.1794224073189049
7,0.012049858760623176
7,0.02299331103582906
7,0.0015356387865900559
7,0.10413458237305692
7,0.04398106174989589
7,0.20264317180634586
7,0.005811242718616017
7,0.01608670673746271
7,0.06875723701790319
7,0.02186177715074614
7,0.010541628472815211
7,0.0
7,1.9663364532128344e-05
7,0.005509332722998571
7,0.017479571242471945
7,0.06298984595178853
7,0.0024532594716176383
7,0.09185185185164768
7,0.0014189866584406953
7,0.01025310522524532
7,0.0625
7,0.011408063836464453
7,0.009266635917069168
7,0.0
7,7.409328389538184e-05
7,0.00545820166692598
7,0.0006916175953026468
7,0.0
7,0.005294958124413885
7,0.008897533520252758
7,0.08130214185991078
7,0.16530185989457283
7,0.028263795423956913
7,0.14492753623188412
7,0.020202020202020214
7,0.0
7,0.03969621787387735
7,0.17371601208460363
7,0.05385717932171098
7,0.019548872180451066
7,0.09482295336461137
7,0.015540555205651492
7,0.013238443401862993
7,0.015986619472028667
7,0.022814347048448484
7,0.018055555555637405
7,0.0
7,0.014069268646505933
7,0.3835616438356164
7,0.07549857549857385
7,0.024561403508771274
7,0.00037148555202087444
7,1.8960940952653388e-05
7,0.004767737681385163
7,0.004253194888737466
7,0.021155903667295597
7,0.0
7,0.014661150396589811
7,0.02525245752142368
7,0.010177411690718965
7,0.07393715341959349
7,0.012063530552859957
7,0.011061946902937117
7,0.004169804734657204
7,0.006944444444444477
7,0.006366469140203
7,0.08125000000000115
7,0.065433854907539
7,0.12015754511786421
7,0.030864197530864265
7,0.007469113020860859
7,0.02214088925653466
7,0.005882352941175598
7,0.027160424583198364
7,0.03464460443122877
7,0.04545333958243067
7,0.004873741043383026
7,0.06483178043775449
7,0.10349396222222954
7,0.06693618972178957
7,0.0227363550327489
7,0.013674824668866478
7,0.17636899509977252
7,0.06895091960610643
7,0.0003081130009360406
7,0.005062176736380182
7,0.03478260869564974
7,0.010738406405354981
7,0.04111868232934149
7,0.07042253521126746
7,0.00566810502539517
7,0.04852250223274958
7,0.037886446020712915
7,0.032258064516128865
7,0.03734272191959477
7,0.020408163265306218
7,0.04728289824198571
7,0.0065493490459273915
7,0.009270716339563913
7,0.053828601354043853
7,0.09531772575250838
7,0.05071815718157177
7,0.0001160070386997867
7,0.00019477989959903517
7,0.19393871491793258
7,0.029355840122620165
7,0.026416966388608208
7,0.042319749216300516
7,0.07132307913980046
7,0.04367849898159776
7,0.04298675642026617
7,0.025036818851251776
7,0.025224069135238014
7,0.05726010554603354
7,0.13324571172712907
7,0.35744769007621624
7,0.03470479525293589
7,0.012930703706562355
7,9.539072073053349e-05
7,0.06176437698168888
7,0.0013467479998306906
7,0.05278303948681906
7,0.0008462793942958821
7,0.004484525316066877
7,0.07514450867052029
7,0.18816152870045533
7,0.015537469078276989
7,1.9637107165734605e-05
7,1.909125646214285e-05
7,0.032544733997418536
7,0.0082973436668058
7,0.0079416330414681
7,0.12575638506910206
7,0.023168654173748447
7,0.0038015856879325943
8,0.04315021654855198
8,0.03330735834268319
8,0.015244165518922773
8,0.006306288886002021
8,0.0
8,0.0
8,0.02638924726157091
8,0.007131974652163316
8,0.02914824432191481
8,0.00949192956621957
8,0.0
8,0.04225975833595082
8,0.007536781298011608
8,0.015539680142230373
8,0.038087848323325006
8,0.018376722817764136
8,0.0028089887645281553
8,0.03212178111608511
8,0.02559135864431002
8,0.013936714749745022
8,0.057262569832395076
8,0.015392670492277397
8,0.0465965753159889
8,0.007624143731259589
8,0.010994666417684536
8,4.3128546027299436e-05
8,0.04938271604939243
8,0.00035793382730032905
8,0.0005184033191550997
8,0.09640773379509725
8,0.1580419580419581
8,0.0
8,0.00223170968441739
8,2.2361860495962426e-05
8,0.0
8,0.028197897975767314
8,0.008956263112714587
8,0.27777777777777773
8,0.005021230623756938
8,0.050863905825011185
8,0.05420836823677072
8,0.006479412840877222
8,0.006816771548284494
8,0.0001232012620573759
8,0.03240936270348853
8,0.4275962170854005
8,4.714868338548408e-05
8,0.0038019883371438906
8,0.01620640186527733
8,4.13582038030414e-05
8,0.03410446539137133
8,0.0799418604650758
8,0.06522714383660197
8,0.07707680333139438
8,0.005226603019878052
8,2.2408462270207098e-05
8,0.04032258064516129
8,0.017591627492106375
8,0.0
8,0.010643678161153403
8,0.029171457440507694
8,0.030843711029772097
8,0.0
8,0.027897167570362865
8,0.0
8,0.010588485364754239
8,0.00010134998210401322
8,0.09202453987728809
8,0.06254416155872526
8,0.00013336889948403573
8,0.014500341453110022
8,0.09210526315789651
8,0.05048432151532216
8,0.012578463924094493
8,0.0
8,0.06304484587027369
8,0.023365072984909457
8,0.048137210359985715
8,0.008751566926155991
8,0.05056478546723678
8,0.0001787230241514567
8,0.001106806862754055
8,0.031973744311549465
8,0.029835938634273827
8,0.19624366362069418
8,0.10046367851657588
8,0.14988004060302362
8,0.03411540692266453
8,0.0026827483758128353
8,0.10315260137998994
8,0.0064434862653031805
8,0.0766541095177894
8,0.11320754716981184
8,0.012622720897615776
8,0.05197132616487452
8,0.05711833069123777
8,0.0009081091700031095
8,0.0015561799037655817
8,6.359435348192175e-05
8,0.02547770700636942
8,0.05447073197839053
8,0.05408821768225741
8,0.05674319579673401
8,0.07888500433904355
8,0.06115137370511441
8,0.011732555868722246
8,0.022499999999974672
8,0.0791477844914401
8,6.632472711550276e-05
8,0.35164444444395554
8,0.007153410359158622
8,0.09333843248692289
8,0.006946447991323877
8,0.0
8,0.10000000000010299
8,0.00028105069872120614
8,0.05373978483635463
8,0.028687008783417355
8,0.016357157085110652
8,0.1666666666666669
8,0.035085271317829424
8,0.054811022435321655
8,0.00027191770012900034
8,0.001178848097845
8,0.03404291625845091
8,0.015550345071469449
8,0.058089717279332126
8,0.05364479398844216
8,0.00017771064383525944
8,0.04639513518194175
8,0.004554208676996224
8,0.016679427510087406
8,0.15328397572368213
8,0.16277594828706118
8,0.0014641288433384124
8,0.21439446667901962
8,0.02262443438914032
8,0.008539273696645809
8,0.28194697713564426
8,0.0
8,0.012865427627021381
8,0.0001601830667849045
8,0.0
8,0.0561456752655544
8,0.04128748407931558
8,0.025960830137300467
8,0.0051326521050834425
8,0.0018357445702087056
8,0.008756936476625983
8,0.018187379416963974
8,0.0
8,0.01825842696639362
8,0.023774145616279656
8,0.010887589456827086
8,0.0
8,0.013165890217649714
8,0.010157759899644486
8,0.025124430006258365
8,0.10463576158940395
8,0.0042498753214669244
8,0.008129370629891091
8,0.04682755314208341
8,0.0
8,0.0087519650857469
8,0.014996843914508414
8,0.01298701298701303
8,0.023221993953569733
8,0.01752281308989258
8,0.02075912339886404
8,0.00035083872385608116
8,0.006273824650573704
8,0.02276083611507882
8,0.1198090585155293
8,0.023691293854049122
8,0.00519592055767322
8,0.05809559699746156
8,0.011532620124505573
8,0.007048349831993548
8,0.003202456680474322
8,0.0017285502640281784
8,0.00030474178267157764
8,0.014851485149225376
8,0.022335254887593206
8,0.011111111111111504
8,0.0
8,0.005937731270330362
8,0.01659751037345404
8,0.008509470215817303
8,0.07594908491028028
8,0.025974025974017836
8,0.009327482959435187
8,0.04236212786658826
8,0.007236989826761324
8,0.0002934559333077357
8,0.010051227270399504
8,0.07475083056478399
8,0.0015045570657366398
8,0.0
8,0.02335067913298914
8,0.0297747716353152
8,0.017810111825928177
8,0.11392405063290631
8,0.030710172744723277
8,0.0037174721189594177
8,0.049903219347258526
8,0.0
8,0.011451320704380244
8,0.036553287981655025
8,0.07853403141362697
8,0.0
8,0.017457359218938782
8,0.014430014430014407
8,0.008410771214384088
8,0.01726266691065201
8,0.010873777553196587
8,0.0005131463212680939
8,0.019374068554618783
8,0.069881099611621
8,0.0417563918979482
8,0.03720072846763388
8,0.003313728932711121
8,4.512126441749446e-05
8,0.010928961748633923
8,0.10596026490065821
8,0.030556030345660293
8,0.0
8,0.0
8,0.0345515564095697
8,0.019731359379031477
8,0.02239503751377063
8,0.002219557934822987
8,0.001220282844593177
8,0.017160686427448026
8,0.04478417266187111
8,0.00850065638050141
8,0.028248587570564875
8,0.0765765765765767
8,0.07317073170731674
8,0.0575373993095542
8,0.02822528116722395
8,0.011500883296302937
8,0.007370195508987155
8,0.058977122016147764
8,0.0006240898693576724
8,0.03404255319148938
8,0.003437540536282795
8,0.0008435547864618631
8,0.001737617134803618
8,0.11520868442378943
8,0.0022940611916299316
8,0.061703732391189724
8,0.027912195805963165
8,0.0589924411976036
8,0.04348692834828177
8,0.0
8,0.0005065739493056384
8,0.10633234245480452
8,0.02020983636313207
8,0.013664732288583913
8,0.020206093191164985
8,0.009468387493362011
8,0.0021526633718959593
8,0.008198877587402053
8,4.533708130911365e-05
8,0.0
8,0.005069301848620207
8,0.03529411764741141
8,0.006349372933826915
8,0.015947556616057644
8,0.009303723999853932
8,0.031645569619977075
8,0.0
8,0.0031326767490316445
8,0.006789706833992244
8,0.018054107446633546
8,0.050302444289438725
8,0.06014001076822439
8,0.0002492804859181605
8,0.00021193425431408882
8,0.04314801656497062
8,0.0
8,0.0281238378591232
8,0.0002405054989387259
8,0.04149625085265542
8,0.016836948605520242
8,0.000163094129152264
8,0.03649635036496342
8,0.03156125858727662
8,0.0002614094329942585
8,0.018427274826046978
8,0.0
8,0.017446732864360007
8,0.0
8,0.0
8,0.055747272853729844
8,0.0
8,0.014824797843665695
8,0.07698950246861469
8,0.004759508533197254
8,0.010004092583446209
8,0.020007752291699977
8,0.00012013455099765667
8,0.0005691270472176703
8,0.03379575310020574
8,0.08411639890900346
8,0.06389151261653311
8,0.035218506480618035
8,0.0
8,0.0063803239472048495
8,0.011836328243015969
8,0.002844213752016569
8,0.01184050147977285
8,0.0007016005267955241
8,0.0
8,0.00013405125385543076
8,0.011560693643261689
8,0.04107648725212241
8,0.06320907617477285
8,0.12415349887133692
8,0.02619264122066979
8,0.0002787391699535643
8,0.012118921083470425
8,0.02641112253387272
8,0.1529411764705882
8,0.0
8,0.01882003201604611
8,0.04517830728379026
8,0.01663585951940845
8,0.019607843137152713
8,0.007585276187757281
8,0.0199536175981785
8,0.07293046866701547
8,0.02190457282668372
8,0.07818403286743605
8,0.1660547697863385
8,0.010958974755802067
8,0.02544309701535928
8,0.0004964656382358813
8,0.05780346820809242
8,0.04895202284067561
8,0.19426048565121418
8,0.0011158223620737024
8,0.016236313314474407
8,0.048005631159768844
8,0.01492537313405128
8,0.012484948349855824
8,0.0
8,0.0
8,0.004922461230615616
8,0.014084507042258346
8,0.053473238157695606
8,0.0017823703269284634
8,0.07566765578629915
8,0.0028518998035441533
8,0.005757432963480032
8,0.044203558495914536
8,0.006307347276453346
8,0.005996608332315134
8,0.0
8,2.1827389687643224e-05
8,0.017689253769177463
8,0.0012665947372475367
8,0.0
8,0.0004496017813791052
8,0.010870816922376346
8,0.0626986125193665
8,0.18828813681379916
8,0.022911051212850496
8,0.08759124087594128
8,0.018566997381854276
8,0.0
8,0.015837104072519186
8,0.17966672849811416
8,0.0562962962958068
8,0.021446566611523846
8,0.14283825182393942
8,0.011650448890478256
8,0.004366618640242751
8,0.01387781688086946
8,0.021341105130792577
8,0.02086230876227569
8,0.00020204741515388575
8,0.014112414071977256
8,0.37931034482758613
8,0.08386366209873009
8,0.027177496154965453
8,0.013257915141323635
8,0.0
8,0.07153608440759238
8,0.0008559388995997237
8,0.03048112129532127
8,0.0
8,0.018137847642023388
8,0.022049286640729967
8,0.014377718102253887
8,0.08175887677513198
8,0.009132212632116417
8,0.014673674987930947
8,0.0006478222392688508
8,0.005252860362429354
8,0.00725310689584387
8,0.07644578444954245
8,0.07707042473759308
8,0.09974756089282498
8,0.031055900621547245
8,0.0005209443300089021
8,0.0190002009421291
8,0.00044365572371870887
8,0.021949313932445903
8,0.05907718173044031
8,0.02176288269048765
8,0.007479955115743971
8,0.055555555555465486
8,0.0734429694223172
8,0.05092304097211425
8,0.023573593954455775
8,0.015120537420466353
8,0.16633120258189985
8,0.06172839506172847
8,0.001116520030857817
8,0.07747917870382465
8,0.03338171262699278
8,0.008827212448422389
8,0.04656440047324695
8,0.09482272613380106
8,2.2534704421506082e-05
8,0.07612281704847723
8,0.03863238532628132
8,0.01410033015490612
8,0.024024024024023993
8,0.02030745440398327
8,0.048538837587761674
8,0.0077902864156320336
8,0.006507480101169669
8,0.05569651002726115
8,0.09216793828833912
8,0.03547047309833032
8,2.2729855949873105e-05
8,0.0
8,0.18041610131088842
8,0.020942408376963706
8,0.014184397163120626
8,0.018838304552597728
8,0.05788998744522518
8,0.04567990988853119
8,0.04877347183379945
8,0.020369424582907743
8,0.00648695956885587
8,0.0629370629370629
8,0.1315028901734154
8,0.4641922387314166
8,0.027525059608815065
8,0.012345679012345689
8,0.0007711499217424268
8,0.06593406593426834
8,0.020160975840928432
8,0.03601322058725109
8,0.008006053621275473
8,0.006925207756232327
8,0.08052477012900756
8,0.16692519939050374
8,0.022912336238302595
8,4.530011414789883e-05
8,0.0015045024128863803
8,0.03183732515137023
8,0.004231311706629
8,0.0007119337904298224
8,0.18072343092478416
8,0.040762132377272144
8,0.0026922322561611085
9,0.07354762022786077
9,0.03304722091603084
9,0.014889181945811245
9,0.006334332218830854
9,0.0
9,0.0
9,0.031746031746034506
9,0.005135766064704396
9,0.020327669901955916
9,0.0030573908528891175
9,0.0
9,0.05124637083607508
9,0.007831560457230102
9,0.013793103448239098
9,0.019720367279730623
9,0.022189773409248208
9,0.0017871976244061278
9,0.027526828051263476
9,0.03511219625593726
9,0.02785385894643073
9,0.05531442663265723
9,0.030841911675430222
9,0.05609087348119189
9,0.006042801184577793
9,0.0008194889377909969
9,0.033622347568279004
9,0.04057502336943406
9,0.00047725503083223
9,0.00032499187643090946
9,0.07722340533431798
9,0.15406162464986004
9,0.0
9,0.0006635516607026707
9,2.794935625316046e-05
9,2.5214321878914733e-05
9,0.04079588878705226
9,0.009036806170246004
9,0.3312677574216718
9,0.00036042530252405365
9,0.06631681104196765
9,0.05724550639012425
9,0.006511492725946365
9,0.0068719604137762475
9,0.0
9,0.025916870416135423
9,0.3053152633594096
9,0.0
9,0.006373123500195358
9,0.019481968024984423
9,0.0007658787804995447
9,0.024702860597900195
9,0.06262812628237024
9,0.0699045547900144
9,0.053797468354531315
9,0.005255442681564717
9,0.0
9,0.018808365119468443
9,0.006625070106562086
9,0.0
9,0.014388489208633087
9,0.03509572714553487
9,0.03136073154238163
9,0.0
9,0.0006887052345972911
9,0.0
9,0.00020909566151431453
9,0.0
9,0.08024691357977654
9,0.08702869934817074
9,0.0010432549555984979
9,0.01590129497332135
9,0.11357061680088557
