aggregation_length,eer
6,8.431418883037213e-05
6,0.033783783783637215
6,0.0
6,0.053330612383777565
6,0.025974025973978188
6,0.0004928374300276508
6,0.0525398247079612
6,0.023170258366370603
6,0.043534562845909855
6,0.017683475814171918
6,1.7436183901528643e-05
6,0.025890395126821862
6,0.004336628516434688
6,0.005503261743076725
6,0.04607373119512378
6,1.6164228921950647e-05
6,0.0188926122329115
6,0.06678370564307393
6,0.011604955077407463
6,0.017782463537312297
6,0.014817784204385148
6,0.005111932767949556
6,0.007197815835955819
6,0.08861706626661363
6,0.09948979591837162
6,0.06442907165502552
6,0.054726368159204695
6,5.007344198476893e-05
6,0.006292239469351163
6,0.005891154275383146
6,0.0013673731434721162
6,0.026342604192497784
6,0.006185476046812893
6,1.6143874315399733e-05
6,0.03334646129067002
6,0.013845645404639551
6,0.042550491520357336
6,0.07077511565023223
6,0.13015351083661306
6,0.02973231793516946
6,0.0017936588895726391
6,0.033898305085090064
6,0.028187875080402634
6,0.14918396196078393
6,0.0
6,0.023444753946541875
6,0.04294417752287868
6,0.02350823045175165
6,0.0235713306833518
6,0.006172839506172857
6,0.01840490797546009
6,0.07476224851604371
6,0.015204880656281072
6,0.06720430107526887
6,0.11498156413672475
6,0.010552164707068871
6,0.01874999999999775
6,0.006476434970124453
6,0.09889498922936746
6,0.04266825926102162
6,0.20447763237146147
6,0.004786330649989594
6,0.015719195928271253
6,0.09603343913053292
6,0.04481246955688939
6,0.018926900029439215
6,0.000952490434837276
6,3.690513581100926e-05
6,0.0058139534899474925
6,0.016583747927574697
6,0.049461774855697714
6,0.002853067046841564
6,0.07692307692307689
6,0.004393614167291895
6,0.005706583922675381
6,0.08392298271933658
6,0.012757167645802439
6,0.006725206775147653
6,1.6332663985394667e-05
6,8.485074902972651e-05
6,0.017140219172735484
6,0.0015741247044516772
6,0.0
6,0.005269927275125813
6,0.01714285714285764
6,0.0854359187361298
6,0.16118107556107547
6,0.027914185211651954
6,0.1294964028776974
6,0.020100502512566187
6,0.0
6,0.029279279279279345
6,0.19306184012063912
6,0.059097022955523576
6,0.019519519519519475
6,0.06340538613677806
6,0.017974508878616825
6,0.010869565216102075
6,0.01769811198568861
6,0.02064896755162239
6,0.018804923832751758
6,0.0005710917071333711
6,0.013886663536466642
6,0.3789286960776906
6,0.09230000832431531
6,0.028021015761821408
6,0.0
6,4.980658510282577e-05
6,0.0005475179192331091
6,0.0486446354253953
6,0.024486089500880284
6,0.0087245533875052
6,0.02171290711700851
6,0.02739884775943948
6,0.020408163265348257
6,0.0940959409594096
6,0.019648608577846085
6,0.029618569295506957
6,0.004045142428827381
6,0.005940912010274715
6,0.014804668443899691
6,0.07453416149068322
6,0.07734569337330355
6,0.14685314685274767
6,0.03067484662576696
6,0.00392126107662647
6,0.022096337216732514
6,0.003401997503342947
6,0.03691752713660961
6,0.048154255140144785
6,0.023177100121555917
6,0.0074061434567034515
6,0.0616438356164382
6,0.11552805280633385
6,0.1041666666666666
6,0.014240294512133994
6,0.02398919321760523
6,0.14259527592077
6,0.07926829268291763
6,0.0005609704798957564
6,0.004110145124250978
6,0.040598609659835805
6,0.01676216118604942
6,0.04281214535561071
6,0.08718294917636883
6,0.0026353821312028913
6,0.08075401808116997
6,0.03560496725038669
6,0.031914893617021316
6,0.03149476188754077
6,0.008785153611723816
6,0.045977402669149715
6,0.006661695755685344
6,0.012903225806244319
6,0.05791719873618286
6,0.09672208147114914
6,0.05089820359281435
6,0.00011362345189857412
6,0.0003127932437174364
6,0.18208044566738463
6,0.03407761082208807
6,0.014148019587727035
6,0.030370540248987728
6,0.07871795171840161
6,0.010117643065806453
6,0.040329302103276704
6,0.03655130540348138
6,0.027339716101812336
6,0.06267782426834878
6,0.13112391930835818
6,0.4777070063694268
6,0.03743758991395205
6,0.0054877386154018465
6,0.00026246719232472
6,0.06557377049179725
6,0.01940853421940449
6,0.06047197640118211
6,0.007883806872793657
6,0.005533359262013748
6,0.07390540395123252
6,0.1327102803741399
6,0.027220630372545233
6,5.1770553477366004e-05
6,0.0003130380358668874
6,0.04369938232804172
6,0.008020327380476505
6,0.00789495804496035
6,0.14983829236600033
6,0.05746182605941559
6,0.005956611500716611
7,0.06497425883188356
7,0.02798745043847196
7,0.017211864091855364
7,0.0062799669580770575
7,0.0
7,0.0
7,0.01726618705036273
7,0.0023334387039326485
7,0.022937068174876382
7,0.008781626137299083
7,1.9672647724737843e-05
7,0.05832630230305257
7,0.009185923865963326
7,0.008085991409265386
7,0.03843386291731691
7,0.02793445592694573
7,0.005577895965715589
7,0.05521472392638041
7,0.043371118777293716
7,0.021549912959386658
7,0.03864034753384647
7,0.015183218822963607
7,0.04178216358058914
7,0.00757250190806914
7,0.006002400961414438
7,0.0014440091399837865
7,0.062058714232631526
7,0.006501147575107243
7,0.001293148399404432
7,0.1038464465066497
7,0.16853979565322577
7,0.0
7,0.0031586698717144196
7,0.00010006804647899378
7,0.0
7,0.04504504504525385
7,0.005743993962327979
7,0.32721492079269043
7,0.00990739451276906
7,0.05539358600583091
7,0.05820737537561664
7,0.006451391660016036
7,0.007435978268321387
7,0.0011208778246374848
7,0.03488372093023338
7,0.20301165539141502
7,0.0
7,0.006316336645632404
7,0.008731371011257807
7,0.0005566711082698976
7,0.04059314179799421
7,0.06031866464332568
7,0.054687500000027735
7,0.07459401582412045
7,0.005193386212285724
7,0.0
7,0.019768497943018333
7,0.017520081322681437
7,0.0
7,0.020368388870571123
7,0.025252525252532472
7,0.029659433962414637
7,0.0
7,0.027224017301717814
7,0.00021274126875785458
7,0.00032595149103700186
7,0.0
7,0.1036585365853658
7,0.07122431471787746
7,0.0061978643028878485
7,0.015494328678752462
7,0.09312802031382723
7,0.04897484583342204
7,0.01869972153563263
7,0.0
7,0.07065228349815439
7,0.05342240221107655
7,0.049665915625013705
7,0.019855111349794657
7,0.038676325661679715
7,0.011377380366511813
7,7.962734454908195e-05
7,0.019302316277183075
7,0.017863390341017756
7,0.1014123909629611
7,0.17389871896755366
7,0.17582527978252152
7,0.0629470672389127
7,0.0028267842820579657
7,0.08622632283813944
7,0.009167028939334361
7,0.11769896487357882
7,0.11874999999999998
7,0.012171284633664929
7,0.05692174018357882
7,0.06311968838526913
7,0.0001296536410584101
7,0.0015551502429392654
7,0.0
7,0.02531645569620255
7,0.05680207841284843
7,0.03990137179266518
7,0.055025772760907816
7,0.08299075025632761
7,0.05625308947259207
7,0.023255813953458375
7,0.023720349563065048
7,0.09934847425184964
7,5.577970765059021e-05
7,0.41509433962264153
7,0.00711205038501151
7,0.07777435215084297
7,0.018518518518926302
7,0.0017318310552353053
7,0.11671862231772584
7,0.007796450090033203
7,0.025066719384271453
7,0.04130063552981343
7,0.02409638554216865
7,0.18893708923659666
7,0.02473808652975296
7,0.04963439574909196
7,0.0009003781599338774
7,0.007429240523010637
7,0.02909662097753204
7,0.021644439664443956
7,0.057401202163706665
7,0.04639845535459509
7,0.00761126389592205
7,0.07037568348706698
7,0.0010280758168662453
7,0.0017989993076049874
7,0.22948019910374237
7,0.13193273938493333
7,0.002923976608191878
7,0.14320388349514557
7,0.027822502737586456
7,0.008612095114191079
7,0.36964641198243187
7,0.0
7,0.014033314861296733
7,0.0008368867820124494
7,0.0
7,0.06212866417571281
7,0.027624309392329748
7,0.04046533199275315
7,0.004996344139382587
7,0.004386145546301052
7,0.005415162454873701
7,0.03747886184835883
7,0.0
7,0.018232819074242464
7,0.025222551928785218
7,0.012361731395650267
7,1.739402746479134e-05
7,0.01926077158605523
7,0.008052350471340017
7,0.0218530809268
7,0.0899231617394159
7,0.012455861239234513
7,0.008731472723434622
7,0.05844155844155844
7,1.9039278725165078e-05
7,0.009132420091324284
7,0.007818346526684299
7,0.012152677626750794
7,0.025291632127756994
7,0.017952140158253572
7,0.017970900510738665
7,7.659607109088499e-05
7,0.0065365313533849835
7,0.00028264556325156674
7,0.17097873296381172
7,0.021728482140738796
7,0.03921568627450978
7,0.04338460951948043
7,0.01940298507463606
7,0.006994820363264327
7,0.0021812046012653604
7,0.03179332938603595
7,0.006546155898295374
7,0.026262626262641118
7,0.01975227910995478
7,0.011453602862370432
7,0.0
7,0.005971248032375661
7,0.016567439560230653
7,0.010989010989009486
7,0.11570180948560409
7,0.013441907582703432
7,0.009379457180122895
7,0.03523099380663554
7,0.019648315007777355
7,0.0038687057985183986
7,0.00919680047354886
7,0.10660166530777772
7,0.0041036850677319
7,0.0
7,0.03198798160684483
7,0.03056768558950514
7,0.011450381679389304
7,0.10691823899371153
7,0.024304730210588744
7,0.005565398244975705
7,0.039019664427011325
7,0.0
7,0.012577977364700817
7,0.028481830843779095
7,0.06916292567903752
7,0.0
7,0.03287041471193461
7,0.017291066282426888
7,0.00576578534228218
7,0.010622434139612082
7,0.008513479676678145
7,0.04563055520115664
7,0.020833333333248258
7,0.06874666350259967
7,0.035502958579890644
7,0.04180197201335976
7,0.007875649272227286
7,4.037386229179153e-05
7,0.009242127105416342
7,0.131578947368421
7,0.030303030303040032
7,0.0
7,0.0
7,0.03341703828809085
7,0.026845637583892596
7,0.03018656417583794
7,0.0031889243221450867
7,0.007227179795128541
7,0.023364485981400108
7,0.05594405594405596
7,0.02459970303695693
7,0.03292697744202172
7,0.07291043081556718
7,0.07878787878787875
7,0.06369426751621837
7,0.011833281347124143
7,0.00680272108843099
7,0.0073190880579364175
7,0.04761904761906156
7,0.0015492727351867905
7,0.029512670564309618
7,0.013245033112583068
7,0.0019717254559904977
7,0.001735504018289568
7,0.03561442537210174
7,0.04568503404693194
7,0.0917691956031294
7,0.02980132450331131
7,0.055678661481289714
7,0.0002264920167213848
7,0.0
7,0.04557333797970929
7,0.11318375958468077
7,0.08711483497184723
7,0.020979020978610676
7,0.02112676056300374
7,0.006684211935507728
7,0.016000000000000077
7,0.010766652702034257
7,0.0004354280069586079
7,0.0
7,0.006918014962696457
7,0.04296874999999989
7,0.008578817888530028
7,0.013986013986273513
7,0.00844764135133619
7,0.03942245295301653
7,0.0
7,0.008205108023838949
7,0.003226992362800668
7,0.01947043680612245
7,0.05149318622651102
7,0.051646935106346895
7,0.055621359362927704
7,0.007093610885622418
7,0.05434522861129028
7,0.0
7,0.0421504606859348
7,0.0
7,0.032314394082341165
7,0.04632026881867393
7,0.0
7,0.04148693224968239
7,0.036060544079153475
7,0.00014572214542459444
7,0.012365725705435711
7,0.0
7,0.02517985611510711
7,0.004349384029233583
7,0.005528240528893483
7,0.05454545454545454
7,2.0426923122033103e-05
7,0.017806714779558225
7,0.00044442798452755156
7,0.012422360248454133
7,0.021126760563380215
7,0.02488461351600839
7,0.0002248032983379519
7,0.0073012920717617676
7,0.025304896609213732
7,0.08890216724266012
7,0.06941879199871713
7,0.03500000000003228
7,3.848744387163773e-05
7,0.0003249980888119845
7,7.563152322710786e-05
7,0.002837664758922892
7,0.032094414814999854
7,0.012352526975410514
7,0.0
7,0.00010949504634408664
7,0.010229276896050193
7,0.042432814710042496
7,0.07605177993527529
7,0.12867275694035896
7,0.0279644650454171
7,0.002118469766167888
7,0.025641025641051873
7,0.023733123449260696
7,0.20307231920151908
7,0.0
7,0.02665105572219091
7,0.06371331938867808
7,0.01664046624060035
7,0.006479332832793641
7,0.005301442484324318
7,0.01648863562417318
7,0.07650273224033702
7,0.02443474811654517
7,0.07773745838059533
7,0.17774925640631883
7,0.00011407060987609373
7,0.025157232703964368
7,0.0065227011250906875
7,0.0735692722718231
7,0.03416207076218281
7,0.20704845814930037
7,0.004507080610252076
7,0.016051334278942325
7,0.06891720019813284
7,0.02422023776547439
7,0.019229003288459563
7,0.00013868801181802967
7,0.0
7,0.009009009008096317
7,0.014266304348100393
7,0.07422815036002259
7,0.002857142857144055
7,0.07433056325023082
7,0.001425843781784441
7,0.008079709441739948
7,0.06250000000000007
7,0.005256241787122806
7,0.004456004518016566
7,0.0
7,3.7686075538763475e-05
7,0.017327797565531492
7,0.0005406866726567095
7,0.0
7,0.00027255913629671026
7,0.009126721010917743
7,0.051048370355965975
7,0.16880030945483157
7,0.02427039608559325
7,0.15217391304347844
7,0.026259749506456563
7,0.0
7,0.029345372460531476
7,0.18895572001336958
7,0.05325443786982261
7,0.021141065337086526
7,0.11403508771929659
7,0.020710059171598294
7,0.010917159181455678
7,0.016591710221485638
7,0.024584807011140877
7,0.026660925286640616
7,0.0
7,0.014083096546133406
7,0.3728372167147788
7,0.06946906722368608
7,0.024561403508777276
7,0.0
7,0.0
7,0.000359575701344977
7,0.0057086967809193674
7,0.022396341258365007
7,0.07756926030905868
7,0.0169082125603865
7,0.027202072538860138
7,0.006140281823191749
7,0.0884454012973069
7,0.020408163265305288
7,0.016030053892663383
7,0.0015743440238760822
7,0.01222991904017064
7,0.006364568361231138
7,0.07306339757556608
7,0.08534850640113802
7,0.08450704225352343
7,0.037037037036855784
7,0.007483034628975111
7,0.02173135040602688
7,0.0042059748416573926
7,0.02048094161546325
7,0.048731367075430625
7,0.01928456639581844
7,0.005257775213720042
7,0.055172413793110074
7,0.056298740840746
7,0.12099431544583746
7,0.02081307541098977
7,0.01875000000000015
7,0.11844564335911795
7,0.05701336527206904
7,0.005509075920391079
7,0.07155183616551587
7,0.037681159420306976
7,0.014009099566442846
7,0.03410440044323823
7,0.11808075791577173
7,0.003228579216219895
7,0.075084194747705
7,0.03921568627450598
7,0.01342709639048556
7,0.029985007496313602
7,0.016914634836825353
7,0.046821718982407654
7,0.006706212364974576
7,0.008949112888524714
7,0.07203575164039275
7,0.08596484405447294
7,0.04804804804804806
7,7.537499076523099e-05
7,0.00043422481059450003
7,0.1714950002064557
7,0.031246088220852928
7,0.014100294986127448
7,0.02483476084280091
7,0.09883720930232551
7,0.006771102312552638
7,0.052252506709246055
7,0.018075814156356253
7,0.020839163850872543
7,0.05559818003506612
7,0.1327561327561328
7,0.4358974358974359
7,0.036316368362636936
7,0.007322654462389671
7,0.00013426165698273877
7,0.06301369863021587
7,0.019651779883225293
7,0.03811499817350944
7,0.007948614294705763
7,0.009048516716932721
7,0.06936416184973633
7,0.18354603152925583
7,0.029726146578743822
7,0.006177925654599588
7,9.894524417252342e-05
7,0.03783207906475738
7,0.001532801962907694
7,0.00044830484740158234
7,0.12570801063546228
7,0.04088840996027314
7,0.006826532586559381
8,0.07055317720173815
8,0.021336259448940274
8,0.015360686362383856
8,0.0047657403664622365
8,0.0
8,0.0
8,0.019405739009054644
8,0.00470682267274521
8,0.028985507246390804
8,0.006097560975611802
8,0.0
8,0.08215413269298906
8,0.00782814081799484
8,0.006838978940033578
8,0.029333333333333877
8,0.016562038181894195
8,0.0014031691980428787
8,0.03841285084506502
8,0.03676124679055396
8,0.016393442622950484
8,0.05168077890452859
8,0.0001343815091623641
8,0.04409148484977866
8,0.0038269442819796272
8,0.0039020853770072193
8,0.002888050696440031
8,0.045267489711934436
8,8.844470068560494e-05
8,0.0
8,0.1057296837332974
8,0.15944055944055996
8,0.0
8,0.00199321847573883
8,6.79748055648858e-05
8,0.0
8,0.03837471783296364
8,0.008963822237471452
8,0.2520688671165633
8,0.005024851457466426
8,0.058011112370503964
8,0.0452792116757563
8,0.006485253542609926
8,0.008746550343589477
8,0.0001105485420604961
8,0.04473762523493254
8,0.21355755972876822
8,0.0
8,0.0063619488206195125
8,0.013204389063495926
8,0.00046192576908339774
8,0.03402298850524667
8,0.0806924563946619
8,0.07058823529411766
8,0.07359038602274759
8,0.001749977565202095
8,0.0
8,0.024193548387048357
8,0.02549715145792616
8,0.0
8,0.008404456317045745
8,0.03161019909341672
8,0.03278029609450957
8,0.0
8,0.02780417381285321
8,0.07694762370763684
8,0.0021952913250450987
8,0.0
8,0.09202453987730068
8,0.04040471388328622
8,4.193487543197207e-05
8,0.015748208388852
8,0.08871628051148653
8,0.05246158815121724
8,0.018078216892547443
8,2.2534704427228718e-05
8,0.03890125888364887
8,0.04035800116018894
8,0.03506048256615045
8,0.005258224549611683
8,0.038925286497555535
8,0.011513360783764214
8,0.006540855116777801
8,0.018113044417548314
8,0.01800373539628575
8,0.13424245107588773
8,0.11465580813748444
8,0.17418351477449373
8,0.05387479636836039
8,0.00343866980080947
8,0.10818960101949839
8,0.010711848988471058
8,0.07787481805069384
8,0.1132075471698108
8,0.010983652236786335
8,0.0730460021643389
8,0.04947662247034195
8,0.00029757817173594003
8,0.0015570774077887822
8,0.0
8,0.006304377379010363
8,0.04733727810651018
8,0.042443887223986794
8,0.02841793335767517
8,0.07589213998831999
8,0.05267745395881
8,0.002417977328799009
8,0.03098632178599452
8,0.11087866108785477
8,0.0031725888325212816
8,0.4233873259448708
8,2.3445010386180604e-05
8,0.10145586897109445
8,0.012422360248447352
8,0.0015365355601718843
8,0.09872454687744493
8,0.007865313619103602
8,0.053742723719431444
8,0.0389972144846801
8,0.018181818181819173
8,0.19230769230769226
8,0.03341902313609895
8,0.046270864146168135
8,0.03130654435987346
8,0.008385288815117329
8,0.023822714680311385
8,0.01705237515223349
8,0.052705749718151354
8,0.027702039479622118
8,0.037105372333106325
8,0.03678929765886237
8,0.020325379759399173
8,0.0011894394772177998
8,0.1740174950185832
8,0.12964229759329013
8,0.0014633037952223745
8,0.16788321167926765
8,0.013574660633482886
8,0.0013572985645546065
8,0.32432432432432434
8,4.512024640289362e-05
8,0.01501784631935764
8,0.00011493724508612059
8,0.0
8,0.0776881254271525
8,0.04334748761449978
8,0.04191616766467361
8,0.002954209748825061
8,0.003044282603503864
8,0.002461281259704214
8,0.02861933788135238
8,0.0
8,0.019343764440211027
8,0.024025040183468536
8,0.008474576271186397
8,0.0
8,0.018755967807035628
8,0.00724637681159879
8,0.022472948911093252
8,0.10645175574428539
8,0.013513513513547033
8,0.0058055152394775305
8,0.041698035312028
8,0.0
8,0.010590658725535758
8,0.0028238693586656316
8,0.006491372869321002
8,0.010526315789410207
8,0.01857804775439175
8,0.025316455696202573
8,0.0015831626009974163
8,0.006403818201032947
8,0.02274658388295367
8,0.08903139507435677
8,0.006088727931369264
8,0.024464392579926695
8,0.051221416107812626
8,0.023916292974588943
8,0.014036932097556316
8,0.002945508100147207
8,0.013357778942270483
8,0.00012846590416489787
8,0.019133344329558613
8,0.013772865528627736
8,0.009589722712079165
8,0.0
8,0.0028376980980169874
8,0.017315438037417342
8,0.007258170939860857
8,0.08333333333334081
8,0.0034452233422669395
8,0.012841972286921034
8,0.04835589942064275
8,0.024499124269648
8,0.00017244724229843156
8,0.006919651201331765
8,0.09800664451827332
8,0.0024332608025478524
8,0.0
8,0.020760330578863045
8,0.02623906705539344
8,0.019120458891012482
8,0.1326394671105397
8,0.012022646787220358
8,0.00303562869446779
8,0.04646979463348823
8,5.997840920429437e-05
8,0.010757642073128102
8,0.03430160060508188
8,0.07683371606116499
8,0.0
8,0.024318502906298167
8,0.01297383876137748
8,0.006391459727367679
8,0.030504156609466343
8,0.00728459182314554
8,0.005797919698660886
8,0.032438305137358375
8,0.0772667879377923
8,0.030674030208924112
8,0.03731343283581981
8,0.0022538385692175617
8,0.0
8,0.008730607374066219
8,0.1180981940037725
8,0.028656888335771603
8,9.040161022227296e-05
8,0.0
8,0.000895335304131412
8,0.03794865113855375
8,0.030101590105342416
8,0.007851565925891868
8,0.014408710610431167
8,0.02511034235998836
8,0.03609919917334022
8,0.010267466433571485
8,0.04748460484054633
8,0.06456456456409752
8,0.07296963926302685
8,0.04164593384306492
8,0.017930074950749247
8,0.0056882275282193915
8,0.007372763295058421
8,0.05440511532313319
8,0.0011433439441187502
8,0.040219226040271075
8,0.009927917570067682
8,0.0019830595889156312
8,0.0017391304347694895
8,0.05956715439133582
8,0.0003432965637219274
8,0.048074392489889525
8,0.018816299984501964
8,0.002152737813882015
8,0.00020461055917600507
8,6.538369392921901e-05
8,0.002425686746979171
8,0.12140833670754049
8,0.03435514435330935
8,0.021126760563379282
8,0.01128349788434427
8,0.007816976140536235
8,0.0080479595776279
8,0.009146612200357153
8,4.384138231216546e-05
8,0.0
8,0.008730404168043139
8,0.033994018123441036
8,0.003139110908014907
8,0.018118059613729358
8,0.009646883402847937
8,0.03855203619932756
8,0.0
8,0.011910401298257354
8,0.0002666429661414505
8,0.019230769230769263
8,0.038809573977369075
8,0.046802809092450395
8,0.0011465905173337707
8,0.0005118276700854976
8,0.03182008400626172
8,0.0
8,0.030944909343643662
8,0.000308921203166409
8,0.038215851676722985
8,0.026793612366676253
8,6.656755535036753e-05
8,0.029197080291970816
8,0.03094148212295081
8,0.00015735641243546977
8,0.002724661872613994
8,0.0
8,0.02222222222265036
8,0.008696959426936926
8,0.0003956156486889679
8,0.04162611364827439
8,0.0
8,0.01563103250378255
8,0.0006253504123366698
8,0.011948231531082324
8,0.010053958351173752
8,0.027447050842394002
8,0.00035479445632225046
8,0.002412215825833107
8,0.08901251738525727
8,0.08903874934636398
8,0.058278328466149595
8,0.03932835645142471
8,0.0
8,0.006379736020559165
8,0.00025486906226026624
8,0.002846179459939332
8,0.023083321780714875
8,0.006267124032586557
8,0.0
8,0.0006759113911822311
8,0.014592878530971522
8,0.04107648725213062
8,0.07679413219727788
8,0.1318241748426861
8,0.009241388705617862
8,0.0002661934346601893
8,0.009607838474881277
8,0.015168198467158086
8,0.21176470588235288
8,0.0
8,0.008694732389935341
8,0.043331378299120246
8,0.006536234426992889
8,0.02069309940534404
8,0.0
8,0.014646715790516896
8,0.07648854891379579
8,0.012153197432385271
8,0.07177642171380866
8,0.16196167319251836
8,0.00016374652214161436
8,0.012965552307257645
8,0.0065397569026096405
8,0.08092485549133163
8,0.03788903924227032
8,0.20213378854144856
8,0.005823103410207186
8,0.016276164258605022
8,0.07048662499086594
8,0.025929073311160337
8,0.009979330118494624
8,0.00013462574076707122
8,2.2321927553279584e-05
8,0.0020952080564522265
8,0.02406571792267559
8,0.0622459372493172
8,4.617124972298084e-05
8,0.06405526411867808
8,0.0014279382558032793
8,0.005836020975104994
8,0.07156919513607445
8,0.010648251280743943
8,0.002848101884494445
8,0.0
8,0.0007389958906815571
8,0.017650968710598354
8,0.006085597455021332
8,0.0
8,0.000180322326692777
8,0.009740259739456204
8,0.07568261376843588
8,0.14266983710712383
8,0.02298057173662503
8,0.15747803202615213
8,0.01628042389726907
8,0.0
8,0.03378260108463142
8,0.17700453857791407
8,0.0452682097682037
8,0.02627926758428857
8,0.10323111999437698
8,0.006845355102144037
8,0.0014613540372301337
8,0.013306536572716143
8,0.019208936923042656
8,0.022253129346315785
8,0.0004869087933899763
8,0.014166117205009883
8,0.37241379310344824
8,0.07706269544515273
8,0.031129376503710317
8,0.0
8,2.1974641539571822e-05
8,0.0036433582267621743
8,0.052676383061139524
8,0.013043478260830235
8,0.008036322361361165
8,0.0196836399177155
8,0.01815823605706883
8,0.010012662383514809
8,0.09074074074072049
8,0.0038306502081871235
8,0.019991009558704986
8,0.0014916817922199254
8,0.0093312051637346
8,0.006385392950110789
8,0.08859912491472867
8,0.08848266392121165
8,0.1056135053535477
8,0.027531560569132453
8,0.0010431662183903307
8,0.012521867231874727
8,0.0044182621501981595
8,0.031029887683228636
8,0.052173913043478314
8,0.030834130642771046
8,8.13239549465208e-05
8,0.06973836285847528
8,0.10400055627710808
8,0.0537226341436047
8,0.011871805792163546
8,0.01886792452830227
8,0.13718768435990242
8,0.06383209619320472
8,0.0009255871029397593
8,0.002045420999377556
8,0.03342325453811229
8,0.013400147648974525
8,0.015548603869822585
8,0.07789580171957292
8,0.00291427355924326
8,0.07278687101148862
8,0.03388180764793178
8,0.012619358095744562
8,0.03303314164466468
8,0.020654868026770454
8,0.04712812960241001
8,0.012524394689832668
8,0.006530013565280163
8,0.05313744034198463
8,0.08604132727514574
8,0.04518072289156735
8,0.0
8,0.0
8,0.19047619047619044
8,0.02880613837280343
8,0.014626685623484324
8,0.0343030632583593
8,0.06250736189092622
8,0.04581625576759616
8,0.04553881807704352
8,0.02053020619162437
8,0.012987012987013023
8,0.06529760949817927
8,0.13150289017341055
8,0.38132644566490226
8,0.04125489155734342
8,0.006170753827999545
8,8.215914245101198e-05
8,0.061484489487807326
8,0.020010927976653724
8,0.06058089371786053
8,0.008005995386496056
8,0.005600626902123718
8,0.03307204566292596
8,0.18548808073777623
8,0.023049765005662897
8,0.0004964171637803818
8,0.0065684112801787
8,0.03703703703703551
8,0.0014088778492028107
8,0.0001500696755870849
8,0.1232690377955368
8,0.04351431664897611
8,0.008176525341703197
9,0.05505587353502316
9,0.024161823304453493
9,0.019420016750755713
9,0.005390975299832449
9,0.0
9,0.0
9,0.02020202020202034
9,0.006079102773332764
9,0.022083973628123782
9,0.010857337204917751
9,0.0
9,0.05460584863101428
9,0.0056980132228771265
9,0.004870037940066414
9,0.034540331836889746
9,0.02052545156106338
9,0.001405806076011747
9,0.03070021552796654
9,0.029411764705882325
9,0.03892706944276807
9,0.06293706293727065
9,0.00013015071568290353
9,0.03289473684210533
9,0.0076886350444065775
9,0.07763397052339335
9,0.002892098866109993
9,0.04485847366535291
9,0.006586045321761316
9,5.2856917550145574e-05
9,0.1261917436967957
9,0.16666666666666907
9,0.0
9,0.007259656352778645
9,0.0
9,0.0
9,0.032926245210058824
9,0.009090533080554915
9,0.3377108824048459
9,0.00047206923691944563
9,0.048760991207034345
9,0.04907975460122701
9,0.006506156640519751
9,0.0068584968155778
9,0.001162026980470422
9,0.037788485924729755
9,0.2788678278702266
9,0.006458392065403997
9,0.006376941695011621
9,0.013016008739641087
9,5.1969650246973165e-05
9,0.01247865493262394
9,0.06396952581071191
9,0.045236247211269634
9,0.06228163819908168
9,0.006113164629346674
9,0.0
9,0.01872603586920516
9,0.02941176470588229
9,0.0
9,0.015008040022673436
9,0.039956030471670616
9,0.0317808082108708
9,0.0
9,0.0010430118213162285
9,0.0
9,0.005355329577857624
9,0.00020131863754596977
9,0.09876543209868778
9,0.06639004149370246
9,0.0062629556044766855
9,0.015078154364067857
9,0.09933774834456918
9,0.03451877095509909
9,0.013605442176870715
9,0.0
9,0.05993517695582995
9,0.029785217153657218
9,0.04374386246860856
9,0.00618934084860439
9,0.026550286608425643
9,0.011662163016723884
9,0.00019789734104132706
9,0.020725133531556677
9,0.01736613603475626
9,0.16310993464236204
9,0.16309764309568697
9,0.17596902597158554
9,0.05690851096116524
9,0.003481963928590687
9,0.07270693512218947
9,0.0045586506397593644
9,0.1378199345314642
9,0.11392405063291168
9,0.006312692256530429
9,0.05177652829286904
9,0.06409848503528003
9,0.0
9,0.0023930866382964556
9,0.0
9,0.010546375334487369
9,0.058474352400156505
9,0.042008511385074214
9,0.05905709461004877
9,0.07440755949081826
9,0.03663094941561436
9,0.011801273076367184
9,0.014864181476669625
9,0.09879926441423575
9,0.06252281928748185
9,0.39955336154121224
9,0.0006066520718697551
9,0.08333333333347633
9,0.019789615257174865
9,0.001258855181499317
9,0.10848397261354847
9,0.007921357917247823
9,0.017844956146767465
9,0.03603920583044035
9,0.009519469338948436
9,0.15941090467257257
9,0.0301914030429164
9,0.037974683544303806
9,0.0001462202082337191
9,0.0016516745450726544
9,0.020134228188402742
9,0.004878048780489746
9,0.053955952895040904
9,0.039289055190741315
9,0.002520777697529183
9,0.05025125628146695
9,0.013730243977242526
9,0.0002946231287174738
9,0.15923798444025816
9,0.1622975681106757
9,0.0017088513555295296
9,0.15958129122042716
9,0.014461315980595685
9,7.824522165484173e-05
9,0.3877551020408163
9,0.0
9,0.004529254530273953
9,0.0
9,0.0
9,0.06574294162014621
9,0.04297878772525124
9,0.018584910634443723
9,0.0022003075137374687
9,0.004974574399121877
9,0.01064574170274329
9,0.02300087598618841
9,0.0
9,0.018898717737517317
9,0.017857142857142873
9,0.005657708628005691
9,0.0
9,0.017049573760543977
9,0.009799394592410197
9,0.02196238932924181
9,0.09946949602122009
9,0.006784334517107392
9,0.008754787775667799
9,0.03925741121145809
9,0.0
9,0.009119825057618453
9,0.01914485952791975
