eer,std
0.09691099282955216,0.053127034305190425
0.09564225854551056,0.0635476907373923
0.10802615457662554,0.04583094716236429
0.0922799019561257,0.06630668466951406
0.0905285232761487,0.054145903356942734
0.08433957884055464,0.06917387981504894
0.07542888777714069,0.044066985818173206
0.09601297582171431,0.07391987220747756
0.0926069676032781,0.07928719986303347
0.11058425230934425,0.10164385653545711
0.09820224225959678,0.0999342073008225
0.09171457909764993,0.06933058973694474
0.087583807359006,0.04636289347811295
0.09002995744032237,0.056532428257805474
0.08031374766027101,0.04726318640792821
0.07966508509813577,0.0692476940182009
0.07831844692328227,0.04945952434851187
0.09505069742101634,0.08795870637853291
0.09133398808040931,0.058354784216264485
0.11115499895523429,0.06548568851736265
0.10331699636577647,0.06406344286649279
0.06967765201489352,0.047385955372591715
0.10006488613478892,0.07660733147029343
0.09586686881642503,0.06561798149711132
0.09001243011185159,0.06097562914087705
0.10630508911885785,0.07369275043940006
0.11652395296516867,0.08827833606593996
0.09899590731400211,0.061477671171551646
0.10112516411079935,0.09271668008639637
0.10763887768961632,0.05854253675734945
0.08796101085800184,0.05141754664965268
0.07907581951533263,0.05923420918694936
0.11411106568691878,0.05520819493510807
0.08789855737587907,0.08203275737625838
0.09265802793003562,0.05531886498613061
0.11669798872510592,0.09906932416495887
0.09855761322424292,0.06601424983229091
0.08602930586697312,0.07066544558371035
0.10491985444427082,0.06380990144233999
0.09578516455663319,0.08741834846548835
0.09075952138806567,0.05585493000138494
0.09645552824574685,0.07388744951156874
0.09556629910348603,0.053805850432632286
0.09039412750832762,0.05913862745697386
0.0803951506396892,0.09433836150171718
0.09873041026644228,0.04631872360931883
0.08579459539901224,0.06618410639058807
0.10341099901368221,0.07104641761701497
0.08233212958495546,0.04499984949565421
0.09525291764491346,0.09192510279583355
0.06568583820864218,0.04604616649375992
0.080637648401133,0.059480719830558956
0.08518801201195322,0.059863740313377815
0.09879677964035809,0.06414043457883165
0.08281241887635006,0.06556859967952097
0.09379512442295991,0.07383248479915246
0.09152264630935554,0.058362612003082785
0.09749237853772813,0.10525922114921188
0.09315084858216456,0.07027437270380715
0.09719830675533495,0.06976657218768917
0.0947406883772001,0.06292401058508114
0.0849561080749458,0.0634093567101832
0.07269777587658055,0.04427573123359454
0.09146187003281543,0.05663859324102658
0.10618380118486613,0.06747091251485543
0.08997462599070599,0.06536965341237332
0.08852579301925784,0.05862271910745759
0.09086713562950799,0.05946506257250253
0.09012362256114902,0.06591820154576837
0.10474626427535158,0.08456361785117274
0.10650845981827871,0.10486043198332103
0.09586198904375738,0.06500313621618321
0.09977640969317042,0.07723004378369357
0.08993925485505205,0.055508890241461085
0.08738783229061609,0.05373320610416299
0.09186844213795757,0.0728879330523994
0.11943281890667859,0.08421546893950407
0.09472173126119997,0.06529372985564376
0.09692854373393907,0.06944480305305473
0.09206849732877244,0.06612604486062719
0.09596465967609617,0.07183689288508972
0.09403802303448196,0.04944999144596061
0.09818075222009023,0.0705951641808902
0.08294682599241804,0.05606942191479549
0.08805412017444345,0.04399621624605908
0.10174536714577852,0.10960191105345655
0.08827145917636518,0.06642669692183334
0.09820001757448421,0.07585982708689792
0.09322763103669565,0.08395420885441418
0.09576201375780594,0.0623999025720276
0.1101057224387979,0.0832696692517416
0.09152977817848285,0.0911151090660707
0.09584854292357219,0.08261395200015786
0.08466645123787969,0.05728463153087784
0.09664458511259792,0.056113718149571584
0.08258873235840168,0.05863092437427405
0.0876215338547609,0.050933701628510936
0.0845330015472489,0.052188242277096814
0.09721067713421665,0.05999488012466925
0.10343040906633238,0.09152536549207294
0.0816209724939903,0.04812887488382906
0.09191882230617139,0.07160509335220507
0.08840591334684585,0.055844412357474366
0.07972906342426281,0.04923427601548622
0.08978526398765102,0.06201874810180933
0.09527420204613493,0.06379794808448755
0.09079991287815596,0.06520356144807044
0.1033303777520805,0.048705038074090365
0.09523187833502954,0.05915711967685756
0.08824190275410931,0.0691120589477193
0.0823892759530053,0.05759720203588432
0.10665976729409211,0.07794001487676326
0.09022226680680812,0.054089435088289575
0.09144789738336145,0.07329827963617408
0.06951101030439057,0.053993852906507565
0.08046880726436041,0.06112248635979397
0.08123601419675763,0.04433469830907602
0.10197589524909903,0.06956879483662688
0.07816317819919756,0.06104032955142591
0.08808842351314786,0.06426932033497798
0.07813222823516926,0.050581865798712364
0.1076026324806535,0.06906219437304935
0.08262331115907753,0.04486943708970449
0.10136925795356776,0.08059048172583629
0.10070241548421562,0.06294317009681386
0.0875948564286854,0.06839236914087428
0.0940217167830418,0.07658852868646562
0.09310320300754694,0.07398238997201333
0.08789295479791766,0.05447348238386436
0.08403230995436772,0.05854533905365876
0.08139233815811261,0.060300892904538106
0.09408010762715409,0.06234228367924766
0.08606879305020705,0.06495649799318015
0.07138370270502813,0.06863388346575985
0.07807716634419772,0.048686665298997185
0.09660020916799293,0.06478102826164366
0.10469878816192023,0.06841108029900538
0.08748044786995848,0.06801362568761944
0.09150465658290509,0.07162870911037565
0.0883502044529422,0.05776363889489742
0.08201899596860769,0.037929561427537624
0.08174361139851652,0.05080778941827009
0.10007632816637548,0.0652493479567445
0.08970992528983243,0.06524437295018012
0.0772958522731965,0.06101894657219482
0.10786491639055981,0.11644608963332997
0.09725794179944017,0.06750497578335983
0.09532317334582693,0.06312878915345382
0.09868912444087213,0.060413113038658095
0.09431021641042216,0.06945677394398186
0.08194538896869302,0.053276553223199206
0.10647601679912226,0.08562675555010321
0.07782126515595779,0.042834871421209154
0.08683052978635898,0.05449537090696433
0.08439792583787044,0.04794689643716854
0.09678678285580854,0.07906385170865433
0.07914696580923355,0.051456572398284536
0.10022037035735298,0.07883917750053183
0.08781646963170495,0.06667198236335571
0.09882721879629291,0.06014483142073884
0.09614133341109352,0.08916174394244154
0.09406115141181495,0.05792530708486092
0.11045507082461818,0.09259717790138844
0.10094390004161423,0.07851512837779978
0.0931273172922913,0.07778925838941844
0.10327830084205467,0.06872466590058501
0.08015517061439671,0.04300691438624
0.09843843383688002,0.0592719679342822
0.0788827399679062,0.05936714651293521
0.10276249600769587,0.06984270124073831
0.08400712934259408,0.06157686660680242
0.1099183725431466,0.06127206676122548
0.0796731257467027,0.05350325686809369
0.11343838446823322,0.10239993342932649
0.08040251572539789,0.04211998699707513
0.09691774151469364,0.09056712834905843
0.09621637403156134,0.05611081240832116
0.08559664346798077,0.060922881152781355
0.10599410432136186,0.10104600509989124
0.0837201922551668,0.057198864449375025
0.11913899438152656,0.08098563729519823
0.09220465403428743,0.06453737602938407
0.10171443106775488,0.07503923477572105
0.0946349976242646,0.07829008505249505
0.11253841268326373,0.060333274475859726
0.06484578939253294,0.04360107958830628
0.09443680016677093,0.06522072635172158
0.07727419345521586,0.04842248320761368
0.09789281479107516,0.06929604825304153
0.08323180716424067,0.05413609419265982
0.08051316420466725,0.050443863094880415
0.08666300857271324,0.054208488104709594
0.09095699321043461,0.07970564996359958
0.0860848658065474,0.05916602037284381
0.09497388591022454,0.06750589578614681
0.09649791561816852,0.057531731130984726
0.09349958728009822,0.05498185031189539
0.10888836103845838,0.08207747384787127
0.09783498390899098,0.061231536783493815
0.10795819792398306,0.05984349864647455
0.09784047837119794,0.07594534246331475
0.10568355474269261,0.05590809644250173
0.09621974858773491,0.10498742069372295
0.11269759900281918,0.06577384647068144
0.0844252494420499,0.06257095540962074
0.09282071586516194,0.06215929197814254
0.11950733922739125,0.10648939853594722
0.08599580192958073,0.055661970334305366
0.09694381238849828,0.06340195855109335
0.08472144870478607,0.06682892106806361
0.08432567480682902,0.04721687919625168
0.08279532072422906,0.06665634899271394
0.08967982848706842,0.051236788774360144
0.09241108179011497,0.05790122089458417
0.10136213389086574,0.07380432989636226
0.10268431300212225,0.07086563810684705
0.09940995373896189,0.06226774333661419
0.09824317052247604,0.05343972941443329
0.09891560583737898,0.06428043487784209
0.11345112197418845,0.09137330716722869
0.11588291415395405,0.0999379098472954
0.08239772387363804,0.061659681881627335
0.08655594628443879,0.05796074808810487
0.09212920040712903,0.05623990405629512
0.11062693282177359,0.09753172715503758
0.113534415452056,0.07732528342572616
0.09949907376461231,0.075343589957642
0.09890453630845977,0.10261549557821979
0.08383115386786988,0.07678014578870422
0.11894228410658773,0.10991258841108056
0.10551744128440868,0.08551223889918429
0.09857027984552888,0.06649920178078804
0.10312543474729696,0.10400717114178228
0.08934164401940715,0.04975529195197382
0.07683498886307343,0.044393027121497515
0.08841914948332409,0.05123029387741574
0.08537523120109382,0.05102820117893622
0.09313834924008356,0.08018424003108998
0.08921396767873961,0.08890685311574208
0.07724464797092254,0.05810458488763081
0.13151159618452957,0.11554251029878858
0.084217347124802,0.03953933653299478
0.10755180119285508,0.07311091175007513
0.09582672561338415,0.07240454883595593
0.09652942248948854,0.06415130180118185
0.08891856904054088,0.05332794501541412
0.08781906534706446,0.05397911284489361
0.10542048543609327,0.06575609329449997
0.10611117320109391,0.06656417900984526
0.10494352135865932,0.07941912245838198
0.10369241988685997,0.09336031147895267
0.08262239959598812,0.06767323569091929
0.07578629819813788,0.04966695452375637
0.10075308379124683,0.06810180913762472
0.11142539587874768,0.07579530686480042
0.07884417871036122,0.05724864323504981
0.09233921569338234,0.05940420056496091
0.1180715434463586,0.09316938397525801
0.06119759712998179,0.042123368660816056
0.08747683526485822,0.07472566026997858
0.08942505302509961,0.05620544582453003
0.07012353783824389,0.04512613524458317
0.10494531345804989,0.08451683511903531
0.09259323339299041,0.05258334522103442
0.07468360852351472,0.04919937579436915
0.0842222009385141,0.059342172556812366
0.08320564206317113,0.04963524474902176
0.08440134461047552,0.04165681134719604
0.0920135821183476,0.06160817143378537
0.10588148682204505,0.07130859614529608
0.08239564663666059,0.06728330129416396
0.09601177945553539,0.058960032339344375
0.10131326323549958,0.05452098554633139
0.1253518408635473,0.09207787361145692
0.09668284306006729,0.07307105846323439
0.09345243855902749,0.0747617425636595
0.08700784668657936,0.051993702503009206
0.07873886827862744,0.0467967860611756
0.08700646929939197,0.0517557794131271
0.08342595847411825,0.08995846950366401
0.11495271157199985,0.08354695368551289
0.09316510234141054,0.08290241085328214
0.10289151990397472,0.04989830087032633
0.08746411359351752,0.060830338931786854
0.10450788593036037,0.06504374034909106
0.09321061373297791,0.061160646515909925
0.10534264214634528,0.06975567868871327
0.09124223311144458,0.060681761000215446
0.09168069756398917,0.07488512574961144
0.08168438718006343,0.05993491519386533
0.0971673289618214,0.06234376357962969
0.1052495022475967,0.06527253200690238
0.09093659400297921,0.07395213660856388
0.09963565428203734,0.07932493079412267
0.0950091249721585,0.05657994132169093
0.10362133760810074,0.08418776651446774
0.08791826958297543,0.053174173406693385
0.0755577328640817,0.043989890432221915
0.1109473774022217,0.06764381712837395
0.1009498571944903,0.05688369218224992
0.0937457815948151,0.059357535725636144
0.08726172237112115,0.05146215121767537
0.10396359899434837,0.06047293037732682
0.09669604921080557,0.060040975276686906
0.0767869165567736,0.05652873378438048
0.09572029655055757,0.06130534747237518
0.10656942434127428,0.0698699225186289
0.08848155631954017,0.06715133272227067
0.09291497286392,0.05438623769280238
0.08437228102303773,0.0518514751655694
0.09376736560778821,0.07286413644710552
0.1269409401973117,0.0779536883039513
0.10445785934212076,0.06803746303406433
0.10008150793335802,0.07369622144034967
0.09451002551371845,0.0653541219406786
0.11304459653310986,0.08801262252901877
0.08471582844791455,0.05689223023098895
0.11615072133696037,0.10683755668995125
0.09899900186167337,0.07279790997416903
0.07208848420735307,0.04555458026624718
0.09439691087292292,0.08427495166804769
0.09766080074851505,0.08347235136464483
0.07743825969051442,0.0741965577069139
0.09117703147472443,0.04712106212772396
0.08572510274278648,0.05193417823395733
0.10382764182633357,0.06943003229627524
0.089578267061323,0.04959244592243192
0.08864293607438885,0.05654253636855412
0.09764335221886407,0.06222615457414401
0.10480924258105843,0.060974229288310346
0.09338901348549541,0.07715897012141042
0.08819905507132321,0.07173688594240102
0.10137067258015926,0.09701547164189919
0.09695536364750458,0.09414170859350846
0.08622026090689554,0.04937832583953084
0.07286266225383295,0.05963742298108195
0.08118766389736504,0.05393463459511278
0.10072710709964507,0.06494942925879639
0.07596043393795687,0.05279241710614875
0.0936373231361229,0.05621562400617769
0.07210643838113584,0.04419062849874011
0.10899696158339026,0.08331813448152003
0.1252535126435706,0.10931038185186388
0.06740440361135894,0.05653942109265479
0.09217605354976709,0.05794814065287628
0.09337377109061475,0.06819439164453331
0.10130352833666484,0.08194902872926214
0.09647173939079884,0.06811304405633793
0.10534019386605435,0.1042963292491478
0.06583768284879445,0.043788383563527586
0.07595946302644208,0.05035329052129808
0.08418374028517082,0.04753504459564753
0.10103523784136033,0.05538593966083576
0.09784558327782443,0.06850823810028214
0.11025552554401259,0.08095096903108506
0.09569144034288703,0.07023091131262177
0.08790631106290495,0.053931887937833406
0.07453853792532682,0.051625592327348986
0.09458470154089287,0.07345733393155554
0.09275673230653551,0.04965193399383291
0.09684941836909088,0.07467743498075743
0.08145554188807054,0.07153221182890397
0.09581146274036148,0.06895861557381804
0.09315481001949388,0.07174903510468422
0.1020320419238259,0.0671550841216259
0.10632978706832366,0.09195943751687269
0.10021947425902868,0.08193532909972218
0.08447391777902029,0.05527044530005123
0.09112431492071357,0.07310969256274097
0.10767149296244224,0.07010764925835772
0.09868201770403873,0.05814638257290542
0.10451582300740611,0.06635413490202006
0.08209290312190641,0.05524490702009055
0.11228677731216136,0.06246034837287309
0.11201714194441376,0.11573905937051968
0.08877911616222348,0.05664684011811813
0.08194135797073956,0.0643268842029247
0.078655340165255,0.06456617664453013
0.08374533980727535,0.09359262032291339
0.10326533374647838,0.08809663643837883
0.10804080366450824,0.07519406543945288
0.08586960142331977,0.0791649038824944
0.11065435686649071,0.07468989761014791
0.07604096351283988,0.05405054102670338
0.10397434398861953,0.07477295430856015
0.08242660442709289,0.05630683062609973
0.09230283647721062,0.06636659565718307
0.09239087363722606,0.053295827121575795
0.09466260568561116,0.0602514442354157
0.08980171397363712,0.08010281078367949
0.10713991579996728,0.07094220536244969
0.11377846450221972,0.08533619769541743
0.12186337309867055,0.09165314545559945
0.0934545011656852,0.06828794684644661
0.10030706086925585,0.07173076880294635
0.09082780160068248,0.06522151806345892
0.09160290272890786,0.04306367339307958
0.08327254402955302,0.04800620849384483
0.0831836499229074,0.0756039672914411
0.07367486066188057,0.051737078732022386
0.07652342103747746,0.06761550577229353
0.09271524928388249,0.0657150914631028
0.10619058021667492,0.07722795765196777
0.09955164318460956,0.05809888974280563
0.10447947542471037,0.07187532333435531
0.09718674220058378,0.06229930867235023
0.0900384525955216,0.06384793682561599
0.1072634994342758,0.06391827327971637
0.08665695165450796,0.06279428009455809
0.09533230000083506,0.05954163582106097
0.07619432510852747,0.058193249500103364
0.09428728354920812,0.09381268816312884
0.09392189082900845,0.05974299549455348
0.08668191765154215,0.059283842139292296
0.11606459697144358,0.10084190129943983
0.1019531747149068,0.10842006870725034
0.08625858911526454,0.04414446649246608
0.08892972921605642,0.06468599882005725
0.09450042238985876,0.0913812878312672
0.08115615777215537,0.06709663922384854
0.08766024147272111,0.08032678217631732
0.08496024249255674,0.06797237505151855
0.08197320630238453,0.04351040525560451
0.08364954028017485,0.09094973637324219
0.10778403648337145,0.11458925723856604
0.09475537593243528,0.08263332605833391
0.09556171927738656,0.054458486142477974
0.08045086263536011,0.05672363690105263
0.09815940044520162,0.05572105460976335
0.09772978229367235,0.07674974642463651
0.08477005625202294,0.07613908991127868
0.1144697711838123,0.10961844631027062
0.089334022847396,0.0704190931043931
0.09057082419490597,0.06808484635392618
0.09477992026289973,0.07862177904540812
0.09443807684903203,0.0647513323826852
0.10227900032834981,0.07707646492446693
0.0921121856411896,0.08557577642203928
0.11069739803873373,0.09387583972483042
0.09139456483758847,0.047128701784447814
0.10075915736920474,0.08270826865548807
0.09198789989356984,0.057852490490560404
0.08570106157069102,0.04765215744817443
0.08920208295734273,0.057178261243322086
0.0898237031177081,0.057069438178532376
0.08079610255309934,0.056332523566913165
0.09575056543181701,0.0615900001258793
0.0886800975116332,0.06311085427671784
0.0982666947826429,0.066194610641966
0.1027985756887329,0.09262206371892891
0.07509383995033193,0.05380362795460247
0.09323815398142775,0.0665961369862753
0.09290062872099587,0.041267852229797806
0.07797170590623353,0.057772601558889886
0.10005314978271374,0.089023214229447
0.09242201745353612,0.06744990346635128
0.07809981908786172,0.05009062674994356
0.10558886584314936,0.0749477676878086
0.08942729157908388,0.056166627191413104
0.09763143155166151,0.09275452873840379
0.10273692402529133,0.08734569404681036
0.10282162991051197,0.06641297693520767
0.0732886065310138,0.036577943708140416
0.09977090462025787,0.05323949770442472
0.08762188673732006,0.05802768568079231
0.1023438387711385,0.10448583488194436
0.07934648939824851,0.05387071024062306
0.1056410251440907,0.09461297345903301
0.07024886555904597,0.044013208130100866
0.09626064429048654,0.06842306186324199
0.0793114443070599,0.06443945168419433
0.07011606157118107,0.05280473675607453
0.11237581924910767,0.08158415089282002
0.08822537013265977,0.058140769752276895
0.0807054203531894,0.052588278988897966
0.08175851571132817,0.05110308882533192
0.09378575516568008,0.05323631301763358
0.08425779559706276,0.053233143669209365
0.09307002408530277,0.07622400361097054
0.08408087197481773,0.05996971522817757
0.08938202088051755,0.07099113150155802
0.08600595015618762,0.0706797498172536
0.09290211672790127,0.07051509209240026
0.10498701215099658,0.10498418558303392
0.10643198010160149,0.08145923501064724
0.07861108122070919,0.06088331961318512
0.09045619601570914,0.06696223859964538
0.10652718038289084,0.09460005683117467
0.1039965598255394,0.06555920219853824
0.0860988317829547,0.054448735149602696
0.11242187945618426,0.09618556209209045
0.08206767951014937,0.05266586383251379
0.08471406873354684,0.08478432251185357
0.08486494593789859,0.06352402734700391
0.09620269529431764,0.08239699558786016
0.08733463766697214,0.08023344100609436
0.09591328662884883,0.0709031492672379
0.09306359911115937,0.06244382787593319
0.08107976678334575,0.06616108086800937
0.10967050337687598,0.110762636763706
0.08299964494087222,0.04933310587368189
0.09354914773786083,0.06376237858771906
0.10945220618652361,0.0987432845922181
0.09210893692231534,0.07535650137305373
0.09786320356460486,0.08028140334136702
0.08432136764344125,0.06340178064943544
0.10528692707343437,0.07252401322259545
0.08069442077519627,0.04458751876763055
0.07779175896215906,0.04163981297666219
0.11580878427713155,0.10952573096131589
0.0967865722670086,0.05794955655533563
0.08474419879208732,0.06685578363922895
0.10336376964636859,0.08654356893963878
0.10363985076819747,0.11330966800989889
0.079713801183126,0.050728616566108775
0.09568733862324774,0.08714684876861205
0.08122203556364115,0.044437178491779666
0.09817842380382168,0.0607119234841489
0.08311217924911489,0.054061183845179724
0.0985144169289896,0.08116989660949296
0.08233387474902445,0.05611082885615699
0.08031968313697611,0.08012699412231676
0.08446922611907016,0.04824454644387201
0.08306117646818431,0.04909894892142511
0.08631132790081449,0.05350406398953647
0.07608064050048903,0.06001232042829343
0.09207662300210435,0.058773823411593616
0.09801615255087966,0.06537619691065642
0.08642516580141694,0.06224129316331466
0.09333065725510561,0.08493768574664287
0.10875443742315376,0.0747791453915736
0.08206969261954918,0.05766114673800228
0.09183262619238318,0.058803159956450315
0.11444704171624834,0.07517260207581063
0.10197062359383245,0.07528197789513667
0.09336686030116512,0.054105801393205734
0.09437347972012164,0.06120348624329483
0.0899187836784103,0.08667261630360165
0.10474236500322666,0.07317611706653215
0.11238512699887566,0.06693173959235371
0.10452410389137863,0.07887205699301594
0.09275677626410782,0.0638368809438072
0.08782446807382893,0.07585683971225675
0.09470094845288642,0.05003270853478751
0.08676426866601973,0.06536749491099852
0.09097442156870862,0.0743403678076698
0.08485657290429921,0.062038574574724704
0.10886914787500551,0.09151303568056897
0.09768512196500426,0.0839615528648561
0.08459181561062996,0.06619084725321989
0.0966590979001322,0.07633791217119228
0.10461655205300081,0.0735646629177465
0.08967390366951435,0.07563653941276187
0.10142662895772517,0.11515888373822404
0.10134707273576127,0.06121806927627769
0.10457684182236002,0.09166490981161945
0.10344336485718024,0.05788688421908947
0.10022869702272671,0.07178407317744655
0.09940845349541899,0.05947862924035998
0.09317243671449531,0.05255851347070117
0.07756259654889783,0.06599128528153721
0.07899348202955801,0.06420491670615615
0.07168210940826099,0.03754778331939565
0.07659795592502212,0.05433969988134565
0.09791963138549259,0.06523758723035955
0.10804813046703222,0.06316107165841879
0.08901206386060066,0.07278875590179376
0.09026159229633202,0.06878813502286232
0.10070615813246316,0.055347696845061
0.07782254425761367,0.07043530344406403
0.08762038200194763,0.06325296213604344
0.09127929315567762,0.06194223763826941
0.10256013207525569,0.062050340397282695
0.08616917020026003,0.0609619821184143
0.08488940603982635,0.05708849295347415
0.09576297272357233,0.0693366830532364
0.08475521144269064,0.05066941950755899
0.09160202803897803,0.06538307488533318
0.09089877319059242,0.06600120374216682
0.0883304206382736,0.06300484655364824
0.10510449201066804,0.04904811158579446
0.08152827297608971,0.055028153906172834
0.08508045616552967,0.060823749647053
0.08752317416064219,0.07959577880952035
0.09314038086877637,0.06991416503719287
0.09440977639920728,0.05944765382321424
0.08795514229428161,0.07574137605117988
0.0963024844733125,0.09787383696346583
0.09210883322438178,0.07020549807050325
0.10769120339255041,0.06268286909676042
0.07524259248960595,0.04096204136838831
0.08073093680689887,0.056562851120987204
0.09351489049610572,0.05242414825639657
0.10449726410993897,0.09022905481536662
0.08406565097107266,0.06423021254756876
0.09805235555888736,0.06684690788882369
0.08376404145450952,0.05931575649272809
0.09877961578559105,0.07703354909404485
0.11496966745712592,0.1059098892138816
0.10170094066388392,0.06874360288301634
0.0931894110188805,0.06595305094127653
0.08044065201018873,0.06080808537883226
0.08299168963658417,0.05900981505585556
0.09689766395810132,0.05753923781612652
0.10660377234950484,0.06301268931259402
0.08860831151587818,0.0581931230407483
0.09653353229727915,0.0640971054025289
0.08962989046447979,0.053113921197109636
0.08636088776780712,0.046255080770244754
0.07833163126154678,0.05419667762282476
0.08549982443633203,0.04727774988199555
0.10268243376144257,0.08312185562626596
0.08930295972198021,0.05971424604261784
0.10335734440995646,0.07889117796001321
0.10437144117852151,0.059207953749708254
0.09007281633387675,0.08101030191447432
0.09125234549438191,0.06366202697268931
0.10133639942815834,0.06451616240576877
0.09163772912294249,0.06014746435887665
0.07299568299726883,0.042928633826721976
0.09246368286460481,0.055954592045303966
0.09509227708362179,0.06425853220029266
0.09296754754211593,0.06432368281934016
0.08515143704917391,0.051856804043474765
0.09121477749256687,0.06991589095987374
0.09570147588446296,0.05810357792584664
0.1191794375778549,0.08429744785128913
0.08529595573954474,0.058578289110686264
0.09509696564022062,0.07091951152543631
0.0909458988265129,0.08806155550623834
0.0949987529462752,0.07455278294451852
0.0888268633718938,0.06911700980167367
0.10363900053890132,0.07693327048450865
0.09728492907154948,0.0860334192030384
0.08714913584431294,0.07252277316758952
0.08040831589865546,0.04610568847511118
0.1155914149555091,0.06600832815904949
0.11099472433638047,0.05536647241792175
0.09543119614063038,0.05793896334810157
0.10193351270429828,0.07760892217881693
0.08890385819148273,0.05390340904276648
0.08900532562480426,0.060738168404163004
0.09759455830661852,0.07588868420115584
0.08927678153712458,0.0687186156241904
0.08094349560483266,0.05184892465530892
0.06768804308724448,0.045928773894255225
0.07843895991681292,0.06370332613488017
0.09209784680681374,0.0565111939448057
0.07859028593515652,0.057667714268553626
0.09219336409824624,0.053078187703619065
0.07207086257659376,0.05169916757738275
0.06687702626582759,0.05912516734606019
0.08090926621280657,0.05790850209896453
0.08483927823975791,0.055093875422661316
0.09611493342494233,0.07960703795665287
0.08758134314315194,0.04496549579203644
0.06157606083769151,0.04624988711341725
0.09721389606493272,0.04937160217597519
0.08610821287717858,0.06275091820165615
0.10985835935929779,0.08792994192804274
0.09308655616497687,0.07450352390350254
0.08476246604616484,0.052500625678518806
0.07677676370717762,0.049973360649779454
0.08842347507008555,0.06546941742442337
0.0921958136312896,0.06675811182267836
0.08202926563128878,0.06387898991113715
0.09044001512580437,0.07954240289567188
0.09432343851888852,0.05727277016364905
0.104714265296844,0.06514327728397891
0.09424504674036321,0.06327223818111274
0.09920804315396546,0.06902595473539669
0.07200360864475067,0.05498994390843765
0.08254308670075522,0.054588488665030785
0.08864569797295507,0.06629361867699053
0.07600494530652653,0.04418374664894976
0.11027521756347065,0.11573533721633879
0.08890531751916264,0.06044890500255906
0.0948657723867975,0.06516389256197412
0.08096347187086698,0.059922956643307775
0.08482139342710476,0.05141353737809722
0.1034482640440072,0.08558538924973676
0.09838854769249811,0.08050984659605766
0.08613204959574952,0.05578124553334414
0.0769164615931151,0.052916122331789994
0.10448728841182281,0.07869004880668723
0.09747759138348404,0.10683005250159189
0.12318105351495565,0.10394001559349413
0.08007245914254368,0.0582803293540082
0.08736998740861804,0.07663937159577842
0.09717210654132005,0.07482927297352196
0.06871558083909146,0.0554738269259461
0.08726660063604091,0.07284593719013402
0.10476084595093235,0.07815211608538496
0.09870145326758255,0.0818303097567611
0.09318725962445445,0.06170095625037559
0.08611347137920836,0.06116659564495799
0.08255087365520676,0.062102374079764246
0.08988115585889261,0.06089119385187708
0.08482022175294103,0.08662011734044038
0.1024383808167168,0.06117695786855636
0.10011711287490148,0.11379698510183495
0.10532869600242872,0.10021791877263782
0.11501135190305237,0.10246406128121038
0.08729122593762849,0.08622954615455859
0.08118606353553534,0.07192851708722628
0.07822870236318417,0.051326679777788736
0.09916337137751435,0.05369341617394834
0.09812584737146757,0.07046782365883728
0.06664831344623583,0.05381733496260506
0.10215010640739304,0.0625073820179132
0.0885510303610098,0.0491766141037061
0.09694775284248083,0.08308981811688688
0.09378016189154725,0.07130404297865481
0.08843924507453488,0.05003960890680576
0.091277087112516,0.07624796640020479
0.10533260207364273,0.07546064214121466
0.08812775288591002,0.04898121072211151
0.09435281574233001,0.07225381726711885
0.07671097379052634,0.07640238341931
0.10701683248950486,0.062201356982133506
0.09545568394280012,0.07412623998858206
0.08567755445491858,0.06449607429359004
