sample_size,include_eer,exclude_eer
255,0.049549549549709096,0.06306306306306304
255,0.08450704225352143,0.0845070422535211
255,0.09876203576303835,0.12588469370479435
255,0.03500337381897067,0.031039136302464333
255,0.03528628495339562,0.041462392899454734
255,0.0192307692307692,0.03846153846153847
255,0.04242424242437839,0.050048780843796756
255,0.053498114788437266,0.05718475073313813
255,0.1286863270777479,0.14785260824994956
255,0.007518796992521504,0.013100436680538514
255,0.049689440993788796,0.06254894249409211
255,0.06875000000000002,0.07605166587191212
255,0.16666666666654173,0.17924015559077597
255,0.05852272727219975,0.054680673909156
255,0.052914110429638,0.05132823300683584
255,0.062377622377625244,0.06826945618871309
255,0.029255319149094156,0.03269479166978848
255,0.06557377049150254,0.0636410945824591
255,0.08181818181805192,0.09523041264067487
255,0.02380952380976222,0.04310143377123735
255,0.30740740740750816,0.29472821523157416
255,0.027397260273878857,0.034246575342466556
255,0.08383233532875493,0.07816285329744277
255,0.07012195121922805,0.1053790447959169
255,0.08668730650224744,0.09796950530761157
255,0.10372511239529049,0.12980261166487025
255,0.05766423357667585,0.06348458327722888
255,0.034985422741183346,0.03624929268449141
255,0.014450867051800771,0.0183803758081536
255,0.13953488372091605,0.1348276812611986
255,0.09246575342476808,0.13529347826081642
255,0.0674603174594533,0.05528921500684445
255,0.09523809523813814,0.11313878821540883
255,0.05519480519551721,0.07547099501085999
255,0.0,0.004932637170652914
255,0.2499999999999662,0.1213783635940086
255,0.08571428571428569,0.08804742140871857
255,0.20303030303022807,0.20000000000006893
255,0.09433962264109555,0.11320754717025179
255,0.057547169811293875,0.06675516402300533
255,0.06045519203392869,0.07681365576083445
255,0.056851311953352746,0.061224489795918484
255,0.1100558659217606,0.1385244772183887
255,0.20053680981565575,0.24393990678879446
255,0.0775663206459056,0.0886830825288996
255,0.11136363636363586,0.12230832035084234
255,0.05240793201109489,0.061495527255001355
255,0.0441988950275662,0.05417310486381772
255,0.08270676691685334,0.0977443609022557
255,0.07465437787986119,0.0960398943965399
255,0.0,0.0001885746619414511
255,0.1085714285709237,0.10428571428571752
255,0.1833333333331812,0.1733333333333334
255,0.05381944444444442,0.06606808229061362
255,0.13823529411724075,0.15631365099441713
255,0.008747514910893237,0.007858373988025484
255,0.09790209790147918,0.1061059674632896
255,0.09876543209818844,0.11755575308117854
255,0.386363636363099,0.4090699677493709
255,0.08000000000032947,0.10153286431446339
255,0.0736196319015185,0.06817786569900779
255,0.055451127820221685,0.05263157894736954
255,0.025179856115093685,0.03597122302170309
255,0.044917257683147305,0.04381765211739253
255,0.11002994011968129,0.11108583314459296
255,0.06567736438511787,0.06958250497017897
255,0.05132591958939261,0.04790419161676656
255,0.08184523809523817,0.08742203136233802
255,0.05059523809556851,0.04583937768809197
255,0.007751937984495495,0.0102784013912197
255,0.11597222222222221,0.13103251940969157
255,0.04206049149322641,0.05770593800612564
255,0.12000000000011929,0.040000000000000833
255,0.047535211268081926,0.0633802816901408
255,0.023809523809523774,0.07793398370908836
255,0.12138728323702135,0.13872832369935384
255,0.025157232703812614,0.012578616352201255
255,0.12811127379183618,0.13909224011710702
255,0.05714285714289785,0.05714285714302893
255,0.05877976190476222,0.06547619047619055
255,0.037688442211112685,0.027145061579616842
255,0.02116402116479349,0.031265416050024655
255,0.040540540540425725,0.05310068940109312
255,0.0774193548389695,0.11354173052347652
255,0.053571428571666774,0.05968308288218095
255,0.015267175572683696,0.021689515439361002
255,0.05981182795645848,0.04579444463029246
255,0.05152354570721065,0.060597349652908104
255,0.022346368715600952,0.027665667781030426
255,0.034999999999961236,0.04946919187170673
255,0.12258064516169616,0.12986628629175537
255,0.09360076408790502,0.11318051575931162
255,0.06481481481493975,0.053649391850379154
255,0.034090909091211215,0.04262760560905983
255,0.17065868263449546,0.18242303994513134
255,0.12238219895295374,0.12041884816756798
255,0.030075187969957815,0.030075187969924942
255,0.10344827586219202,0.09155198684194582
255,0.14734513274336286,0.16053907269162634
255,0.12099602525134473,0.1309328968900455
255,0.10239651416122006,0.11802157516154776
255,0.3384740259740217,0.3506493506493476
255,0.05813953488412808,0.06245216592810449
255,0.10588235294113132,0.10950438017482336
255,0.0852272727272908,0.09740259740259782
255,0.07600000000020399,0.07918079632123086
255,0.007692307692210256,0.02030322545273739
255,0.06481481481549187,0.06961560673844845
255,0.06229372937293964,0.059405940594071074
255,0.027615017361116996,0.0372535400502081
255,0.0,0.012621661020209715
255,0.050111358574085774,0.055679287305122525
255,0.027035556490126955,0.027113346733731912
255,0.1027647365681214,0.1391133568036112
255,0.04044117647088806,0.029889682778817133
255,0.032110091743119296,0.0298165137614681
255,0.07499999999969785,0.04264954778653409
255,0.07672413793103457,0.08945216507169923
255,0.051510989011476674,0.06084638957335496
255,0.016339869281653333,0.01960784313725498
255,0.11111111111103655,0.10385541335926458
255,0.04669540229885062,0.057718300307880124
255,0.05686546463252289,0.05073687208321661
255,0.09810126582331574,0.06869047003386189
255,0.18154761904777475,0.20551751812030478
255,0.11243386243387307,0.12858307073883693
255,0.11954992967651681,0.12310686930033181
255,0.01176470588265129,0.012781616790096288
255,0.056171983356443814,0.0651872399445219
255,0.09183673469377433,0.12424772758540151
255,0.03263157894735764,0.027556472022027257
255,0.08686868686866067,0.10909090909085396
255,0.14728682170558255,0.15789141977864246
255,0.17489711934159335,0.1999552034029453
255,0.05388537271450072,0.06456687846859159
255,0.07577433628318583,0.10169683549160347
255,0.0959459459459467,0.10885531795847773
255,0.12937062937070498,0.1561843835246657
255,0.08244680851063813,0.09377498227618854
255,0.050480769230769204,0.057320937116445904
255,0.024321556579305147,0.02404993183357518
255,0.13257575757540974,0.1665745131221062
255,0.041772151898903334,0.04810126582278567
255,0.11187214611885907,0.10861777910291529
255,0.054945054944849914,0.046540266982147
255,0.07333333333333328,0.06178551850045013
255,0.2175373134328041,0.2149253731343275
255,0.12264150943364698,0.12938072164661676
255,0.032258064514130415,0.04663747078068562
255,0.1533523537802277,0.15661657124009437
255,0.06756756756749742,0.06196417798033286
255,0.06000000000020138,0.040000000000000833
255,0.14634146341430548,0.1463414634146342
255,0.14327485380048105,0.14846895776842223
255,0.02922077922095529,0.04928071539643584
255,0.04765624999983323,0.04834123222694646
255,0.0684523809526241,0.07587651496413554
255,0.12891737891737748,0.13675213675213663
255,0.09768211920529743,0.097084011977627
255,0.1449999999999959,0.16855450739342304
255,0.07396449704202848,0.07692307692308378
255,0.1833563535919891,0.20027624309392267
255,0.18292682926829115,0.24067594536497253
255,0.0,0.03631891342585121
255,0.047818181818948396,0.060542140713795156
255,0.0,0.04821098935626328
255,0.14285714285714285,0.18181818181818168
255,0.07427937915744559,0.08053638201967941
255,0.055799220273037076,0.0559963260340746
255,0.04989517819706499,0.047820122249646504
255,0.040000000000960885,0.060243866931743474
255,0.09001956947159032,0.061643835616438415
255,0.08725146198830411,0.11568815857660944
255,0.09037396121883655,0.09683137117533094
255,0.07128514056224902,0.07228915662643487
255,0.09115870400881473,0.12219609441095516
255,0.05235988200617257,0.05014749262565612
255,0.058856345885634584,0.06238983329795277
255,0.05000000000006048,0.0862700578191897
255,0.022996357012732775,0.03184217868192425
255,0.06625258799168783,0.05590062111790791
260,0.02380952380943507,0.009132256929295594
260,0.038819875776630465,0.04968944099378499
260,0.04907407407415426,0.0382657664498702
260,0.018836433000034243,0.013807047625840693
260,0.10972222222222261,0.13449850872542005
260,0.010310734462907041,0.010455753245121149
260,0.08766233766162718,0.0920099745855209
260,0.07407407407407696,0.14744823258594172
260,0.04999999999986306,0.031930088618418735
260,0.06000000000006529,0.07688889721192019
260,0.09545454545430557,0.10603476759486669
260,0.14371257485056876,0.18859553922730515
260,0.020430906389126532,0.028712263202609264
260,0.059020044543429864,0.055679287305079754
260,0.07999999999999804,0.08086866597757138
260,0.049428104575189896,0.053921568627450976
260,0.16184971098267292,0.12716763005794335
260,0.05555555555487382,0.056559420393762876
260,0.08333333333333331,0.0913705583756345
260,0.0935483870967363,0.1286161043698427
260,0.0,0.0006196672870130967
260,0.07534246575234,0.06849315068494913
260,0.07021276595744358,0.06382978723397767
260,0.1004807692311521,0.09625844027922506
260,0.024223602484472063,0.03331219961576343
260,0.05368589743589755,0.04710957542483865
260,0.12499999999891642,0.12301587301590207
260,0.04861111111147082,0.06818828174193012
260,0.029411764705921127,0.02941176470588238
260,0.06802721088455174,0.08253999300380996
260,0.01999999999943672,0.040000000000000833
260,0.14245810055827393,0.15494085860677298
260,0.06509344314252494,0.09090909090909097
260,0.07926829268212546,0.07724133450803114
260,0.0464285714285758,0.0499999999999919
260,0.10404624277422658,0.11410750699678848
260,0.041666666666666685,0.039999999999999994
260,0.07889822595755219,0.07708955935149597
260,0.07485029940119883,0.09783960544674769
260,0.01878084056491406,0.026162756956965814
260,0.02666666666677988,0.037988856320021684
260,0.07687420584515639,0.08791956040315421
260,0.0666666666657201,0.06135517157162045
260,0.05160142348723855,0.03784505549788825
260,0.030892143808135007,0.04179233295773297
260,0.07750000000000369,0.07311615049999183
260,0.05988023952095804,0.045780338516849026
260,0.1340439276485788,0.1279069767441888
260,0.0211097708082027,0.03864800257329375
260,0.137566137566366,0.1444976338302701
260,0.07978723404259605,0.08812360673479391
260,0.3344155844153364,0.35016674355299354
260,0.060000000000314704,0.04000000000000004
260,0.06034482758601885,0.06896551724137674
260,0.20852359208523658,0.21917808219189705
260,0.12477231329690361,0.1403531105257489
260,0.056962025316402876,0.06329113924051093
260,0.07096774193548389,0.06621754385985736
260,0.043142857142856886,0.04000000000011578
260,0.07248322147651323,0.06801398728850622
260,0.1755952380951597,0.2381312367704868
260,0.14055636895964424,0.13974858448926072
260,0.12068965517216484,0.09976286188924344
260,0.17714723926428477,0.19616935178638326
260,0.019691780821938436,0.023399718924041475
260,0.05583941605918272,0.05839416058361876
260,0.018782383419689557,0.024611398963627275
260,0.04010025062704259,0.030075187969924932
260,0.11904761904697818,0.09523809523809294
260,0.05782312925170107,0.06292670102846398
260,0.18518518518518523,0.2075875980039112
260,0.14065708418875877,0.15146821476630118
260,0.05999999999921622,0.06483527997116043
260,0.049999999999472765,0.05250673399681499
260,0.02000000000024067,0.031675916918793505
260,0.11006289308184322,0.1257861635220122
260,0.053571428571455956,0.06014035983054364
260,0.1981707317069828,0.1991355356587235
260,0.08035714285735154,0.07374470540086081
260,0.053846153847127376,0.07728432348357556
260,0.15476190476190554,0.1571129468960107
260,0.06573426573397345,0.06439292656331483
260,0.021341463414851967,0.024390243902439032
260,0.09523809523828679,0.05006288164612475
260,0.09335511982570809,0.11595682829004261
260,0.02255639097744374,0.024298150347436067
260,0.07514450867066261,0.09826589595375722
260,0.06868686868631585,0.05123111773938736
260,0.08183632734474569,0.07830148922416771
260,0.17166666666666536,0.1483845148210394
260,0.11474747474747544,0.10344551882667466
260,0.007234726687406049,0.005549474930434442
260,0.08238851095994104,0.09729397293972938
260,0.06258992805711207,0.0848920863309353
260,0.05909090909152945,0.09090909090937391
260,0.1021923620937722,0.1036558499907148
260,0.0089463220677401,0.009940357852893541
260,0.08940397350936746,0.10341601919309751
260,0.09487534625976338,0.11999978921508564
260,0.10999999999999979,0.10428571428546712
260,0.03656821378265782,0.04078762306610568
260,0.10038610038610032,0.10081516135047477
260,0.045454545454545345,0.040654524827203345
260,0.005208333332550828,0.007440476190417019
260,0.08875739644964772,0.08429757964511268
260,0.1171597633136095,0.14792899408284035
260,0.08450704225347852,0.08450704225355975
260,0.033536585365308444,0.04099586141054587
260,0.12482419127988748,0.13642756680731458
260,0.04545454545454698,0.11931164560679958
260,0.029166666666781263,0.04391291427636079
260,0.12757201646046568,0.15347043953708342
260,0.04377564979462187,0.05537464383089506
260,0.07039337474136725,0.06264369020915006
260,0.0312499999998683,0.03780719424495643
260,0.05679012345741821,0.06818414479391816
260,0.07074175824175821,0.07967032967032968
260,0.11416003351513812,0.11730205278592365
260,0.12556423611111284,0.1369623542323037
260,0.057718579235070955,0.07377049180370561
260,0.057692307693063896,0.1539901802074236
260,0.07540173053167554,0.08915721951544081
260,0.07853982300943933,0.08185840707964687
260,0.04545454545599005,0.0829139275642197
260,0.10052910052910083,0.11200862846368222
260,0.0,0.0025939048761726225
260,0.10100286532972115,0.10589896774740831
260,0.10617760617759438,0.1196911196911197
260,0.052033492823543026,0.05861244019138585
260,0.23743016759619426,0.21734865944746012
260,0.12176050044683753,0.13941018766756033
260,0.08546666666650499,0.08329554370280486
260,0.19196428571369933,0.23463066667516105
260,0.05555555555508976,0.057671101100396305
260,0.07444444444437939,0.094249817266942
260,0.02705627705712737,0.031433551341102935
260,0.07099697885111803,0.08308157099733073
260,0.032258064515639284,0.0327084271235775
260,0.035985533454449686,0.051896502579761555
260,0.04000000000000004,0.06729705761187452
260,0.014450867051841749,0.019426257526894423
260,0.0,3.24192895541661e-05
260,0.29617834394821957,0.3236475003125442
260,0.06451612903195506,0.10281966759242553
260,0.06941176470564829,0.09030648490687312
260,0.06624825662482174,0.07391910739202552
260,0.06752873563248026,0.06896551724150732
260,0.05405405405405404,0.07381706497073087
260,0.18835616438317734,0.22892335390116322
260,0.1173767752715148,0.1286549707602311
260,0.03272980501354042,0.0381627954863578
260,0.08009708737900227,0.08785865883084251
260,0.034482758620583996,0.06395277425214113
260,0.1186440677960319,0.12248413463156238
260,0.0975609756092074,0.09553275270092822
260,0.09953703703703705,0.07407407407406973
260,0.0062111801242242205,0.00837551823195426
260,0.0947075208909739,0.10044515405979448
260,0.09356321839097476,0.10049866948337097
260,0.06983240223396693,0.06578054357591123
260,0.046396396396396374,0.042198679274805855
260,0.3932926829259911,0.3789134485441599
260,0.09060955518957496,0.09827061990433215
260,0.04970760233963826,0.05743308610045933
260,0.09674461256272561,0.10580370065130955
260,0.15107458912716504,0.15649888821408006
260,0.04873399510861747,0.04531722054373631
260,0.08803301237843877,0.09325836520265766
260,0.08439490445801931,0.06832317073170731
260,0.0954301075269676,0.08870967741936153
260,0.08480413258745843,0.06246876839243026
260,0.08064516129033358,0.07770736220972305
260,0.10416666666666667,0.10092567383455471
260,0.05036496350415017,0.06036471188032473
260,0.033333333333333284,0.03333333333333762
260,0.08879242304657463,0.09392265193370161
260,0.09564755838639588,0.09689810967010301
260,0.10185185185186076,0.1049382716051462
260,0.10294117647056844,0.10636205385451125
260,0.04118773946354583,0.057471264367816174
260,0.1013257575756171,0.11399447906409695
260,0.05652173913093318,0.04130434782608692
260,0.027397260273974638,0.041095890410958985
260,0.04999999999999991,0.046235000344950934
260,0.07936507936443336,0.07002776545078432
260,0.0348101265825726,0.05435208250380894
260,0.06717451523540874,0.06509695290858938
260,0.1339031339031339,0.13485414599148454
260,0.06560636182923417,0.07564616509051617
260,0.04183006535955276,0.045255885222486955
260,0.06333333333352097,0.0705431517209706
260,0.0728609625669818,0.08859183455919492
260,0.02662721893590192,0.04443514668821287
260,0.10754189944134077,0.11331257914844539
260,0.024999999999999956,0.06148452493954788
260,0.11065573770492126,0.139344262295082
260,0.012195121951219499,0.024390243902444306
260,0.026855468750011244,0.03056973259290044
260,0.11373976342123579,0.1063996433262239
260,0.04347826087044504,0.0455439095175971
260,0.07517482517530905,0.08391608391608614
260,0.011450381679390293,0.014985189155008509
260,0.024517087666308973,0.03516519014431423
260,0.020710059170891103,0.03128834978042374
260,0.019685039370558717,0.025860706626030024
260,0.0733695652167487,0.09239130434803855
260,0.05555555555565546,0.06289264729409902
260,0.12499999999947954,0.0962236844224877
260,0.0650684931518091,0.09529002383669763
260,0.0828313253012046,0.09036144578312147
260,0.07265481299765454,0.08440629470672391
260,0.16080402010047717,0.16582914572883542
260,0.04761904761933805,0.0952380952380936
260,0.0251396648044643,0.02734634407310429
260,0.079230769229913,0.07290121246243578
260,0.08682634730651541,0.09724666543223547
260,0.0979532163742613,0.11269087648213585
260,0.11567732115686276,0.11850536040561949
260,0.03021442495152752,0.03931520068707485
260,0.10751028806584362,0.11950937522493345
260,0.06156156156155476,0.06874047812634908
260,0.058441558442777916,0.06493506493506633
260,0.02777777777778136,0.055555555555556115
260,0.11889367816105767,0.14942528735632193
260,0.06134969325136364,0.046737850490830984
260,0.03678304239401492,0.034173233912439385
260,0.07738095238124094,0.07719334719213848
260,0.1157770800633936,0.12313021908134103
260,0.03998947645356482,0.044294336171568756
260,0.143006993006993,0.13286713286746304
260,0.07368421052701998,0.07368421052631582
260,0.048863636363977794,0.05681818181818175
260,0.024793388429766583,0.021519838601147822
260,0.1257861635225472,0.10617908112510004
260,0.011627906976491208,0.02376852555576572
260,0.05633802816890485,0.056338028169014155
260,0.0,0.026740284683670068
260,0.026785714285774385,0.021331688306941935
260,0.12144702842375726,0.12175976202842435
260,0.03333333333337321,0.04700476174623408
260,0.07931034482742011,0.10976628595481656
260,0.04000000000001683,0.05141845475962205
260,0.017932489451902064,0.032099069680339175
260,0.0712328767118125,0.07939842043228681
260,0.01764705882239989,0.01764705882381484
260,0.06441717791404322,0.07497342804689129
260,0.13333333333316788,0.1212121212121848
260,0.05328798185943287,0.07392489461725366
260,0.06566265060193772,0.07108433734900889
260,0.13008130081302627,0.11164512466251733
260,0.1127659574469333,0.08934282526698252
260,0.0648148148148087,0.05235741450367223
260,0.04835390946496018,0.0637860082304527
260,0.09271523178779206,0.08596611487243219
260,0.07499999999968313,0.056741544829273294
260,0.15027322404374632,0.17088819710533476
260,0.0788288288286267,0.09823461233935094
260,0.06116642958728162,0.06543385490753914
260,0.11513157894783471,0.12986657255185005
260,0.1161290322574862,0.1354838709677452
265,0.040404040404240366,0.03692207552582063
265,0.09477124183008122,0.11154065312217895
265,0.07496823379925294,0.07242693773824073
265,0.18561643835599365,0.20136986301404214
265,0.0911764705885153,0.08234146029284581
265,0.07978395061728395,0.08641975308659362
265,0.08823529411774156,0.09757047696774088
265,0.0,0.050000000000000044
265,0.06896551724117217,0.06896551724156894
265,0.05711206896553905,0.07944950276822964
265,0.07540760869565225,0.08023328930322865
265,0.07643312101938698,0.11464968152866234
265,0.08795013850408356,0.0914127423822717
265,0.043248945147678484,0.03797468354423904
265,0.07142857142831038,0.060835921748471175
265,0.0745856353598057,0.08104888097086596
265,0.030510018215202432,0.03773696303538416
265,0.0967741935482154,0.08241080590363316
265,0.18290043290043512,0.18999251629597275
265,0.08064516129034925,0.09079207480276733
265,0.10714285714286007,0.1785714285714284
265,0.07361963190183973,0.07297310932745493
265,0.05357142857152108,0.0569842979932952
265,0.15659694288032494,0.16029061171655223
265,0.08609510086472749,0.08789625360230548
265,0.02234636871511544,0.02599338058886073
265,0.11706349206323274,0.1275960188874616
265,0.09824109824109824,0.10705290545439046
265,0.06739562624254478,0.07473363774733639
265,0.04761904761904755,0.047619047619225634
265,0.1423001949316284,0.1843492578315007
265,0.04391891891893413,0.041200829162792676
265,0.04000000000082177,0.046420687480692835
265,0.09354304635761591,0.09693341835633908
265,0.10067567567567542,0.11339701865717464
265,0.11142857142857449,0.11571428571428556
265,0.023809523810174527,0.04939410199742862
265,0.033333333333333284,0.03333333333333762
265,0.009940357853320626,0.0059642147117295475
265,0.09477124183001098,0.07870290947449768
265,0.023622047244370413,0.024237654615409065
265,0.40205303678357585,0.4251497005988247
265,0.043888888888888894,0.03333333333330106
265,0.04109589041095865,0.034381402830810925
265,0.047619047619407634,0.06619445813890912
265,0.018796992481081413,0.027263052003236636
265,0.02023121387273157,0.013724514206138204
265,0.0022321428573785595,0.004464285714325674
265,0.03430862140757603,0.03644314868805411
265,0.13184523809526288,0.13119986594921623
265,0.061965811965812176,0.07586471178101785
265,0.09162062615080535,0.10859532136401194
265,0.014705882353311085,0.012393944026668902
265,0.18251533742289852,0.21546551881740061
265,0.09752321981397773,0.1037151702786378
265,0.03488372092979638,0.01291406837372973
265,0.1033236994216711,0.12367221840049353
265,0.05605381165919288,0.056293419060679
265,0.0510489510489837,0.05483713607163571
265,0.07651006711427874,0.068735253058397
265,0.1190476190479753,0.13590021843573913
265,0.06472491909389104,0.07691752879387906
265,0.07795698924727437,0.07352053218081757
265,0.10166177908113808,0.1026392961877231
265,0.05147058823460712,0.03676470588235607
265,0.03305203938134442,0.03938115330506218
265,0.12499999999999967,0.14285714285714093
265,0.060714285713958746,0.08412584302520394
265,0.1815068493151864,0.17623726764480077
265,0.04861111111111112,0.05555555555538322
265,0.13005780346809587,0.12716763005782294
265,0.04555555555555563,0.04187527087412011
265,0.0374064837902664,0.04470396712332463
265,0.12142403051493961,0.11513525340611824
265,0.19774011299435013,0.18372572968875034
265,0.05061559507525097,0.0555819555156954
265,0.08801498127326102,0.11237557947306534
265,0.047619047619618264,0.04761904761904767
265,0.0,0.00010976400774160766
265,0.04719764011848582,0.06141534453065473
265,0.13437499999938493,0.1488293298357236
265,0.20472222222222222,0.20515896244878454
265,0.053728529534992166,0.0624289413266242
265,0.06690647481979693,0.09352517985611503
265,0.023809523809420544,0.027489681570178906
265,0.0,0.006396491757559041
265,0.0347322720693599,0.03767124965198067
265,0.026755031909786377,0.027982326950938264
265,0.14479512735326688,0.1220930232555575
265,0.09240687679082277,0.1045845272206371
265,0.07142857142857303,0.06305703332400911
265,0.07999999999964041,0.07782001428851881
265,0.07601115760103686,0.06189338351923987
265,0.07647058823529733,0.07839250978425498
265,0.07407407407407395,0.11111111111111117
265,0.10909090909090907,0.11741350451146043
265,0.2290502793298289,0.24022346368759329
265,0.02479338842979851,0.03305785123966945
265,0.11209876543212445,0.11148015631366101
265,0.0,0.00204766780294468
265,0.23515981735159686,0.25846870294472535
265,0.059259259258703956,0.03664028248801302
265,0.03291925465900913,0.03105590062122095
265,0.01612903225813498,0.016324124232562628
265,0.023255813953514545,0.018657207270609596
265,0.0808383233536966,0.09369107179828168
265,0.11006289308156764,0.11795521271066678
265,0.054886685552404946,0.05865011344274282
265,0.09790209790221358,0.11439404927298305
265,0.18359374999999561,0.1785714285714286
265,0.03334016183550159,0.04177558238017463
265,0.23214285714285698,0.1071428571428482
265,0.06418918918918919,0.08110140620560445
265,0.0499999999996582,0.06676377193055222
265,0.04333333333295278,0.044879277358849626
265,0.060869565217387164,0.05652173913043597
265,0.14305555555555557,0.1666666666666666
265,0.06204379562093309,0.06425169466876557
265,0.01626712328759409,0.016276321183549658
265,0.008038585208985132,0.009696284056820657
265,0.09090909090901365,0.06448635235767305
265,0.11805555555565543,0.126388888888885
265,0.08107429718875502,0.09036144578313256
265,0.07666666666666662,0.07701499370429192
265,0.06629834254173401,0.0772458695568202
265,0.04120879120869651,0.042620616482695994
265,0.14206700379273168,0.16819214908042213
265,0.1857142857140577,0.22142857142845215
265,0.04487179487179348,0.032234715529840884
265,0.047619047619698304,0.03836884075199365
265,0.021341463413870502,0.030487804878048776
265,0.0,0.007444022714869633
265,0.06730769230731712,0.06730769230769242
265,0.0,0.011724879485064883
265,0.03703703703708937,0.08866925052377807
265,0.04005524861878458,0.046961325966850584
265,0.042387927208083626,0.04481358284093902
265,0.08620689655199454,0.06896551724137931
265,0.09868421052631593,0.1092550947062169
265,0.019230769230771164,0.037486055463997144
265,0.06818181818171735,0.045454545454545456
265,0.10229276895944245,0.11471230511395691
265,0.0724789915961873,0.09618821341900124
265,0.08712472918600825,0.09052924791086339
265,0.15384615384615535,0.14294727785657205
265,0.04629629629584554,0.057405190671470804
265,0.07018716577538053,0.07419659210858476
265,0.13350340136018812,0.15709499705952915
265,0.08369565217399408,0.08695652173900342
265,0.10473457675666077,0.11326639409636229
265,0.046511627907519434,0.04651162790697679
265,0.012195121951387196,0.024390243902293322
265,0.01724137931034482,0.02729619041752887
265,0.0868055555556253,0.10935312937344713
265,0.059986130374471654,0.060283759511320686
265,0.10821596244205928,0.11824128853892908
265,0.02226027397225408,0.023972602739956352
265,0.08849557522127285,0.07964601769914617
265,0.11893583724572208,0.14597479725073065
265,0.07823129251724638,0.06802721088435376
265,0.0062111801242242205,0.0124223602483121
265,0.08832116788322744,0.07266682858697635
265,0.1490514905150912,0.1300813008130083
265,0.04761904761895884,0.032359026720254314
265,0.07361963190184106,0.09629767679083416
265,0.03225806451656166,0.04031566562917653
265,0.12225475841830125,0.14934114202049778
265,0.05102040816326525,0.06287491244661628
265,0.1676470588228705,0.1449573962838579
265,0.04448398576465024,0.060689401386270894
265,0.034246575342487366,0.041095890410967534
265,0.04545454545454839,0.07843246388433756
265,0.06906077348044068,0.07792867726134237
265,0.01894502228826065,0.015904551554876842
265,0.1837016574589862,0.1989231144622617
265,0.033333333334146606,0.039078284067851486
265,0.08317214700132973,0.08106742030921599
265,0.07999999999907015,0.08369351099504052
265,0.08950617283958448,0.1011813070437621
265,0.13114754098310155,0.1402185719464601
265,0.079918032786984,0.06967213114754114
265,0.08620689655119959,0.07886262717328242
265,0.03773584905641775,0.044025157232706336
265,0.04655349794238736,0.06078505854077241
265,0.060000000000572165,0.0718636857515551
265,0.05726495726497217,0.05299145299145313
265,0.04571428571375531,0.04571428571428549
265,0.05661525974025976,0.05807800735874373
265,0.04000000000000004,0.04000000000024783
265,0.04609375000000008,0.049999999999999975
265,0.11358024691337963,0.12175150453057286
265,0.1276178010473325,0.13988004913582447
265,0.02083333333330767,0.03816523623457948
265,0.07719780219766093,0.09225709965883797
265,0.06777777777742665,0.06443421157521083
265,0.07476359338061452,0.07075773547643026
265,0.06329113924109608,0.051195324272360024
265,0.04999999999999991,0.05000000000003689
265,0.007751937984788605,0.009536802557564544
265,0.20686868686865795,0.23694818796206063
265,0.12332439678323237,0.1400009635303753
265,0.0670391061454689,0.050279329608976304
265,0.093045112781768,0.08989429685658876
265,0.04658385093165139,0.05495876258386996
265,0.3206168831166647,0.3571428571428791
265,0.04439592430859347,0.04769105912283074
265,0.13905325443777036,0.15384615384614486
265,0.06000000000011284,0.06187364465699577
265,0.07278106508869193,0.06446374173127363
265,0.06204819277056954,0.057776786935825206
265,0.14750000000057567,0.18393911835464882
265,0.2073880597014925,0.2250370349595915
265,0.09076682316138965,0.08450704225349143
265,0.09637561779157333,0.1049177872904456
265,0.17701863353941946,0.16684447923942272
265,0.05279503105587488,0.06697435914083111
265,0.0789473684211868,0.09856688133108338
265,0.11339421613343381,0.11872146118721448
265,0.0969387755100048,0.11391690233546585
265,0.006329113924391517,0.0013375283097115404
265,0.0,0.021307101232160994
265,0.024390243903106033,0.045043300362695014
265,0.06481481481522917,0.11111111111111117
265,0.01572327044026106,0.019428161621427763
265,0.08383233532931064,0.08414873852335765
265,0.019618469542596956,0.02441562646346328
265,0.06052631578932103,0.06315789473717064
265,0.07285429141716498,0.07342723971886345
265,0.08012354651153189,0.10174418604689474
265,0.14321608040166445,0.155778894472362
265,0.022392290249549113,0.025510204081632654
265,0.046969696969789254,0.06666666666666662
265,0.15195071868583204,0.1429752638979388
265,0.055194805194804866,0.058441558441475944
265,0.05568862275449098,0.053892215568858606
265,0.05405405405422439,0.07388411495498126
265,0.02385341233267503,0.029560668144149607
265,0.06769230769225926,0.07384512527663042
265,0.06613756613756754,0.07936507936507821
265,0.11309523809575917,0.10996020192888974
265,0.022919179735437067,0.034720220850133966
265,0.062030075186760625,0.0692125537090017
265,0.04375000000031301,0.037500000000000006
265,0.04497354497327655,0.052117474585487066
265,0.019083969465148103,0.015267175572519064
265,0.06774193548379309,0.10545348921714762
265,0.06369426751485696,0.05604187041779896
265,0.06701940035329434,0.06790123456790112
265,0.17352941176519965,0.19907626151265584
265,0.07440476190576215,0.07738095238095233
265,0.11821086261966918,0.1181427958986202
265,0.0468277945624976,0.051359516616321106
265,0.05813521545283297,0.07407996141154805
265,0.1680327868852466,0.18579234972678532
265,0.0,0.001032574344015207
265,0.05202312138776212,0.05272638705901964
265,0.04732690622248387,0.047253083384956936
265,0.024501661129865404,0.031045560611091105
265,0.030075187969211378,0.03759398496240522
265,0.10680880330123813,0.11998471724449176
265,0.053571428571594096,0.03571428571428572
265,0.03716216216120643,0.03584114506760726
