sample_size,include_eer,exclude_eer
250,0.14171656686627226,0.13360160749672984
250,0.1380952380950145,0.12065322564804498
250,0.13157894736847497,0.18713450292397663
250,0.04212121212121213,0.050659126102470864
250,0.04226190476190472,0.04056836561708313
250,0.07142857142857183,0.07486625968393153
250,0.07808641975308656,0.08333333333373012
250,0.08227848101266148,0.09652498040402863
250,0.15000000000116015,0.16926054072942462
250,0.27037037037055095,0.38230137156849237
250,0.09398496240580717,0.09774436090225569
250,0.04730158730074824,0.04056609330221768
250,0.05700549450611535,0.05219780219801358
250,0.12499999999983104,0.08019207563887432
250,0.17352941176470224,0.18925702550963536
250,0.051612903226080496,0.05364120102794047
250,0.08333333333397093,0.08496499548436097
250,0.052033492822312274,0.061004784688995374
250,0.04285714285714552,0.049536334970152106
250,0.034985422741094604,0.03149921515333479
250,0.050595238095081846,0.06547619047619051
250,0.04999999999999991,0.05000000000000011
250,0.060000000000000005,0.01742167933683562
250,0.08666666666666603,0.09985656717469402
250,0.01582278481012985,0.012789367668686873
250,0.05555555555471077,0.04000136026097635
250,0.06748878923720807,0.056943253539376314
250,0.11056231003039516,0.13447777319697704
250,0.04000000000000004,0.04000000000028956
250,0.021739130434782553,0.06596897062924743
250,0.048015364916773405,0.04929577464788741
250,0.11160493827153006,0.145708186214762
250,0.12849162011178747,0.14276802119386406
250,0.02489177489171012,0.023890459700637995
250,0.07446808510753418,0.09523587471779144
250,0.1140350877186663,0.12280701754382385
250,0.08529411764750768,0.08694888550243818
250,0.052681992337164765,0.059058038197763896
250,0.05289421157684163,0.05988023952096512
250,0.021185355862776895,0.02611367127496155
250,0.07598039215618542,0.06541577825273485
250,0.05303030303024806,0.05113636363649556
250,0.042407660737926615,0.04825597735115751
250,0.11597222222181924,0.11944444444444459
250,0.0439189189193676,0.040540540540535165
250,0.10917030567732366,0.107839727064726
250,0.0981595092027169,0.09189844880850853
250,0.07467532467511194,0.07142857142870636
250,0.11353135313532264,0.12339464882886535
250,0.042857142856901696,0.02857142857142861
250,0.06896551724137939,0.06896551724137887
250,0.045454545454545345,0.04545454545455839
250,0.016339869281831933,0.026143790849662264
250,0.12698412698437475,0.1322751322751323
250,0.0094433399597674,0.00924735801218664
250,0.0956790123454654,0.09876543209885467
250,0.10900962861072899,0.11519145939824196
250,0.04690117252864844,0.04598357535383605
250,0.10949868073863939,0.12401055408970836
250,0.11560693641618483,0.14034151547491996
250,0.007364810330912016,0.009441640892086723
250,0.387804878048956,0.4268292682926813
250,0.017898162327718205,0.024502297090352145
250,0.03631284916207611,0.033519553072625614
250,0.030935251798544706,0.0359712230215721
250,0.03205128205154573,0.03846153846154009
250,0.02500000000066984,0.031249999999981633
250,0.20091324200912458,0.20091324200913244
250,0.1269841269839027,0.11507936507935573
250,0.029702970297012653,0.03666337054658021
250,0.04761904761904755,0.04761904761858041
250,0.06721698113150221,0.05720057262937264
250,0.1344869459623303,0.1457194899817851
250,0.07908163265379303,0.0714285714285714
250,0.0719476744188458,0.07815439763896659
250,0.04727030625813592,0.0500815357159453
250,0.07692307692366648,0.07692307692307755
250,0.03600823045308835,0.034979423868303335
250,0.10270270270260523,0.13656523244502825
250,0.09638554216869029,0.08909190996218011
250,0.0675105485233285,0.07754994877708508
250,0.037671232876696145,0.030391017545745327
250,0.07711038961060215,0.06718060449834551
250,0.05240793201149128,0.05703491040268099
250,0.0939446366782006,0.08996539792387545
250,0.11436357243330882,0.12824995386753252
250,0.2209821428567234,0.18134794418691574
250,0.05920138888885162,0.05562455686988533
250,0.060773480663447045,0.06009447382556954
250,0.07964601769892021,0.07835365945904559
250,0.0,0.023417420761387912
250,0.1043956043951419,0.15615351682460993
250,0.02380952380930458,0.04112054619440621
250,0.08315640481245823,0.08067363992017126
250,0.1566780821919727,0.1712328767123288
250,0.12811127379186726,0.13670924059072298
250,0.07407407407396743,0.11015241285697569
250,0.06750348675034865,0.07480335293182998
250,0.07419354838698058,0.09032258064513037
250,0.04838709677268205,0.032258064516129004
250,0.10264900662248667,0.11568315811491856
250,0.11261980830699486,0.13044077697627562
250,0.05908289241646057,0.05820105820105824
250,0.048654244306416176,0.05590062111801241
250,0.09081527347781274,0.09692430033458405
250,0.0711731044348993,0.07039772519453369
250,0.06474820143971888,0.07011537463190212
250,0.06000000000001149,0.039999999999999994
250,0.2954545454545454,0.3211778017476581
250,0.024702823179589474,0.035466722258821255
250,0.0675675675675648,0.054054054053909506
250,0.060442890442890716,0.06684452112343373
250,0.05732860520095919,0.06766084491775026
250,0.09602649006638944,0.11920529801360617
250,0.002976190476246678,0.00771039608649332
250,0.011627906976531422,0.010723885183792164
250,0.0730622617536687,0.09272855275067887
250,0.12183098591571374,0.144310405495828
250,0.11588411588446104,0.1538461538461529
250,0.07142857142854885,0.06394333875357484
250,0.04761904761904755,0.047619047619225634
250,0.15052461662631153,0.180754396531407
250,0.10294117647005611,0.09999999999975176
250,0.04166666666709566,0.04487179487179094
250,0.08333333333317844,0.08928571428555225
250,0.1466269841269841,0.13690476190476095
250,0.11390692640696239,0.1253583257127424
250,0.12058371735771456,0.13978494623655915
250,0.4026946107784431,0.3837958460257729
250,0.048641542506573716,0.050819983679290054
250,0.058743169399079406,0.054976501660265235
250,0.09693877551069681,0.14000471926019956
250,0.04558011049715997,0.04143646408838796
250,0.12109375000023914,0.11979166666666663
250,0.14516129032308855,0.13548387096774198
250,0.04880952381015606,0.05342740116562315
250,0.034697508896929574,0.04312998713098984
250,0.061224489796204755,0.07286554788592864
250,0.18404907975433227,0.21625770550132167
250,0.0701078582434517,0.07640451489522905
250,0.020661157024258796,0.04111811815293592
250,0.1696428571424553,0.17291627606625665
250,0.02508257638334926,0.039128570663550306
250,0.01386071670089871,0.010141987829450676
250,0.0502183406113081,0.06893388732993289
250,0.05159279778394961,0.03419218199930219
250,0.10045662100456623,0.1278538812786294
250,0.04640883977897627,0.04565090887681279
250,0.027496382054987764,0.029241608587708426
250,0.01724137931034482,0.007064245979297103
250,0.03313840155909871,0.03483818131297806
250,0.09523809523792351,0.09523809523809518
250,0.03549257759784577,0.040381325900516116
250,0.08656509695297676,0.08725761772853259
250,0.07142857142909423,0.09142113579328973
250,0.029215976331335533,0.042367330229587795
250,0.05854430379684699,0.07120253164556964
250,0.0658682634727921,0.0831450834421795
250,0.06878306878300974,0.05936121033949382
250,0.12569832402173603,0.1340782122900679
250,0.0192307692307692,0.03852918478089863
250,0.1547619047617692,0.13863228584737275
250,0.07035519125680696,0.07282786383308087
250,0.03424657534262936,0.04307713431756616
250,0.06818181818171899,0.08533449596376735
250,0.08321325648414987,0.08426161757972449
250,0.08122503328874592,0.10095931218300956
250,0.04818181818181812,0.047731570782012595
250,0.046245421245641946,0.04641520981781393
250,0.06256454388963333,0.06472771485224439
250,0.07189542483618885,0.07391666752511579
250,0.08450704225347777,0.08450704225387484
250,0.15873015873016763,0.1764386781800511
250,0.03492733239579476,0.035161744022504084
250,0.07601977750337569,0.07824879396134266
250,0.06122448979648766,0.06632653061224993
250,0.06021505376344086,0.08215880432739323
250,0.09281437125748496,0.09580838323353295
250,0.06382978723484474,0.07659574468085348
250,0.015746124031484364,0.015988372093022906
250,0.0557206537885824,0.05497771173848499
250,0.03125000000031785,0.02846956589543542
250,0.058997050147531635,0.060340405888286715
250,0.055666003976155704,0.07157057654075556
250,0.044321895424836666,0.05402705998533504
250,0.07876712328874652,0.06849315068493157
250,0.051601423488109095,0.04301874690340633
250,0.07142857142829379,0.1421557013108344
250,0.022191400832218187,0.020817022704855997
250,0.09795321637426901,0.1105663713216434
250,0.17619047619023037,0.17655180788457606
250,0.04139433551198163,0.050739591530754635
250,0.08333333333286579,0.06395424482263562
250,0.02210884353741501,0.02199318769159115
250,0.14538558786407624,0.15052588444293397
250,0.014705882352329221,0.01764705882352946
250,0.07017543859711456,0.08860326055940622
250,0.054702729044834295,0.05701754385965404
250,0.08269230769230769,0.08909826979537094
250,0.05279503105589625,0.05671501002301832
250,0.02472858866168384,0.030779875663503983
250,0.0931818181818182,0.08625181493426412
250,0.20294117647056112,0.1839040527878915
250,0.08758314855875832,0.09277642806180914
250,0.0947368421051979,0.06315789473684363
250,0.007633587786404472,0.02371538839757795
250,0.040055248618123235,0.05325089258939252
250,0.06914893617005678,0.0957446808510638
250,0.023255813953613473,0.01850394229978177
250,0.02542372881393931,0.036126575176971584
250,0.08588957055208293,0.0777952993704238
250,0.0916666666666657,0.10727612932113587
250,0.0454776422764228,0.046205714679388825
250,0.07147435897371367,0.08470762673398526
250,0.11500000000020491,0.16500000000000004
250,0.12264150943448177,0.12578616352206273
250,0.03888888888888401,0.03968439481124037
250,0.04609374999992052,0.050000000000000065
255,0.11428571428493961,0.12912998627963934
255,0.05405405405331349,0.05405405405405476
255,0.005952380952661208,0.012551798034600452
255,0.06769005848011389,0.06922561973428232
255,0.11301369863013404,0.1278538812786213
255,0.05164319248812009,0.049295774647891644
255,0.05257645580238017,0.05630402783476011
255,0.06122448979583373,0.053268215561738615
255,0.021723122238586502,0.029013901048303176
255,0.030666666666666696,0.045000000000036754
255,0.12433862433799482,0.12698412698414308
255,0.04000000000000004,0.039999999999999994
255,0.028571428570601572,0.04460431158339187
255,0.06187050359690521,0.0905690442803792
255,0.030075187969918316,0.032832073489312566
255,0.19523809523808788,0.21951626790606552
255,0.02201257861635508,0.024454029463719922
255,0.1455026455017946,0.14387920363495843
255,0.08271604938272614,0.10382199554903264
255,0.0,0.03725899376974487
255,0.027496382055098606,0.02498676215526172
255,0.07049418604677968,0.09746120271948287
255,0.0190839694656246,0.014724515025894044
255,0.1271676300577181,0.1196741776062657
255,0.1875901875903321,0.18259637337035522
255,0.038997214484747744,0.05135450580362683
255,0.11428571428527937,0.12422893271819097
255,0.10832137733167782,0.11985367296901119
255,0.06906077348067297,0.0665340392339105
255,0.14108591445426816,0.14944660822783495
255,0.13823529411819316,0.14705882352954378
255,0.011627906976742795,0.023255813953488393
255,0.07568027210838649,0.05100481723340718
255,0.12798874824192022,0.1350210970459901
255,0.056584362138941316,0.051440329218106956
255,0.03445850914205504,0.036498654522576356
255,0.08954154727753008,0.11318051575931234
255,0.06107660455394172,0.0703933747411894
255,0.11031746031746027,0.14116522606310727
255,0.019480519480521007,0.022664087687291626
255,0.062499999999729494,0.09076862878733086
255,0.050632911392413334,0.07098491570488005
255,0.07029478458054268,0.07407407407407034
255,0.02743902438946593,0.03048780487804874
255,0.10832025117788739,0.1119967305052834
255,0.08787878787923925,0.10909090909090913
255,0.10310734463276851,0.08900116813696889
255,0.3152866242038218,0.28025477707006385
255,0.08682008368273321,0.0885347113037891
255,0.08588957055170451,0.06748466257668725
255,0.0296242774566109,0.02526861537661873
255,0.10404191616766503,0.11923522715156828
255,0.13679245283076014,0.13962291410785055
255,0.07835144927530918,0.1057874234835544
255,0.022650439486129787,0.02791870477398067
255,0.25000000000003536,0.33203741358354316
255,0.047619047619049205,0.09523809523809718
255,0.04191616766521222,0.05666673337137084
255,0.11572052401769978,0.15691366277526408
255,0.07142857142834037,0.047619047619225634
255,0.051160337552780384,0.06458796260706474
255,0.058295964125511884,0.06278026905829585
255,0.03749999999954322,0.02472356330865639
255,0.030737704918040246,0.027606691776364913
255,0.06377551020533569,0.08673469387751347
255,0.10158311345694451,0.11609498680738813
255,0.057861635219611754,0.06036246637973437
255,0.2176470588231788,0.24871278199726635
255,0.08855421686746986,0.10457173172447479
255,0.12019230769232717,0.16173434007290982
255,0.07446808510688933,0.09481440742667471
255,0.125,0.12198154957653891
255,0.04419889502775276,0.03098144531250002
255,0.06896551724148284,0.06896551724137931
255,0.07250755287005814,0.07505630232518863
255,0.11271645021645041,0.1347222222222214
255,0.015151515151422252,0.018209474351064816
255,0.042990142387734395,0.041927836596938856
255,0.09117647058811118,0.07250639936407921
255,0.03939393939390206,0.04648287798271975
255,0.05258369723406149,0.049806088942518985
255,0.13205828779604906,0.1302642326106046
255,0.06349206349118083,0.06665703646671842
255,0.03273809523857474,0.04048926177885856
255,0.03719008264452764,0.03845457234104503
255,0.04000000000012503,0.04767366836440443
255,0.027950310558516,0.03356838825553387
255,0.1358381502890228,0.17165100851048376
255,0.05760869565224886,0.056323008951929814
255,0.11935483870991442,0.13638706401833256
255,0.0642361111111111,0.06749220547744289
255,0.05401234567862737,0.08030462692018651
255,0.166464891041268,0.19774011299435024
255,0.016339869281592426,0.027982686607330248
255,0.05479452054731468,0.02739726027397259
255,0.0,0.0014329013586162303
255,0.14854614412141848,0.14613870777577337
255,0.06568914956011726,0.06845301427564947
255,0.09547383309747477,0.11032531824611033
255,0.0689655172413753,0.06896551724120963
255,0.023809523809670118,0.03755599242731371
255,0.0357142857144354,0.04734597253138901
255,0.07063711911286774,0.09968847352025621
255,0.19908151549940728,0.20900694430632138
255,0.062048192770096225,0.06338341367642925
255,0.1538461538467104,0.08466478098186928
255,0.047619047618164115,0.06830298062098701
255,0.07453637660486184,0.0677481967265655
255,0.15829145728652122,0.18592964824120606
255,0.09191176470587015,0.10034602076124566
255,0.06837016574596036,0.07233082490768009
255,0.08433521923620932,0.0750092593128059
255,0.047297297297297314,0.031570571203360556
255,0.025555555555559096,0.03283729043018447
255,0.05176933158545377,0.06262423866520964
255,0.053370786517096196,0.07342664966059129
255,0.10264900662249457,0.1039332710930366
255,0.11199421965325226,0.12579947271417938
255,0.04761904761919393,0.12135004075829986
255,0.1171465968586533,0.13340073969493688
255,0.0,0.0055285908549875945
255,0.11830985915423381,0.129933074389504
255,0.04000000000000004,0.04000000000030159
255,0.08505639097731899,0.10069632915260007
255,0.023809523809523895,0.047384942967635894
255,0.038674033149169125,0.0494677057185254
255,0.059210526315806346,0.06933858551124357
255,0.0476190476190494,0.045776862955837785
255,0.02439024390243909,0.08654685822574218
255,0.0714285714285712,0.07518796992527496
255,0.06481481481413723,0.06130713986019853
255,0.42015968063878795,0.4730538922155389
255,0.047892720306514355,0.040229885057471236
255,0.09587217043941401,0.10244703120074851
255,0.11199294532588172,0.14462081128757612
255,0.03888888888889514,0.03303422413607321
255,0.10198675496693185,0.1015539177510348
255,0.16999999999885135,0.19999999999999998
255,0.01884167931208903,0.019397322314107682
255,0.09941520467834951,0.08860479143556295
255,0.09284116331056672,0.08313708098850016
255,0.03846153846105895,0.031507995859181966
255,0.08296460176916298,0.09275614296925459
255,0.03543307086661256,0.03149606299204258
255,0.04000000000036959,0.10019980590283724
255,0.025735294117647103,0.03826522021609547
255,0.06188811188811159,0.0570136355228715
255,0.060185185185185175,0.08024691358026663
255,0.03571428571441676,0.032571035811568796
255,0.07668711656449584,0.07573270809030087
255,0.0,0.006922890780567138
255,0.024682651622399646,0.027219060192245424
255,0.07712765957444989,0.06382978723397202
255,0.018987341772234843,0.018987341772333816
255,0.02380952380943507,0.09034879585215141
255,0.04838709677514901,0.02973312068826772
255,0.09933774834429628,0.08429718610070863
255,0.077405857740388,0.07391910739193278
255,0.07580645161267988,0.09391677596265713
255,0.03537735849056621,0.04332152695779304
255,0.11111111111094796,0.11111111111113045
255,0.025074294205615535,0.023934819949230055
255,0.05687830687830574,0.04761904761878354
255,0.047619047619049205,0.029908905840619733
255,0.05426490984767704,0.05440672512793194
255,0.08076923076957541,0.09230769230775303
255,0.04020100502504079,0.05025125628091989
255,0.07664233576642335,0.096690958086591
255,0.04037267080761454,0.0683229813664596
255,0.11363636363725271,0.11292362613331447
255,0.02366863905397818,0.03339413910792045
255,0.1609589041087584,0.17763850709118018
255,0.05433526011565093,0.07722332811912824
255,0.14181286549707361,0.12009011528945959
255,0.36688311688310216,0.38158265499350724
255,0.10166666666679437,0.09938654245912779
255,0.09649122807057517,0.10554676612219396
255,0.17857142857145508,0.14177579131754126
255,0.1593750000006679,0.15570489670938317
255,0.10000000000019793,0.10000000000000099
255,0.08703703703702363,0.09508031258463927
255,0.04258241758180146,0.047755960728712285
255,0.03987341772141863,0.03417721518988459
255,0.06911764705878842,0.07941176470588246
255,0.035714285714475186,0.03824088731060407
255,0.022556390977665115,0.030012823800193187
255,0.09054487179493834,0.11376514776299347
255,0.0905797101449275,0.11331691886251001
255,0.049679487179511775,0.07065622492252743
255,0.08357348703139295,0.09878849637603457
255,0.052980132450479125,0.05960264900652712
255,0.03357712765984022,0.028888114030916803
255,0.08492239467847923,0.08143499566145682
255,0.08137254901945014,0.10731037975578084
255,0.06896551724137942,0.1008064448284392
255,0.07272352698806356,0.09755756251284183
255,0.13055555555557707,0.1949338851570648
255,0.06887755101992266,0.0685728046127213
255,0.03289882060831781,0.03532904398173393
255,0.030821917808610703,0.041569357599618814
255,0.10202702702704115,0.10936189596379718
255,0.06489675516227139,0.09339977626337707
255,0.07733333333349848,0.07200000000003343
255,0.0220174091139922,0.02463561552744923
255,0.023809523809523774,0.04761904761904767
255,0.12830333205660435,0.11786643875529312
255,0.09801136363636362,0.10836220353324655
255,0.04166666666666828,0.07841270103192735
255,0.008474576271186435,0.005697212740264463
255,0.04567307692307582,0.0555894552125707
255,0.12195121951240745,0.1219512195122167
255,0.05855855855856225,0.07207207207207211
255,0.16137566137567116,0.17824671137477432
255,0.06463595839579737,0.07113643359983185
255,0.0062111801242260385,0.01099626835611992
255,0.05545112782002786,0.07708625877633812
260,0.42073170731695375,0.40598653055866746
260,0.0666666666662698,0.06504500432997687
260,0.03571428571415172,0.04360125024028953
260,0.06914893617047566,0.09226404163244792
260,0.036337209301232964,0.04289484206294441
260,0.04000000000000344,0.04000000000024783
260,0.011560693641065309,0.016825825357577397
260,0.03583333333333477,0.04707215205848929
260,0.07988165680473372,0.07745359125242773
260,0.13323572474339523,0.1443394890666551
260,0.16666666666696578,0.207812016794097
260,0.16021386430695517,0.17256637168105782
260,0.06382978723404845,0.08858685703825737
260,0.30254777070072947,0.3200643410744999
260,0.06410256410256694,0.07231889178003485
260,0.03412377096587278,0.043699730698080544
260,0.18121546961325974,0.19229334634049966
260,0.054131054130441225,0.06050605060559607
260,0.005964214711749892,0.009645152584562375
260,0.051094890511013374,0.05180960720752138
260,0.02500000000050735,0.025308981535535437
260,0.07571075401730137,0.07036859217462971
260,0.147398843930858,0.1729288454121791
260,0.08990250696436974,0.07901815301135066
260,0.14166666666660827,0.13888888888852383
260,0.014767932489515948,0.025316455696204783
260,0.023809523809526025,0.08565489712694366
260,0.039814814814714744,0.0369234325121612
260,0.08896551724137934,0.1158620689655125
260,0.051851851851812056,0.04444444444444306
260,0.07142857142850428,0.08441558441558437
260,0.02124645892370996,0.020292148917066433
260,0.11363636363631532,0.09090909090908153
260,0.08390646492447712,0.11073229497363705
260,0.4053892215568176,0.3473053892215568
260,0.045454545454545345,0.04545454545454554
260,0.110119047619365,0.10478110878973686
260,0.05063291139310734,0.06558254311497277
260,0.05303030303030301,0.04816863385870721
260,0.0603741496598643,0.05010104568328018
260,0.04000000000086974,0.05562235243549633
260,0.07485029940104262,0.09021626500064761
260,0.04501953125000001,0.04843750000005846
260,0.05555555555487312,0.051992472880539334
260,0.036858974358956326,0.0350860370232116
260,0.06000000000048008,0.05871588578769102
260,0.024390243902719107,0.022042768037046457
260,0.07038834951466404,0.0741941989547295
260,0.045608108108483245,0.04054054054054054
260,0.11904761904756725,0.1186354899162836
260,0.08181818181848866,0.10909090909090911
260,0.05914893616986305,0.062214092592395895
260,0.10138888888790613,0.10746278275457753
260,0.09431818181818205,0.10588039777576147
260,0.15380057558828508,0.1434091711630506
260,0.031055900621075716,0.037267080745210915
260,0.06878306878241666,0.07229290233493356
260,0.13988095238147447,0.1547619047619047
260,0.08379501385043087,0.09418282548452718
260,0.06297814207650315,0.07677250338523255
260,0.12433862433896281,0.1534391534391536
260,0.007234726687772945,0.01653812561988363
260,0.05443037974683525,0.05429426456359828
260,0.06730769230747655,0.06142946865919199
260,0.06294326241134755,0.06187099667803226
260,0.06250000000013914,0.08333333333335743
260,0.13716814159292148,0.14794297463362613
260,0.03810975609679555,0.0600276715075785
260,0.1428571428571243,0.15055676636334905
260,0.0192307692307692,0.026761058627722167
260,0.015037593985433244,0.013230811505512668
260,0.03411306042897994,0.05468175289977385
260,0.08181818181780981,0.09026816374591694
260,0.04765193370089335,0.050834545742427587
260,0.14333333333293768,0.19333333333333333
260,0.10694444444446073,0.11303613199083205
260,0.1593191964284221,0.16071428571473237
260,0.08591331269294294,0.09907120743034058
260,0.1048772169167814,0.09734716709344274
260,0.015714285714959107,0.016028687276948516
260,0.060471976401161115,0.0806176074587755
260,0.1226415094345673,0.1281287825016618
260,0.058136846971986574,0.0629264670477192
260,0.06666666666668788,0.08236777961835556
260,0.11754385964904832,0.11890367158053342
260,0.03500000000031428,0.04726893623104561
260,0.0911999999999707,0.10668386674647101
260,0.07293271700093368,0.08936825885978432
260,0.1056241426611007,0.11111111111111116
260,0.045226130653290286,0.04311016690336169
260,0.20909090909062594,0.22935779816479507
260,0.08000000000002301,0.03847576440755777
260,0.0662482566248257,0.06136680613668063
260,0.18154761904761949,0.18452380952381178
260,0.11080196399336058,0.117971250063458
260,0.05516898608335486,0.0715705765407555
260,0.0,0.008238907216320875
260,0.10499999999994747,0.1474613804339873
260,0.0824099722994204,0.09002770083102486
260,0.07920792079207921,0.04747015166874221
260,0.21298882681588885,0.18454842004043048
260,0.38888888888890477,0.4074074074074082
260,0.16834170854265929,0.1891302276357608
260,0.05547445255508794,0.0538511234659504
260,0.17664670658702009,0.187843730359902
260,0.1199999999999965,0.05565610407382378
260,0.09602272727272727,0.11363636363636372
260,0.042613636363784305,0.07386363636356838
260,0.055555555555347316,0.03703703703710458
260,0.1358024691359434,0.0758934958278771
260,0.07433290978401441,0.08894536213470998
260,0.0,0.007288364297191822
260,0.07191780821901528,0.0663405154282444
260,0.0044642857143186105,0.005752762401238223
260,0.04761904761962401,0.04125184893626495
260,0.04054054054100767,0.043243243243232796
260,0.24309815950920244,0.2660573709470483
260,0.16049382716084398,0.12229727008298849
260,0.09945609945655637,0.15384615384615385
260,0.023637702503673134,0.02650957290132527
260,0.035714285714296044,0.036857294874274055
260,0.19696969696969807,0.1959885361812336
260,0.07766990291211309,0.07626449097466928
260,0.032258064515129733,0.032258064516529496
260,0.041723666210671986,0.05304249174880821
260,0.07964601769910931,0.07964601769911502
260,0.051086956521799544,0.056087170026160815
260,0.05366568914956016,0.05834807883580119
260,0.12939521800245174,0.1279887482419422
260,0.06935483871047264,0.06242897481047545
260,0.11477572559367791,0.12928759894489802
260,0.058659217876621816,0.061452513966480576
260,0.023668639054017657,0.019301270739333787
260,0.08333333333271756,0.09259259259259223
260,0.34740259740239154,0.40259740259740434
260,0.02307692307729317,0.027118392699205587
260,0.10458815028902077,0.13210618814246797
260,0.11971830985916301,0.1211267605637892
260,0.07432432432440034,0.081081081081253
260,0.01652892561980613,0.017143690764498107
260,0.05617977528062107,0.06769829947318382
260,0.026305683564057505,0.026113671275017507
260,0.04434087882842322,0.04264620246762371
260,0.03159922928709392,0.028901734104047977
260,0.07999999999963328,0.06065976196714982
260,0.07907458563530584,0.08218938819184013
260,0.09880239520955283,0.09694653492500141
260,0.014705882352922951,0.013986524289017397
260,0.052795031056499034,0.0517829064388586
260,0.0854108956608462,0.09667574376640876
260,0.07538802660754076,0.07760532150776059
260,0.0077519379846106955,0.007751937984496447
260,0.1173469387755102,0.12020152067671719
260,0.08834586466173514,0.10526315789473703
260,0.01829268292769961,0.030487804878048703
260,0.07352941176467848,0.07058823529411763
260,0.08400974025973976,0.08522727272727272
260,0.08747940691927623,0.1061424555113765
260,0.06387147335423211,0.060344827586206275
260,0.08074960753532179,0.1149653718757277
260,0.021045918367208188,0.025510204081632622
260,0.12499999999994912,0.14994345707600912
260,0.02577071290934852,0.031607695087428236
260,0.11353711790363755,0.1129595959586216
260,0.10250391236316753,0.13753685522692238
260,0.02154531946505976,0.023774145616643212
260,0.13548387096774034,0.1400217844517351
260,0.038461538461091904,0.0329721933384765
260,0.1311475409838258,0.1469850815515195
260,0.025260029717607033,0.03417533432360862
260,0.033333333333581995,0.03333333333333762
260,0.10316368638224083,0.10896179064688451
260,0.046296296295675235,0.06581983515428966
260,0.032258064515360216,0.012717600524899154
260,0.0566572237960308,0.05382436260623224
260,0.06377551020444958,0.040816326530673804
260,0.006211180124223607,0.010856549061947973
260,0.04838709677398197,0.05107526881721379
260,0.1223506743737982,0.13294797687862336
260,0.014187866927622462,0.017797413042244404
260,0.11120933521857716,0.11475755480697596
260,0.05263157894696275,0.0616557093629082
260,0.08120567375888772,0.08606901081135654
260,0.05215231788080156,0.06937361592932978
260,0.06728110599081122,0.0838709677419865
260,0.14267676767673215,0.12508433649379552
260,0.054453262786594896,0.053418806938251545
260,0.1876712328765896,0.19452054794546775
260,0.07978723404236834,0.11702127659574468
260,0.011627906977190567,0.01911678475445887
260,0.044198895027661604,0.07265876148047978
260,0.1481481481473757,0.11338575326031665
260,0.07949790795013137,0.08122254280845158
260,0.040952380953195845,0.05714285714283678
260,0.05600000000032439,0.07918248060574196
260,0.0952380952373291,0.053589370242186914
260,0.048076923076771624,0.033721331690879465
260,0.08793103448343176,0.09201758604183705
260,0.10714285714301731,0.1325493449130585
260,0.019473950429945153,0.01804027453297515
260,0.03040540540581183,0.038417070256798955
260,0.06795634920685223,0.07959370028346752
260,0.21268656716405313,0.21641791044776798
260,0.16459627329199503,0.18012422360248442
260,0.18529411764728954,0.2655329818376918
260,0.02976190476169345,0.026890910053568643
260,0.0937500000000006,0.10576923076923085
260,0.1303030303030443,0.13333333333333325
260,0.14285714285723203,0.13923862750862728
260,0.048872180451086183,0.04198653296376379
260,0.07453416149067281,0.0683229813664595
260,0.08478682170541257,0.0874600805092921
260,0.12280701754429942,0.11075758140922826
260,0.035911602210013306,0.038615683467308884
260,0.025658807212488397,0.01978293436480452
260,0.07142857142882075,0.08271117535195588
260,0.04999999999999991,0.05000000000000011
260,0.15156250000042784,0.17616821223003715
260,0.12224972497249709,0.14026402640263994
260,0.0,0.0023632627671504747
260,0.05572065379010849,0.06888339099323368
260,0.07514450867027189,0.06358381502888324
260,0.037087912088056986,0.029001659947457747
260,0.07499999999978435,0.05000000000000004
260,0.06470588235324376,0.07382563615379437
260,0.08918128654990584,0.10349123423879523
260,0.041575091575102904,0.054945054945055014
260,0.07079646017699126,0.07675605148781044
260,0.11452513966479919,0.10614525139664757
260,0.06415094339627163,0.07047624349412214
260,0.04166666666664286,0.024037541107530504
260,0.026666666666670898,0.023278104888572074
260,0.09640522875800793,0.07843137254947942
260,0.02205882352939048,0.03524934127061578
260,0.06159895150761718,0.06553079947575356
260,0.11011904761908137,0.11538461538433617
260,0.02732240437207707,0.034551061985700036
260,0.07923076923076924,0.0871697563855116
260,0.14026162790697677,0.15116279069767652
260,0.09713024282643445,0.09623497770859969
260,0.0,0.0012634375228945491
260,0.13187172774875094,0.1387434554973826
260,0.026315789472359925,0.022556390977443476
260,0.034246575342293174,0.027397260273974378
260,0.10344827586186582,0.08287121950800448
260,0.06862745098010373,0.09116639437811577
260,0.04303797468392946,0.05193841086074197
260,0.04931972789133339,0.06336417312097736
260,0.08450704225352132,0.08450704225352124
260,0.08974358974365991,0.10493661619639097
260,0.05860113421543244,0.05865803019748687
260,0.11666666666666667,0.14814814814814808
260,0.10087719298242845,0.1236803182538714
260,0.20319634703157305,0.21461187214592883
260,0.06452726017955263,0.06599542527424496
260,0.10074074074074098,0.1078355625421614
260,0.07377049180291005,0.07847441985900477
260,0.09429824561456836,0.13337919861538228
260,0.12812499999968152,0.13750000000000037
260,0.10489510489608184,0.1432299493108382
265,0.016339869281048365,0.030424197637544413
265,0.06845238095230263,0.0978751077250522
265,0.10553892215597281,0.09580838323395277
265,0.06415094339596641,0.06698784016309967
265,0.10734929810025329,0.12716763005781279
265,0.05063291139217016,0.060126582278481076
265,0.16964285714283606,0.21428571428571427
265,0.02736503219415553,0.031203566121842507
