sample_size,include_eer,exclude_eer
265,0.05361519607866273,0.052696078431401665
265,0.03961384820239893,0.034442357223582624
265,0.13373015873071034,0.1408533758049482
265,0.03289473684231625,0.036937710825732814
265,0.3701298701298701,0.40909090909057133
265,0.017985611511223923,0.025176168805282246
265,0.034645669290955264,0.031496062992126
265,0.053623188405785616,0.04565217391285127
265,0.02102753089074195,0.02381991897534396
265,0.14005817932922687,0.1432939300804423
265,0.11388888888909036,0.12777777777768387
265,0.05102040816364957,0.056208872389150295
265,0.18518518518460983,0.11418751002162551
265,0.12180016515276632,0.11816128081720853
265,0.09848484848499639,0.1022597086811167
265,0.058743169399190484,0.05905798429830361
265,0.11949685534532123,0.15150307766973375
265,0.04944444444477644,0.046520729812050104
265,0.10975609756054569,0.10604748847023662
265,0.09662162162162433,0.10456444066790205
265,0.06730769230771895,0.07158194198688157
265,0.01716738197370749,0.017167381974352438
265,0.09600000000038546,0.09439999999999993
265,0.033361486486588154,0.032741318316174606
265,0.01664355062482107,0.01712541880194175
265,0.0,0.00203093504055354
265,0.0718884120171674,0.07582260371914924
265,0.016949152542146247,0.02259887005649719
265,0.18926553672316376,0.19209039548068316
265,0.0,0.029111157061170796
265,0.09794908062234792,0.10443552633093718
265,0.19642857142772085,0.1707459812529426
265,0.0,0.009916610323024995
265,0.083333333333335,0.08605068091708327
265,0.05000000000007934,0.03176034839866049
265,0.017684108527660274,0.017441860465119727
265,0.05000000000029382,0.05849056603783083
265,0.055555555555802424,0.06747965431179542
265,0.05085374907226997,0.08219446912565642
265,0.04347826087106221,0.054409065180334684
265,0.13338658146956012,0.12711106280516354
265,0.028333333333328204,0.027257287023396727
265,0.022556390977445363,0.033107645408566956
265,0.16666666666668106,0.20413355041949782
265,0.1085043988264395,0.11143695014660453
265,0.08446712018191724,0.07755676760593193
265,0.06846153846148814,0.07846153846153822
265,0.15637860082261212,0.16008291937895774
265,0.04609375000023301,0.06093749999999887
265,0.12878787878778214,0.12986074357426203
265,0.017751479289832832,0.012690342528310363
265,0.15584415584398353,0.14759587529191803
265,0.17857142857143493,0.20692851024453285
265,0.09705882352954973,0.0882352941176471
265,0.03867403314933404,0.0459162263729821
265,0.014184397163171833,0.04245233329753703
265,0.09647027600849252,0.12202505219224088
265,0.04166666666662626,0.04166666666699803
265,0.0387650882079839,0.05364127294453659
265,0.05531914893616209,0.06382978723404253
265,0.0389863547764821,0.042884990253890067
265,0.021104815864022665,0.026864178195002558
265,0.022556390978065832,0.030075187969924942
265,0.045161290323438325,0.07741935483870967
265,0.031055900621915794,0.03726708074534157
265,0.10339506172843595,0.13138748609230586
265,0.10504774897679464,0.12278308321964969
265,0.09933774834410461,0.12000115484871482
265,0.06451612903282425,0.08616310362682693
265,0.05045351473941202,0.06037970571515051
265,0.09268907563033035,0.09411764705882353
265,0.06481481481546293,0.08604418841640227
265,0.07692307692307566,0.08284023668630595
265,0.07264011799460973,0.08424980762546462
265,0.06549707602338886,0.05808990799816033
265,0.09523809523842139,0.10082756472665078
265,0.0800000000004521,0.07599214020597472
265,0.08724832214765271,0.07082845097734908
265,0.0902103559870581,0.07106377678095273
265,0.07017543859722297,0.0691595480568943
265,0.07391304347814408,0.09130434782608693
265,0.11904761904761907,0.07596811850887769
265,0.18150684931561914,0.1677458939510149
265,0.01550387596920574,0.013887241243060783
265,0.10839160839152626,0.08011279655774513
265,0.0640113798005859,0.08250355618775984
265,0.15873015872923749,0.1481481481480737
265,0.09803921568681646,0.10194343746338329
265,0.11538461538519938,0.11362900443327242
265,0.055555555556037056,0.0560225232569016
265,0.07006369426745675,0.07006369426751642
265,0.09941520467836754,0.12865497076023386
265,0.032798165137613855,0.029816513761453223
265,0.12168874172185208,0.09933774834437052
265,0.04109589041039731,0.038077187306096355
265,0.07988721804542692,0.12405971066992379
265,0.12445414847275686,0.11205674563124458
265,0.04000000000000545,0.039999999999999994
265,0.04285714285714417,0.03163348638995847
265,0.1375000000001916,0.14375000000000007
265,0.0818181818182476,0.08257827430708836
265,0.05357142857195086,0.03571428571428572
265,0.20670391061520071,0.2234636871508378
265,0.10416666666666669,0.14322916666683805
265,0.03794940079886472,0.029294274300468118
265,0.009316770186320714,0.012422360248075985
265,0.09748427672916472,0.119101768641075
265,0.032440056417528576,0.0322470899844899
265,0.191256830601219,0.19099386852982103
265,0.17328042328041937,0.18873967278423537
265,0.08091603053447181,0.08113651310213728
265,0.04000000000000004,0.03999999999999999
265,0.053380782918209274,0.08185053380782917
265,0.04716117216128974,0.04459772455300806
265,0.01990811638591114,0.018313857320295824
265,0.04054054054195679,0.04324324324323086
265,0.04491017964107606,0.07625198017691219
265,0.06969696969581302,0.05226141581267317
265,0.05510752688151242,0.06720430107526822
265,0.10252808988769815,0.09440130772370907
265,0.023809523809498374,0.03976974573420906
265,0.3902439024389925,0.4222766398079233
265,0.05839416058394255,0.06943012734401369
265,0.14161849710954091,0.16184971098265985
265,0.02714113389592355,0.027750384500221013
265,0.0433538732394434,0.05348531811994732
265,0.06917475728100787,0.05420612672739592
265,0.09042553191582767,0.08795525000613078
265,0.0828530259369539,0.10165693675113152
265,0.12466487935656873,0.13215230915045362
265,0.0555555555554917,0.05820105820110802
265,0.06818181818171899,0.11007746503557785
265,0.061094819159608724,0.06891495601173064
265,0.07467532467533425,0.09957244655595632
265,0.07757826887661454,0.07833261148664324
265,0.04139957264957288,0.051595176308196454
265,0.06819277108448979,0.07765247268384214
265,0.03807569539446594,0.044724102315100794
265,0.029903417533694167,0.03417533432392345
265,0.0,0.014007922022880901
265,0.06218592964792309,0.049074979025938645
265,0.03846153846192185,0.044871794872264004
265,0.07964601769910339,0.07207760853387699
265,0.07321772639708231,0.06358381502887352
265,0.035864978902791896,0.04349079943903246
265,0.07391166525781911,0.10078553099019102
265,0.10335195530775657,0.12849162011173182
265,0.19230769230769126,0.14955021337832852
265,0.08219178082235547,0.10025335927249694
265,0.014705882353173397,0.009606931834558243
265,0.06865464632544935,0.0650087751405695
265,0.11363636363661272,0.11635468569504032
265,0.09763313609467333,0.09775482198549754
265,0.13839285714344002,0.14711478141140827
265,0.04761904761919394,0.022923345144818426
265,0.04203539823008703,0.05581316825937408
265,0.10666666666699963,0.09756940271602116
265,0.07142857142840074,0.08807419057432611
265,0.023076923077199694,0.01624855530703792
265,0.11081794195271341,0.10026385224274958
265,0.08017241379310411,0.09137931034482914
265,0.034848484848484976,0.02424242424242424
265,0.021164021164551197,0.028228285933897014
265,0.12811791383128648,0.13533814286033402
265,0.09240687679082848,0.08739255014326658
265,0.09775086505115647,0.10369973644635073
265,0.01785714285714285,0.03571428571428825
265,0.1408045977014069,0.15187894703948246
265,0.08950617283990892,0.10146193804774895
265,0.12587904360063043,0.1279887482419128
265,0.055147058822823336,0.04072646315304622
265,0.05460164835175694,0.06181318681348616
265,0.1275510204083269,0.1700680272104887
265,0.04424157303404526,0.052584799881299056
265,0.07624113475214489,0.08687943262411496
265,0.018867924527635797,0.012578616352201293
265,0.09750000000055756,0.115
265,0.08064516129032256,0.08282519595481479
265,0.09344135802513337,0.0933941676274574
265,0.045042492917846955,0.036632604273440304
265,0.03828828828753453,0.03984818701018037
265,0.014450867052655367,0.014594243038613893
265,0.0675675675675608,0.07207207207207215
265,0.05701179554427695,0.07362066074123767
270,0.14987080103359177,0.1592720090567747
270,0.05840664711641112,0.06556485867153586
270,0.05994152046783621,0.07271132157299479
270,0.05076628352498022,0.051724137931029326
270,0.08345481049648391,0.07653061224489814
270,0.09722222222222239,0.08432686775895096
270,0.11290322580628434,0.07741935483825557
270,0.03291814946619135,0.044654501339532374
270,0.056666666667243695,0.06745401834676992
270,0.05055401662074023,0.055401662049861494
270,0.10338616714698448,0.1147632983647687
270,0.10720130932889216,0.11620294598989378
270,0.0,0.008104215582933432
270,0.04776511831722066,0.04981758832698871
270,0.07511337868480839,0.07620196817055164
270,0.0737623762374057,0.05320809314458751
270,0.0648907103830971,0.08196721311475162
270,0.020110957003539646,0.016583659211058234
270,0.12331649831700789,0.11470286841860111
270,0.08646616541351013,0.09022556390973048
270,0.06627680311946882,0.08187134502923976
270,0.1056719653181217,0.12427745664739931
270,0.10386151797585616,0.08928474624084409
270,0.04960937499977949,0.053430590754172815
270,0.0714285714285714,0.09523809523810521
270,0.04907975460053224,0.05521472392638037
270,0.06832298136664611,0.06832298136645965
270,0.029100529101393418,0.03473911267494608
270,0.13999999999978546,0.14741190632594092
270,0.048951048951430556,0.05266246098997535
270,0.0,0.06419816946188464
270,0.08242258652093482,0.08196721311475413
270,0.05170940170939903,0.053845427951491734
270,0.042553191489603445,0.053191489361702135
270,0.06353591160245141,0.08143593792825565
270,0.09259259259281764,0.11111111111111123
270,0.0801630434781519,0.09055318830450741
270,0.0986206896559464,0.0993103448275862
270,0.16224188790560673,0.16565090142181607
270,0.09567901234612616,0.11172685457036284
270,0.02224824356043139,0.024590163934426337
270,0.04037267080793788,0.054192466033060854
270,0.029585798816272303,0.044616871908047195
270,0.13690476190472053,0.1277270596030066
270,0.15613147914019762,0.1449562688592161
270,0.08787878787878793,0.11904673066563927
270,0.05136268343820329,0.055702985847030095
270,0.12698412698430037,0.14747513481125885
270,0.04500460405143172,0.05511509394363595
270,0.08442982456140351,0.0986842105263159
270,0.055555555554366594,0.07522618978656159
270,0.11363636363676338,0.09803477768830517
270,0.13611111111111082,0.16984818039741015
270,0.07524509803933647,0.08017847290396181
270,0.0,0.037037037036794805
270,0.09367816092039971,0.09924240465314879
270,0.12641509434007514,0.13320952670778505
270,0.07978723404236535,0.09873295419269836
270,0.0557228915662633,0.04819277108433746
270,0.12749999999926537,0.1649999999999975
270,0.09210526315794729,0.1136539146695893
270,0.10527182866556833,0.12982202789254843
270,0.10337837837837885,0.11848506694596721
270,0.03959627329216342,0.049226730222372346
270,0.028901734104408473,0.022511994618918087
270,0.16766467065871443,0.137222758422462
270,0.09246575342457061,0.09165073233285823
270,0.1296296296294507,0.13227513227513232
270,0.06433566433565985,0.07392380984595959
270,0.02215189873417634,0.01787679349761536
270,0.02824858757104134,0.026702155492211912
270,0.0791543756144596,0.06591319585576501
270,0.016666666666666642,0.03333333333333762
270,0.016839378238341966,0.02461139896371306
270,0.04719764011793419,0.04852884579760345
270,0.0555555555565979,0.13554284223404545
270,0.19672131147495775,0.18072883982273552
270,0.09772727272727369,0.1080132132859296
270,0.08393351800545443,0.10070941633937758
270,0.07270693512237313,0.07330850992902645
270,0.12443845462713382,0.08955252711612798
270,0.04857142857143653,0.050475762316438647
270,0.051359516615687724,0.061120679296671615
270,0.11363636363552422,0.09424558223879038
270,0.08450704225354025,0.07897736313323449
270,0.0714285714285213,0.03585560734334384
270,0.09240687679075832,0.10888252148997131
270,0.021281296023579227,0.024639667002045538
270,0.04000000000000004,0.04774652998772955
270,0.01419878296157948,0.014006646747965638
270,0.08579881656786682,0.08284023668629678
270,0.05526315789473728,0.06624787455167613
270,0.06363636363636765,0.07416267942583739
270,0.0909504320145523,0.09822646657573973
270,0.0998914759274031,0.08839779005530746
270,0.13923182441736845,0.1609188142167063
270,0.08212209302302578,0.09883720930232541
270,0.19273743016818515,0.18435754189905704
270,0.05033964095099467,0.06343039562820776
270,0.0342541436465296,0.038674033149171234
270,0.024793388429637235,0.022602007966774442
270,0.08585164835142123,0.10484811966938035
270,0.18181818181842058,0.2006829921089824
270,0.03030303030342736,0.013877020884060275
270,0.0362903225806451,0.034352854139141575
270,0.030726256983237048,0.028468850333751405
270,0.07486263736300514,0.10801855308558053
270,0.0717741935483896,0.0720626736621266
270,0.09356725146275269,0.11574266921095705
270,0.04718137254900986,0.05828415106700059
270,0.0,0.034803106555174323
270,0.05603448275828156,0.06034482758613499
270,0.006535947712838393,0.013976730035536816
270,0.07742681047790925,0.09292831151133159
270,0.08561967833504161,0.0860927152317749
270,0.00812146892667644,0.009234240142710999
270,0.03571428571428594,0.054407296934148364
270,0.04103967168225309,0.0560875512995825
270,0.10000000000053491,0.11544623912008116
270,0.027456647399307067,0.04070894841641737
270,0.04588607594918624,0.05379746835445187
270,0.045161290322167646,0.0645161290322581
270,0.07975460122716732,0.07942505532838635
270,0.08152173913037047,0.08657724656438236
270,0.14397905759091478,0.13350785340314164
270,0.07407407407341389,0.07407407407383365
270,0.04829545454514426,0.07934479184550729
270,0.14285714285757317,0.17991808572474227
270,0.05586592178757917,0.05864072233505095
270,0.0720720720720653,0.0657293941017817
270,0.05286827195464176,0.05524079320117874
270,0.03193069306964179,0.04950495049504992
270,0.09649122807091987,0.10245554236857804
270,0.1406249999998868,0.1735925097677726
270,0.11512524084778422,0.10762701065422381
270,0.12820512820512808,0.12820512820512814
270,0.18012422360262031,0.14614156292771951
270,0.06213808463188811,0.07416175583795703
270,0.09523809523800156,0.09523809523809529
270,0.12175324675360877,0.09826221646968958
270,0.05755156353958772,0.06310488466999041
270,0.057443365695812806,0.06796116504854166
270,0.09790209790180938,0.11144641796405344
270,0.05871212121187644,0.0511363636363636
270,0.17931547619047633,0.17857142857142855
270,0.06503067484672984,0.09202453987730257
270,0.0857988165680472,0.08153444513530894
270,0.14772727272729536,0.16759143872253787
270,0.03990024937656987,0.04026771392260486
270,0.07327463788708227,0.07573991439887853
270,0.042857142857302494,0.04190066226898883
270,0.06818181818181815,0.061180249739642575
270,0.02094081942334254,0.022785156466030382
270,0.054054054053798206,0.10267150569142545
270,0.08027777777777767,0.09126571869458769
270,0.030000000000115316,0.024347767193308292
270,0.06936127744509736,0.08982035928143715
270,0.09943181818211219,0.10619306878804892
270,0.03691460055096489,0.030303030303030245
270,0.16812865497079757,0.14619883040935672
270,0.02293906810043516,0.02304147465403162
270,0.21518987341764179,0.21773103623269993
270,0.13752276867029756,0.1468582596339745
270,0.03424657534247506,0.039105111182408246
270,0.3733766233766535,0.380681235952762
270,0.20091324201020716,0.20091324200961105
270,0.07269503546059031,0.07230989424457594
270,0.059065934065278214,0.0598377784158191
270,0.1923076923067295,0.19234508843074377
270,0.13492063492063444,0.12256633648658205
270,0.08695652173944748,0.04347826086956519
270,0.05555555555555555,0.05555555555555504
270,0.14065708418802886,0.14626035677797009
270,0.38973577235772533,0.42073170731699927
270,0.06687898089083737,0.06164508399648821
270,0.032440056417459714,0.023198787860365902
270,0.197788854805726,0.1969904950593308
270,0.04074074074045775,0.06255559759222351
270,0.041916167664893894,0.05389221556886222
270,0.14583333333277398,0.13608045973926272
270,0.06818181818176045,0.07142857142811009
270,0.015384615384420512,0.026909798650576997
270,0.09758520556319764,0.12792297111416737
270,0.043037974683475685,0.037416295304313375
270,0.03285714285714287,0.03000000000000011
270,0.15317919075214714,0.17537172996963651
270,0.07876712328774545,0.0756445830534443
270,0.1190476190473242,0.12670432025354772
270,0.04846478025279934,0.058763729352612856
270,0.07407407407407093,0.08621856074993053
270,0.04761904761905344,0.04761904761904767
270,0.024390243902509455,0.032236752948195266
270,0.08988764044951564,0.11797752808988755
270,0.06916099773242582,0.06122448979591864
270,0.06796116504790159,0.055215444469609076
270,0.04326923077004796,0.028919919411703705
270,0.02115885416666789,0.03125
270,0.03571428571443982,0.03368169317180433
270,0.08219178082191789,0.08617448517378984
270,0.0660377358495492,0.07814222859882812
270,0.06832298136702303,0.08069292760217683
270,0.09066666666666665,0.09784351070544409
270,0.2167910447761551,0.2268656716417911
270,0.0796460176985827,0.08486678403244222
270,0.02286585365853658,0.024877978851941835
270,0.06000000000021766,0.030638024488711214
270,0.006211180124226199,0.010109403764552185
270,0.1797945205478773,0.20445497236393903
270,0.04629629629629616,0.05549111597098193
270,0.06896551724192695,0.06268402800376731
270,0.10060975609756032,0.09320480982416098
270,0.10263929618736203,0.12023460410557182
270,0.028571428571430343,0.04733062571330539
270,0.10537634408635954,0.13806915387894056
270,0.020000000000367564,0.03957472315992053
270,0.08418367346873656,0.11455794870640747
270,0.10546875000022615,0.13281250000000022
270,0.09393939393871094,0.0751527205569577
270,0.029960053263009163,0.041278295605790605
270,0.03389592123759272,0.04161646212934196
270,0.03023255813921057,0.030523255814041403
270,0.06896551724155532,0.10175436351045306
270,0.13024691358023974,0.12214028346043529
270,0.14935064935064005,0.16773186654969427
270,0.07707129094371652,0.0693641618497099
270,0.09523809523752978,0.04754453265033074
270,0.04315693430656933,0.05977091917248848
270,0.01162790697674458,0.007751937984496447
270,0.11477572559356966,0.11588423248746582
270,0.031227305737092377,0.04575163398692809
270,0.10759493670945354,0.08480958631261074
270,0.1026234567900674,0.09053196616334146
270,0.13074712643693548,0.11053935345675969
270,0.10219236209250344,0.09476661951909625
270,0.020547945205292448,0.025083276369041792
270,0.145098039215385,0.13367531254485435
270,0.03449477351917658,0.03658536585391814
270,0.12785714285666194,0.12598871728183098
270,0.07671957671895382,0.0622199097376964
270,0.12937062937081,0.1396282314712998
270,0.116766467065584,0.10999691145936312
270,0.05717488789239447,0.059691947790219024
270,0.12306610407870038,0.12299229261039461
270,0.02255639097744347,0.024414300872293297
270,0.15714285714379697,0.1125180751919023
270,0.09042553191492422,0.08171601136258154
270,0.07142857142842009,0.05865852334609231
270,0.11477761836441906,0.12817882803238834
270,0.03655988857938716,0.03609503640531762
270,0.046296296296695086,0.050994082546890335
270,0.11719939117198758,0.12224205781521073
270,0.012354651162790877,0.015649236249786584
270,0.12519201228861487,0.1266815716329177
270,0.19187866927592956,0.1835616438356165
270,0.08620689655217578,0.06896551724156894
270,0.12195121951196936,0.1351443504094503
270,0.07663782447474038,0.0725799720376675
270,0.11557539682584037,0.1351879879139185
270,0.07499999999938327,0.047865282615925944
270,0.07871396895817462,0.0852828755265481
270,0.011627906976136661,0.02031023384643136
270,0.04093567251458505,0.04873294347003961
270,0.0,0.0009769901968212928
270,0.14940561103185923,0.15099336999285537
270,0.040000000000002686,0.07088679715608431
270,0.15306122448968804,0.1610874346997556
270,0.05933806146552262,0.06108475013316805
270,0.09909909909909975,0.09984659001562884
270,0.05294117647100327,0.06484819803831823
270,0.07803867403297318,0.09116022099449746
275,0.13285340314040184,0.1547023729077086
275,0.13225806451601485,0.10867202479708316
275,0.0963448275866151,0.08794800708081715
275,0.10781250000000148,0.13536382168586916
275,0.05143540669856682,0.05502392344497609
275,0.03409090909129212,0.02272727272727472
275,0.054107142857142854,0.06120391002334736
275,0.09134615384560009,0.10576923076923854
275,0.05952380952380931,0.10265894769269379
275,0.020007082153025463,0.02124645892351381
275,0.03448275862108446,0.04637771626080201
275,0.03126405758005367,0.034956198161928596
275,0.03125000000069577,0.028664850135239978
275,0.08015267175615379,0.0839694656488547
275,0.018518518518891646,0.020365535246492344
275,0.10802469135763967,0.09838900358114137
275,0.07957848837193333,0.07986143806515496
275,0.033519553072417094,0.03317389727755216
275,0.04815864022587332,0.049575070821529586
275,0.04166666666662983,0.04166666666666669
275,0.0445454545458117,0.05930176435856774
275,0.07741935483859294,0.10655857939151266
275,0.040372670807420796,0.043357290823176256
275,0.07207207207207475,0.06453949479691246
275,0.1302367941713336,0.13752548375681967
275,0.02848101265807427,0.031645569620251
275,0.06474820143928887,0.08418790581590171
275,0.01879699248120341,0.026488255868637893
275,0.09166666666741763,0.10717500090002519
275,0.07272727272702945,0.1031954395706163
275,0.13823529411777827,0.1303853553324844
275,0.1287878787878513,0.14393939393939414
275,0.13821138211325124,0.1562562202037635
275,0.04230769230769235,0.03636363636364819
275,0.0502512562807049,0.06030150753765211
275,0.07362836438923395,0.08196588796484174
275,0.12347333929103377,0.13651969966660937
275,0.07492447129905033,0.0912301399419927
275,0.07704081632623344,0.05586679484555193
275,0.05041152263339166,0.07402209636214771
275,0.10750000000039298,0.10499999999999998
275,0.012578616351985464,0.012578616351802045
275,0.040429042904240764,0.03747467085465579
275,0.10079999999912859,0.09228595567507861
275,0.03571428571394533,0.04439377509954098
275,0.06906077348095675,0.09409497275996417
275,0.06709677419323504,0.07105989059915668
275,0.060439560439559364,0.06855675023579998
275,0.017341040463131414,0.017341040462427824
275,0.20245398773012868,0.22623939482410654
275,0.06687898089192372,0.07006369426750984
275,0.04285714285730885,0.057142857142835055
275,0.06315789473683746,0.05229186646090907
275,0.023809523809523774,0.04361113090834921
275,0.023809523809790924,0.025160468735470905
275,0.06427503736920759,0.06521915825093277
275,0.08333333333346775,0.10477717514532436
275,0.04761904761976821,0.058201058201071375
275,0.052643075578654865,0.05635648754914812
275,0.07336182336108316,0.07389301334274256
275,0.1520296951511918,0.1724845995892801
275,0.01845854922284207,0.02202072538860076
275,0.024793388430528026,0.0247933884295267
275,0.015926493108383382,0.017340497924542064
275,0.024999999999999956,0.002768981982193
275,0.1410256410258241,0.1623931623931616
275,0.038126361656740944,0.056644880174270204
275,0.03378378378448125,0.037165557246930055
275,0.1047463175123036,0.11620294599018
275,0.20765027322365115,0.17716003543109538
275,0.1038011695899757,0.11748387129073923
275,0.1874999999996271,0.19842828133497414
275,0.016285714285662965,0.012857142857142956
275,0.0833333333331458,0.1083093819161272
275,0.03048780487807217,0.03975732596817362
275,0.09873806275566882,0.08507820428850657
275,0.04417670682731013,0.042168674699228456
275,0.07142857142910408,0.07630617582902692
275,0.1443786982248514,0.13141028675306457
275,0.030303030302846326,0.03231058075375357
275,0.20328988206083173,0.17107001320836035
275,0.0,0.003029873323166861
275,0.0907780979834272,0.11754034598811064
275,0.15344827586206897,0.17904805986426398
275,0.08965517241357793,0.11345072907697445
275,0.11334289813440449,0.12482065997130559
275,0.08085106382965454,0.07921297041985643
275,0.07717541436446221,0.07910553194446053
275,0.10692883895131078,0.1011235955056944
275,0.37425149700603894,0.41579396872588736
275,0.0919377652052851,0.09885916963517993
275,0.026881720430108884,0.021505376344086866
275,0.04333333333405967,0.03768638031678353
275,0.14772727272741215,0.1654167710924017
275,0.11538461538461431,0.13413623972772115
275,0.053072625699025364,0.03705654383020629
275,0.05000000000000002,0.06965572457951123
275,0.03987341772182376,0.039419188229112584
275,0.03424657534305754,0.02955081535414545
275,0.102564102564755,0.10016945884235148
275,0.13775510204099006,0.1802721088437981
275,0.04843749999999993,0.055179330127781326
275,0.1111111111106449,0.12806716365234
275,0.09927536231907036,0.11541092014699635
275,0.10000000000012667,0.08020312751948844
275,0.0927152317880881,0.1150710827708022
275,0.04379562043803295,0.06143667741925908
275,0.02755905511811033,0.03149606299212604
275,0.19715447154471544,0.22381649815723859
275,0.04693877551019712,0.05257372339839728
275,0.08304317548746512,0.09323102540008668
275,0.09818181818261092,0.09396461261876872
275,0.029371584699270294,0.03931302388250404
275,0.19303201506613937,0.1942939968607228
275,0.14935064934988512,0.12987012987018864
275,0.05160142348742121,0.051584447720150826
275,0.09422283356301278,0.10903470366972882
275,0.02996005326234806,0.031107762815657875
275,0.06397058823562103,0.08689784981780424
275,0.01788268955637213,0.024320457796852695
275,0.07363013698629076,0.0651811302167294
275,0.1830357142857142,0.20321858435821682
275,0.0749999999999459,0.04706433276250443
275,0.21202531645551764,0.21451069403591091
275,0.07894736842119218,0.08581037567039981
275,0.043478260870298685,0.07115311106392015
275,0.04761904761904755,0.03708281829315939
275,0.019607843138034084,0.014767069252752844
275,0.0,0.019985010120578087
275,0.15287684260580126,0.15581900258827008
275,0.011627906977556526,0.02034357062862973
275,0.034883720930486736,0.041610869936947556
275,0.1958874458874451,0.20105463323746584
275,0.08116883116866763,0.08208810038701854
275,0.09054634745246237,0.09392265193393405
275,0.06012658227822949,0.036144150900455724
275,0.1406250000002386,0.16249999999993098
275,0.025048169556889655,0.031066220204447915
275,0.06984126984126818,0.06349206349206353
275,0.020000000000281272,0.02824431160734206
275,0.026785714285759078,0.03309487610807881
275,0.17808219178049556,0.17427779073208682
275,0.20376712328769295,0.21004566210048395
275,0.023809523809526025,0.04791364296109445
275,0.10296010296015282,0.11583011583011585
275,0.10102564102562622,0.08566641033627559
275,0.07432432432440396,0.08108108108110042
275,0.07407407407373509,0.09625084865018813
275,0.08978328173373755,0.09907120743034713
275,0.07738095238094267,0.0564515381129081
275,0.009769303201647518,0.0142603303537424
275,0.06934931506855753,0.08219178082191769
275,0.012170385395532035,0.024152918132497023
275,0.3629629629629739,0.3763102518242034
275,0.08726958525345627,0.10245123310647147
275,0.07529280535405805,0.07004359912820142
275,0.0488888888888708,0.049136578766399854
275,0.1699852507375641,0.17477876106194687
275,0.12845757149554857,0.12287602867406522
275,0.12499999999849054,0.0977220326477912
275,0.0665784832451919,0.0630219023245722
275,0.025000000000468346,0.01714433157100109
275,0.04627163781617424,0.04800761738660027
275,0.021028336966272404,0.02583292485230895
275,0.035714285714328525,0.04060695330973159
275,0.0789473684213497,0.086786085937314
275,0.16027874564454855,0.14450809582420393
275,0.12211981566798202,0.1389033640212668
275,0.13324538258586544,0.1477572559366755
275,0.1380952380948747,0.11785043537651196
275,0.0482594936710935,0.06789513400322467
275,0.1851851851851836,0.19111951439337074
275,0.0714990138067076,0.07100591715976337
275,0.20373134328358192,0.21343283582089556
275,0.031203566121842486,0.03566121842504103
275,0.06622516556290166,0.05828334615802215
275,0.04088050314492415,0.04534625624068372
275,0.03583333333398561,0.031834363756144526
275,0.16333333333396544,0.16030710135236026
275,0.0414364640886168,0.04831008723710291
275,0.1517857142863429,0.12645810088349407
275,0.15515734265780742,0.16083916083914127
275,0.1212871287118318,0.11881188118811885
275,0.04727564102577064,0.05672754554190158
275,0.016891891892720636,0.03737157401234657
275,0.021341463414680798,0.030487804878048808
275,0.007234726688206602,0.008038585208830898
275,0.07934131736531158,0.0889282644998233
275,0.0925605536325596,0.10034602076125335
275,0.016691957511264063,0.014873240756252295
275,0.1901840490797545,0.21670054613189618
275,0.11101190476190433,0.11666666666666484
275,0.052795031055820486,0.05479848333072822
275,0.05357142857142626,0.07390996265925752
275,0.1505847953225196,0.164129265191061
275,0.10802469135815831,0.1111111111112387
275,0.05182376309137145,0.04929577464789142
275,0.09111111111121259,0.11498014456455509
275,0.12749999999915299,0.1342833485440107
275,0.04021887824898209,0.04083775630967325
275,0.04838709677457792,0.04648332297574918
275,0.10795454545426439,0.10416939573687051
275,0.05,0.05000000000003689
275,0.08281249999917861,0.0750000000004974
275,0.03555045871563413,0.03710822560236041
275,0.0,0.03753541635426614
275,0.0684931506846074,0.08219178082191775
275,0.03424657534246643,0.037145480149920945
275,0.11436950146627553,0.1136772097757835
275,0.05654761904769383,0.06547619047619044
275,0.009615384615384618,0.03389413100683629
275,0.09259259259269412,0.04775022673568434
275,0.2083333333324609,0.12298417929051181
275,0.08394160583941832,0.07176726673726364
275,0.13939393939383748,0.14854763457551784
275,0.07843137254906053,0.08496732026143798
275,0.03083333333371795,0.03704061465821518
275,0.07293519695051146,0.08210638239549059
275,0.13542526837325763,0.15818038286954805
275,0.07142857142872491,0.14285714285714296
275,0.0399999999995115,0.057309485319052944
275,0.0127551020408163,0.018445275785992966
275,0.0785161583976676,0.10595049769942114
275,0.020205479452133412,0.021267645358603197
275,0.07803468208104691,0.0844925347752801
275,0.06375227686723742,0.07513661202185795
275,0.08620689655185218,0.06896551724156894
275,0.3939393939393076,0.45454545454545453
275,0.08982035928118898,0.09580838323315849
275,0.11760563380294986,0.11572855798631328
275,0.11437908496732033,0.09150326797385608
275,0.055369127516918526,0.061389779680956075
275,0.0327298050143463,0.0431754874651974
275,0.05603448275887224,0.06034482758621083
275,0.07981927710842429,0.06668988387246585
275,0.08387096774256761,0.07979160814158386
275,0.047619047619047616,0.07142857142857284
275,0.08333333333265977,0.09999999999999995
275,0.0625889046938938,0.06827880512090646
275,0.04000000000024069,0.040000000000000833
275,0.09288747346072185,0.09365715264384593
275,0.1557417752948495,0.1774600504625736
275,0.1243414120124792,0.1461187214615301
275,0.09130434782586812,0.10000000000000014
275,0.06276595744639302,0.06241134751784163
275,0.02109704641344734,0.017082335190566563
275,0.0598901098901099,0.08837922770373575
275,0.029465930018954464,0.03657459626277196
275,0.09307359307359306,0.11038961038966257
