sample_size,include_eer,exclude_eer
325,0.1919642857142633,0.1615263939653177
325,0.11111111111111238,0.10251290817824085
325,0.0806277056280468,0.08562806040604194
325,0.12423385195716852,0.11683568629732408
325,0.19078540507111919,0.20562770562770089
325,0.08682634730522193,0.08605993386418123
325,0.05124223602489622,0.05590062111798746
325,0.07161764705898886,0.09117647058824939
325,0.025423728814003548,0.025853479468910777
325,0.05434782608760219,0.058014442206317934
325,0.046263345196345534,0.044723907664146974
325,0.39126016260156066,0.3860066454324203
325,0.018867924528140588,0.01563417026063764
325,0.04012345679000989,0.04234376289073078
325,0.12179487179528925,0.10043948301952726
325,0.10270270270295656,0.10804324581197167
325,0.05116959064348259,0.05706800752089852
325,0.16913319238920188,0.1655589901111502
325,0.041095890410958826,0.035585980594345076
325,0.05620437956204388,0.05195232492266771
325,0.08956602031405178,0.08944457802272378
325,0.11147902869692528,0.09292500628619255
325,0.015753424658194758,0.01834781318408335
325,0.04102564102564102,0.05177878341047144
325,0.07755461076075616,0.07649176855680856
325,0.054054054054279044,0.05069786900470549
325,0.03244005641777422,0.024049121068313202
325,0.030737704918042206,0.038956130403902445
325,0.06756756756756799,0.07699509297355903
325,0.06372549019713863,0.0752940752948674
325,0.016119746689464053,0.01736873206295951
325,0.05172413793133905,0.05848636152272387
325,0.15853658536519036,0.17762664729755792
325,0.014293006636052633,0.018183053784464758
325,0.11515151515154834,0.14545454545454556
325,0.10893854748606177,0.11173184357566361
325,0.1543209876542542,0.18297078960127597
325,0.09649122807023366,0.11502036404434933
325,0.09411764705874606,0.06813813216517614
325,0.10179640718555773,0.12081253958642195
325,0.0639013452913666,0.0695067264573425
325,0.045329670330198975,0.07190400744132108
325,0.06349206349180492,0.06860628945216429
325,0.09020172910662728,0.08991986377629096
325,0.044755244754684315,0.04539548550437577
325,0.02666666666666668,0.04184266663757861
325,0.06176470588235288,0.06983064215379804
325,0.19699453551943852,0.1895616983678101
325,0.04775280898816475,0.03372087315222376
325,0.022959183673466596,0.02550530306202494
325,0.10042432814710162,0.10825061619882326
325,0.13622170179547238,0.138433515482809
325,0.04761904761906855,0.04574721478185495
325,0.02131502890183258,0.028901734103923417
325,0.10563380281690143,0.1345852895151094
325,0.09541984732820423,0.10530557190784548
325,0.02083333333330955,0.012916712596255289
325,0.09042553191489244,0.0975179857092031
325,0.09523809523806778,0.06391747468575348
325,0.020161290322978632,0.03225806451641159
325,0.08947368421052629,0.05238290585244182
325,0.017087667161398548,0.014474857935406744
325,0.12596006144407446,0.1296100112563685
325,0.01176470588305469,0.01764705882352944
325,0.02279305354558609,0.021972227104939363
325,0.04687500000010979,0.060795094549318016
325,0.016428571428675487,0.014285714285344767
325,0.07649667405765087,0.07410944319391818
325,0.11232142857144609,0.11776389007877151
325,0.0663699936427421,0.07061077483686883
325,0.04829545454525794,0.06931583385659955
325,0.06145251396587878,0.0716341417374958
325,0.20168711656441712,0.20398773006131787
325,0.0867052023119737,0.09937720362606005
325,0.04507211538455343,0.04326923076952733
325,0.08284023668638346,0.09467455621343845
325,0.16233766233739857,0.13907803156024598
325,0.07668711656466422,0.07421351042265555
325,0.08101851851851283,0.09396087877135748
325,0.06847802076438454,0.05507700118391499
325,0.07047619047647471,0.06666666666666612
325,0.10833333333364009,0.11944444444476683
325,0.06211180124238358,0.05557623490829054
325,0.016339869280599342,0.019607843137254968
325,0.03955696202536302,0.038992515553482064
325,0.06618705035944972,0.0841308054368186
325,0.1041666666663774,0.08333333333340082
325,0.04527296937416775,0.044231158281439725
325,0.02668970814127107,0.02598521314516459
325,0.05681818181822253,0.08731364367830342
325,0.04634745242477523,0.05711883045475128
325,0.09256055363402418,0.11178047518630932
325,0.06333333333337918,0.07928625995741345
325,0.059580838323352,0.0484090442286063
325,0.015267175572519007,0.02169479557766196
325,0.0931677018630184,0.09230132037956108
325,0.0,0.020904819102449665
325,0.06933744221832851,0.06933744221881585
325,0.051724137931216344,0.06896551724156894
325,0.05882352941153334,0.049454212941475256
325,0.11111111111108044,0.13748168408713493
325,0.1851851851850168,0.17888999412842038
325,0.07272727272807866,0.09724221856477508
325,0.06249999999957216,0.06936601835605347
325,0.05263157894716328,0.066001375111824
325,0.034090909091362996,0.03311984595469675
325,0.05942622950764709,0.0650033325367625
325,0.04671532846656499,0.05450024264184366
325,0.08834586466165323,0.11278195488682496
325,0.23743016759771807,0.21787709497208194
325,0.04620877966813694,0.06032678580182544
325,0.005780346821338262,0.017586025689349985
325,0.13055555555565526,0.16341864381168641
325,0.06448911222780568,0.0663366714282082
325,0.0372340425531889,0.050068044951300406
325,0.04878048780465061,0.030848080457922054
330,0.06499999999989095,0.07333333333312207
330,0.044410150891632916,0.07102503181563168
330,0.07983425414402956,0.09392265193384518
330,0.13136729222505422,0.12435937785468404
330,0.05891891891900907,0.0491187277772592
330,0.3041401273890436,0.28698021077152225
330,0.2727272727275935,0.37078706251866167
330,0.09117647058830226,0.07101643695361005
330,0.15202275600505294,0.17319848293299622
330,0.04633204633204606,0.03378378378378376
330,0.09583333333333027,0.11539416415233797
330,0.046363636364410224,0.05340374155488737
330,0.08333333333325967,0.09056252212697352
330,0.046296296296975695,0.06092338786080073
330,0.0,0.022832213005109632
330,0.05485457656116363,0.07592941243583907
330,0.10660247592832414,0.1198785464963493
330,0.02500000000026832,0.026370357014070915
330,0.06765734265734259,0.0713286713286714
330,0.029294274300934668,0.028908520697875185
330,0.06999999999996678,0.0769230769230768
330,0.06172839506189072,0.08024691358027931
330,0.039358600583387984,0.047746405092888355
330,0.1257861635232415,0.10062893081733541
330,0.04744525547335961,0.052554744525622726
330,0.020495827197211016,0.022788832096915023
330,0.16393442622997906,0.20074301468444672
330,0.07988165680414713,0.09162607756424626
330,0.02922077922081817,0.025974025974178878
330,0.0727445997458763,0.09148665819567937
330,0.0,0.019977498267622577
330,0.12165963431810518,0.14059188153868163
330,0.06625683060091035,0.07109997685762884
330,0.12089285714285575,0.1285714285714285
330,0.06279904306248561,0.069544522495047
330,0.19191919191918333,0.2410321165696825
330,0.018835616438535395,0.023164637200001392
330,0.0,0.006596991481867225
330,0.0647558386411888,0.09270505034838944
330,0.11277955271565487,0.13089668443804053
330,0.07142857142872276,0.061955982127198966
330,0.01575993091537713,0.015880914690582386
330,0.1365503080079557,0.1299541233075976
330,0.06250000000018927,0.056631645470621196
330,0.06818181818171735,0.052068357741762314
330,0.07409972299176729,0.06696919204513034
330,0.06496178718386347,0.06422283805341637
330,0.0315934065935533,0.036961476809373964
330,0.1112676056342762,0.12394366197181579
330,0.07435897435869451,0.07936803537409728
330,0.11538461538492054,0.11565560386231347
330,0.059602649006497116,0.0737185632574697
330,0.10917030567740028,0.10988514933555121
330,0.051612903225806125,0.06268773619906867
330,0.06896551724151231,0.06896551724139605
330,0.0730337078653222,0.1099544972876087
330,0.15620542082741265,0.1526390870185449
330,0.08185840707966763,0.08041327550106296
330,0.07623626373744172,0.09637889431583192
330,0.05025125628060042,0.06287866515435249
330,0.06575963718813077,0.07197167815024291
330,0.03448275862068555,0.06896551724129094
330,0.2177914110423791,0.20670843665315247
330,0.05357142857143117,0.03571428571428572
330,0.0760658914728671,0.0791049738736926
330,0.08928571428582155,0.10204081632691604
330,0.07142857142865003,0.06651316280110375
330,0.2183544303802581,0.19971268097988693
330,0.026183970856112623,0.027357822579137492
330,0.030693069307255384,0.03960396039604341
330,0.06886792452829936,0.06792452830188682
330,0.08940397350991788,0.09933774834437085
330,0.033519553072807816,0.024951798139439086
330,0.08532934131736525,0.08304558443606376
330,0.08282208588956999,0.0821770676100233
330,0.01645207439117701,0.015476304911857723
330,0.03680981595093916,0.06134969325153374
330,0.0909090909093366,0.11987639043477658
330,0.047619047619050864,0.05771111574378791
330,0.06847360913026114,0.07935147635747514
330,0.09523809523809687,0.09523809523794556
330,0.04351265822722582,0.050632911392404986
330,0.04000000000000174,0.040000000000295174
330,0.10902777777796428,0.12083333333329274
330,0.05300632911407143,0.06487341772151813
330,0.07467532467536417,0.11390694253918775
330,0.04401408450714844,0.04602529470387148
330,0.13938053097345388,0.13694832986960223
330,0.09950128700130342,0.0962714162182651
330,0.10860416179560765,0.12366284444495482
330,0.11721854304655241,0.10892494425871671
330,0.02441406250027294,0.02539062499951761
330,0.027027027027958443,0.03845878705945871
330,0.10319573901464713,0.10519307589880153
330,0.1010296010296011,0.10858718906674633
330,0.09695290858725915,0.10454317182759461
330,0.030241935484417184,0.040322580645160006
330,0.051020408163266334,0.04761904761928995
330,0.05882352941194871,0.05906837047619447
330,0.07993197278995977,0.054421768707449594
330,0.0625000000004827,0.06139272459678097
330,0.053561253561253575,0.05815696307303166
330,0.15588235294118433,0.15294117647059927
330,0.048387096773822406,0.05376344086043247
330,0.07142857142859478,0.08117232185094396
330,0.06022727272727248,0.051136363635889484
330,0.016874711049499405,0.02898004960943593
330,0.04285714285703843,0.029582457194439506
330,0.10802469135802448,0.10718088818967145
330,0.10405405405405455,0.12219066421052371
330,0.07142857142807432,0.08994708994708149
330,0.05392156862788686,0.0639727267333545
330,0.18236301369871702,0.15753424657534237
330,0.1022727272727464,0.10909090909085435
330,0.02083333333330955,0.03416092210211262
330,0.07368665736937921,0.08497726007966384
330,0.23463687150770077,0.21787709497206506
330,0.09941520467887903,0.10345121395221046
330,0.16770186335403603,0.15527950310559666
330,0.14056603773509874,0.12264150943396648
330,0.1205837173579094,0.10585879725909655
330,0.1201058201058201,0.14500767266322073
330,0.09545454545520715,0.09095056571604362
330,0.05516014234824547,0.045047950306359184
330,0.055555555554873334,0.07407407407407407
330,0.011627906976833684,0.00979902092423569
330,0.16249999999982984,0.1737839021306695
330,0.048672566371692594,0.05809165022292701
330,0.0443037974682218,0.05158710662507426
330,0.03225806451614725,0.015740074605564827
330,0.02941176470597997,0.03534851817687268
330,0.06678486997633441,0.0903628333237209
330,0.120738636363734,0.10836559812001571
330,0.030828516377896124,0.034682080924854614
330,0.06296296296297119,0.04720211503809917
330,0.020774315391848173,0.01887598657193946
330,0.0956521739130646,0.10436290246115917
330,0.032028469750005305,0.03595861883649069
330,0.06845238095273781,0.05559975459733359
330,0.10119047619098087,0.11507936507936509
330,0.06390977443609025,0.07002146973647076
330,0.04580745341600585,0.04764441995812359
330,0.11907514450867052,0.12138728323698883
330,0.20882352941172594,0.21764705882352767
330,0.1403061224489797,0.13690476190476597
330,0.08387096774268901,0.07245812997595588
330,0.08132530120465117,0.06916754595525093
330,0.14792899408307858,0.1426037453944188
330,0.017751479289902693,0.031538558840568894
330,0.0952380952383477,0.14285714285704518
330,0.04235727440138036,0.03812054879407266
330,0.02355491329469513,0.030346820809659367
330,0.08735632183907409,0.0887419198146708
330,0.18624338624382974,0.1798941798941878
330,0.029920212765958354,0.0379071993478019
330,0.13372093023255735,0.12790697674416818
330,0.045454545454545345,0.04545454545454554
330,0.037359353023422,0.038008384079485175
330,0.05944986690276905,0.06377576713975834
330,0.026772793054359374,0.022146787958901584
330,0.1320582877959929,0.14338818438248652
330,0.11904761904765329,0.11509135697630056
330,0.06000000000066173,0.039999999999999994
330,0.3858024691358025,0.35182360120231604
330,0.0172413793103507,0.004584847638050696
330,0.05938416422287406,0.06011730205278585
330,0.09328143021872072,0.09688581314878901
330,0.06018518518523595,0.056949149965092434
330,0.07285911602215173,0.07745332958001776
330,0.43825336340296794,0.47767465092333183
330,0.057692307691562916,0.06353487747984002
330,0.07695086705196905,0.0693641618497109
330,0.023076923076933202,0.030769230769230806
330,0.18047708725713682,0.20139865082290076
330,0.05999999999937411,0.06647558178664022
330,0.039670658682641316,0.0419161676646783
330,0.08282208589048219,0.09477556733020684
330,0.09130434782633544,0.08921163416588816
330,0.13124999999975162,0.13630087007482714
330,0.0428571428571424,0.04920203526938104
330,0.033333333333333284,0.03333333333333333
330,0.08960176991150456,0.1061946902654227
330,0.06703910614525024,0.06133809168226384
330,0.0775862068965087,0.0502210112518615
330,0.19277016742695507,0.19427379725609406
330,0.024390243903059085,0.039123876432577406
330,0.09246575342444029,0.10966806183008695
330,0.09027777777827095,0.0931922348231047
330,0.030075187969637436,0.028381007305005177
330,0.042682926828874784,0.048780487805053924
330,0.1445578231285814,0.14646247682838728
330,0.047922568460812595,0.041943493184715984
330,0.06886227544877871,0.0838323353293413
330,0.050000000000001515,0.0867987897239122
330,0.12005277044860968,0.1245350894366553
330,0.003215434083612599,0.006767550931232648
330,0.07407407407407884,0.12405857288190539
330,0.11074561403533528,0.13157894736856673
330,0.04583333333253196,0.04499999999966134
330,0.013071895425381994,0.020054971329912245
330,0.10962962962965564,0.10666666666666796
330,0.05214843749999998,0.04563523348909286
330,0.08219178082193165,0.0804546994776678
330,0.04347826086986429,0.043478260869565424
330,0.10072046109503803,0.10383732092299841
330,0.1502057613168731,0.15971591659845608
330,0.014450867052660207,0.023024566626251047
330,0.1067251461987398,0.12865497076023386
330,0.03333333333332706,0.04705258112940218
330,0.07063609467485488,0.09237100983672096
330,0.16592920353979174,0.17477876106194695
330,0.09239130434792846,0.07462234811901867
330,0.09777134223087769,0.08033240997229925
330,0.006211180124223224,0.008484560977422829
330,0.03965517241401905,0.04022988505723618
330,0.0,0.0014317986586056776
330,0.21004566210127643,0.20120478421608262
330,0.015267175572346577,0.015267175572519064
330,0.06756756756756896,0.05405405405415929
330,0.10504774897678296,0.09686221009549814
330,0.06730215827356814,0.079136690647482
330,0.12334983498351289,0.13639807728488304
330,0.05353535353535348,0.04848484848484843
330,0.06170212765963909,0.06812380147233206
330,0.1074046920821116,0.08960044752284155
330,0.03448275862093883,0.08053088436927099
330,0.03319209039550034,0.024083785390378462
330,0.016933139534899555,0.014534883720930201
330,0.11336405529888474,0.08197171723836166
330,0.0975862068965517,0.1003487997630955
330,0.012857142857249693,0.015714285714285677
330,0.03305785124020871,0.027036089458864803
330,0.14685314685315926,0.16840186451622857
330,0.04484605087013052,0.04893813846180169
330,0.10614525139664804,0.11731843575418999
330,0.11612903225774765,0.1084726927874515
330,0.12777777777694752,0.12592498514272568
330,0.08333333333413302,0.09259259259259255
330,0.11742424242481904,0.11926983338683204
330,0.07432432432431854,0.08048375741621738
330,0.06518404907997738,0.07459556866153018
330,0.06349206349211638,0.06349206349206028
330,0.06892230576466692,0.08771929824561371
330,0.12735849056640444,0.11946854110580438
330,0.02906976744186139,0.0514125997871961
330,0.08029197080284611,0.08175182481751864
330,0.03999999999975575,0.0654495817088642
330,0.017450682852807285,0.017198745313623382
330,0.09328239414198239,0.10795283325387171
330,0.12499999999981631,0.14055057297525358
330,0.0716571834997841,0.06098117758539216
330,0.0716845878141663,0.05806451612911398
330,0.1169296987087805,0.13552872700165425
330,0.03571428571449891,0.05232286096272471
330,0.04807692307717678,0.038768850551269905
330,0.005208333333497189,0.0029761904761905172
330,0.16120218579272091,0.1699453044255803
330,0.16666666666623162,0.16106665205037712
330,0.058945908460566646,0.06515958050272508
330,0.09647058823529445,0.10712562472818124
330,0.018867924528461054,0.02278146751861897
330,0.11363636363551953,0.12878787878788187
330,0.0384615384615384,0.03846153846145691
330,0.08389261744892473,0.07831738694848446
330,0.02990341753343239,0.037147102526097056
330,0.20782208589006707,0.24185103535154473
330,0.049212598425196,0.027241078158263616
330,0.020833333333333606,0.02976190476190474
330,0.041780821917476674,0.03257052864846308
330,0.042316084788630956,0.047762842646744845
330,0.0833333333333334,0.08024691358024731
330,0.10489510489548817,0.1050372116754883
330,0.04172366621121078,0.042585809764872744
330,0.06356487549123432,0.05919365164843718
330,0.06584967320261494,0.07907535236546263
330,0.11788617886304253,0.13875641770870722
330,0.08124999999999998,0.08099131917440684
330,0.11163275952028243,0.1324546787929944
330,0.04897660818720425,0.07017543859649115
330,0.0787671232869768,0.07966482553760496
330,0.014931506849315091,0.012328767123314972
330,0.09803921568616886,0.14227126371929275
330,0.08225806451612695,0.09032258064516223
330,0.0764331210190014,0.07215511761089663
330,0.0,0.020140501354796114
330,0.10303030303024949,0.08484848484848478
330,0.08183632734530938,0.09602847022794847
330,0.1035665294923852,0.11370741103387214
330,0.09523809523811114,0.04761904761904767
330,0.03383458646543344,0.03746758959972625
330,0.0668977914740615,0.07439246970103061
330,0.15503875969068337,0.1550387596899227
330,0.39634146341523624,0.47097630533054197
330,0.018518518519121993,0.024756549054330588
330,0.025316455696200606,0.021890967047114376
330,0.0403050108935472,0.03361914191755934
330,0.14384920634970114,0.14541283221332468
330,0.20807926829268392,0.19390119566139316
330,0.07684426229508186,0.08091616867710226
330,0.08510638297792122,0.07446808510638273
330,0.07769607843137231,0.06536889110982104
330,0.09090909090833649,0.09090909090891361
330,0.1696428571429551,0.16964285714285443
330,0.07281553398050641,0.07380999456420131
330,0.020506634499351965,0.02673865730454842
330,0.08000000000026325,0.053716060263606834
330,0.13154450261824496,0.12688879512671083
330,0.1730769230772949,0.11752549777721741
330,0.0668812589413448,0.07798834134593695
330,0.08461538461538462,0.09751563077107861
330,0.08703703703703951,0.10256420664764296
330,0.023333333332461847,0.026861718139001428
330,0.1075949367082879,0.10056295617383017
330,0.05769230769163958,0.06312950020094286
330,0.10683760683781965,0.15068935576655282
330,0.3747680890538126,0.3896103896106402
330,0.007952286282399126,0.0119284294234593
330,0.025510204081474468,0.024662830895482095
330,0.03550295858104724,0.038581957626711065
330,0.17897538256819773,0.19478694657904447
330,0.07807017543861777,0.0576017974694573
330,0.16071428571457064,0.17857142857161867
330,0.07401812688821133,0.086220967105027
330,0.16959064327360573,0.18868795536327648
330,0.09375000000049752,0.1057692307692305
330,0.060672514620010984,0.06532099378553205
330,0.028368794326920875,0.0439906194321171
330,0.09220201238388004,0.12644660626450865
330,0.0666666666658309,0.08455220574339081
330,0.020000000000223464,0.03598652918540096
335,0.033834586466164274,0.030075187969924932
335,0.05151515151516611,0.05637239617062987
335,0.036874999999268854,0.039999999999845895
335,0.0493454179254629,0.051328897792588375
335,0.033333333333333284,0.03333333333333762
335,0.04460093896686132,0.04225352112676058
335,0.0713592233009692,0.07281553398061796
335,0.016186140617096584,0.02917134524752955
335,0.0897435897434114,0.10956149117303528
335,0.059999999999791304,0.07799950195667715
335,0.04761904761904759,0.05384824674409381
335,0.09181415929209202,0.11687052373024565
335,0.041394335511981815,0.03342556125345855
335,0.11714589989348634,0.10911512952780454
335,0.06000000000025016,0.04620856847657589
335,0.13029490616621883,0.13186567889303527
335,0.11904761904750873,0.11720694520801409
335,0.07154231119199271,0.07652490968381995
335,0.05540935672514341,0.04093567251461998
335,0.07407407407410238,0.11111111111111116
335,0.04815864022662889,0.05382436260623224
335,0.07427937915788041,0.07359444570240518
335,0.017830609213159335,0.020802377414561708
335,0.043243243243100624,0.04845921689955903
335,0.0049701789266130905,0.009940357852882086
335,0.08333333333278936,0.09151883897311085
335,0.0878243512974052,0.09580838323321533
335,0.10714285714285982,0.11221688400819203
335,0.14743589743590738,0.14529914529914534
335,0.006329113924529138,0.0037777843934703736
335,0.04240601503764317,0.042018106055249374
335,0.1118055555555617,0.12222222222222218
335,0.3766233766233794,0.4040529898292444
335,0.10250391236308865,0.10534979190689212
335,0.026627218934240936,0.03263856335346264
335,0.12760416666612714,0.11979166666666549
335,0.0603448275853107,0.06750689800298626
335,0.14062499999907535,0.14512232147477763
335,0.03846153846200166,0.04144800955855301
335,0.04884105960263803,0.053516542453166185
335,0.08399209486207394,0.09184540695169781
335,0.07601351351369003,0.07272544156431714
335,0.050827423167893834,0.042316075173748254
335,0.10759493670956127,0.11392405063284164
335,0.06643356643347198,0.07412587412587403
335,0.05714285714276805,0.06204744635281118
335,0.0556718500799115,0.056674899770372725
335,0.06290849673271759,0.07379565444202454
335,0.08441558441581562,0.063495292546714
335,0.1101694915256564,0.10463175278309116
335,0.06796690307328494,0.08484209182796572
335,0.020348837208505152,0.015107289663234906
335,0.02325581395367514,0.024928588719438413
335,0.09582132564848972,0.10055322312515123
335,0.09050894085282106,0.11448641296986205
335,0.3814814814814642,0.3620277418071516
335,0.032258064516132404,0.04903450763152689
335,0.11707142857142858,0.1313264707210258
335,0.07407407407434063,0.09980326602526893
335,0.07527693856999577,0.08006042296072517
335,0.061708860759493625,0.0587916152899525
335,0.04332298136645961,0.04724217072629009
335,0.089285714285729,0.1056589913022847
335,0.4041916167662561,0.41321383130027345
335,0.07486631016038583,0.07086031028631157
335,0.0980916030533369,0.08868243243243243
335,0.0612903225807159,0.05054003135201999
335,0.054536011080147904,0.05924369575790347
335,0.14722222222148162,0.1486973523027783
335,0.07113259668521862,0.07702038877993678
335,0.050632911392617164,0.06828474282031814
335,0.2232142857149772,0.2053571428571912
335,0.08609271523243175,0.09749192693021788
335,0.12103174603174599,0.11038508978270972
335,0.040389972144701664,0.050860713814530126
335,0.024999999999999956,0.06670462972761243
335,0.07142857142866121,0.07738095238047252
335,0.09999999999994966,0.11428571428571431
335,0.07142857142857034,0.04421399481232594
335,0.024390243902778976,0.0343384355712639
335,0.026785714285888163,0.0275785042307585
335,0.10404624277475033,0.12961569892925187
335,0.04931972789116063,0.05612244897946515
335,0.06548536209583258,0.07858243451463544
335,0.05871212121212124,0.07151285517764813
335,0.0739567809239464,0.06302536536200239
335,0.047619047619314694,0.04718525377812123
335,0.04799836601306836,0.049019607843048575
335,0.04687500000070213,0.0584290074126909
335,0.13392857142862624,0.13105382213977151
335,0.013000000000000478,0.016491045692218542
335,0.1234516928158956,0.12138728323699428
335,0.07407407407439459,0.1481481481476571
335,0.07941176470605543,0.07910179594677832
335,0.062048192770273985,0.0716110090907626
335,0.04439592430789827,0.05885851423505904
335,0.030821917808803723,0.04358279947204068
335,0.02706299911289784,0.03105590062133214
335,0.07224606580812996,0.07340719123289469
335,0.16666666666588748,0.15817337136035226
335,0.0037593984962702416,0.0094539323294696
335,0.09235668789809873,0.0788568559353948
335,0.032700421940938446,0.04069044825690531
335,0.04347826086956541,0.043478260869565424
335,0.08333333333492328,0.08333333333335743
335,0.11363636363644966,0.09640597310488898
335,0.09325396825431317,0.07738095238095238
335,0.04203296703270668,0.04194911807372764
335,0.101851851851849,0.1231854910956123
335,0.10351906158357804,0.11722891566237621
335,0.023809523809523774,0.026694090182118872
335,0.12272727272727277,0.12528650265981073
335,0.10484848484848486,0.10454545454545446
335,0.022556390977584186,0.030075187970078365
335,0.19708588957049133,0.21345768638202545
335,0.06265477959385701,0.05480587666364127
335,0.0355029585800624,0.043616786799958986
335,0.05048076923076929,0.05288461538461541
335,0.16974789916029692,0.21615352322114284
335,0.0,0.037534736878060464
335,0.10372960372960342,0.10616715562272945
335,0.0952380952382525,0.09523809523809522
335,0.032222222222562436,0.02638315317927803
335,0.11664392905771755,0.12209574794066225
335,0.048042704626338015,0.04626334519572948
335,0.06377551020408125,0.06722898818955607
335,0.0927977839338661,0.10387811634348808
335,0.05108695652161885,0.038801660861976464
335,0.15121255349501392,0.15549215406557565
335,0.02906287070067835,0.03736654804270438
335,0.055280528052805325,0.0622844612777833
335,0.0,0.017968416559956867
335,0.18891574585633863,0.19325975948743543
335,0.09254327563127586,0.09201939849940098
335,0.04281767955800815,0.04331713102170573
335,0.13808139534889513,0.13516126936370199
335,0.03265765765751229,0.03378378378378376
335,0.0718232044195454,0.06441718992973747
335,0.02995391705084917,0.025484084322373198
335,0.09554140127389084,0.10191082802549473
335,0.060439560438910675,0.05864112847037041
335,0.13207547169706335,0.15018335937161295
335,0.07336182336245944,0.07061972952040252
335,0.0,0.04545145440327994
335,0.08467741935516165,0.07698542002570781
335,0.04598540145991215,0.04605051726877872
335,0.06989247311827829,0.10107341407201725
335,0.23417721518921863,0.2573600841373394
335,0.059941520467833624,0.06318663777117278
335,0.3216560509560918,0.30138065290336
335,0.08900928792609576,0.09661891240948811
335,0.0384615384615384,0.03846153846153062
335,0.03118908382065662,0.03898635477578091
335,0.06004140786749696,0.06090126813290363
335,0.12858535226956275,0.1461988304093566
335,0.051697530864197386,0.07095095791506612
335,0.04245283018867925,0.039153084688041934
335,0.022727272726414914,0.03512437703276303
335,0.0,0.002915547881774525
335,0.06815203145445357,0.07243464134446342
335,0.018867924529177217,0.01908088999901178
335,0.13469985358740322,0.14202049780390788
335,0.053452115813066574,0.06519575774752305
335,0.033430232557820724,0.028548993819945558
335,0.11719939117199196,0.12785388127853878
335,0.07527624309393133,0.07442480798965098
335,0.06421568627452393,0.07286982163475385
335,0.07107843137222922,0.08006535947712426
335,0.07142857142798267,0.03571428571428572
335,0.08092485549132933,0.08559549728935853
335,0.07643312101905902,0.058988191385138035
335,0.08118279569892475,0.08387096774192015
335,0.05397727272712146,0.054777918735848655
335,0.02785613540187857,0.023821452970847354
335,0.07608695652165176,0.0869565217391305
335,0.2232142857136757,0.25446428571428553
335,0.04109589041106441,0.02739726027397259
335,0.024159917284163362,0.02616466706965975
335,0.10721247563336314,0.12762037382598546
335,0.00635593220338012,0.008474576271145945
335,0.03183791606379295,0.0241446329052587
335,0.09210526315784028,0.10886969728727573
335,0.016866438356164425,0.013698630136604228
335,0.07167352537746832,0.06536895231891557
335,0.04941002949817744,0.05965194495849178
335,0.09375000000036661,0.0863153061717655
335,0.07142857142878015,0.028409744791118734
335,0.03096539162112917,0.02503632865505996
335,0.04761904761904755,0.047619047619225634
335,0.0,0.040951917383095275
335,0.021482530689104645,0.016997167138810148
335,0.011627906977204693,0.007751937984496447
335,0.051724137931706174,0.05082706644165578
335,0.10067567567567105,0.10540540540540543
335,0.06896551724151231,0.08835216577361268
335,0.040540540541192785,0.038013982983887716
335,0.15707964601769925,0.16820230819738372
335,0.03457446808510639,0.04034665588630833
335,0.09999999999999955,0.032328050884025954
335,0.3610627177697402,0.4242882227002699
335,0.07919999999941746,0.08476032602257162
335,0.19285714285816763,0.2142857142857141
335,0.09502762430959429,0.10161266760685989
335,0.08995815899671206,0.09310045571408006
335,0.1076040172171132,0.10960417087368464
335,0.08978102189780808,0.0951839607008749
335,0.06666666666700709,0.06315789473684355
335,0.08000000000016338,0.039999999999999994
335,0.12882096069868915,0.1466895830211395
335,0.03030303030414778,0.010315893757771668
335,0.07142857142883395,0.13267604452889917
335,0.03225806451672602,0.031560069572741996
335,0.10620689655172533,0.10779600397619411
335,0.15223463687150834,0.13973794459644132
335,0.10089820359282706,0.10886286055851681
335,0.07100591715976728,0.07726836048488242
335,0.0555555555555549,0.03793784925698846
335,0.06796116504852309,0.05101088088471133
335,0.11452513966461236,0.13843585658248392
335,0.11925925925922878,0.1274074074074074
335,0.03217299578036563,0.0253164556962024
335,0.09072022160620834,0.09279778393351668
335,0.10927152317876268,0.10389685541165626
335,0.09632034631956447,0.09116244526393488
335,0.14979166666666666,0.16000000000002657
335,0.06671779141140258,0.05680875797198516
335,0.019083969465769964,0.015267175572758036
335,0.1293103448276744,0.13965694863353723
335,0.09000000000000734,0.09757735583597951
335,0.10960960960960962,0.11579414545592298
335,0.13821138211369746,0.10569105691056875
335,0.0469613259663634,0.044264125335567915
335,0.05639097744369444,0.05898758427701188
335,0.15584415584417227,0.1870053928580345
335,0.029069767442736254,0.04636195467798762
335,0.11640211640098924,0.1189278780802033
335,0.1607142857142861,0.14516747985438583
335,0.023809523809218254,0.03299396056525335
335,0.12264150943362656,0.13207547169811315
335,0.09027777777801589,0.08452731330268667
335,0.08483033932145567,0.0958083832335329
335,0.0747311827956989,0.07568038848009334
335,0.07423076923078309,0.06827900710297163
335,0.0376602564100056,0.044433286120993086
335,0.10214168039547605,0.08607932671532095
335,0.045454545454545345,0.045454545454545456
335,0.07208588957055212,0.07975460122690652
335,0.1322751322752717,0.1391455286917455
335,0.12166405023537519,0.11267440202645056
335,0.055404273146709634,0.07184750733137837
335,0.03179190751465634,0.03663926279777505
335,0.15731292517006812,0.15069109731726213
335,0.047222222222201155,0.0555555555553362
335,0.05185185185162707,0.06666666666682741
335,0.02743902439024397,0.027520368793511038
335,0.11403508771907331,0.13640695876501785
