eer,std
0.08615298906431637,0.060837296013988115
0.08750745898369049,0.06446765793403712
0.09328732085640436,0.060988270716411365
0.078916182851079,0.0566182798990964
0.07999420898947833,0.05806703879171415
0.09630946377788013,0.06443867030845495
0.08131317582526369,0.05218597336577246
0.08078019820525865,0.050143929410091964
0.09823871560902137,0.07456791382183162
0.08495850061388192,0.06379708444652615
0.09901317172884605,0.08283293961674848
0.0912494733654784,0.058373351439622995
0.08806357010844146,0.05517764630019272
0.07478776422771871,0.04739226040704057
0.09718531645344868,0.07909234647230552
0.08194385962292985,0.05576904461906996
0.07973230268773306,0.058313314892442604
0.08117315257122502,0.051955003836270795
0.08717630067864723,0.06643430683864074
0.07946711101292606,0.04729734744320626
0.08706709046565593,0.052310531096879796
0.08510121300780155,0.062315879044736094
0.09475669556319395,0.07553299924763408
0.08304362336352811,0.052428814040207085
0.08726395720088645,0.06369928827923438
0.0943867637446541,0.07106851117668661
0.08666908625257581,0.05266096930475943
0.08524993556010714,0.05645082515020928
0.09398462268451326,0.06902197762813066
0.08984097486891171,0.061647910795222687
0.09253504156804063,0.07588449955088448
0.08298920775750754,0.04844133569553847
0.0816597531475882,0.05693735024609765
0.08782718608098174,0.06267823774592382
0.08544277836866081,0.06254790655579313
0.0851228202609275,0.061523931558263044
0.10231259000736866,0.06820669757693981
0.08511841484276098,0.05720322199002238
0.08481183465604619,0.062086551840555525
0.07989848740784908,0.04656486287419634
0.09118813937640047,0.060351366223141405
0.08372422084634153,0.0470724926667322
0.09636408753479636,0.06859788072926332
0.0787715191347364,0.06043965496068103
0.08831298606132738,0.06283929343255629
0.0979175941710365,0.07758287810268642
0.08667353910699029,0.05912638872598694
0.09292731677893759,0.06405697605164166
0.0906193527371899,0.06532077908234145
0.08976004810341848,0.06328459440452344
0.0896326823161237,0.06688522252426303
0.08868905598974218,0.05235329010966672
0.09287284026964923,0.0638111016850127
0.08221722083896169,0.05839997850835744
0.10113739241186961,0.07643048205597656
0.08831870323077519,0.06776857302140075
0.08151631888744008,0.05235563916031139
0.08380129461643808,0.06614520947861087
0.08271606613496121,0.0620161139099288
0.09642445399147248,0.058504873104085094
0.08588066082766091,0.051949742680558
0.0949713469170615,0.06993895803051926
0.08868176737280827,0.05511258501063717
0.09516271701110875,0.06483701050530943
0.08030130061713257,0.04708094596171927
0.07758550747855741,0.048782616360262494
0.08795763416036989,0.064551153771862
0.08245649336895944,0.05336817258831587
0.08256599472966152,0.06043107715802513
0.08733000172712144,0.05677465448873916
0.08796814895827945,0.05375927312063166
0.08168607657384389,0.04324729883040429
0.08133262634107472,0.05536427166777943
0.08481179131790831,0.060999593245374246
0.09096132984534062,0.06659607383080327
0.07880989816171974,0.04594076959620685
0.08727161417123631,0.06254515077632733
0.08054759696156323,0.051579901177036265
0.09431766662491746,0.06477149412458141
0.08906972870617916,0.06844103790026684
0.07924557697137738,0.0589184549404744
0.09457265316540078,0.050101161562897956
0.08929447103865075,0.059936963888564045
0.08557205515193426,0.05655417244016288
0.0883542258303009,0.05284421832709587
0.0805399570549822,0.05402941987672466
0.08664179037208505,0.06716437551437814
0.08791035609631935,0.0601567071509545
0.08349234559138964,0.06039043484651693
0.08963466011272664,0.06333214262157341
0.08998052220834885,0.06416778514733265
0.08988070953771168,0.05889517416245351
0.08920826267615335,0.06915017333533188
0.09315252900995775,0.06734771892788002
0.09363601778551511,0.0712066962623487
0.09097635398310007,0.06622783228894674
0.08649475606986684,0.06931702242263929
0.08607436758088766,0.055343651022080144
0.08174378289991742,0.06347601010002413
0.09413993485799449,0.061894553874269155
0.08831731184982454,0.05898497197508436
0.08049690342664148,0.05515220480719709
0.08483552476316764,0.05392997808510228
0.08912089925922431,0.05687725835398228
0.09149606470643144,0.07050686880412203
0.08920381537625302,0.06033117085756808
0.07909356146048135,0.05570320988789105
0.08276107934352403,0.057301163520787936
0.0870766520972454,0.06654155072473562
0.0788943460746838,0.05290783889903651
0.08211464121122528,0.06092866168021705
0.09672121019834448,0.06418811473152121
0.08227837988491318,0.06526445006130531
0.08273091532428964,0.05749239039963018
0.09182574073059445,0.0537595114620348
0.09085439170960642,0.060869106438819286
0.08147881298492346,0.049562322458930046
0.08094940973548963,0.050550337503186146
0.08243380892434664,0.05089861056973088
0.08555536620069396,0.06408116906976734
0.09092614617847107,0.06764020824890092
0.09889466586455971,0.06687018914002289
0.0813814755473745,0.04956645633868379
0.08387097771017381,0.05573181861510536
0.07922612136772728,0.05879807876512932
0.07874456869550889,0.05203008734642541
0.08845402495582964,0.0624230909151965
0.07905003936402889,0.056474279300947054
0.08373006436894087,0.05539338654272505
0.08258303449195792,0.0622023378748648
0.08907289690170546,0.07370239079890684
0.08064005852730347,0.058377146793268435
0.0767458153031943,0.05624482609573478
0.08553174169205408,0.06373444892537662
0.09337927079522476,0.07125335996667832
0.09172792664969212,0.0675756457254266
0.09068792300123639,0.06147534983614185
0.08011549016281069,0.05627416440719914
0.08243395989820164,0.06935357819295133
0.0888292061946938,0.05393238072455493
0.08064989443377277,0.04617000410861735
0.07808883667873112,0.05669638567759414
0.07661967184536202,0.051906783329330845
0.09108610290109483,0.05357478120084785
0.08454385963751107,0.06591396849717426
0.079481341902568,0.05003680045201195
0.08937386928778059,0.05720872293107793
0.08824633453385829,0.0640269088867226
0.08523161110730622,0.05329710230738986
0.07946331892164052,0.04953797791865126
0.08172774056299753,0.04925145825090685
0.0772224737322954,0.04432569876805624
0.08981109310948539,0.0622714267346213
0.08063401366062234,0.06004188741689558
0.08187431556885907,0.04505241707897063
0.09165600697002753,0.06139569403797785
0.08355570200606344,0.05501693875859451
0.09260205965826487,0.05997899227921905
0.08700993128795154,0.06151531894601662
0.08609967298286254,0.05273845092778591
0.08652830811842088,0.05935575694995196
0.08211708875633571,0.059743411223171186
0.09577558987578909,0.07477565399239659
0.0867553247088996,0.05576278554625953
0.08560115878270497,0.05778480723713814
0.09301536534435867,0.061113143227540016
0.09337737772524785,0.07515038468266358
0.09059297287420763,0.06355481531025356
0.08554375938617792,0.06807297085312643
0.08192879346528495,0.0492248889254907
0.08564014536065918,0.06381859891439322
0.08315627983142951,0.052204090208351595
0.09323923120781553,0.04866233214500809
0.08714833304225578,0.053305591490135945
0.09050560705409733,0.06159540245615613
0.09425758135058096,0.06047028644853773
0.08399197836714424,0.06105959256457031
0.08409169084050233,0.05750786273168132
0.0746739396764067,0.04868816552481145
0.08723396039217786,0.06854870990801457
0.08857376783383877,0.060114440013222074
0.0783955484168225,0.05315092317818425
0.0772802453323078,0.0488914205061763
0.07955945413709341,0.048778433683149845
0.08607571736926511,0.05777161754494296
0.07796547673355986,0.0555272350052011
0.082567745958381,0.05086174859443454
0.08313914703829296,0.05418093513704057
0.08081943313643086,0.04948332620403342
0.09929419015022142,0.07213439150768643
0.08703653982118145,0.07570785610573452
0.08815203147028004,0.0591914918605418
0.08053495204879,0.05940651649594484
0.09278327823928965,0.059502207908172004
0.08579323125352886,0.05133568175697846
0.0855585319269458,0.06167278479601505
0.08038841043061354,0.053129953691120314
0.08202976898698783,0.06353912414459623
0.08455188919149985,0.05745684617356028
0.09256605102451604,0.06421491615725404
0.07923860097647623,0.043831224025042095
0.08263391247228602,0.04457779653089958
0.0967840543467723,0.06057120670677481
0.07862646932740636,0.05919674965750688
0.09133828180831421,0.052908746168226155
0.09593808989416742,0.07139097863066039
0.0884097659622061,0.06467348290894256
0.07723123336193305,0.04834453502920618
0.09368364461434438,0.06399313165149433
0.08585447106837918,0.04898274670411652
0.08351434241529007,0.062267675988779296
0.08650192239784825,0.06879136970335809
0.0800633265683836,0.060572904258906525
0.08561144842985027,0.05380947871103375
0.07713860843747018,0.04775594484387979
0.08894196996349982,0.04908979083238685
0.0802847673179001,0.04767694289497389
0.08662261609442534,0.05899367042348888
0.08218730412527843,0.05068098797621543
0.08175088633790184,0.05597859991298088
0.09247459132791518,0.06478644955615193
0.07763315935923969,0.04948506145936116
0.0905639315015832,0.05473393381875209
0.08203392403777338,0.048231462233981434
0.0795737760366827,0.0565803832738574
0.08520985134591669,0.05875800127307506
0.08475619727750071,0.054405176412237105
0.08736842212063041,0.050025767505288796
0.08755783523348788,0.06819041585332813
0.08564991648126252,0.05821874861346743
0.08323312332922558,0.046289074296437076
0.08698100356297944,0.056220586689195495
0.08519613012882249,0.06320375676441725
0.08358140519530129,0.048337101389200755
0.08390701034719585,0.04363248037523908
0.0897994824850878,0.06714497528436555
0.08966160625444444,0.06985044022910718
0.0896216221288335,0.06352050148609434
0.09693908917109281,0.07682674914570786
0.09211959529237017,0.0758461031646935
0.08469449495563774,0.06164254591250018
0.08192148041077346,0.05536465194629632
0.08891449097896492,0.05104823190179817
0.08733003070438417,0.07065670408326497
0.09665961203017677,0.08556897178873349
0.09312873724399269,0.06302522834881065
0.09470511604532274,0.0672621332222559
0.08610296433495816,0.045564647892273775
0.08911005090100177,0.05360625580603117
0.08948108083372429,0.0627529597740403
0.09361968468031134,0.08191175074550981
0.08490986169204141,0.06154045752271013
0.08667944131074588,0.061316822182572284
0.08225224708543796,0.05274238584098347
0.09489827044671245,0.07515450181202667
0.09493625785790574,0.07136699435249177
0.08450646902403794,0.06233662595686411
0.10047700402637277,0.07189515787454444
0.07874481520930339,0.04481078603871899
0.08784288827284319,0.059042544156078174
0.08859919302571227,0.06510247578869814
0.08200993607532982,0.052512029965566066
0.09269796812368238,0.06873881099727493
0.08328636408106357,0.051237905678060046
0.0901848290275195,0.06045578573022059
0.09305663419139153,0.06786791400047217
0.09176594402313819,0.06986908273233276
0.09185636402407334,0.05085596260828842
0.0778305476551532,0.055560962671982884
0.08768652751833264,0.05640287885508885
0.08834412114929203,0.06373631102020343
0.0809842001916944,0.05421692230545815
0.08347307943157767,0.059406611134771053
0.08059344999385162,0.04552760495845271
0.08908249622548706,0.0659373090584001
0.08014781475347064,0.05172795600004836
0.09317752099408126,0.06802152597558177
0.10297794401972798,0.08054765012830939
0.08908453030398565,0.05031145637771806
0.06713540970775284,0.041916548360383304
0.0847262123569412,0.05881780439326232
0.09445966585054799,0.06669479619051925
0.08827318904574533,0.04842926592349657
0.09490409190265482,0.07017308400219938
0.08062692495256132,0.059587440807133504
0.09127648223465719,0.05508858463965625
0.08676813173350598,0.055353696908703634
0.09163319627875119,0.05217970643432827
0.09379656270247583,0.057143375466502604
0.08889517861905086,0.06730328440142998
0.08780271188741354,0.05356062423241477
0.08242750306563518,0.05668198331748016
0.08381922857726715,0.056704972410594225
0.08158322809300751,0.054577034410640005
0.08837806024516248,0.07481619439162879
0.08612121248634119,0.05818295028262716
0.08432947753146329,0.056154904033225664
0.08908088339800933,0.05881937345100098
0.08514443242759229,0.0563381670236317
0.08391478403380719,0.05053391414013193
0.09538284543809743,0.0669571658506702
0.08686188263784461,0.06286022065218205
0.08361533486444478,0.04945415490746994
0.09168397013775054,0.05560642176697871
0.08137913503546822,0.05053945447105284
0.08851042991754278,0.06204228341141208
0.0862587789296149,0.05486446164709848
0.08536113132388791,0.05008005840590818
0.08981679238754942,0.06314396389192345
0.08791234631390574,0.06772423601414143
0.0864979793902948,0.05357891990597807
0.0802474837233118,0.04711535188102533
0.08829282597765159,0.0694373519078808
0.09427492848168059,0.054761242757158116
0.08281365575130188,0.05800978575393348
0.0875899474448737,0.06097485355425947
0.08291444486572594,0.06222127122818883
0.09159633961368092,0.07339524588059962
0.08427137892722868,0.06446477108174567
0.08719671762525368,0.06325797768415414
0.08918312944406856,0.06648741828272907
0.08024689790203501,0.04676031676209529
0.08143661079193998,0.06693542052451798
0.0886193171740812,0.05734949833220764
0.09403962082490641,0.06792954628154327
0.08327581490384145,0.057299061368276026
0.07917135624950325,0.056049428159629315
0.08887453417805505,0.07021377044055839
0.09174538902898316,0.07167358232246422
0.08167939348544608,0.05644381399736782
0.08837183139537008,0.060381721462858556
0.0838635778444588,0.05593076359343017
0.08219640394701899,0.05409112025284028
0.08497741690777075,0.060645051627126474
0.07595149909645262,0.046796191319610776
0.0908276770515622,0.0709450948924083
0.09491549878933034,0.07551169686132551
0.09272049744107151,0.07475874678178909
0.09206859906277452,0.061957162795202275
0.08695979504837809,0.06304453418155065
0.0797337966804796,0.059952620381410186
0.08532322379264279,0.05831735916143389
0.07867524632503123,0.04349998904115869
0.08641891864773411,0.06345467538676541
0.08956082156407154,0.061166682550081605
0.0757487954291783,0.04933868283415402
0.08118373199432788,0.05614721148827359
0.08455453813609891,0.062215437390494566
0.09214459855489714,0.06346604167486769
0.0811975029326906,0.05406827584728629
0.07740062493050971,0.0486028745073608
0.09407263566895943,0.057109254761796326
0.09531810537767894,0.06934528972391847
0.08791722275027107,0.04780416550047959
0.0887022178548201,0.062329640044686024
0.08027049153434683,0.0504286232913599
0.08793117012573232,0.06723103660124587
0.07977160312606539,0.0450313261820192
0.0870309864275571,0.0681311642300265
0.0771485191529738,0.05344579650356991
0.07948662824086965,0.04852812551518792
0.08486809184507159,0.05902535866875524
0.0765236956970062,0.04925687523341189
0.07990920977637592,0.05283996723968566
0.08707622355190307,0.04903701295015409
0.08873708332070011,0.06641442738329084
0.08971943502576418,0.06176793238451251
0.089598423019269,0.05738512369677725
0.08807567510316329,0.05834392063113607
0.08642184132795597,0.054747265892999476
0.08883628477285194,0.06641444718068637
0.09113865508897727,0.0521418570847456
0.08401082206737015,0.05989637531334736
0.09218876811738155,0.05187233745760148
0.08769729580130077,0.058629925145540225
0.08245386383623403,0.058420208651603266
0.07851932231677403,0.046489221254754506
0.08883384142569783,0.05735693754279043
0.0962171011481191,0.06626591630504315
0.09548228149819761,0.06549286637969738
0.09362835830440637,0.05998920052506944
0.08529753070733646,0.050540373202668874
0.09152490677522908,0.06766969994624407
0.08347991975782301,0.04894294054263349
0.09101743444843845,0.058412625104888094
0.0792092523953717,0.04542136287150038
0.08161668830194777,0.05873799929450009
0.0866872665171592,0.05472964712555339
0.08850023863443891,0.06634492902198784
0.08146115010249719,0.051993306377236426
0.0752689229168468,0.049748037803694876
0.09544005425757474,0.06334465614191882
0.08168239689145967,0.04810555759313979
0.09234391446268837,0.07202782801978407
0.08262917597211168,0.05827832644154719
0.08900416887225915,0.07606357184194058
0.08680029576619291,0.04946838846006995
0.09028084245184267,0.0665209353540566
0.09198732445435988,0.056796344270614224
0.08655626767076424,0.047611985117270786
0.08466210223441252,0.04815646906954571
0.09265813811824214,0.06873435279977565
0.08878578977205585,0.06468244834245043
0.08301495374103572,0.04305052366854188
0.09363695879781458,0.05846731597948547
0.09374987091487477,0.06297956094755784
0.08431035005015444,0.06280923672771066
0.08530462408718187,0.05713504982648635
0.08645599885801775,0.06433478755273886
0.0854110598230488,0.05751854987086117
0.08471995559814659,0.061511908836004006
0.08385833084297235,0.04576207226795671
0.09400010821309085,0.05784190259880103
0.08622100738401922,0.05433670678156316
0.08467637075925104,0.062154598795907505
0.08818028808861993,0.07091928458589258
0.0893421277382146,0.0639989809416643
0.08425096636362846,0.052164145683579424
0.07933936088138334,0.05766903140764971
0.08994285104253681,0.055695452051330974
0.0931950888748707,0.05873996377882906
0.09201814928684784,0.05378441341579584
0.08724780091639518,0.057062678198314995
0.0819890561947876,0.05113189260310252
0.07568111373506728,0.04408394050708005
0.08655167618412733,0.05360776829496403
0.09182444879715625,0.05873052612167047
0.08374544642205561,0.04913823575199735
0.08715278139146505,0.06132404841915859
0.08905400662493144,0.06882857842459046
0.08636757488186879,0.06609656323458547
0.07742908536941176,0.051270251180282445
0.08295411018398026,0.05854213018240895
0.08614965602951347,0.06567419468593301
0.09295203845027511,0.0738458616746002
0.08910091590586042,0.06455096414117624
0.08213828612634352,0.051273924860676334
0.08959264859186218,0.05452677306288628
0.08129875109821107,0.06226702957410128
0.08660913631574675,0.06315466004125403
0.08620237792260609,0.058645145025312234
0.08349241983392656,0.050346024617536456
0.09229147320892574,0.07038598257917794
0.0909785073317115,0.060264773685445916
0.08982959227765175,0.05060118672678058
0.09878414724847522,0.070175106565999
0.08482692946311303,0.06829552279562116
0.08957966107730476,0.0752092286914145
0.08959069076306504,0.06637382098754399
0.09072375330007151,0.05997302659635839
0.08651417652369887,0.06343408872393441
0.09032097957644078,0.05448901774496032
0.08449286557532784,0.06056706609037346
0.07841886981363538,0.05168173679007689
0.0892167223802481,0.05901822334906944
0.09167500241639603,0.06936669709150801
0.08787866096161605,0.0516020432470321
0.08723924008043413,0.056369225321008805
0.08750009757462068,0.05915855242264703
0.08838423764378414,0.05761552804372849
0.09207013682602384,0.06446370779909928
0.08671828793431823,0.04921803245970933
0.08546258590800615,0.07051253452828991
0.08272479962340056,0.0478114693171057
0.08391967120523283,0.06158890104778
0.07741004915116498,0.04712870629702405
0.08171019320729966,0.059390567626497026
0.0900123238584381,0.06421347084932771
0.08883594192200382,0.06662772323650576
0.08986981023901128,0.052837945035333275
0.08915986368340859,0.06760872428042038
0.08672556249996126,0.06103898041345071
0.08825807842183209,0.06568419009312064
0.08929684414814394,0.06078158738420305
0.0950381381607464,0.06141337506941567
0.08265996019096074,0.059185593639677944
0.08367617774668622,0.049499360759392784
0.08890493774858911,0.050390364287252715
0.07877744769771601,0.0490971707897327
0.08482094210570754,0.05577130015334012
0.08408295563967298,0.05661192160416775
0.08610552077620572,0.049269666809040595
0.07909843089700722,0.052374292194452485
0.07469939865774251,0.04502892552924398
0.08334217495066085,0.06423657166436127
0.08782973274975095,0.06506760594410105
0.08715212587360036,0.05589796474330981
0.08995698964955277,0.06297496173866661
0.09141778478889469,0.06364493559091562
0.0919035480824054,0.06044088343707451
0.08950924990090384,0.06351769251664957
0.08857174236539007,0.06748838338583356
0.08393927008581947,0.050427514597545936
0.08238225826007721,0.06295231399301966
0.09327771512924948,0.06443261893506948
0.08342422392683345,0.05525290164614643
0.08429637262414899,0.06026630432816315
0.09029405578453512,0.07592659658568376
0.0799822992914736,0.052346990020043074
0.09755965493340092,0.08153187900928717
0.08207487681765206,0.05900943564870672
0.08567728596057571,0.05439715234975845
0.0862398222833955,0.061941220624620125
0.08538609440137523,0.06569645987209961
0.0829923512700747,0.06338975271637644
0.09379133334444212,0.06559327730232234
0.09162538872543344,0.06377036449175875
0.0764532780949946,0.04638509461663288
0.09163122946862001,0.05758136964694237
0.0814231619898665,0.05188086233446781
0.07324672074659908,0.048360642034818525
0.08472224947348644,0.06722890903071492
0.08971465285938092,0.061473934861721806
0.0887295731522768,0.0540195410994663
0.09101788782069432,0.06146855294381375
0.08316067045665222,0.05437869387445186
0.09222857826784543,0.06541327848308258
0.07706041825903436,0.046300562846570165
0.088525757855795,0.061143185487417644
0.08882597032673145,0.07445695140438495
0.09100606523078247,0.06535167777886881
0.09418789830451313,0.06841924757905571
0.0887753959730304,0.05052655895745348
0.09129002489341767,0.0709099251268038
0.09063926223820143,0.05554183278047601
0.08632554620835216,0.05851197933527
0.08276353045787631,0.059759701206087215
0.09285639927669988,0.06623024439251761
0.09260108404677068,0.06358064984454226
0.0851169534739417,0.05879011750982197
0.09152873322496538,0.06987594788679034
0.08917534118088967,0.059804857921137045
0.08954107523029303,0.07526129615203446
0.07875097690076611,0.048354301042135645
0.09814469560186076,0.0759171157355965
0.07917125044207994,0.05667725371426721
0.08631631587847628,0.057661258995406105
0.09122698191896161,0.07285387595124013
0.08774756527625745,0.06270389710641872
0.08535796269938115,0.056379866455747656
0.08220201866316429,0.05607390456186932
0.08235214076557738,0.05646620782501481
0.08985533340564035,0.05485501913361528
0.08588437762297998,0.05442118195408553
0.09369279213582303,0.07244168818845223
0.0888765530223417,0.05104599788813825
0.08477319478293972,0.05612703504298608
0.08441407869477854,0.06347120425618429
0.07874042977072009,0.05290240242503597
0.0897472880667977,0.057061628528999854
0.08218910982012284,0.04942923693054441
0.08510387741323117,0.0691391454585537
0.08398422449453077,0.04771781947898842
0.08982986003491507,0.06342834886148521
0.09073544677145487,0.056054187790717844
0.08035025510561998,0.05649074939260092
0.09123806090190395,0.06854535951185074
0.09075947933761698,0.06896394837817352
0.09731886057857035,0.0719884295985085
0.09716481416072474,0.0669670072530985
0.08744207113584061,0.06699979300152653
0.08265120117047794,0.052733387294442526
0.08739120533790473,0.06746224678478398
0.08474735776920518,0.05560716684902113
0.08989495875043121,0.06256679323854465
0.08437585538077497,0.05541626446082644
0.08426276673354974,0.05358375443479979
0.09431870709000681,0.06753168645996531
0.07838996445140656,0.055521149873534716
0.08650402808451489,0.0632529379326249
0.07949233506101311,0.046720917754568575
0.0853133553767615,0.0537363811283
0.08484507731902896,0.056673208857314736
0.08833675043090025,0.06381403610615861
0.09437054796935891,0.060940750168367745
0.08938389990735003,0.061884482508341686
0.08793497371656347,0.05516321172584473
0.09146174258813451,0.06630187129854867
0.08785310369712773,0.051877303044430716
0.09647454071913816,0.05771235910901532
0.09489937424568452,0.06550929315888451
0.08364424840658764,0.07539534569195004
0.08405269249941667,0.05811020064272962
0.09155414443086765,0.05953074524598742
0.08520919545804403,0.05909146234832512
0.09267853658245079,0.06385187411062795
0.08778045478106325,0.06332435238210249
0.09652750328724975,0.062427559860148786
0.0763920376697533,0.04606390427592459
0.08966075639558306,0.07185469634049661
0.08759320314002808,0.052499094663148706
0.08639328715177642,0.05676475515580386
0.08606283027684815,0.05109168477858299
0.09007472324514036,0.06082008812959019
0.08428521616215778,0.0643393921015198
0.08755365750196034,0.06885742744641338
0.09381054164123133,0.06959009522895566
0.08298570774117593,0.06950447784948546
0.08658659807581394,0.04774179373343864
0.08950285201516171,0.05374563037247747
0.07708364197337274,0.04825023812540646
0.0923239288239321,0.060462905244174664
0.0920174466637249,0.06588286710501574
0.08944560447992861,0.0601292692694648
0.08944333790360642,0.05622066234039018
0.08839430225812549,0.0551377584855159
0.08838719744943734,0.0595989430634243
0.08830618990112178,0.05661769528715312
0.08851849244402075,0.06205841077916083
0.0901139713336174,0.056806467519625856
0.08551967114644404,0.05969126957860605
0.08760987411542583,0.055951310018489575
0.08052146913513145,0.05123247948565275
0.08143331614817133,0.05702694515685781
0.08573718141589382,0.05833902084851065
0.07760021188791226,0.047668382009156976
0.09027405694166281,0.07623441955415107
0.09131318420069703,0.0689187582535895
0.08363216662080744,0.05000488298538659
0.08643560352005909,0.07143520835395606
0.08775696744249227,0.05569794315021866
0.08598140146444634,0.049689101472631676
0.09414031774212413,0.07109055426986241
0.08554792945759523,0.05872737077344746
0.08143972157824517,0.055597718312130354
0.09062041566327567,0.06668929375190581
0.09113026395569282,0.06281803263179069
0.09090088834318834,0.06360227059826229
0.08386749199313094,0.0572697509199342
0.08933794711989114,0.06367793119264441
0.07633110995874258,0.056673714442218553
0.08395839120586253,0.06048891390822292
0.09457980935961786,0.05685664886180191
0.07825032367634864,0.05846606377237822
0.08782131602104931,0.0548658654253964
0.08955945109106406,0.06834441452182385
0.08118714782217783,0.056662197679638655
0.08563097203975108,0.06069676933521448
0.08590319704417954,0.06140077814974511
0.08279223981401482,0.046984977553196076
0.0822683861931914,0.07086411118109932
0.08688895417976131,0.05986178325816906
0.0887637791708935,0.049662006029120694
0.08112638830777484,0.05631095567526387
0.08366668009447407,0.06163040466956454
0.07935067865660113,0.052753154659734555
0.09734000671257026,0.06775891161148793
0.09141840062246342,0.05344654989966421
0.0858721668712515,0.057739356428565335
0.08635268494712027,0.057399902729412845
0.08474383113209487,0.04646078238873018
0.0884642734469601,0.06495778600662996
0.09079175489204648,0.05259845594407449
0.08433839976185763,0.055217031094002215
0.08483854063945966,0.04923953951137575
0.0813555413650835,0.05931152856304182
0.08494052525435242,0.06628955612589588
0.08781279455197798,0.07038050026571879
0.08051234896230759,0.05093953331998847
0.0895492917831795,0.060966978821695335
0.0902394528259734,0.06867515538302327
0.08655092085029757,0.06848953263443476
0.09589279081984634,0.0734023667123655
0.09165052030880363,0.06348309435879333
0.08752349750474832,0.05497077807362447
0.0813236262492929,0.0513077084891773
0.07483905614936805,0.04452369882462182
0.08017093552209156,0.06253696061594619
0.09446603588688393,0.07770661038578228
0.08584375016199317,0.05098918292976979
0.08340214601520471,0.06327696335405754
0.08543932447127531,0.05953905097311096
0.08719103826593905,0.06730165056393499
0.08059728442808162,0.055488632387411994
0.08952602236422628,0.05292832584978537
0.09906581922536381,0.06654621727523527
0.09354629973474322,0.06221510162691164
0.09745819086108075,0.07074995076900181
0.08438809026932578,0.058881126403190015
0.08511318097857484,0.05836172998308381
0.0848470234005823,0.059364270438345454
0.09280320976905175,0.06977049916131656
0.085151372419295,0.057091474111419335
0.08563780110232026,0.0598808664152255
0.09214850455905588,0.06483167970788713
0.07993980467860695,0.047034079643866876
0.08826346056945002,0.065295212465502
0.0860458396627254,0.05015845794904835
0.09037475139598472,0.05710553785944319
0.08872137411780263,0.059472946263857025
0.08745103770875179,0.05474171946321871
0.08926900452351323,0.05936636641282182
0.09844118735025872,0.07377929589859451
