eer,std
0.0840137699388662,0.06505476597261674
0.08682958189672026,0.06380867000464913
0.08362358989006348,0.05620500620164446
0.08089703585250506,0.05292048575512065
0.08752773161147849,0.05774327279363462
0.08901572404380227,0.062077845130438146
0.08277604679320626,0.05923306531965416
0.08528808432743408,0.060343180710090566
0.08495538181824408,0.054914193417149836
0.08377033471913845,0.057664671267854344
0.08439994675068198,0.05780562903329999
0.0841366801326609,0.052626411363505515
0.08285007010040718,0.05864657216223077
0.08097006578787627,0.055641994963785794
0.08579283722100514,0.06231639592009864
0.0851921599153841,0.05191422385811118
0.07807849892309601,0.04493685247205506
0.08219516851151878,0.04990966878384321
0.08134470953609059,0.057783099320948904
0.08356439613306833,0.05170374597403848
0.08623556630610167,0.05883289855553364
0.08639404302848805,0.059062001761034315
0.08944439633524102,0.05688497309794409
0.08598912368517654,0.0636492526176654
0.08484427280854193,0.04897188460112149
0.08513269849666882,0.06257236122648244
0.08405459895052274,0.057675645947621916
0.08874071490621395,0.06607831419400668
0.08155104259882047,0.05541457667631836
0.08839145177933007,0.05658882376353767
0.0812260486780558,0.05111331032070769
0.08598971090888474,0.050288913281566865
0.08404211222336479,0.04893277192520242
0.08356939603835714,0.05283448447734572
0.08272627321126418,0.05935582966521287
0.0775332859799021,0.05560096114974593
0.08620371407099545,0.0640094417122487
0.08685878542781458,0.06182409078711717
0.0825018644931248,0.05339516131916197
0.08691939226546055,0.06012519173121959
0.08675823172650787,0.05882177459877977
0.0860979877761807,0.05811193494646475
0.08377121833663292,0.05542131820577147
0.08511106802136528,0.06246432768170769
0.08433056629413252,0.05574993175367385
0.08941290211671965,0.061104944862282566
0.08287581988741673,0.0561933200173153
0.08081342402548058,0.05808684818941515
0.08497786432932312,0.05691647127453258
0.0817190060109207,0.05571599200135367
0.08517301263130993,0.0619278158247865
0.08205203081729832,0.0612135960327349
0.08599792154085947,0.06956463716364669
0.08383276496625683,0.05669911308289884
0.08527164971168705,0.05715130252913864
0.0900936047305002,0.0625329132258824
0.08865955822391762,0.061457030857139806
0.08742556979696149,0.06061075042908008
0.08395597042105603,0.05631012968779809
0.08893229218065536,0.06265059208334829
0.08592964860001755,0.05611372714509658
0.08802403007390656,0.06322116233244059
0.0881279901908185,0.05842537507375505
0.09413134671069075,0.06399416979321883
0.08490420572252308,0.06648348264687808
0.08608533823717368,0.058074441331528545
0.08787379118236503,0.058741735186697716
0.08523920886403416,0.05440373339963831
0.0847311868864933,0.06179443077737134
0.08712988519967861,0.06179231703407494
0.08441265660396302,0.06131702475732586
0.09069655324371208,0.06717253048625944
0.08324634522737984,0.05229092725064194
0.08750344630929287,0.06081202100339293
0.0826728199667613,0.05543872424138393
0.08673428033662882,0.05683150386349498
0.08331971445598675,0.05573741932461953
0.08674260733870826,0.06488573744618115
0.08923707793981463,0.060103260549764365
0.08218570197118907,0.056932727764141426
0.08604960510949039,0.05895891508898945
0.08694819583903339,0.055010509279133195
0.08784878702241684,0.06004848671169764
0.08431279348683146,0.05277662676517245
0.08513994009895735,0.060563586838847695
0.08329131589859079,0.056505863920997636
0.08390200373349244,0.061574200560873274
0.08382937768580652,0.05600220636599832
0.08503959945420388,0.05943345442672902
0.09255643792793698,0.06337688790949209
0.08689463392140234,0.06296258595807483
0.07685119325483397,0.05157575946452118
0.0875669195402903,0.058942032194989155
0.08062922548573227,0.052698217269881636
0.08463603574333581,0.0629238177930625
0.08823364617656082,0.05738638448145875
0.08364099525689378,0.054096587617057025
0.08276494128237091,0.05589191521564906
0.08796150417058843,0.06602336715783604
0.08655235541915828,0.052074987000875025
0.08073840480942074,0.05603576128573461
0.08178211585988984,0.054015401381693855
0.08832104259882145,0.06150239888980446
0.08737090434946725,0.05519211627094107
0.08222407887116218,0.05683155785693397
0.08619392749227428,0.05536861466673251
0.09039685118718054,0.05833156135950063
0.08327696737134821,0.05726456634850524
0.0828816666793105,0.056269001820881105
0.08403646522448145,0.06601677378607468
0.08803634947611785,0.05982192962954951
0.08366786055954166,0.057230182766386396
0.08576803308064095,0.06093457369456961
0.085765756802347,0.06279551343664469
0.07941894036520472,0.05222421817141671
0.0880961825415947,0.05921396680881462
0.07863978003260719,0.05040407520053591
0.08561267356061368,0.05485561659461731
0.08271131567476676,0.050987768185760646
0.08837356812022841,0.06181895368944171
0.08790037784744424,0.06191221229421804
0.0823207922978508,0.055911291439752785
0.08409505315703356,0.05808523121138676
0.08534711450700533,0.05339675763747228
0.08854541792581234,0.06369226616625522
0.09062065463059706,0.0641448810686254
0.0890122741151902,0.06814518707312761
0.08438897661632641,0.05680606644483724
0.08347980156556664,0.05766466066632824
0.08600499939746693,0.06122189458063626
0.08516031714498215,0.05835480432932023
0.0864720057863643,0.058739260194860234
0.08637575470471126,0.054259130931738675
0.08594210124764193,0.06023072371175523
0.08592009911349675,0.06081601366358573
0.08274905593549976,0.05664934783532506
0.0885216856953821,0.058638459724151146
0.08828414212661093,0.05724447079366232
0.08331830786661674,0.05745811820494372
0.080548382876797,0.05762391965674626
0.08534142949129492,0.06182439773748292
0.08934256347606202,0.06465354026708373
0.08510077315192677,0.053854317921761714
0.08658900568413544,0.05823334613100686
0.08728275784365337,0.06131122883322622
0.08932349909634585,0.06077664848801961
0.08352445149732486,0.05452968037189418
0.08615361875783407,0.06026102598678871
0.09032865161366459,0.06217411064960389
0.08511783226028297,0.06398154788751494
0.08742989182565278,0.05763831986096178
0.08140449500128305,0.05167603316865621
0.08549045821366526,0.06566365675809985
0.08505142422841305,0.05572997840685832
0.084400245457637,0.05770773785730252
0.08218449420666582,0.05101599032454422
0.08826371902804243,0.06232018717676036
0.09026327636691785,0.06558137284252433
0.08511795703180139,0.05615386810338613
0.08771674823973923,0.05644352252901811
0.08402317374134652,0.062326610753720986
0.08753756144241989,0.05830137046843732
0.09040346817389498,0.0604892257121722
0.0863177271113522,0.059229167190427284
0.08811616806310202,0.06259103076674542
0.08611404994651098,0.054382953614841675
0.08342443830985201,0.05005486990136713
0.08419550447378987,0.06191307539705915
0.08365357059503614,0.05470799855914794
0.08079105197639985,0.05569842729268002
0.08753210719765595,0.05224246509258473
0.08681101495032639,0.06264749431910185
0.08409444411253858,0.05781622822394703
0.0872446620145647,0.0657781492148062
0.08481991086912201,0.05831404503719451
0.08628779764249864,0.05387693457487949
0.08737302782653542,0.06165237581593241
0.08423162556587586,0.05479255605395753
0.08184667377776547,0.060789744796680666
0.0865399694690119,0.06106870507036423
0.08844317595647926,0.060632114752737325
0.09070620024564187,0.05736425266705879
0.08311388583048301,0.052545272053837806
0.08696729963449125,0.06405834358384141
0.0878823786179406,0.05787989359760083
0.08264997848835964,0.05510075375573999
0.09375078993069798,0.0681069563165595
0.0893606375602197,0.06306602535476816
0.09053141602957984,0.059526289713655284
0.08656295557536867,0.05980838286326413
0.08830659013927578,0.06212050233805465
0.08047581088435163,0.05556243838972198
0.08517939699686551,0.06476397538543215
0.08648133928677505,0.05828042494326105
0.0843469163488394,0.05471771166422317
0.08858825518471883,0.05661391976620999
0.08664726176182556,0.05755014512356345
0.08446989092636607,0.0633393784574921
0.07968524302960195,0.05611112936770716
0.08321383488747025,0.05830798247007568
0.08265688024374616,0.05162693217225025
0.08025203249070795,0.05028729416023497
0.08538700378863161,0.0488719592049898
0.08787045032253143,0.06548766199589341
0.08579953241946603,0.048193938414362945
0.08708770146341659,0.04995357488339103
0.08343918102507254,0.06261022556273955
0.08919893336726674,0.06618136700730523
0.08635746930861248,0.06292806887720627
0.08694872641161022,0.05909096728922825
0.08583266936952756,0.05904915156626919
0.08068901513192793,0.04906083461692968
0.08157065588583866,0.05052635488318455
0.08521348423639304,0.06657678270182593
0.08102399136719465,0.05377071228316836
0.07948628196111757,0.05209776131580288
0.08702183535932465,0.05389549444294079
0.08535855476255313,0.0534730128925422
0.08571273074333625,0.054069703506218945
0.0867592320257397,0.06051348848173032
0.08082557106115613,0.05916094751512203
0.07822389001106347,0.05238014238114764
0.08194457937174705,0.053902036367068314
0.08201939112416984,0.05626730512129985
0.08688950627276845,0.06320701247252089
0.0872634539111762,0.06335701531812439
0.08567411250721213,0.05823534729709088
0.07920797487602727,0.054046804727614944
0.0845961058392244,0.055713060251484585
0.08471610373734924,0.05485884633539831
0.08925552688057523,0.06599658651582169
0.0827799265358456,0.047244719329833026
0.09044439350832444,0.0686557376133265
0.08674803898057898,0.05713115368821714
0.0840860746275498,0.05409002808453211
0.08258546530611911,0.050960605483365104
0.08724169299408335,0.056834076582292614
0.08705308792480822,0.05358404439913715
0.08865448122273492,0.05526264104041054
0.08899476940409037,0.06605105593438455
0.08687082040581433,0.0651866861231217
0.08227867429390251,0.05768428776237008
0.09440504910726982,0.06838925782454613
0.08703553824095904,0.06042111884840107
0.08704605748871143,0.058345118009313815
0.08275405062745278,0.059024524514007325
0.08367545922858181,0.05837057668352578
0.08221943578585775,0.05865455940349538
0.08117206519946538,0.0521175078618737
0.08152306896939279,0.04669660393025671
0.08273930116059741,0.0544867304097374
0.08364011124508308,0.055706331011328124
0.08279319752590616,0.0527998112493682
0.08479038099312533,0.05643004475735436
0.08697661647670143,0.06439736292354085
0.08466809627903168,0.05965105351108093
0.08164737262154126,0.05467565834022628
0.08551370038597572,0.05746238728644478
0.08127428398901136,0.053477878249416265
0.08373362913974919,0.05716959458173643
0.08408611609702579,0.059149555274056846
0.08598990255248688,0.0644881651609066
0.08055378942856388,0.05585432645733058
0.0827883231466937,0.05925630169918306
0.07802394344744586,0.052479063285126415
0.08475356714825058,0.06101859990165243
0.08524123444458835,0.059263957688589504
0.08314066041781398,0.05382262813680464
0.08508191059037426,0.053790527845469206
0.08865287245916256,0.05408956569888202
0.08471540330847373,0.059151139518633614
0.08585368115543628,0.057840629689037665
0.08673171844687254,0.05678743791866021
0.08578860602139783,0.05815735312291125
0.0812810292708575,0.05906019377855979
0.0850349434418475,0.05818186778402351
0.08620990415814707,0.05562880750208257
0.08059834512988137,0.05226143369709788
0.08718113051294073,0.061530045739412315
0.08176219441129214,0.05418180376361578
0.08600993693513788,0.05788582701350612
0.08409847568653683,0.06102919071841708
0.08284799351210119,0.05935517862843869
0.08655162138334638,0.05983541959951167
0.08363195018315227,0.05041640358280455
0.08724650298109941,0.06072440932769549
0.08775179303994804,0.0626689555506722
0.09326102071949269,0.061177081213312404
0.08934676622095124,0.0630735302315842
0.09030795676720792,0.05979885129014099
0.08871009214445853,0.05935325164048017
0.08220590759966914,0.05432107920134681
0.08681316255659695,0.06150708875813292
0.08335688742368953,0.058818408160633266
0.08682685724210913,0.06336094523765011
0.07854160771999445,0.05510993359767244
0.08672328706611529,0.05536034283277273
0.08458531913330267,0.057883319824920704
0.08399708274291702,0.059751619563723386
0.09052861601153221,0.06752193554531051
0.0807222697305927,0.05621075291925668
0.08545600658668205,0.0633934596362899
0.08331241882230088,0.05966724158032838
0.08627894327013255,0.06157659319620186
0.08111765854959789,0.05678037235334562
0.08384458062408245,0.05941934896129661
0.08584024852675319,0.06359265123287278
0.08305235901389423,0.05432101441494662
0.08662534476561451,0.05838645267612006
0.08009530964726425,0.055077894960264676
0.08388024799281395,0.05956759523020089
0.08473281576063339,0.06175125556578136
0.08436556913038029,0.05301527727676834
0.08524514409968154,0.06508645592719942
0.08232409411065679,0.055174821958544465
0.08550876416844075,0.06110781850678747
0.08546263659186311,0.060148437323293655
0.09303610681213773,0.06285309676574312
0.08874405364471964,0.06473821370168899
0.08538571341980654,0.06020685980224923
0.08199819100754949,0.061595332722102776
0.08525009665481384,0.05330297743156604
0.08273883738786464,0.05953452672301405
0.08362068071085293,0.057275585520396
0.08179159461689445,0.05479200845728905
0.08540109312798526,0.056873296784860354
0.08711910866638159,0.05239446253515375
0.0863412343097254,0.06043714629587788
0.08384801503836899,0.05436489234715432
0.08426227919451147,0.0625894230626982
0.08524610225574857,0.05954685592605618
0.08050646317960024,0.050816895398447484
0.08379470862081496,0.06024621234331978
0.08888382916272843,0.061239881233657395
0.0855136358979002,0.06541790620123716
0.0814395674850948,0.05154607664129751
0.08232692667638013,0.05464421867009172
0.0866034859567514,0.06101467399222941
0.089454173143501,0.06364370643265463
0.08702431350618801,0.05807138232050653
0.07925888641093969,0.0538890487874372
0.09057488241502039,0.06166814728206052
0.0884314312541373,0.062427910128964495
0.07742238799579718,0.051278765136062186
0.08710256401720494,0.0570846091508787
0.08412599119759887,0.05289682520260539
0.0868180988973028,0.05696239046597707
0.08957942810704161,0.06366357530124152
0.0867129629348403,0.06708896596708845
0.09138338774274597,0.06454066048127916
0.08646089776690839,0.056689542427122014
0.08790427423054041,0.059427822981078515
0.08364925740571856,0.06072934732064176
0.07830909259095893,0.04644711473685874
0.07496817221561043,0.045489798934165875
0.07739262504462834,0.05095828415098924
0.08878340046730109,0.06876642829495472
0.08607878327680202,0.056761990645208406
0.08348740799184652,0.0558705833766555
0.08503670988754526,0.05262972440190207
0.08537596644484566,0.06033911038112839
0.08318261476175712,0.06146574699129146
0.08117910872557188,0.05066601363390882
0.08611082336293992,0.06545836610544216
0.082462276986845,0.05783286366734522
0.08629443134042819,0.0644019278122268
0.08506776484925335,0.06280293525598311
0.08693713351603911,0.06000679166826527
0.08296475755720173,0.053275399467573495
0.08925284982102652,0.0633030748818359
0.08255805303633079,0.05589149628030889
0.08475938946476284,0.05762409391630707
0.08697024750326242,0.05884480797299728
0.0829704728476502,0.06144199082556172
0.08803520925864708,0.060746685515116
0.08444363182994995,0.05428788509431157
0.08463698184439591,0.05443800190224997
0.08658706768288069,0.06466460819805622
0.08548047696716926,0.057707433727103546
0.08485861785994399,0.057912036654481906
0.08429608391683316,0.04929921211660109
0.08334320668707564,0.05501645667857048
0.09089971417772906,0.06979448666424595
0.08385247252712434,0.05405888344823578
0.08815169887091845,0.05596135624646942
0.08666096884432715,0.05724230368249296
0.08385914195480453,0.05769253475191715
0.0866529700034827,0.06427092296777742
0.08197124251174484,0.056966818709132616
0.09039389327813627,0.06697259006159528
0.08491061775722222,0.05331776426455555
0.08796276177760176,0.0638014011646925
0.08941993805494394,0.0665104451848726
0.09130450987936232,0.06127692964053046
0.08458951214347309,0.05123449217276429
0.08990972642050327,0.0610529604205901
0.08230228069167268,0.05177565899370288
0.08298147480354406,0.06187610774107468
0.08578505996576091,0.05821709750132074
0.08671363355983974,0.058749381320847005
0.08077946141440738,0.05368841580165402
0.08840108318213764,0.05868963272676292
0.08357286466543028,0.05665880646559357
0.08048314441704402,0.05003307843343257
0.087923963304501,0.05883727937804408
0.088866323848997,0.05605382932668706
0.08198894311271408,0.06159034409558095
0.08744876318345678,0.057044898284528654
0.08397270921949322,0.05904723912628057
0.08526712653882094,0.06089319754045839
0.08107910774650877,0.05563097522213078
0.08429507390750149,0.058309982157780875
0.0869983057919505,0.06492579237257316
0.08608075746626957,0.0547372556119489
0.08623106917233637,0.0578688795857494
0.08825394449346356,0.06371314041508035
0.0846561548161778,0.05287024363329844
0.08445837940853282,0.05840275702402542
0.08819984012276885,0.059197808962436184
0.08225595106203165,0.054114222756029076
0.07777893105700351,0.04914348183301854
0.08377006116218146,0.058400263366468703
0.08540156726485194,0.05898055047871454
0.08762653123412599,0.06615973522473446
0.0862701281334521,0.06306065778847808
0.08335059214553255,0.05555699703275401
0.0811704715423481,0.05154826270168647
0.08604648560647468,0.06062173520264485
0.08515154491469092,0.05608397057013634
0.0876411941060322,0.05422655823182914
0.08428094099640919,0.061211104754249145
0.08333426029428634,0.04996936593993759
0.08398339253317741,0.052535806828381666
0.0864500725739363,0.05916423847405083
0.08833251758916522,0.06394034028999343
0.08945432162349908,0.06716279281919112
0.09007528276247301,0.061772825594469144
0.08316025008852533,0.055637827807027224
0.09077125331514772,0.06551567738905902
0.08687908270819265,0.0579637069164377
0.08090104644929817,0.05831620969400638
0.0818076070130489,0.05030673580940557
0.08704575562805632,0.06700672707989677
0.08133313915047233,0.055590424178940306
0.0873212280539682,0.06767911496073703
0.08159738085594488,0.0540389520714288
0.07961648045108402,0.05322105900620693
0.0920016700424935,0.06842572202471581
0.08383952781150371,0.06216830185522447
0.08636928474137195,0.06433576598901326
0.08182161311102874,0.05030180640247487
0.08636770811634104,0.05872295374753055
0.08375724638760708,0.05567507183377609
0.08582094503611712,0.05447633617059101
0.088488472311861,0.05874911072862733
0.08775543716004344,0.05944261685556236
0.08449487316683799,0.05521096190445357
0.09400529960326824,0.06720036514557613
0.08608787071744625,0.05843359797390809
0.08305577783252553,0.06096756618774768
0.08316397535467433,0.05522862676516132
0.08405485322652301,0.05964725137774989
0.08544443018970266,0.057110053512660346
0.08460860255741239,0.05102052926749664
0.08289110118173851,0.05481257119996838
0.07516086321388162,0.04528857112552829
0.08680173305111633,0.05960031517533203
0.08401832818998688,0.06159681927900134
0.0879203742541303,0.060997956849409146
0.08049826714162947,0.056427492378916366
0.08821793839449753,0.05613857120451635
0.0836107536753597,0.05730652913922525
0.07733016108157316,0.04830850756920158
0.08823934537471557,0.06245435550628751
0.08056496724101575,0.05694205520234351
0.08934578374694521,0.06291862613328522
0.0900060511782557,0.06483985993077884
0.07806639609917877,0.05139356729239748
0.08757780888469381,0.058182676366143556
0.08133724161973288,0.05053632694874118
0.08577223235241174,0.05423967465076268
0.08240328418620875,0.052168771903793494
0.08158142518173078,0.053469852760265356
0.07959839005436066,0.05638200990992085
0.08717816906002114,0.06160348097885899
0.08123060952651363,0.052356310110364956
0.08238239572692511,0.05368270929616952
0.07992516173291285,0.047211585611743365
0.08713467650762068,0.05751233346331359
0.08332988452243711,0.058548846901576516
0.08366368869904453,0.054514905035279906
0.08625517300014346,0.052123005891343104
0.08236551836423235,0.05179226464703701
0.08056323533424625,0.050874019812161206
0.08891773447563509,0.06527776554737832
0.0791919727249537,0.05475570193051813
0.08068553176823617,0.055000658755516296
0.08248366554929774,0.054881448777247585
0.09103072895553034,0.06019566826642302
0.08585443894882898,0.05913741112009517
0.08906361328864673,0.0620246190168979
0.08290747341961602,0.055170068075307374
0.08289391165554671,0.05156965250064168
0.08278668684604255,0.05840727096607896
0.08458686670389609,0.059286556306734135
0.08889832853360585,0.06284371645328739
0.08762405243107808,0.054186578433295426
0.08764026896775814,0.060242014106157725
0.08662861958359304,0.058922084360704875
0.08523156945154309,0.06005269046882428
0.08882420749476093,0.06111984623748602
0.08721075030002809,0.05906140548519395
0.08891739189687747,0.060160056541727895
0.08246514662825574,0.05454414461789516
0.08554434767290026,0.05838331971790231
0.08911128057265573,0.0639158467406944
0.08063388316895556,0.05534986828443004
0.08487210263491063,0.0583315837993301
0.08831884575903813,0.06306557092298662
0.08863290098771553,0.055577101609875085
0.08892551420671486,0.06422659234570945
0.09008287032529955,0.05589107619479058
0.08346052669646602,0.05831742674067924
0.08496618867335055,0.06058246818862622
0.08430317193008535,0.05882294838051407
0.08302515738624627,0.04577014946904239
0.08822974078454825,0.059395078871930476
0.08367431971794725,0.05911361910713653
0.08035082334478601,0.05338215231867945
0.08475154074019299,0.05612394517460747
0.0876328562254697,0.06540795801814095
0.08664472414670454,0.06198441545465399
0.08487658283115695,0.058089804235147334
0.08151931953125464,0.051946978265444074
0.08526558011830494,0.05974065455550905
0.08879188020792052,0.06250084857418745
0.08419131095525247,0.052816225540933806
0.08414223419055067,0.053872890385793695
0.08899678762766232,0.060778643482889826
0.08012739224105267,0.05025308927335421
0.08004306331266443,0.055108656648987606
0.08766266272133978,0.058741901246409614
0.08878387247658351,0.05776463054954666
0.08247711304970959,0.054558020313814765
0.08408858998173237,0.05789973783438651
0.0837795462751266,0.062338763878906536
0.07952882288010656,0.04911939165881008
0.08928833349728427,0.06258837340485451
0.08531985451651065,0.056154370002242396
0.08900221378630689,0.06480455683372759
0.08528557132553206,0.05926338379229239
0.08962609203609923,0.058250340151819076
0.08088398467541838,0.05642291257451353
0.08608816343405795,0.05646379264715938
0.08428666378628646,0.06338224627906348
0.08456124680740087,0.053813343350679284
0.08264337209163505,0.05986624115499121
0.08779096676220607,0.05829124542310562
0.08490821341559118,0.05433135233233173
0.08416735085964032,0.055387422080249514
0.07598632224225817,0.050334392968314524
0.08302112291995044,0.06100589870836063
0.08580205027733538,0.058332691471623226
0.08097640614727417,0.05522856004452154
0.0839018342072007,0.05328309980763656
0.09203563331312864,0.06739022592595083
0.08711243817958357,0.06231821626497938
0.08583375182771863,0.059885119136831796
0.08153794647387448,0.05436427814591627
0.08292514103149319,0.05932481612964604
0.07934777557251511,0.049088885806677966
0.08974169693916156,0.06495813623368288
0.08641228509239489,0.056134647123532326
0.08836974248751964,0.05852440725782447
0.09364732916640087,0.06886753084491871
0.08926156157643488,0.0616830183882947
0.08107258250701778,0.05115077444337612
0.08793301894180545,0.06136132382783716
0.08430997489543357,0.05958532904816065
0.08650078022589752,0.06654051993447316
0.08104020108945324,0.05693651995502688
0.09006853541154687,0.06617080112121236
0.08487899136151393,0.05543900208750929
0.0913167410831706,0.06176384757774538
0.08586151757714663,0.06133406232024477
0.08810688136954237,0.06185309624200321
0.08104099841283638,0.060003835768621686
0.08103687524785454,0.05290797426704176
0.08798473212906407,0.0641692167200888
0.08338260331672821,0.062104738143037276
0.0814194103865815,0.054155051875511104
0.08114393951898338,0.05525411076699407
0.08838408259293973,0.06266206822247689
0.0903476770890568,0.06267315118803751
0.08653826272517641,0.05857548091326061
0.07809554291527628,0.0456411204630765
0.08347677430621614,0.05577234421072139
0.09103951372688794,0.06609066785708116
0.08366530504699585,0.053181273862045526
0.08274454735992594,0.050999076534943746
0.08664404178147013,0.06052537498023625
0.08630478357268553,0.06214260951147086
0.09025222132110987,0.0669132437760021
0.08761356157720342,0.06499457776847394
0.08176968784251339,0.05335760901271293
0.08028857010748575,0.050194109702641085
0.08496589293809789,0.05011072764305834
0.08163102273904602,0.05916709498844891
0.08531613646881062,0.056062973395974346
0.08466578467109352,0.0520295042734172
0.0849024739436192,0.057308827595380946
0.08757781592123652,0.06560886809736731
0.08269879188121554,0.05303486584460949
0.08808912697509735,0.05686469158094703
0.08356364026972307,0.05447480431109974
0.08741991907023501,0.06566605803793228
0.08025343779501144,0.0540690678123523
0.08671683578315365,0.057103518750994245
0.09126312956525656,0.0679460798782047
0.08496701573975637,0.05471316419366777
0.0851611544814243,0.056708177064064495
0.08708836451873693,0.05782492773826024
0.08450517346970682,0.05582445084596002
0.08361326225579456,0.05482435095310087
0.08361635252074949,0.05511358438134173
0.08553280589179206,0.062221716321496
0.08083576847454037,0.05637300019577503
0.07885840732158289,0.053809741009378464
0.08657200425342772,0.05249842264184277
0.08819836775689101,0.05942590518038634
0.08385430103395834,0.059487880434211174
0.08002662551801444,0.05297687233868113
0.08863388296516386,0.06097665753346365
0.0832084871867907,0.0539660975585221
0.08919363136758054,0.06324137713980982
0.08812365302521373,0.05822445976728062
0.09093104099653139,0.060767341258772825
0.08314337714991836,0.05432026325858781
0.08883832089360914,0.06686065361720293
0.08214994750201633,0.05974059457667311
0.08128803911644812,0.05421405127652789
0.0846410140849582,0.06323846460500557
0.08530336151031362,0.05695200459124349
0.08722554850332015,0.060495197565291293
0.08856633650613469,0.0672077219535459
0.0856693254182376,0.05592061035537693
0.07870719076047382,0.05134742513966473
0.08139751035426189,0.05532557741883438
0.08377145093805007,0.06206460819123121
0.08731605044453397,0.06230020124257938
0.08646606047891281,0.0566362732670698
0.08343428430653982,0.05634994797406574
0.08300684618152222,0.05206350004310534
0.08417397095590409,0.05830012807821645
0.08514702189048311,0.0608162699736597
0.08455693361538345,0.0563839192235188
0.08305365308956926,0.057533211347251305
0.08477381872255307,0.06367332049727778
0.08164408140666012,0.05193134285837595
0.07810300402084698,0.05300818178630833
0.09114617863642606,0.06314314087130629
0.08673370361980463,0.05705872449928095
0.08462409656140307,0.054682841441693025
0.08168802193929649,0.05465405440526549
0.0861708424966686,0.06320862269712871
0.0837102700517491,0.05776569817562292
0.08532294449074608,0.05448139326148236
0.08365350381030941,0.05473884426958896
0.09044420228904712,0.0670713131144488
0.08539073889273936,0.06199290344479367
0.0892013800692694,0.0664737328700334
0.08734271918192647,0.057682886755736615
0.07979186065069993,0.05117646383601481
0.0870285345619472,0.06014118578690072
