sample_size,include_eer,exclude_eer
150,0.05778894472340915,0.023436083891226228
150,0.11271676300571501,0.1133593668737934
150,0.03788428951827648,0.039215686274509776
150,0.07270233196161763,0.09876543209904734
150,0.038713080168791575,0.03944207703318581
150,0.15502793296067657,0.16759776536312854
150,0.05483870967671218,0.04241193787432748
150,0.04588014981276682,0.04159499168100167
150,0.009433962264151748,0.012578616352201205
150,0.05555555555549993,0.06602768903088392
150,0.022598870056505484,0.03184203148051298
150,0.0754847645430123,0.10192973280075295
150,0.10857142857154624,0.13210702341173738
150,0.18032786885221677,0.2021857923497191
150,0.06963788300853438,0.0837639255360868
150,0.07894736842048666,0.0849885984914927
150,0.13452380952381543,0.08745182396666187
150,0.12539682539682534,0.1367445177393807
150,0.09685479129923079,0.0771631205673488
150,0.041406250000006056,0.046875000000000014
150,0.10987442922374435,0.1278538812784902
150,0.03125000000010997,0.03779069767441851
150,0.033256880734528343,0.03420166044924748
150,0.05939226519301241,0.06760351641640336
150,0.06249999999944327,0.06535364072522595
150,0.05102040816345234,0.0612244897959185
150,0.10975609756077882,0.15391719108447982
150,0.06000000000011113,0.04939087996558809
150,0.058219178081970455,0.06231956197212156
150,0.02513966480453962,0.023720806745892078
150,0.03726708074541048,0.06420276790922086
150,0.0728155339804331,0.08252427184455215
150,0.06428571428612512,0.09755415927763066
150,0.06938483547935462,0.07117874950597843
150,0.07777777777855453,0.05854813256099006
150,0.047258979206454964,0.04809850816999606
150,0.0838709677419111,0.10354919296076456
155,0.15412979351032455,0.17256637168142153
155,0.03944368445052443,0.038635268805125744
155,0.06896551724138289,0.06896551724137931
155,0.054883868914212375,0.054920679708313026
155,0.17857142857216832,0.1808643098991517
155,0.0582329317272442,0.07251589292326446
155,0.033783783783783786,0.0337837837840205
155,0.06000000000000731,0.05809751970856583
155,0.023154848046254548,0.03348429225021883
155,0.06655844155870494,0.09740259740260243
155,0.021341463414633388,0.033206077011242445
155,0.0633663366334218,0.06210482137533935
155,0.1327470686767106,0.13843596893212784
155,0.04781910876153471,0.04833836858003674
155,0.0421686746988518,0.04055317153872114
155,0.06857523302267594,0.07358653783434763
155,0.052828902522154095,0.04516825347985314
155,0.1210317460322815,0.11682790561418423
155,0.09360076408768614,0.0966582490289005
155,0.21835443037925684,0.19811566250395168
155,0.023809523810104666,0.04960460100733978
155,0.012596899224646643,0.012504547307336746
155,0.06503496503448222,0.07643014354999583
155,0.10982428115006677,0.13252434998017606
155,0.0040192926054452025,0.009646302250804132
155,0.05075187969935131,0.04852473131501559
155,0.0573248407636992,0.09489750464264812
155,0.09825454545412146,0.09584077905382646
155,0.0944055944068041,0.1286657748578919
155,0.054257907542578795,0.06131386861313882
155,0.018968133535660008,0.019984359328175896
155,0.052205882352245936,0.06990485186606449
155,0.06357758620615617,0.0676920447739918
155,0.03195739014667223,0.02975019596909841
155,0.054054054054054834,0.05405405405405403
155,0.01788268955616424,0.021134543403997955
155,0.06947524020691485,0.08111621040282775
155,0.07317073170731851,0.09610096125842738
155,0.0,0.0021642512078528225
155,0.018030513176949783,0.016643550624088833
155,0.06276150627557717,0.059502941528843
155,0.0806451612903258,0.1679329417966109
155,0.04761904761924157,0.040563338410687905
155,0.09099590723057384,0.10368349249654397
155,0.10476878612732105,0.1413540207851591
155,0.048476454294012275,0.04437883058239886
155,0.09824046920788052,0.10557184750748473
155,0.047133138969935366,0.04761904761932444
155,0.175069060773337,0.1764757037696373
155,0.03376906318070092,0.03630280426826876
155,0.0,7.761698682113381e-05
155,0.07893539581437622,0.0764331210191083
155,0.03183229813664591,0.03567019905967737
155,0.019685039370919973,0.031496062992128634
155,0.10838150289000562,0.12716763005780354
155,0.03999999999943672,0.05291778780635113
155,0.032258064516134125,0.040322580645195165
155,0.16770186335374732,0.15963266224543934
155,0.05088495575143134,0.06697927309971949
155,0.08693415637860052,0.1253410760512139
155,0.0464015151515063,0.05113636363636363
155,0.05075542965061534,0.05665722379571815
155,0.07745901639344395,0.09836065573748788
155,0.04615384615333712,0.030769230769230806
155,0.08124128312411694,0.07658705906354717
155,0.33333333333385146,0.2594837487967172
155,0.05157232704411009,0.06113046101527574
155,0.060064935064939484,0.056339500366106084
155,0.003720238095713823,0.004241202705817525
155,0.07485029940119801,0.08675521697027905
155,0.08169191919176307,0.11732290384972612
155,0.11858585858585856,0.15278691790251037
155,0.007768361583533806,0.01829153470856651
155,0.11549295774666787,0.1521126760565094
155,0.07850070721295975,0.09575841621990624
155,0.12878787878821243,0.139467568663577
155,0.0682313892840209,0.06258890469416797
155,0.10416666666713989,0.08333333333333334
155,0.07191780821930129,0.07466685174880285
155,0.0,0.020886367906502622
155,0.378048780488245,0.4411349310183305
155,0.09459459459459482,0.1042471042471044
155,0.028571428571429282,0.028571428571431953
155,0.10946745562135318,0.12966777814553562
155,0.05172413793025622,0.06886420452991468
155,0.17622950819576155,0.13878492127386244
155,0.03900709219839518,0.030313604439162374
155,0.15476190476232154,0.2031378102408936
155,0.05911680911675858,0.07191212398152369
155,0.02500000000000311,0.05000000000000006
155,0.0876543209874901,0.08490642053944976
155,0.048181818182122235,0.07020699852088348
155,0.06747572815488305,0.0654508002485377
155,0.047445255474452636,0.05262759224373697
155,0.024566473988490337,0.02167630057803767
155,0.16006683375104433,0.16959064327484835
155,0.0,0.012311083124361282
155,0.03526093088887612,0.0292458390639636
155,0.03703703703673267,0.015328866211780923
155,0.055555555556423226,0.06983412341805842
155,0.05555555555555567,0.11111111111111116
155,0.10409356725097817,0.11707249742256767
155,0.06021505376356237,0.05090295260447972
155,0.02368927368927373,0.026295593165091617
155,0.0037593984965693973,0.006571021792711609
155,0.08666666666671663,0.10370370370333411
155,0.040384615384615394,0.05350558133808443
155,0.16651785714199926,0.17065744706293215
155,0.04208494208535869,0.0432432432432435
155,0.0266666666667168,0.028685778607615148
155,0.022556390977986066,0.03836256383957165
155,0.06519337016537632,0.08259666921025534
155,0.19999999999999865,0.22424242424243138
155,0.11443932411673256,0.1420147486455677
155,0.14537037037037312,0.15555555555555553
155,0.023116438355682542,0.02360930127089749
155,0.11575589005238403,0.14855092552259586
155,0.06371124030998772,0.0930232558139535
155,0.06084656084584482,0.08254399798756563
155,0.03571428571521566,0.06438196770122676
155,0.07046979865783437,0.08125359875008847
155,0.04761904761919389,0.04761904761894836
155,0.07518796992481282,0.07518796992481205
155,0.07440476190492834,0.08587836233093192
155,0.11538461538570777,0.13114310575538693
155,0.13333333333372555,0.1691880078928943
155,0.11884669479604135,0.12481791589194584
155,0.03225806451617254,0.03225806451622908
155,0.06290322580645169,0.08675213115610436
155,0.03595890410983853,0.022729836436115182
155,0.08917197452230934,0.09554140127388537
155,0.035167130919220004,0.06685236768802232
155,0.1411657559199322,0.15366627085979526
155,0.027934621099554385,0.03863298662704806
155,0.05263929618768137,0.05993340732376567
155,0.03179190751445079,0.028901734104046308
155,0.08982035928143867,0.10111859771605548
155,0.2150837988826912,0.17994434179170415
155,0.12663755458563913,0.13537117903930032
155,0.05555555555603947,0.06386926025135765
155,0.048941798941797565,0.0642210359165065
155,0.01428571428630585,0.017142857142882335
155,0.04575163398708139,0.050612725463969284
155,0.14583333333334936,0.125
155,0.015267175572520029,0.01830197166693112
155,0.04166666666720319,0.007809899138109594
155,0.05944986690395636,0.07518398812004565
155,0.1119047619048053,0.11716045124116874
155,0.027597402596794558,0.03246753246797318
155,0.08662551440329198,0.08641975308643428
155,0.060000000000283146,0.07333333333333274
155,0.07142857142839909,0.08265372455157717
155,0.08536585365844347,0.09069487067075853
155,0.034722222222230925,0.04579482404959986
155,0.08091603053435116,0.053435114503816813
160,0.027441485068878786,0.03389830508474582
160,0.07741935483848408,0.08387096774193496
160,0.02307692307712789,0.030769230769230806
160,0.05789473684211115,0.057596470278425974
160,0.08278145695415678,0.08609271523178803
160,0.045454545454694725,0.0908886077264088
160,0.06896551724157526,0.06896551724137938
160,0.02420856610864419,0.02793296089382706
160,0.02958579881658497,0.032697876447876466
160,0.06721915285498489,0.11477768915053149
160,0.17496392496414512,0.17748917748917747
160,0.0851063829791122,0.10026784363672742
160,0.06487025948157041,0.0804924628857313
160,0.07479224376730709,0.0848620663009041
160,0.2929936305724337,0.33248935563133497
160,0.09999999999879029,0.1280690043597071
160,0.07208588957119663,0.09475002272061718
160,0.0900000000000383,0.11617091991188633
160,0.16460905349796356,0.19487555731187314
160,0.04761904761908595,0.1011340476453058
160,0.09519999999946138,0.13291947581578156
160,0.11633663366360718,0.1362433293165778
160,0.014767932489494082,0.019249146223015937
160,0.0274725274724152,0.04875135196197497
160,0.06249999999996314,0.017601987989381576
160,0.1386934673366905,0.1413502656473193
160,0.03007518796992384,0.030075187969924942
160,0.0701871657756494,0.07754010695187319
160,0.18561643835617114,0.20684931506846876
160,0.13311209439530736,0.15044851227106182
160,0.15163934426205694,0.14703301741251265
160,0.11263736263736454,0.13854487859860318
160,0.05590386624868431,0.05747126436794234
160,0.07433290978409893,0.08343388516121028
160,0.07633587786228846,0.09923664122137324
160,0.08444444444488566,0.09583788028674634
160,0.02846534653471825,0.039603960396039424
160,0.06844660194157728,0.06913336359001708
160,0.03750000000000156,0.061518987342989336
160,0.015624999999328607,0.01875000000000132
160,0.06818181818171899,0.07088870853092313
160,0.06896551724135155,0.05948749505592977
160,0.05999999999997871,0.052450762851995215
160,0.05909090909043478,0.05319905602223528
160,0.166666666666603,0.22832313304686494
160,0.06000000000082967,0.051302554937245726
160,0.016339869281310353,0.012413115069700357
160,0.10917030567699956,0.11378200643626701
160,0.14407467532465773,0.1520138683985066
160,0.025684931506849355,0.03712465877994596
160,0.13026315789521317,0.11795657386460447
160,0.02066115702436161,0.028474391677609092
160,0.08537463976910786,0.10030932390632058
160,0.007518796992620081,0.012491813615885309
160,0.1333333333336413,0.17222222222209885
160,0.1490683229813405,0.15609242725632494
160,0.13170163170225826,0.14186267458758733
160,0.08448275862129499,0.07586206896551723
160,0.05903614457753302,0.07108433734944253
160,0.027559055118111023,0.03149606299212682
160,0.11394101876672542,0.14886937490327548
160,0.045454545454101415,0.05113636363634618
160,0.03395472703062592,0.03559984619220546
160,0.06936416184952748,0.0843726619916216
160,0.02158273381292568,0.03597122302158271
160,0.033543577981651355,0.045871559633026984
160,0.09513888889027039,0.12194230168979346
160,0.17737430167651896,0.21261285058773907
160,0.054588607594932365,0.06339505609801183
160,0.10443037974685186,0.12129006841974148
160,0.049999999999997394,0.050000000000000044
160,0.10114777618410177,0.12124966729960183
160,0.03424657534271368,0.027397260273984484
160,0.050000000000001515,0.05000000000000007
160,0.05160142348736532,0.03612409014508698
160,0.11619718309861035,0.12324639399328194
160,0.05780075187981221,0.0676895703365258
160,0.09973924380701492,0.12153348376983868
160,0.06485587583148561,0.08185581819457545
160,0.04714285714285714,0.061590046052982746
160,0.04761904761904755,0.045109981959160314
160,0.16780821917807986,0.20508710370017108
160,0.04044117647091783,0.022058823529411808
160,0.02000000000000267,0.0514864379390222
160,0.07756410256380902,0.10634174820108465
160,0.15498267780721361,0.14978601997146931
160,0.06507352941218568,0.10932509429506256
160,0.0134590659320644,0.01836463384949543
160,0.057142857142856225,0.061768939516359644
160,0.09042553191533981,0.11702127659611097
160,0.003164556962280837,0.0067059189528626845
160,0.06211180124223552,0.07453416149070151
160,0.011450381679269619,0.015267175572519064
160,0.09803921568640384,0.12651584879458733
160,0.06728483119353185,0.09633118941933147
160,0.09181415929203221,0.09670301860769936
160,0.053996598639449764,0.07142857142857267
160,0.08507670850755439,0.11003319053119474
160,0.15517241379308794,0.1811314730322423
160,0.017490952955406702,0.025517672641035837
160,0.11791907514458862,0.15814997754874963
160,0.055555555555199934,0.05555555555553037
160,0.04755244755181051,0.04794950228121114
160,0.07354570637110833,0.08672419515433123
160,0.08116883116882892,0.07344536033780452
160,0.042187499999616046,0.05865281725915562
160,0.10645161290310177,0.14317779463833924
160,0.10511363636363637,0.11480495350953869
160,0.12179487179409654,0.12637362637362645
160,0.0,0.0201244142830541
160,0.04761904761904781,0.04751060189695543
160,0.08383233533005387,0.09615293541933438
160,0.0975609756097684,0.10628353693407971
160,0.14538558786266553,0.16735405169977557
160,0.43413173652698067,0.4071856287425139
160,0.11050000000070775,0.12966370582337214
160,0.01708766716268292,0.020923123820507136
160,0.06933333333387995,0.06881605019774031
160,0.05397727272727271,0.08255350489559808
160,0.052584985835215786,0.06731261601442706
160,0.10624999999999996,0.16249999999997053
160,0.10507246376813524,0.11159420289859565
160,0.01813471502601492,0.0259500068111757
160,0.14374999999994978,0.12854636316675508
160,0.04618473895582138,0.04833050770853433
160,0.012747875353480265,0.01699716713881016
160,0.02929687499948313,0.02983500595436359
160,0.16055437100213246,0.20042915950516688
160,0.06315007429420699,0.07680778436029942
160,0.10277398817644255,0.10782797029747568
160,0.03761969904256594,0.04603198576800749
160,0.0632075471703353,0.09364374905900419
160,0.0306748466257672,0.04907975460123499
160,0.16120218579242088,0.2061715959126029
160,0.1331360946745551,0.1145032125580375
160,0.0,0.04142887986472772
160,0.0192307692307692,0.028533171804762964
160,0.06393442622950822,0.08727173616729896
160,0.16471734892719486,0.1523371436721886
160,0.03952991453033573,0.039547931642823324
160,0.03366652783562409,0.04664723032071936
160,0.046846846846847506,0.03286642824091092
160,0.06954887218045114,0.09612175255934442
160,0.10416666666657182,0.08333333333335743
160,0.0,0.0005354593061916419
160,0.08333333333364552,0.11080939947780705
160,0.04522613065411358,0.043292997421146374
160,0.08950617283960899,0.08879093198919864
160,0.07067219152830168,0.07542146131046751
160,0.032729805013927596,0.048746518105849665
160,0.04598540145965052,0.055485931789432966
160,0.03658536585330064,0.04103543144186589
160,0.06896551724137741,0.06896551724156894
160,0.005627009645745213,0.008792751304193729
160,0.07986111111068539,0.07254816631852044
160,0.08691135734053318,0.09141274238260899
160,0.11320754717016418,0.09403023870313179
160,0.07146768893741431,0.08451229775028472
160,0.04893617021252934,0.06332339004232758
160,0.04761904761904755,0.04761904761894836
165,0.08177437641724936,0.08292254275680669
165,0.05999999999969463,0.07287212016607486
165,0.0457610789980732,0.08101231603510461
165,0.06405529953917054,0.07741935483870534
165,0.06505376344086021,0.06251864174658991
165,0.1052364864863998,0.1258264286659043
165,0.1478439425050111,0.18083392561119543
165,0.03921568627460782,0.06422098929801293
165,0.0518292682919398,0.026444194746400803
165,0.045454545454545345,0.045454545454545456
165,0.1076140218620428,0.12311138943519331
165,0.09731258840169746,0.10749646393210766
165,0.08823529411751739,0.09690814644347705
165,0.037499999999402844,0.04385336200148961
165,0.14285714285714274,0.15113959659710363
165,0.030386740331868924,0.03163155159282771
165,0.02580800771855867,0.03307187843074088
165,0.049668874172202115,0.052980132450092796
165,0.10408622908623061,0.11124762078866152
165,0.11210453920218254,0.12517193947730396
165,0.06550802139036316,0.07763012475906993
165,0.06626506024091498,0.06628242075069635
165,0.13461538461590317,0.11829189221902377
165,0.06050955414000697,0.088096929512117
165,0.3482142857142858,0.38961038961039873
165,0.07215568862245178,0.08982035928143717
165,0.036832740212916326,0.043965957958290905
165,0.10185185185141658,0.08641975308641398
165,0.07361963190213515,0.08588957055214717
165,0.04444444444444766,0.0666666666666667
165,0.14693295292453504,0.14550641940085596
165,0.054007177033492816,0.07511687723356635
165,0.1250000000000003,0.12790697674418608
165,0.06723891273247856,0.08714702282894643
165,0.08333333333344758,0.08605920884691565
165,0.053125000000082405,0.048437500000000015
165,0.07802287581699718,0.07620367702499861
165,0.033063427800147684,0.040485829959510916
165,0.06560283687991762,0.07673743807632807
165,0.057142857142856204,0.04220648144819818
165,0.023333333333940658,0.03020714785120466
165,0.025000000000001563,0.04589015993316685
165,0.044444444444668135,0.06254846406109131
165,0.03901933701641947,0.044198895027624356
165,0.01735579377230266,0.02450229709034886
165,0.02234636871531937,0.02496019759848405
165,0.10927152317836131,0.11312158666283227
165,0.17690058479538817,0.1871345029239766
165,0.07473035439137138,0.07848163494452542
165,0.1074999999997502,0.10999999999999957
165,0.0631868131868563,0.057262401301171474
165,0.1515151515142562,0.16736868659842657
165,0.12179487179496529,0.11303163962508582
165,0.09577922077890011,0.1097630723925186
165,0.39321357285338343,0.4769380330674199
165,0.08936781609186453,0.09999999999999974
165,0.06481481481539897,0.06790123456790126
165,0.09909909909913545,0.1030113426459286
165,0.09090909090944305,0.07077215340078986
165,0.007518796993333954,0.00678152465212298
165,0.1843922651933704,0.20165745856355816
165,0.13404825737265413,0.126565506090718
165,0.06797966963058588,0.07196377322147862
165,0.05307262569975374,0.04469273743016799
165,0.057011795544367944,0.06899352709679127
165,0.028612716763151955,0.02957567268997082
165,0.03500000000042751,0.04999999999998074
165,0.06950136612015861,0.07786885245901608
165,0.025000000000022712,0.03571428571428571
165,0.007751937984680015,0.008485086946538125
165,0.19047619047524028,0.1746031746032027
165,0.03460038986379737,0.04383342328876382
165,0.03755274261600877,0.054430379746835185
165,0.04950495049507172,0.0751275302696354
165,0.11235549132945631,0.13150289017333527
165,0.050000000000001515,0.05000000000000337
165,0.13567839195986928,0.16519244561218194
165,0.06292517006802716,0.06086407562629384
165,0.03465346534688772,0.04092872234750483
165,0.06224406224412571,0.06662619138838133
165,0.06666666666666422,0.10000000000000266
165,0.012578616352239946,0.018457200533544153
165,0.03131313131205794,0.030815868621112186
165,0.06250000000000439,0.06932478304017414
165,0.09506172839504162,0.11703703703703708
165,0.07746478873211832,0.09079445760155232
165,0.1279761904761904,0.1354972587997905
165,0.07309941520444493,0.092830988629794
165,0.09237536656932646,0.12278445846552649
165,0.050632911392586924,0.06034142814806804
165,0.055172413793200425,0.06896551724138296
165,0.01582278481017506,0.019483043875269217
165,0.0,1.4460061897502488e-05
165,0.017241379310816582,0.03217238572543348
165,0.040697674418494895,0.037572140246189566
165,0.06276595744673863,0.06128028128124897
165,0.036290322580694416,0.040322580645161255
165,0.017985611510585343,0.02877697841726642
165,0.018723994453009152,0.025534721133359747
165,0.04708520179446707,0.05857787810528521
165,0.05470085470083577,0.0516969953460658
165,0.1007142857140721,0.15130208581777524
165,0.06744371388722924,0.06173942356356051
165,0.07534246575295561,0.06199290561694598
165,0.07142857142906722,0.07571786691055635
165,0.1322859744990897,0.140255009107468
165,0.15403761061985283,0.168141592920355
165,0.3628048780488914,0.35999937108566615
165,0.10410010649644137,0.11092537937170477
165,0.055555555554895476,0.03703703703703892
165,0.024390243902440777,0.024390243902439043
165,0.0192307692307692,0.038461538461538394
165,0.07087378640821464,0.09806769386313369
165,0.07477168949804916,0.07665238819141924
165,0.2205882352939299,0.24810952984839021
165,0.07901234567901871,0.09649557256459881
165,0.12403100775138995,0.14788764238938734
165,0.07461538461633496,0.08386137011548309
165,0.23393854748603357,0.2389689966365846
165,0.04715909090981181,0.05911428318143061
165,0.11383647798771969,0.12091132015421144
165,0.04636363636405946,0.03952776563183212
165,0.12808641975308557,0.10594084932545358
165,0.06870567375875647,0.08847272608383908
165,0.28025477706984614,0.3310015302456727
165,0.04999999999977559,0.03333333333333762
165,0.0938748335552617,0.09361055138303509
165,0.12812500000000038,0.14926796432284303
165,0.1190476190473587,0.15608280470553565
165,0.06060606060693134,0.07026945543509625
165,0.06451612903255544,0.08013453127243425
165,0.09652777777850283,0.1345875663690808
165,0.05107526881734388,0.07709300119235302
165,0.10782934833600386,0.10865352336261622
165,0.06000000000006887,0.03912983461163856
165,0.05000000000016956,0.055294425378039365
165,0.051939058172239795,0.0554016620497327
165,0.0,0.04761904761954255
165,0.06526548672586864,0.0787826219122485
165,0.044311288652167394,0.059928005274341764
165,0.06521739130434756,0.08325002618087296
165,0.13049450549450553,0.14104673144125826
165,0.012305699482503497,0.018134715025845627
165,0.10774818401954639,0.12994350282487763
165,0.11019736842069017,0.13157894736842102
165,0.07181818181824257,0.0818181818182733
165,0.11915002560163064,0.12039031217325222
165,0.05102040816356047,0.056952217874604645
165,0.07485029940119413,0.06426871650832618
165,0.061171797418073756,0.07547169811347529
165,0.12418300653594622,0.1307189542485491
165,0.051094890510949564,0.05109489051124202
165,0.09090909090909247,0.11082862523634016
165,0.02083333333330955,0.0309035660634999
165,0.14787701317791546,0.17569546120061297
165,0.13186813186854998,0.15060253965930806
165,0.12037037037008091,0.09876543209876548
165,0.043660287081339726,0.05847953216377882
165,0.0,0.020803443328085307
165,0.034161490683476174,0.03105590062115571
165,0.047619047619049205,0.047619047619225634
165,0.02038963183009282,0.021625627377465872
165,0.07539682539620246,0.06349206349206352
165,0.012669573643415075,0.013081395348837203
165,0.08682634730493516,0.09726171225464747
170,0.1649999999996553,0.17818410116229974
170,0.058394160583287086,0.07007299270072997
170,0.06145251396686226,0.05027932960893591
170,0.05126300148574633,0.061376511372283796
170,0.0357142857142857,0.043190109110625215
170,0.032544378698162145,0.029044533422978448
170,0.05567928730507184,0.07349665924276168
170,0.09022556390968034,0.07518796992481223
170,0.022556390977276537,0.02255639097744365
170,0.015144829734219292,0.021566561899212543
170,0.054054054055008106,0.05121460479205322
170,0.06049822064010615,0.04459687626967302
170,0.10000000000012302,0.14020298243763435
170,0.004019292604706322,0.007269645268873516
170,0.052631578947607546,0.04904448702637021
170,0.054572271387622315,0.04190983661080953
170,0.028599605522875986,0.035704470323476796
170,0.07333333333213732,0.07333333333349379
170,0.17074363992193586,0.1878972748949024
170,0.030054644809141145,0.02845281244097065
170,0.0864197530867831,0.1070931027240347
170,0.03216374269016431,0.05835374546003173
170,0.15044910179691787,0.21519863783071624
170,0.03759398496149041,0.03370661638459656
170,0.11538461538463196,0.1320821721100256
170,0.08823529411669911,0.09435133781358265
170,0.1363636363644447,0.16915450769393636
170,0.0,0.006290024567999574
170,0.06349693251543273,0.08039280320850538
170,0.14285714285616796,0.09523809523809865
170,0.08239436619738108,0.08215539969849629
170,0.023809523809612015,0.027658643996982916
170,0.018597997138769452,0.027181688125860637
170,0.055712403538595676,0.062111801242235996
170,0.12832043505541585,0.14326023287349393
170,0.12932604735853565,0.14587209170986673
170,0.032679738561338725,0.03984278296658576
170,0.04430379746834376,0.06962025316455621
170,0.0443037974683794,0.06906207389213331
170,0.079268292682962,0.08617514988860096
170,0.04000000000050312,0.03333049476211429
170,0.1081871345027692,0.08187134502923585
170,0.031341107871664525,0.033905183799534264
170,0.07615894039749527,0.11628081084770846
170,0.12085769980442199,0.11582957110609483
170,0.047385620915032914,0.09803921568627452
170,0.08333333333358535,0.0676050698621972
170,0.08075221238972033,0.1096730190565384
170,0.07182320442050169,0.0959809259356597
170,0.06296296296281592,0.07407407407407417
170,0.19696969696961414,0.2664102548836325
170,0.1144869215288288,0.1483409329100322
170,0.027616279069845352,0.03544310490693739
170,0.01785714285714286,0.05685110424940973
170,0.19411764705866905,0.21764705882352955
170,0.08151008150980774,0.09652509652509651
170,0.131380890052356,0.1560575191421769
170,0.1151515151514983,0.11633684897249101
170,0.09488416988428207,0.10494241880537852
170,0.05032467532467666,0.084541413895667
170,0.13392857142846065,0.17653717871756416
170,0.19337016574528762,0.20718232044198903
170,0.07010014306126211,0.08455325388762946
170,0.014705882352941398,0.011360366673098336
170,0.06531531531470677,0.08064586866195184
170,0.0,0.009368687954538652
170,0.1825396825394413,0.23457453763645802
170,0.07142857142844745,0.018682518500753885
170,0.03921568627450913,0.03676470588224612
170,0.07231149567373024,0.09771628994616974
170,0.08579881656835196,0.0883926966317071
170,0.11180555555479951,0.14423880745259363
170,0.07170542635659462,0.0723328408877965
170,0.08829787234033068,0.0668416682743854
170,0.17857142857158387,0.17696837227079454
170,0.05511551155115585,0.06931534006369064
170,0.07634730538923623,0.0479041916167665
170,0.14628820960652017,0.17299459957824162
170,0.0743464052290559,0.08823529411765044
170,0.06713286713272085,0.06591403879215198
170,0.02866088631984467,0.039017341040468174
170,0.0,0.05952789573301521
170,0.043956043956146953,0.04395604395604391
170,0.07703927492432339,0.08258947449331303
170,0.008946322067594424,0.012067406268807925
170,0.0,0.027657223152717694
170,0.03310502283112181,0.024147307160234686
170,0.034482758620738616,0.038377946465623466
170,0.026143790849512592,0.022891181471848078
170,0.10329052969502411,0.09871830400372353
170,0.04118773946273839,0.05429556488544889
170,0.041666666666683116,0.0354458157596773
170,0.07728601807549175,0.09868421052632359
170,0.07142857142876513,0.07738095238095051
170,0.05385735080066843,0.0698689956331878
170,0.04999999999980899,0.03567399887272553
170,0.12674825174825585,0.1818928995726141
170,0.06684141546492495,0.0732482028728316
170,0.031250000000000014,0.034330193253904594
170,0.009057971014701831,0.021400349457966778
170,0.20471841704702026,0.22404635938818784
170,0.15666666666603504,0.15333333333333396
170,0.09090909090842192,0.10002701703494779
170,0.06651884700614288,0.07946383802109658
170,0.09696969696942719,0.10990255206589411
170,0.030674846626322607,0.030674846625766906
170,0.016949152542768832,0.02824858757062044
170,0.023809523809523774,0.01738870549238565
170,0.03846153846143123,0.041295217033519835
170,0.13553639846743296,0.1497222070918896
170,0.05328467153287702,0.05814795089243041
170,0.048476454293063395,0.04918985638726083
170,0.03441295546583143,0.028586218797396742
170,0.007142857143336565,0.012857142857142805
170,0.04761904761919389,0.03162771143729629
170,0.0673202614379084,0.07058823529428057
170,0.04558011049727695,0.04019410161609556
170,0.04761904761904778,0.07142857142857148
170,0.05942622950908588,0.06284153005464468
170,0.11595174262754723,0.128686327077748
170,0.11737089201874568,0.14866734298551082
170,0.07142857142836131,0.06211180124223462
170,0.07407407407408763,0.12283758023258082
170,0.07923497267754709,0.10491405523747431
170,0.11507936507821906,0.11792242042368382
170,0.0796407185632585,0.1268959922809754
170,0.08064516129021237,0.09032258064516394
170,0.05769230769339738,0.041933886105018046
170,0.08325750682438579,0.09237163856610547
170,0.03798342541375099,0.03729281767945928
170,0.05833333333353448,0.06666666666680231
170,0.042008196721311494,0.05044532357358945
170,0.10978835978825544,0.13004855241745086
170,0.027099609374709475,0.03490822251261635
170,0.07320601851851856,0.05555555555593092
170,0.08510638297866602,0.10638297872340426
170,0.04000000000054026,0.04293423514184991
170,0.09429961765729278,0.07968105480259281
170,0.039893617021276626,0.057759277803631014
170,0.026722925457241205,0.026722925457102635
170,0.019389647614687255,0.01820940819414077
170,0.10623003194850342,0.10543130990415701
170,0.0979938271604934,0.13583638078533242
170,0.04081632653061272,0.054229534233332176
170,0.059638278388276636,0.0714285714285722
170,0.05215231788079592,0.06446709303399897
170,0.13590391908966146,0.16820374359166207
170,0.1271676300580193,0.1519253426471618
170,0.0384615384615384,0.03846153846154004
170,0.10208333333371612,0.10976676009977629
170,0.01724137931034482,0.014636264204797371
170,0.14686051411715126,0.1414642554689973
170,0.139455782312923,0.1369047619047619
170,0.3165584415584297,0.33830543948977776
170,0.0781733746130005,0.09609963757752521
170,0.046184738955799894,0.04076365925732662
170,0.023622047244017945,0.047244094488098805
170,0.11363636363701532,0.1326376853026486
170,0.048095238095033466,0.04571428571430419
170,0.0914985590778098,0.11671469740639681
170,0.033850493653056396,0.039492242595204605
170,0.13565891472870495,0.13775868116289575
170,0.04166666666709062,0.036968480522788595
170,0.11963696369633106,0.12532420861711954
170,0.03802992518696956,0.047381546134663347
170,0.04285714285714417,0.03170143834328241
170,0.061877667140709136,0.07325988391821803
170,0.06358381502900812,0.08670520231213856
170,0.03287518573551268,0.036506050782272495
170,0.041666666667270945,0.045079345361939506
175,0.07358156028408497,0.07624113475177313
175,0.12745098039233083,0.15218473016311235
175,0.01237322515215827,0.020589106289801987
175,0.121693121692308,0.13403880070546742
175,0.04405099150141643,0.05142307163549714
175,0.07348901098901547,0.09829122974261201
175,0.061403508771929766,0.0778667893980548
175,0.01570595854949771,0.022020725388261147
175,0.06553398058195636,0.06091395134848389
175,0.12293729372934899,0.13201320132013203
175,0.07251908396893311,0.09091703056756265
175,0.1047687861270542,0.11473252658315869
175,0.07456140350959126,0.09285542651107662
175,0.02083333333330955,0.020433741727299365
175,0.047619047619054916,0.053964135928904144
175,0.058433734939576064,0.07629330985432801
