sample_size,include_eer,exclude_eer
255,0.061766862169949005,0.05681846537624269
255,0.024390243902440777,0.02439024390243902
255,0.08873779637377985,0.08089260808926074
255,0.034188034187994626,0.03128015229353009
255,0.21917808219178253,0.21268473750528732
255,0.1298701298699998,0.1382523574840996
255,0.03846153846259397,0.04041341942935435
255,0.02739726027418439,0.03868345271346041
255,0.11695906432737738,0.10754897855837234
255,0.12101910828025367,0.10016745786650562
255,0.05299145299075893,0.06619666087990322
255,0.06918449197860978,0.07099385756704468
255,0.12807665260152998,0.13051385891242878
255,0.0838399189454579,0.09042553191488575
255,0.08958333333352098,0.11354127508697506
255,0.043859649122334435,0.03508771929800073
255,0.11792452830187895,0.12635654303924893
255,0.07100591715887603,0.10520182737016434
255,0.0,0.0034617114512261993
255,0.06786570743398977,0.09293179179051035
255,0.08796296296342364,0.07697637923678562
255,0.07573149741886329,0.06736867823199832
255,0.05147058823623271,0.05583512192640221
255,0.036585365853658555,0.04878048780487615
255,0.023809523809523774,0.026394229419854608
255,0.03594771241847508,0.05010893246196841
255,0.18348214285731151,0.18104579307512186
255,0.10142543859697217,0.13157894736850734
255,0.1062300319488842,0.11767497397436964
255,0.16333333333331782,0.17609718264723762
255,0.030075187969924692,0.0263906292302274
255,0.06069958847734802,0.06882689089884256
255,0.04417293233065507,0.05410135375846108
255,0.02304147465404391,0.02869155996668595
255,0.04447115384647316,0.06366224730592022
255,0.06578947368386194,0.07664486114241133
255,0.20694029850746268,0.223336643495392
255,0.07608695652174034,0.07065217391342836
255,0.1074999999997811,0.10852419267991967
255,0.10416666666680435,0.15483677581474858
255,0.09523809523784854,0.12890452330472027
255,0.1226415094339617,0.12578616352201222
255,0.01438953488371789,0.018895348837209336
255,0.035714285714831775,0.04671380021787115
255,0.07692307692299197,0.06882266731968316
255,0.1108837970536719,0.1171085495194572
255,0.12288786482299072,0.11984413016780353
255,0.08321167883186566,0.10109939281094066
255,0.08721704394079416,0.09776087581667557
255,0.11163670766278858,0.1201096595947882
255,0.021582733812922437,0.01883541862328353
255,0.07169344870210045,0.08255853214635724
255,0.08611111111134115,0.09869285752867252
255,0.10448232323232323,0.12436144821747941
255,0.016129032257065207,0.026888096901764188
255,0.09641678453562275,0.10608203677511048
255,0.05954631379939761,0.0630091656116343
255,0.1224489795918457,0.1326530612244898
255,0.13836017569570414,0.13265580426843734
255,0.05122494431954244,0.055540477330855625
255,0.05796451355661367,0.05925779097041682
255,0.029220779220822092,0.0280162750153133
255,0.030769230769116085,0.026167649523230665
255,0.11788617886174767,0.11382113821138112
255,0.014086787564631205,0.016926656443597636
255,0.045945945945771734,0.04979175577083583
255,0.09117647058835746,0.09807859677269892
255,0.022556390977483073,0.03448709398805628
255,0.036127167629899204,0.039252754664689075
255,0.12932604735883452,0.13233119887746717
255,0.0,0.007049832587885504
255,0.0253164556948101,0.022843826755236933
255,0.07822580645231283,0.09723777952113162
255,0.01931330472109657,0.018597997138831496
255,0.06493506493518261,0.0649350649350649
255,0.1839826839819776,0.1745012930548931
255,0.16894353369764134,0.1726684630793666
255,0.1830110497237929,0.20212601702424748
255,0.12779329608938694,0.10534471953187649
255,0.047619047619050864,0.04761904761914593
255,0.06944444444446168,0.08715419822672348
255,0.21873657069190075,0.20111731843575423
255,0.08948545861358266,0.08053691275167886
255,0.10743243243269199,0.11983927465941256
255,0.0357142857142857,0.04092873447071879
255,0.07853982300910116,0.09955752212412396
255,0.03846153846244765,0.03846153846153844
255,0.047727272727237785,0.04518868361959935
255,0.10769230769230766,0.1322439673193703
255,0.07298136645887943,0.07454376739932919
255,0.06012658227879861,0.054674115005914015
255,0.07142857142856053,0.09447190533459987
255,0.1158376963351159,0.1479057591622956
255,0.11538461538463848,0.11906143617775539
255,0.0838323353299213,0.09453340478566759
255,0.1325757575757289,0.15691589378603227
255,0.05145454545453379,0.05272727272726517
255,0.07419354838696282,0.08387096774193772
255,0.045226130653629515,0.048301644010459485
255,0.0459854014605741,0.04113784384151531
255,0.047468354430380034,0.05239214380004092
255,0.037037037037675524,0.044834307992204565
255,0.033088235295010246,0.044117647058917416
255,0.028571428571428595,0.042857142857147014
255,0.16564417177932317,0.18316292365046294
255,0.0374442793462098,0.04183372019470818
255,0.10714285714294514,0.10714285714285719
255,0.11363636363658354,0.11322470280260004
255,0.032000000000458294,0.045000000000036754
255,0.08529411764715437,0.0699191140701577
255,0.07994100294982044,0.07079646017699281
255,0.3089171974523769,0.28503089146443517
255,0.027390961639315006,0.027833598730665425
255,0.08083832335336164,0.09580838323393559
255,0.067199612403101,0.07738606172151491
255,0.08333333333333333,0.07446808510621365
255,0.061349693251017766,0.0797546012269938
255,0.06698895027604851,0.07405345591125621
255,0.08777120315581924,0.09467455621301778
255,0.13436692506460562,0.13053786060471842
255,0.08565459610032589,0.08353769910784406
255,0.04333333333328013,0.037166500451948394
255,0.0856000000000875,0.09916840987029377
255,0.11890838206628648,0.11111111111111115
255,0.09147869674189517,0.09022556390962726
255,0.02380952380952521,0.04761904761910569
255,0.06284153005465677,0.0817427141595328
255,0.0733333333336875,0.08156671273941164
255,0.01162790697674343,0.008845073018302528
255,0.0681818181812004,0.09047235527596158
255,0.021151178918230047,0.01667668930362379
255,0.0,0.006737700592686381
255,0.06503496503518956,0.0670991607000353
255,0.09677419354924732,0.10553243190652245
255,0.018292682926828334,0.024390243902438054
255,0.036211699164801374,0.037604456824512515
255,0.0276243093926302,0.03596850158686368
255,0.12721893491122657,0.13330447416594493
255,0.09523809523722448,0.09523809523809572
255,0.08836206896562324,0.09310344827586205
255,0.12293729372937318,0.12091380122468205
255,0.11135371179003761,0.11686957417317158
255,0.10557184750734522,0.0978177876734637
255,0.025527736868147285,0.030927835051546382
255,0.022727272727274435,0.03214472641055875
255,0.04577464788734035,0.049295774647889826
255,0.06122448979584755,0.07240287215235476
255,0.05102040816319045,0.05078958850038213
255,0.07623888182967793,0.08005082592131485
255,0.05988023952045411,0.041916167664676984
255,0.10317460317461415,0.1428571428569071
255,0.04000000000078875,0.03832276003288709
255,0.011627906976744195,0.025390285088434477
255,0.05865921787777827,0.06192020013805842
255,0.12121212121229558,0.14094958240354824
255,0.054525386313431026,0.06893095681180066
255,0.029585798816638885,0.035502958579881595
255,0.06802721088435829,0.06802721088435351
255,0.14285714285755385,0.1036311359047343
255,0.17587939698473187,0.19726040348230556
255,0.06527777777760879,0.06616475932046609
255,0.009316770186313222,0.012120791149720643
255,0.02040816326530335,0.02679736164405672
255,0.10623214474611167,0.1375515818431912
255,0.17932067932049928,0.19580419580419395
255,0.05732484076562773,0.07006369426729493
255,0.020833333333333304,0.006961237996675857
255,0.2121212121204494,0.23030303030303037
255,0.10683760683693999,0.12820512820518462
255,0.06762749445676206,0.07259357884217764
255,0.04031249999999997,0.0390252320435838
255,0.10675578034682118,0.13582439290969767
255,0.09242021276552398,0.08300563772451111
255,0.07142857142912123,0.07738095238095236
255,0.03351955307222779,0.03294484486021277
255,0.02755905511845843,0.029251452881199597
255,0.06349206349277678,0.06878306878306822
255,0.04761904761983693,0.04761904761954255
255,0.12931034482758577,0.1612082288888144
255,0.045408163265195575,0.056122448979187216
255,0.050000000000071404,0.05743781644156322
255,0.10316368638241138,0.09353507565337625
255,0.04545454545480336,0.05044651750972026
255,0.03454545454588439,0.036363636363636355
255,0.07544910179640717,0.08661733172488445
255,0.05486111111111072,0.06770958583072428
255,0.01575000000009592,0.015714285714285667
255,0.07584269662904743,0.1019457167829927
255,0.08450704225360114,0.08450704225358603
255,0.056884057971141475,0.05534685876813662
255,0.046263345195224376,0.05701046869958948
255,0.31851851851909047,0.4
255,0.023120225170863425,0.03618817852834747
255,0.1756487025950092,0.1540204953972201
255,0.08870967742003699,0.09447655172120473
255,0.15524652338790623,0.16182048040469144
255,0.07647058823545053,0.05929966567055868
255,0.09183673469397802,0.0918367346938775
255,0.15502793296089373,0.17159702665210158
255,0.13168724279774485,0.1265785251733048
255,0.04000000000000004,0.07999999999999996
255,0.03703703703669582,0.0516588798875905
255,0.04478021978036578,0.0435727255650867
255,0.12777777777774063,0.14444444444444482
255,0.07577639751554326,0.09311245788644776
255,0.021164021164327168,0.03174603174603164
255,0.060679611650045345,0.06338607790345867
255,0.0734072022161785,0.09509221689841856
255,0.07142857142797919,0.03158393265439902
255,0.05744680850974064,0.07178061165855407
255,0.0779220779225216,0.07437036262953597
255,0.08536585365905536,0.11734286571535282
255,0.06896551724137631,0.06896551724137931
255,0.06923076923065624,0.07454815193560634
255,0.034036568213782405,0.04673329040380435
255,0.05783132530110917,0.06699049228499887
255,0.18214285714271933,0.15006132630971986
255,0.11718750000038844,0.14358123535062153
255,0.13679245282965527,0.1277481140853126
255,0.047197640118604015,0.05334420518964528
255,0.06288343558334994,0.07676561454513976
255,0.050000000000003125,0.06629648115797357
255,0.08620689655254929,0.052523581002014624
260,0.1920903954802901,0.21387728719172655
260,0.02215189873358172,0.019808181032635725
260,0.1430678466076699,0.14295442874048273
260,0.15666666666708018,0.15259419334733523
260,0.14227642276492933,0.16238797215832504
260,0.056089743589783025,0.0532463462583802
260,0.06187624750498343,0.05988023952096701
260,0.034883720930811615,0.007813550531582187
260,0.07485569985569983,0.07254215317831948
260,0.08499193114577733,0.09273709335426404
260,0.08781512605101618,0.08629320864224116
260,0.18184931506848753,0.18829940939412315
260,0.14814814814822375,0.13125509114046754
260,0.0428176795581412,0.0532341437093108
260,0.03191489361702081,0.02832441294712455
260,0.07008547008493907,0.07820512820512827
260,0.17701863354058933,0.17391304347832448
260,0.1259600614443494,0.12643033024319836
260,0.0689655172413954,0.09106666597884183
260,0.19047619047614786,0.20798683231608195
260,0.033536585365748946,0.03755106637961857
260,0.06225425950098615,0.0633035201605261
260,0.06435643564356433,0.06612021164565982
260,0.03225806451613255,0.039114917178719434
260,0.12865497076001547,0.1422661724813295
260,0.14525139664815073,0.15642458100558038
260,0.05337078651689106,0.04637638173245548
260,0.15069444444374996,0.13403670335786746
260,0.11904761904768785,0.09523809523809487
260,0.11562499999931299,0.1393501358399799
260,0.16617647058818555,0.15417809975136512
260,0.01572008113590284,0.01825557809330775
260,0.0806451612906377,0.09196043470064334
260,0.04598540145991807,0.04390966597503877
260,0.053244837757460806,0.061946902654867304
260,0.03049132947990094,0.03792217440958984
260,0.09979281767931608,0.1104972375690609
260,0.0701001430618298,0.06623533546127762
260,0.1057504873290289,0.11038775898106735
260,0.017985611511433013,0.021582733812987864
260,0.11538461538433595,0.11344001840845144
260,0.033057851239352565,0.03771218248297713
260,0.0,0.014161604559425613
260,0.20175683212492998,0.2540002363732715
260,0.04423868312830801,0.04691633320393716
260,0.04166666666666813,0.05555555555555561
260,0.07734806629830367,0.0805064285232854
260,0.032445355191257214,0.040214392899440204
260,0.08388814913464125,0.09070954786756934
260,0.04780219780159088,0.05834138058007238
260,0.03670058139601728,0.045472842673542756
260,0.0193164933138732,0.019466695455036164
260,0.035714285714195666,0.03728651691114472
260,0.0031645569623927963,0.00818413536915373
260,0.14344262295121227,0.15968017388748676
260,0.07217473884160328,0.12097759365063994
260,0.138680033416877,0.12814121005509813
260,0.020833333333333304,0.01911335671873239
260,0.06037735849056599,0.07924528301880523
260,0.021341463414634915,0.017005043627505607
260,0.035911602209538346,0.03780401663505656
260,0.024261603375575688,0.021097046413502088
260,0.07520891364969975,0.09749303621169397
260,0.01783004552351681,0.021882621988631116
260,0.07231800766252271,0.05160995576289533
260,0.06092124814312664,0.06092124814262195
260,0.08730158730202785,0.10582010582010419
260,0.08075221239010943,0.08824819616075136
260,0.13905325443786073,0.12426035502958575
260,0.12008733624454498,0.11258085221906014
260,0.06000000000022552,0.0875752883341884
260,0.32537154989348205,0.32357697416353504
260,0.08940397350933313,0.11800591516991316
260,0.07015306122488676,0.06122448979591765
260,0.04637138698273434,0.05531295487627232
260,0.02441406249999889,0.02665827763917717
260,0.05857142857141822,0.07058823529411284
260,0.03566121842496284,0.03863298662704105
260,0.03217821782180299,0.047143028664603626
260,0.4101796407185629,0.4011976047904192
260,0.08057776162673798,0.10755813953488211
260,0.11378378378378373,0.11658533391825293
260,0.08157467532467538,0.08824224970090146
260,0.043103448275946504,0.0727871644772185
260,0.053038674033147826,0.0739224074057038
260,0.11173184357556455,0.12317219607717877
260,0.07107843137199363,0.07903906731547126
260,0.10096153846117223,0.12980769230769232
260,0.11547619047585853,0.09920634920634915
260,0.1540178571427715,0.16071428571428617
260,0.0,0.02989554792893865
260,0.0,0.020064266497162545
260,0.0158730158730962,0.02884977689706835
260,0.0740181268882291,0.07703927492447127
260,0.04956896551724145,0.05757778856289215
260,0.05357142857155611,0.05723798312453955
260,0.0881383855024711,0.09555189456342678
260,0.03767123287800541,0.041646232355217375
260,0.11980198019804784,0.11727024719381918
260,0.1134564643800188,0.11873350923482953
260,0.15486725663658046,0.15505972035163676
260,0.022598870055767342,0.02824858757064091
260,0.10238095238071084,0.1161542655633041
260,0.09823399558517629,0.10239983729966995
260,0.023041474654535703,0.02267546432930226
260,0.050000000000001515,0.0441578240328448
260,0.022875816993871704,0.017315973606938793
260,0.06858846918534081,0.06664380056403126
260,0.17431972789137667,0.20470386134605495
260,0.08296296296297771,0.10212446064650335
260,0.08518005540185428,0.11457855285263671
260,0.12340710932260246,0.16797960117858518
260,0.04426433915233979,0.04428184123791996
260,0.06774193548453888,0.08440652525256276
260,0.05611390284755125,0.05951739955736348
260,0.09854588327765909,0.10503582652499018
260,0.07618593816193037,0.07225423513516632
260,0.09691011235953623,0.08988764044954943
260,0.06896551724137524,0.10317185840311358
260,0.015384615384784018,0.024666297890443965
260,0.053571428571862416,0.03571428571428572
260,0.04353476283299508,0.04577988866032514
260,0.06862745098006935,0.05875098658194909
260,0.10548293391433688,0.10947145013558553
260,0.09195084485407068,0.09994452350526659
260,0.06249999999982872,0.07042192446044591
260,0.06629834254143757,0.05799215143920699
260,0.09458874458874461,0.09843960997918084
260,0.11111111111155231,0.09067349014281686
260,0.09345156889495237,0.11736096762432988
260,0.05855855855922053,0.06306306306306236
260,0.07671232876703482,0.09632901044350849
260,0.05263157894762238,0.073684210526316
260,0.1308139534882645,0.12790697674418566
260,0.04840686274544402,0.06862016043498383
260,0.10984848484921281,0.16783887677382048
260,0.022727272727621366,0.11528706479068127
260,0.02568807339450897,0.03376199203348141
260,0.062111801242798526,0.05590062111762434
260,0.07006369426816482,0.08778098528117018
260,0.02000000000000004,0.042647374830270174
260,0.01785714285714285,0.03672582995061072
260,0.1475000000005897,0.15524562821714794
260,0.06730769230711331,0.0782967032967421
260,0.03937499999989058,0.038243385218608886
260,0.02000000000004157,0.07609670278657762
260,0.01257861635217854,0.012578616352201344
260,0.07391304347826087,0.061029111962430826
260,0.10502283105047844,0.12324877904133463
260,0.0455696202522747,0.0411651624615339
260,0.02884615384665171,0.036417386002631315
260,0.09559834938101766,0.12717470032689965
260,0.04000000000000174,0.040000000000073754
260,0.07887700534760855,0.0788770053475125
260,0.10623781676414037,0.12071941764708415
260,0.07142857142857433,0.10479773515123611
260,0.11796246648800901,0.11656640386603395
260,0.0333333333342659,0.03333333333333762
260,0.12158469945355194,0.12750455373406186
260,0.06264619883021882,0.06633545422826455
260,0.3668831168829351,0.35276753888563017
260,0.13222543352534555,0.13294797687859017
260,0.08067375886560445,0.0886524822695035
260,0.08994252873563241,0.09999999999961466
260,0.07142857142784576,0.06878306878306872
260,0.018796992481203062,0.03473487825733525
260,0.00720338983139785,0.004785018079439935
260,0.13636363636363613,0.136363636363528
260,0.04285714285714417,0.028571428571017892
260,0.026627218934921412,0.027510340425159832
260,0.03191736304600287,0.04337616901029159
260,0.07419354838747232,0.07325223477933192
260,0.04901960784313707,0.05477329213984349
260,0.14176245210646138,0.14562132387283974
260,0.07666666666677142,0.08949516355798884
260,0.09393939393954114,0.11151587531535097
260,0.072022160665081,0.0760559843654566
260,0.03629032258065532,0.03225806451591913
260,0.0,0.005268673367505597
260,0.0062111801243895925,0.006211180124223584
260,0.12962962962913804,0.07610167905394843
260,0.0533132530120482,0.05720522969893245
260,0.09900362318890651,0.11739130434782617
260,0.051920341394541596,0.0654338549074827
260,0.18902439024404158,0.19246875653682563
260,0.11479591836674122,0.1285706542350791
260,0.05906593406593409,0.07063808427081712
260,0.029503105590068156,0.031055900621118425
260,0.06112161310648883,0.06449186553571025
260,0.08320000000038061,0.09886632750406316
260,0.12499999999911758,0.1431329503843951
260,0.03016759776554135,0.028380481993208168
260,0.022919179734709222,0.027201853156064954
260,0.14102564102564102,0.11501828576944309
260,0.13541666666677887,0.12500000000000225
260,0.1858974358974359,0.1538461538461526
260,0.055000000000058266,0.07700539688114211
260,0.07023809523810301,0.07824130644557252
260,0.061643835616424704,0.0504878662306541
260,0.11375661375649262,0.1281299068217316
260,0.3574074074074074,0.3130153543872461
260,0.10344827586195729,0.0861525552089826
260,0.1986607142851124,0.20089285714259675
260,0.05963855421653679,0.07469879518072288
260,0.0,2.780571349038396e-05
260,0.16833333333301037,0.1733333333333378
260,0.10038610038597465,0.11405331768780996
260,0.040540540540540376,0.04054054054051908
260,0.011764705882945476,0.01441172151690805
260,0.023622047244931235,0.023151352379796885
260,0.07017543859652375,0.09022556390981062
260,0.11054913294822488,0.12445041044980779
260,0.021844660194174196,0.019164216870868195
260,0.16520371221707011,0.16150442477876104
260,0.04545454545454751,0.05225471731637114
260,0.1954545454545671,0.1939393939393939
260,0.11549497847911905,0.12209683486565755
260,0.23849693251486911,0.22624900451289076
260,0.04030501089232848,0.03921568627458746
260,0.054054054054053564,0.054054054053909506
260,0.056792873051223894,0.059049148602655914
260,0.09722222222197975,0.09722222222222221
260,0.09520123839016854,0.10349800926288609
260,0.060992907801362795,0.05708040315413603
260,0.0,0.0384615384615384
260,0.08383233532934001,0.08912534258859414
260,0.054421768707558174,0.06161360541636387
260,0.050554016620495454,0.040445355585217724
260,0.06107660455486541,0.06542876046371142
260,0.06798201798205344,0.07272727272731215
260,0.07716049382731027,0.08352237883206921
260,0.04704359085023274,0.05135951661631425
260,0.07481617647032304,0.0867751538196561
260,0.09637188208616698,0.09156805139891282
260,0.095454545454532,0.099503585812105
260,0.056818181818530406,0.02272727272727472
260,0.10905349794201083,0.115076556795287
260,0.13988095238095627,0.1488095238095239
260,0.028571428571428574,0.03266683548787955
260,0.08821656050955412,0.09554140127382987
260,0.36951219512201666,0.4295746157959505
260,0.06645569620292616,0.06612445798719967
260,0.07210599721059956,0.0725244072524407
260,0.011450381679422935,0.015106542711904909
260,0.05660377358543148,0.06530907687184159
260,0.057753164556986536,0.07562248700495303
260,0.09649122807009246,0.08928654319332766
260,0.023668639053009043,0.024470659984391616
260,0.0990099009893936,0.09998561891961795
260,0.16834170854270702,0.18236809728558992
260,0.05234374999999683,0.048437499999999994
260,0.06845238095208543,0.08219514801702056
260,0.09545454545444057,0.11381152113704295
260,0.08759124087670045,0.0963503649635033
260,0.10135135135134975,0.12261955789676245
260,0.0723589743595156,0.10232992840667401
260,0.10489510489510488,0.124170238591966
260,0.10937499999999999,0.1287455548749312
260,0.13953488372114906,0.13953488372107528
260,0.03609022556367857,0.030075187969924942
265,0.047619047619049205,0.03219141703845339
265,0.11037527593818984,0.1452226256077244
265,0.12365591397856923,0.11367127496159245
265,0.05158730158730159,0.052910052910053115
265,0.058673469388129146,0.058974069087178435
265,0.12310606060589716,0.14393358938445247
265,0.08055555555555552,0.11219553985660086
265,0.23018292682905095,0.2079799979503307
265,0.057539682539835504,0.06527104671340017
265,0.03846153846266709,0.04406650104987009
265,0.12392739273927275,0.1481047403054648
265,0.019946808511176375,0.025416282042178467
265,0.04730614300101302,0.06042296072507481
265,0.02215189873410403,0.013184873305214801
265,0.01770293609686236,0.018134715025906866
265,0.08823529411760223,0.10815804814394771
265,0.09880239520941078,0.09979462995357398
265,0.03300330033013115,0.026432176777311408
265,0.09117647058820313,0.08823529411764773
265,0.06411530815109347,0.06722738501283888
265,0.08950617284016268,0.09083606285499184
265,0.07684630738524129,0.07917096999302127
265,0.04775828460043767,0.05709569530613021
265,0.1279069767441638,0.13651597774422203
265,0.11904761904783412,0.09523809523810343
265,0.08333333333400841,0.09876543209876543
265,0.10785714285753184,0.14228859721316883
265,0.045454545454593126,0.04513949500446666
265,0.09216335540848057,0.09933774834439432
265,0.06011904761905173,0.06689933594007583
265,0.06441717791459915,0.054085426940869735
265,0.05075187969976022,0.06440894203668504
265,0.06656948493599038,0.06537107959831803
265,0.06849315068508967,0.054794520547945216
265,0.0710034013605341,0.06174269464965727
265,0.14475347661197266,0.1732696461015361
265,0.08678500986192667,0.08885012285011946
265,0.10534591194977043,0.13942083879977307
265,0.10473484848484282,0.11578688717128453
265,0.09090909090914898,0.09373883732102889
265,0.08695652173916923,0.08152173913043476
265,0.13186813186734053,0.13186813186813182
265,0.055555555555555386,0.07317152630665548
265,0.06470588235294145,0.07687981628649554
265,0.13008130081296887,0.11382113821138169
265,0.07579102281118305,0.09271523178807953
265,0.03734177215094238,0.04430379746835137
265,0.15714285714285348,0.10749364021705758
265,0.07630813953488536,0.09447674418604639
265,0.08636363636305991,0.10705265784802315
265,0.07872340425563687,0.0767006492836057
265,0.09523809523817306,0.06735430634347603
265,0.02539062500000178,0.037242119794904494
265,0.027777777777874803,0.04166666666666667
265,0.18551587301587263,0.15476190476195606
265,0.033333333333594756,0.0424242424237972
265,0.11919831223666646,0.1297901243989186
265,0.07876712328749014,0.0847620992069355
265,0.008038585209094775,0.008038585209003286
265,0.007415254237523205,0.013526015742986402
265,0.02857142857142886,0.05228639280416531
265,0.03975155279520971,0.04950834722524274
265,0.04000000000000004,0.05634147163957649
265,0.1257861635220913,0.12578616352201208
265,0.05806010928981743,0.07182769242186308
265,0.10704225352146703,0.11971830985915498
265,0.21508379888267065,0.15080084774296165
265,0.08520599250936536,0.07886156092800635
265,0.03254437869868417,0.019443731022063187
265,0.1472701149425304,0.15075545822167155
265,0.08549783549753674,0.0842176723575204
265,0.07554945055007806,0.09478021978021979
265,0.10743243243240336,0.11424681176494901
265,0.1122006606110647,0.1320667876960901
265,0.18347145488029465,0.1988950276246465
265,0.15226337448617908,0.13058366554222184
265,0.01785714285714285,0.03571428571428825
265,0.03096330275235967,0.04587155963295012
265,0.06081081081081744,0.08108108108106661
265,0.00297619047624798,0.00491819988829555
265,0.012578616352177326,0.020816843438341007
265,0.1123337918384238,0.11645263228669402
265,0.17422945205426005,0.19546752193910594
265,0.08560523445996929,0.08396946564885505
265,0.0,0.0031910770648616383
265,0.09187442289935627,0.09628768816068332
265,0.04301745635876378,0.04862842892768004
265,0.1309523809530153,0.17238085287302887
265,0.059999999999977,0.04612888743831721
265,0.02027027027091801,0.027027027026798753
265,0.0433070866139421,0.03149606299212604
265,0.07010489510489516,0.08748825471271751
265,0.1346726190471391,0.13095238095238496
265,0.04999999999999991,0.08741593045166819
265,0.07500000000000757,0.06889455623562413
265,0.051724137931036224,0.06896551724156894
265,0.057323232323227016,0.05641879212153849
265,0.16978922716619904,0.19672131147554842
265,0.04764093137254904,0.0625
265,0.014534883720099031,0.02906976744186053
265,0.05185001978630788,0.052984393470973036
265,0.11612903225846051,0.12903225806451613
265,0.08743961352657058,0.1231884057971025
265,0.04193548387219284,0.05339808525738266
265,0.06240713224368215,0.0559139036281662
265,0.030473511486051437,0.04647732859363679
265,0.025387870240142815,0.03385049365297346
265,0.21119402985074087,0.19116374292128513
265,0.07623626373600534,0.10263652197674103
265,0.03469750889690809,0.04047796420771041
265,0.02438006676204086,0.0194947596259719
265,0.12041884816753938,0.15579789167602898
265,0.07083333333333323,0.08333333333333293
265,0.02368151561666113,0.02191284675079426
265,0.06306306306305684,0.052409847702392195
265,0.1626106194698096,0.1699892176829999
265,0.0740740740740831,0.11111111111111123
265,0.054054054054053564,0.054054054053909506
265,0.05426774483377756,0.05660377358490562
265,0.06609195402314377,0.05107316717223933
265,0.08243329097839908,0.10800508259212133
265,0.13023255813954948,0.1288180969293298
265,0.16149068322984098,0.14797200287122889
265,0.028571428570927544,0.02857142857142836
265,0.02929427430133091,0.029846006447113077
265,0.11572052401755324,0.10799091114079064
265,0.04430379746825175,0.048214816560541975
265,0.0723114956737735,0.0939217120221432
265,0.03067484662576725,0.04275820241382454
265,0.041000000000000036,0.038605741763473624
265,0.01241521317829436,0.013910688307712797
265,0.16646706586826354,0.17404988179964326
265,0.03571428571432778,0.03881300448832738
265,0.0890646492435713,0.11089792607904321
265,0.23114754098365237,0.24599319861811592
265,0.11458333333270193,0.14249733471839038
265,0.12716763005780346,0.1188006482966293
265,0.04761904761895884,0.03293509513009792
265,0.043552036199285,0.020812582174301323
265,0.09130658436220754,0.10537859843633869
265,0.15333333333357813,0.12666666666681684
265,0.41971544715447157,0.4167191787279752
265,0.036585365853825165,0.03121465392146411
265,0.023121387282949483,0.02745664739884396
265,0.0,0.037404352490426084
265,0.03424657534245114,0.02739726027397259
265,0.1281250000000549,0.1332517319984817
265,0.0350877192987295,0.04502360892593356
265,0.07888198757763949,0.0826086956521819
265,0.05965909090908565,0.04468928718345588
265,0.09941520467672127,0.11599533369649806
265,0.15944055943957883,0.17299836601276522
265,0.06085043988269864,0.06370850191039357
265,0.1912065439672801,0.21012269938650313
265,0.07692307692418937,0.11627057801022192
265,0.03481894150475503,0.03899721448467965
265,0.10106382978723404,0.07446808510639905
265,0.057455156950640705,0.045041082649294226
265,0.016949152542156027,0.03342456265068561
265,0.062706270628021,0.054529918825809334
265,0.09502923976606642,0.11310426696566811
265,0.047619047619049205,0.047619047619225634
265,0.027777777778252587,0.040858410603583147
265,0.06774193548373617,0.08649169472716489
265,0.01176470588223352,0.010389716336852884
265,0.1109498680738812,0.11743818843900901
265,0.06000000000036972,0.07059067071475389
265,0.06134969325173621,0.07361963190178641
265,0.2613636363626868,0.36363636363636365
265,0.0557655954629763,0.06790097734931463
265,0.06818181818171899,0.11192906612791932
265,0.07230769230768602,0.08985394952042201
265,0.017123287671233077,0.025684931507188164
265,0.0817669172932343,0.0817305426244827
265,0.06359649122807265,0.06578947368421047
265,0.18690476190474195,0.2348223350240911
265,0.09235668789808771,0.09871355519192614
265,0.01612903225810216,0.028905203639051316
265,0.03197674418534963,0.03483208713699817
265,0.10256410256392423,0.07510822530977733
265,0.039062499999999986,0.023520156258477573
265,0.1502695417795748,0.16417206244062255
265,0.011560693641647697,0.020098329921756936
265,0.15905848787446736,0.14988601027121393
265,0.048042704627323976,0.05693950177934976
265,0.19292091836734748,0.19413059747583108
265,0.05027932960879718,0.05273920559831852
265,0.09731543624214295,0.07703102616724222
265,0.11904761904769567,0.09924009269044579
265,0.09795321637426606,0.10358143943194373
265,0.011450381679072584,0.014518916100846067
265,0.11325611325588003,0.11196911196908105
265,0.0384615384615384,0.03846153846153666
265,0.035714285715215906,0.051548530688679886
265,0.3009554140126448,0.2724695425629725
265,0.04444444444493629,0.06351881935351304
265,0.02325581395399335,0.011503287413550854
265,0.052980132450331105,0.05748678347425245
265,0.08450704225349844,0.0845070422535211
265,0.06702619414478807,0.0677966101694916
265,0.059219858155122,0.05916395100485239
265,0.056834532374283486,0.06534832315402524
265,0.054716981132400255,0.060377358490566004
265,0.020710059171696066,0.01775147929018461
265,0.10912698412698392,0.11353410032087212
265,0.02531645569600801,0.022959809664031407
265,0.08165680473363174,0.09240070976363118
265,0.040000000000009195,0.046312306970580544
265,0.08982758620744702,0.09263574239800346
265,0.03716216216184019,0.032328256138741546
265,0.13896336014320865,0.12965400741938357
265,0.011785714285692583,0.015508451837940552
265,0.07565011820330958,0.09042553191489368
265,0.06333333333333294,0.08002852308864301
265,0.07407407407455041,0.11406349785678284
265,0.12522045855377198,0.1205614308688886
265,0.05555555555460175,0.03403285958134386
265,0.09090909090894406,0.08637173567299283
265,0.020833333333637252,0.03909429534181358
