sample_size,include_eer,exclude_eer
150,0.010357815442282124,0.00718757826195839
150,0.11151252408463237,0.1683731611296308
150,0.0698611111111121,0.09307634963046338
150,0.04357298474882989,0.03480915089104152
150,0.0161290322580656,0.04697045883116093
150,0.03633380215668218,0.0450070323488024
150,0.06481481481490027,0.1001494544913464
150,0.04897660818718598,0.07176146651396352
150,0.11574420344047093,0.15114993459155396
150,0.16187214611872142,0.1871667171511112
150,0.05434782608694767,0.0500000000000001
150,0.150273224044285,0.1802880458502247
150,0.02019776982970906,0.02356406480117827
150,0.10297239915008541,0.12101910828025488
150,0.07142857142916564,0.09607020785219399
150,0.11111111111113066,0.0923402648671155
150,0.036075949367064285,0.046415075068940916
150,0.06518723994513506,0.06709259521507596
150,0.08458177278418544,0.07865168539325663
150,0.12499999999990863,0.18863840125610942
150,0.07534246575409628,0.07354762709060607
150,0.02697568389057753,0.048823021684017115
150,0.02758007117339121,0.03914590747340847
150,0.14628871197849125,0.15263908701855528
150,0.023668639053548494,0.043944021915783074
150,0.10883797054092709,0.14462978560834114
150,0.11382113821106385,0.12195121951221911
150,0.04272727272692853,0.05636363636363655
150,0.015267175572520966,0.01885563757515158
150,0.0469613259671384,0.06968690814749473
150,0.04954954954957373,0.04504504504500406
150,0.0192307692307692,0.04395589881426049
150,0.07098337950138998,0.07340620318433627
150,0.10350877192944707,0.11705800588928746
150,0.03910614525166114,0.028504186119511186
150,0.12258064516193012,0.10322580645161311
150,0.10041551246531771,0.12502623661973666
150,0.12691256830601153,0.14571948998148407
150,0.03611111111073947,0.03849660375263369
150,0.05378787878787877,0.05552572706966467
150,0.1933701657460816,0.2113259668508285
150,0.08096774193548381,0.07741935483870968
150,0.14601769911429846,0.15497758119243818
150,0.031055900621118175,0.02484472049672015
150,0.047936085219706374,0.05703637379282142
150,0.05820105820170489,0.08067899663660202
150,0.02525564174936481,0.04005841852834297
150,0.03409090909090935,0.04545454545454536
150,0.09933774834386447,0.1192052980135205
150,0.13611111111129767,0.10555555555555508
150,0.1460755813955359,0.1453488372093023
150,0.07716049382683596,0.09246245741476472
150,0.06833333333333137,0.08769230769237686
150,0.07407407407422995,0.09988231945963798
150,0.038690476190428626,0.06431174522980855
150,0.0,0.008933145791188514
150,0.022727272727274313,0.10215487487462355
150,0.070063694267791,0.08279452582206093
150,0.028776978415891906,0.031395488041714374
150,0.09356725146198792,0.0935672514619886
150,0.015975820379135933,0.016712225622417268
150,0.08333333333354859,0.07825042860414307
150,0.17391304347833095,0.17375773996794247
150,0.053571428571559755,0.06384580972229675
150,0.10000000000080796,0.10410551785238505
150,0.0229591836734337,0.025031564729643123
150,0.06495468277927076,0.07260388727118475
150,0.07792207792325472,0.0910737050671209
150,0.03163117634897669,0.02850895730136799
150,0.04229607250754511,0.0421527686746846
150,0.10344827586206576,0.10344827586201621
150,0.041666666666682756,0.05034247760038708
150,0.04999999999999991,0.05000000000000007
150,0.08944610778378254,0.10628742514923284
150,0.07482993197260245,0.06802721088435344
150,0.08559999999999948,0.1071265815427778
150,0.1700968523002409,0.20903954802259914
150,0.05830702446724438,0.07655949521551424
150,0.10428571428601799,0.1293468155560915
150,0.19325153374233411,0.23708637010901573
150,0.04761904761904759,0.04761904761904767
150,0.15333333333305285,0.16565642285330553
150,0.06481124807373037,0.0751042420904351
150,0.1242424242421261,0.13827743890134755
150,0.09067188519243313,0.10196575421875563
150,0.09793412590142737,0.09365113264429355
150,0.05555555555537339,0.07407407407407444
150,0.04285714285714598,0.05714285714250971
150,0.01783060921145712,0.015181430926337149
150,0.056886227545358464,0.0529240486392461
150,0.02259887005614819,0.02493265676887659
150,0.05097087378654916,0.0528820848218785
150,0.0407986111111754,0.04762397104924804
150,0.10975609756072856,0.11530953153368452
150,0.07894736842072717,0.09649122807015376
150,0.11661341853016866,0.14696485623038405
150,0.18939393939365007,0.18753557258495382
150,0.03448275862170398,0.05610181685932881
150,0.0836909871239495,0.08354993813365191
150,0.02083333333330955,0.017779563174051764
150,0.03541666666666668,0.04716058817982859
150,0.05892857142857144,0.05883242377489618
150,0.14933628318584274,0.15923816191446039
150,0.018442622950802238,0.030427722029365854
150,0.05034013605442407,0.0544217687074829
150,0.1292517006801469,0.11166840821956825
150,0.12356321839078012,0.15633356354816588
150,0.09899475524475523,0.09469696969696972
150,0.10606060606087206,0.12727272727318367
150,0.04890510948906272,0.07153284671533017
150,0.048630136986614766,0.034246575342465564
150,0.012578616352178258,0.02515723270455556
150,0.07142857142857209,0.07918131408641316
150,0.03368794326188997,0.03932304629158938
150,0.06493506493468343,0.056427753570624885
150,0.12290502793297446,0.1307661257772472
150,0.07843680709528597,0.07542666189339127
150,0.0352123095138724,0.033288948069240744
150,0.020000000000504267,0.022374105356753285
150,0.057876943880831394,0.0567429631273315
155,0.03082191780791572,0.029416319914457284
155,0.08284023668566774,0.11834319526627224
155,0.09523809523809523,0.12637362637362282
155,0.10346820809249005,0.10982658959537579
155,0.14887063655074095,0.18891170431211535
155,0.017893043827905103,0.021712907117008417
155,0.05367647058831082,0.08027208848113865
155,0.028287461773455865,0.03721365295384438
155,0.0,0.0016889546991005625
155,0.02050599201055863,0.03288128350790799
155,0.055645161290322584,0.07159654863578657
155,0.13876597836774818,0.15310660736527337
155,0.07630434782608755,0.08695652173913046
155,0.07870370370386962,0.13646063990244217
155,0.15753424657534243,0.20183146261852147
155,0.07898351648351562,0.09933660991277876
155,0.04970760233828306,0.04302325581450205
155,0.13311688311713232,0.12987012987015162
155,0.19386503067509211,0.29758836844812725
155,0.05434782608686488,0.04947881808228798
155,0.03528050896471949,0.04183535762483707
155,0.05105105105105105,0.04504504504504506
155,0.09602649006618463,0.12842548229306788
155,0.0157367668101396,0.026794574925229186
155,0.10817307692380082,0.12980769230769226
155,0.06935483870973198,0.07094247672012076
155,0.16167664670654852,0.2164642514069978
155,0.09131736526909698,0.12041262690566922
155,0.04494382022473846,0.05401530644505413
155,0.052942916296953565,0.0579710144928286
155,0.03584138281652604,0.033610060884899234
155,0.05122950819797006,0.06414626373474143
155,0.04999999999999724,0.049295774647906375
155,0.06441717791401218,0.10729307099235218
155,0.08071192052962023,0.092715231788078
155,0.0371287128716243,0.05236680802749513
155,0.03231292516951614,0.03882444917566885
155,0.0,0.0021845052955503045
155,0.05524861878419655,0.07580903799290396
155,0.048563611491335285,0.04982711184332274
155,0.10526315789495441,0.1204790376593535
155,0.20319634703138467,0.2100456621004567
155,0.01582278481096757,0.017411290257142636
155,0.06097560975571119,0.1208294930875074
155,0.024390243901727057,0.017934461423822167
155,0.07172131147541283,0.08517284090977088
155,0.07888040712505068,0.09043028254212587
155,0.013698630136652647,0.024438937613543966
155,0.10424710424710207,0.11325611325611723
155,0.14140624999997076,0.13081714000931705
155,0.0737226277375821,0.09927007299289888
155,0.021341463414314407,0.024278467154912817
155,0.0741150442474698,0.0663716814159184
155,0.06314699793001866,0.05145012479813847
155,0.156441717791411,0.20109527150751297
155,0.059248554913094546,0.06874572254535885
155,0.042728989612842425,0.04249291784702548
155,0.17941176470632936,0.21917941231618135
155,0.11904761904680905,0.07350479565031458
155,0.07522123893754727,0.07998045188911422
155,0.03615960099671284,0.054862842892408815
155,0.07490636704131917,0.07560407411486397
155,0.09589041095920799,0.07699158239140211
155,0.06896551724137631,0.06896551724137931
155,0.034131205673757395,0.03346903259927624
155,0.04166666666689502,0.045736213758169365
155,0.09274193548441514,0.1129032258065077
155,0.07473035439150363,0.09399075500770417
155,0.06258741258746188,0.07589663775251469
155,0.07986111111111417,0.12647705473856427
155,0.055194805194723015,0.05048776042196898
155,0.0744047619048614,0.07938125005174923
155,0.08275623268698805,0.10448581764869565
155,0.09259259259204024,0.06872638334004275
155,0.04871601208483723,0.053007078187615436
155,0.07245508982035909,0.06586826347305384
155,0.0867346938779336,0.08873780988850577
155,0.05982905982875039,0.08121832158216133
155,0.034180543382995754,0.04067820886843354
155,0.100000000000319,0.10055467254966427
155,0.07058823529516513,0.09317917549657678
155,0.06690584088620637,0.09214501510574025
155,0.15625,0.20661311747275563
155,0.04000000000070185,0.05376811051630637
155,0.06842105263182582,0.07314231053485218
155,0.06403118040067242,0.06236080178173722
155,0.06896551724151231,0.06896551724137931
155,0.05278400597907325,0.058337145600895146
155,0.0,4.917750714161533e-05
155,0.056390977443492196,0.03849518095027594
155,0.09971711456843838,0.09673320004066556
155,0.04999999999963754,0.07724619711494163
155,0.07407407407472757,0.11576480270536622
155,0.047619047619049205,0.04641206125671141
155,0.44386227544927387,0.3592814371257519
155,0.06622516556272252,0.05983336498785029
155,0.07762557077563509,0.0770509886570395
155,0.11375661375653767,0.1322751322751323
155,0.046236559139784875,0.0582741349102803
155,0.09381044487442892,0.1304300707759093
155,0.046062407132689054,0.06835066864785395
155,0.05825242718450507,0.06685272927875842
155,0.07465576592082654,0.09463180692999458
155,0.06680194805195125,0.09012476771940922
155,0.07518796992475982,0.09022556390977403
155,0.025735294117303333,0.03279587310396702
155,0.11111111111028271,0.07602339181286093
155,0.09454545454497448,0.10909090909090659
155,0.17472375690595446,0.19136149466992364
155,0.04388422035524715,0.06318082788668286
155,0.027503526093459966,0.024396266902823625
155,0.05100574712642773,0.05747126436781606
155,0.0125786163522854,0.015440334028386503
155,0.08282208588987472,0.08395158497147004
155,0.058734939759035903,0.06626506024096376
155,0.027397260274026468,0.0380785373123325
155,0.024040684235034804,0.02634511768946583
155,0.058641975308796036,0.0493827160493827
155,0.06942520775666039,0.06745571365398181
155,0.1799999999993377,0.19004263834939747
155,0.04999999999999991,0.0911879962875135
155,0.04562236286871008,0.049442294151186304
155,0.08148148148146807,0.11278021724109996
155,0.06012658227867486,0.05696202531645569
155,0.023809523809523774,0.04553983894457094
155,0.08681992337164753,0.11145161508708432
155,0.014857142857328823,0.011785002876213604
155,0.03611111111150391,0.04693309584771235
155,0.13550295857988157,0.16514570905609977
155,0.07107843137261924,0.10130718954250088
155,0.028571428571432113,0.02857142857142861
155,0.06597222222222197,0.13194444444423453
155,0.04696132596711529,0.06841577791809784
155,0.1472868217048427,0.16298737052299248
155,0.047877846790890244,0.04110853007943008
155,0.11249999999998803,0.18253047945664264
155,0.057667103538291214,0.07480880813545779
155,0.15606936416179593,0.15028901734104055
155,0.011627906976975293,0.010433522113884139
155,0.10917030567687408,0.1205727561515666
155,0.01968503937011174,0.02295707957834531
155,0.13425925925926713,0.11111111111111116
155,0.031408308004052685,0.048012538719385996
155,0.12849162011130916,0.13648053098289456
155,0.11320754716981123,0.14239183821124335
155,0.10067437379562394,0.11653693499286813
155,0.055555555555557315,0.0555555555555554
155,0.07333333333278698,0.09999999999960897
155,0.030590717299579323,0.0320282164625662
155,0.04000000000000004,0.040000000000000084
155,0.06896551724120173,0.06896551724137934
155,0.05467372134063053,0.089402887139108
155,0.05182481751786765,0.05693430656934062
155,0.04791666666658689,0.04737973880861693
155,0.03600823045241391,0.045267489711934186
160,0.03543307086542379,0.030755493823501658
160,0.15107212475632648,0.13409950965647977
160,0.0925925925926027,0.07847061129843091
160,0.04545454545465226,0.0333599838357891
160,0.3222929936307445,0.3184886285677418
160,0.016005665722260504,0.01722585121740873
160,0.0944272445816905,0.13768989266618434
160,0.02735910878099855,0.020642201834863077
160,0.0981899836687756,0.11160818562961519
160,0.060000000000000116,0.08080859222055696
160,0.059999999999503444,0.11314572623117276
160,0.0636363636363331,0.07002900204440635
160,0.04988028731101889,0.05027932960881608
160,0.07185628742524233,0.0843216370692027
160,0.04582763337871147,0.06019151846785294
160,0.012195121951808992,0.04583098569722805
160,0.09142512077277212,0.11449275362318849
160,0.08641975308712635,0.09188059766461143
160,0.039651416121988074,0.04671309797170242
160,0.10331384015594527,0.1256562771345066
160,0.07718120805375245,0.09870551412206433
160,0.02992518703242173,0.04337779915592149
160,0.04818181818133723,0.056453558504293205
160,0.03666666666675985,0.03840762761398191
160,0.09964726631412066,0.12345679012300222
160,0.04817518248241963,0.05998713547018186
160,0.03647686832814569,0.03854612407633561
160,0.07902892561983471,0.10191241734471398
160,0.03809523809499828,0.03531518935206578
160,0.1409883720930205,0.15358783643910123
160,0.06122448979530096,0.04862847222389421
160,0.045985401459999437,0.04948657475919209
160,0.09514331210215474,0.11535545860568776
160,0.1394557823124023,0.1490946131708767
160,0.07407407407379187,0.09060128155446213
160,0.05530973451350913,0.07385969747929086
160,0.009646302251652817,0.014469453376205784
160,0.018588992974239146,0.03159877111168424
160,0.05654761904676833,0.05242524721985586
160,0.023809523809670118,0.021450485131569656
160,0.08620689655107758,0.06896551724137931
160,0.05405405405525605,0.056585504771064034
160,0.05594405594476205,0.05630573248517128
160,0.044303797468367864,0.04473409725889861
160,0.022727272727274313,0.03562038498717881
160,0.06129032258043249,0.08800510174443006
160,0.12964492155243607,0.12532935840566978
160,0.06359649122786105,0.04748804786249072
160,0.09633757961783329,0.11370166328386541
160,0.05505952380943017,0.07842235453516769
160,0.07142857142869725,0.13470667861432578
160,0.09046961325966849,0.09392265193370164
160,0.08817204301075274,0.08732282325746883
160,0.027932960893034063,0.029035464631862164
160,0.06049149338359293,0.08777002159455331
160,0.011278195488593122,0.02994832582632812
160,0.06363636363636324,0.07386363636380784
160,0.05059523809597748,0.06547619047619042
160,0.026628075253256292,0.03302285114767522
160,0.0333333333342659,0.03333333333333762
160,0.10708401976935776,0.12918419848718946
160,0.08163265306122511,0.08502902990805017
160,0.043975903614568525,0.042168674698794956
160,0.08691135734122697,0.09383441047852416
160,0.021341463414374436,0.02685831474529788
160,0.052197802197844215,0.04763921568590171
160,0.058011049723762816,0.031191500741272245
160,0.015723270440251735,0.01864226610535385
160,0.058558558558515716,0.044545028646679904
160,0.0530516431924883,0.04929577464788882
160,0.11006289308175582,0.1040370668806107
160,0.095238095238098,0.0880685935102409
160,0.09550691244239633,0.09063202509263125
160,0.059999999999755,0.05339291316728682
160,0.07624113475177308,0.07446808510637926
160,0.09440559440563584,0.1048951048950182
160,0.07653791130237762,0.1018299999221346
160,0.21341463414624318,0.18707801239051053
160,0.04166666666704949,0.054729678095288906
160,0.047297297297686794,0.040540540540540626
160,0.08450704225372303,0.09417918726301239
160,0.0719178082192366,0.08219178082191725
160,0.055555555556263535,0.024432672401637774
160,0.023318605793145188,0.029436690280444096
160,0.10808080808082385,0.10909090909090907
160,0.03497942386821171,0.06508736286035299
160,0.3489711934156387,0.3716501997772793
160,0.16666666666688912,0.26000000000000056
160,0.06510791366905971,0.07106094886246322
160,0.27380952380952384,0.33200290004593735
160,0.08461538461485492,0.07748327496607585
160,0.0885486018636327,0.08359944403206278
160,0.0,0.008189545853023984
160,0.10309489649518344,0.09756097560998471
160,0.0,0.04676722274517055
160,0.1216077828981053,0.12491575039987127
160,0.07425742574290853,0.05940594059407817
160,0.0721311475409644,0.08119045219381735
160,0.03801169590632359,0.0337156268738234
160,0.11174242424274049,0.13257575757530107
160,0.03519668737122955,0.04195535026850127
160,0.046677215189661704,0.058544303796983804
160,0.0914634146339536,0.13018331805773453
160,0.01515151515151691,0.014021115465628642
160,0.2005649717506236,0.19249729958096273
160,0.06818181818181963,0.11462191013171383
160,0.04756208703576972,0.037593984962406145
160,0.011627906976774623,0.023255813953488417
160,0.045454545454469544,0.05038960216233257
160,0.07924335378323098,0.09234343238836192
160,0.07908163265281765,0.11994934861459873
160,0.04000000000000004,0.040000000000000084
160,0.09814814814821304,0.0960934253177808
160,0.05982905982846869,0.081997817709627
160,0.07984031936140853,0.09162594186351163
160,0.0679611650489283,0.07281553398056446
160,0.09810126582306342,0.07998582010172939
160,0.08787878787861803,0.09503280939966843
160,0.08561643835658596,0.10316652486619393
160,0.07848837209249032,0.0886627906976742
160,0.08729561101549053,0.0906513130073868
160,0.0945945945945765,0.12226512226505976
160,0.05603448275868311,0.05481296526534633
160,0.02470930232509106,0.026162790697534116
160,0.023801128350152544,0.038081805359661575
160,0.10275119617224882,0.125
160,0.07179144385026748,0.07486631016042837
160,0.05769230769230764,0.0675221352488192
160,0.10416666666692759,0.17212642391961142
160,0.032738095237459165,0.029672613891404978
160,0.0639329805993444,0.06846252129568185
160,0.03750000000000554,0.07879600803691682
160,0.07941988950306358,0.07035751460065438
160,0.06521739130355877,0.04638374786836994
160,0.12979351032448835,0.13569321533916437
160,0.031073446327662346,0.03874714789382317
160,0.011156186612284687,0.01438202424330806
160,0.38719512195135297,0.43292682926827936
160,0.0641025641025675,0.11970715597432947
160,0.10416666666709393,0.05105992585425591
160,0.1481481481477575,0.20214399600312555
160,0.12499999999969721,0.07142857142852253
160,0.10893854748590526,0.11282297302115715
160,0.09778420038535646,0.14216349946914622
160,0.03021978021987727,0.06241545586249121
160,0.06602914389830396,0.08991605060041677
160,0.06310679611560849,0.06310679611650488
160,0.04687500000020882,0.05291362991787522
160,0.02475247524713833,0.047534480086830096
160,0.17460317460281,0.15698873502548255
160,0.062035661218424985,0.06835001439381361
160,0.12433862433855511,0.15079365079364188
160,0.06984478935684635,0.08203991130820251
160,0.06646586345383236,0.09705129264044914
160,0.025650289017341284,0.04217030697551459
160,0.131789137380443,0.1421725239614558
160,0.049575070821414824,0.05143613683183276
160,0.04891304347817203,0.05067906711642782
160,0.14285714285731416,0.14285714285714293
160,0.022108843537564385,0.02551020408150252
165,0.16460905349771554,0.18917447383678687
165,0.0062111801242242205,0.0062111801242235925
165,0.06249999999985388,0.06563169491000861
165,0.07763532763428094,0.1048413050210399
165,0.08796296296301778,0.10658190810805093
165,0.011450381679699796,0.02192737768872008
165,0.014383561644223946,0.017808219178081296
165,0.031727828745993454,0.05207225723671418
165,0.06534090909183832,0.09751056596627858
165,0.04873511904761904,0.046854163683662284
165,0.03899416909621374,0.0380249389696143
165,0.017341040462041303,0.021936868593130536
165,0.10664335664393908,0.13649160425420867
165,0.08313908314002352,0.0979020979017542
165,0.023809523810004302,0.03357268433104228
165,0.045454545454545345,0.07851850525707395
165,0.39221556886227393,0.3951971659681447
165,0.1390086206896473,0.14525475843081007
165,0.05582822085828372,0.08784066913723179
165,0.0689655172413711,0.06896551724156894
165,0.11783960720112377,0.13461958754915768
165,0.08401976935706759,0.10891222401816232
165,0.16470588235294398,0.1941176470589353
165,0.0247933884302801,0.018706200745090936
165,0.07477341389803578,0.08459214501510567
165,0.11754002911235353,0.11025750782968244
165,0.0685840707955421,0.06505879790940768
165,0.030303030303030117,0.01714431526345084
165,0.03767123287589104,0.04118303698556802
165,0.06960784313660431,0.06834645669215467
165,0.08646616541350735,0.09510250569366524
165,0.07871396895787411,0.08425720620842565
165,0.12195121951305066,0.11158006011200905
165,0.1250000000008423,0.1584625178506908
165,0.03225806451513148,0.03225806451613433
165,0.0815217391304147,0.10046954723472655
165,0.07932357043246493,0.09929783399735852
165,0.14186046511628475,0.1395348837209306
165,0.12108262108276177,0.13669979668324495
165,0.012160228899016579,0.016971452286478946
165,0.08379501385004334,0.12226134436557742
165,0.1269841269841282,0.11300838829002187
165,0.015220207253889322,0.023036414725903447
165,0.027616279070438038,0.04011501075377466
165,0.1461038961031066,0.15987749357133355
165,0.011627906976744713,0.007751937984496447
165,0.03409090909164066,0.04921554537686341
165,0.02380952380952381,0.027814371256714057
165,0.06086543033761345,0.07027366027973582
165,0.07291666666666585,0.08082933622108363
165,0.04699248120284595,0.06390977443608943
165,0.028571428571428588,0.02857142857142861
165,0.15981735159818292,0.17501230344353158
165,0.03776595744686071,0.03143225638969647
165,0.09523809523836854,0.07093856646801641
165,0.03353658536548647,0.04669627347431446
165,0.11666666666644165,0.10000000000000114
165,0.07293233082708775,0.053749305195419934
165,0.04569892473200039,0.05618007247208974
165,0.04511278195492656,0.03759398496240654
165,0.06051587301587303,0.0583333333333334
165,0.09023354564724709,0.08917197452229303
165,0.07784431137724553,0.10179168967812631
165,0.13103217158257083,0.13939549661282608
165,0.09392265193371871,0.1082230138499352
165,0.03522099447514631,0.046961325966850785
165,0.0663716814163241,0.07964601769911508
165,0.10802469135821101,0.1243473655011132
165,0.04417527609547565,0.06627778857994687
165,0.07643312101937025,0.09473092032465676
165,0.04670329670329732,0.04121940356740933
165,0.035460992907800915,0.05130495971705372
165,0.04972375690631635,0.05546965268903256
165,0.020771968581248273,0.020618556701026126
165,0.11174242424224354,0.12965179871058363
165,0.03785714285743842,0.03878116343490306
165,0.11860618014464416,0.14899601366140441
165,0.1532663316582913,0.19597989949748743
165,0.19520547945247768,0.18985675163229995
165,0.17725409836086808,0.1476302115474457
165,0.03225806451515385,0.03225806451613433
165,0.05799151343705533,0.04853238957896984
165,0.05553300865800867,0.048148407314457756
165,0.012658227848102067,0.017657839122592077
165,0.07055214723987341,0.08726076199140276
165,0.028574869254059356,0.02443891070464644
165,0.09745762711864428,0.12339223443627768
165,0.0707417582430197,0.08379120879115033
165,0.054838709676519666,0.05499045088398447
165,0.06538461538554106,0.08153846153826201
165,0.09563602599814314,0.0877187160358823
165,0.046121593291404334,0.04824347546167644
165,0.10479041916168588,0.09730538922166929
165,0.047904191617399255,0.04694692382489779
165,0.06693262411366124,0.07529835043972152
165,0.10505502063292438,0.13710844315811435
165,0.16369047619016167,0.1789646190095109
165,0.051612903225470894,0.0675527716255038
165,0.07871972318289128,0.10207612456756045
165,0.12339181286549708,0.13955040817144312
165,0.09259259259201655,0.11111111111111123
165,0.09909909909918871,0.09726303658729393
165,0.14601769911489895,0.15486725663717085
165,0.057917888563007724,0.05770049507961415
165,0.08918128655006564,0.09761161265053625
165,0.0689655172413838,0.06896551724137931
165,0.3733766233766871,0.38795285500155546
165,0.1410256410252973,0.12334732296644914
165,0.11740041928767883,0.12318808614152978
165,0.13605442176826688,0.1360544217685508
165,0.06080114449324866,0.08011444921316171
165,0.18959435626059495,0.19160835715060037
165,0.10714285714285768,0.07142857142857136
165,0.055421686746315646,0.0771084337349398
165,0.11163522012539889,0.0978118706213389
165,0.04844497607688569,0.06078720713124131
165,0.10670194003519462,0.13932980599647313
165,0.06572283609576426,0.07148988470267612
165,0.04969879518072304,0.04686077271295352
165,0.06535947712419371,0.07993113220153161
165,0.06402439024384382,0.10838370322521108
165,0.11437908496631137,0.11935475931805316
165,0.15527950310563526,0.17391304347826084
165,0.0,0.005014229571614128
165,0.09948979591840273,0.13064994531891494
165,0.025390624999683666,0.03776977490636127
165,0.01633986928111624,0.022275519926629433
165,0.06306306306296179,0.054054054054491894
165,0.0806794055201698,0.09725426507193718
165,0.004823151125364694,0.013836835899317897
165,0.0999999999991974,0.08829593904982501
165,0.07290279627178983,0.09150177179954623
165,0.04054054054071432,0.03522402577664294
165,0.051724137931131176,0.04507010519981992
165,0.07167832167832167,0.06267490671630335
165,0.050000000000003125,0.05000000000003689
165,0.08548387096808756,0.09058179171933048
165,0.04695767195764558,0.058201058201058295
165,0.06382978723417165,0.06273281090196371
165,0.06896551724137524,0.06896551724156894
165,0.03636363636389789,0.052301834253095925
165,0.0037593984962702416,0.009047064694187411
165,0.09927745664747775,0.15549180262628684
165,0.05669398907121731,0.06019814681623835
165,0.06983930778739186,0.08652657601976675
165,0.05255474452563342,0.058230373859315204
165,0.04667721519040159,0.05326680921711447
165,0.025179856114926555,0.028776978417266275
165,0.04646017699048813,0.04521595938032991
165,0.01875000000014838,0.024999999999999942
165,0.031055900621120576,0.03726708074524171
165,0.03916666666668421,0.03863631191157068
165,0.02777777777777745,0.05555555555555663
165,0.03225806451612896,0.03645301815514729
165,0.1237373737373737,0.1357230204828457
165,0.08965517241380169,0.09146521867883278
165,0.05965909090928065,0.05742291026997665
165,0.10526315789473693,0.12865497076023527
165,0.11386138613875686,0.12046204620464845
165,0.05353200883002205,0.0794701986754966
165,0.058088235294946756,0.08540894694943495
165,0.10584677419408817,0.1068748165644086
165,0.08636363636363636,0.09682066729890823
165,0.0769230769232113,0.10936299142730735
165,0.4166666666656781,0.4009262832883067
170,0.0424242424245658,0.041729987729785145
170,0.09280000000021629,0.11840000000002897
170,0.11690140845005459,0.1383087290837523
170,0.2042682926820154,0.21742878335304613
170,0.071856287425145,0.0838323353293393
170,0.11904761904750197,0.06863438707938818
170,0.15714285714282833,0.14787622263045527
170,0.03899082568861191,0.038990825688114426
170,0.015151515150877162,0.009968214561429253
170,0.028776978417783983,0.02877697841726622
170,0.09354838709611325,0.09734419981415156
170,0.06095679012396097,0.07976274933616487
170,0.0497866287344078,0.057955632051337774
170,0.025000000000032115,0.0316462202737605
170,0.022174535049957398,0.022645590965547163
170,0.14718614718571796,0.17942126909518213
170,0.023809523809526025,0.05113178039459329
170,0.053079947576954264,0.08519003931847972
170,0.10374149659872366,0.1325632690072525
170,0.0758310249307563,0.10008219833048967
170,0.06936416184962516,0.082102993175151
170,0.07666666666666669,0.08196777628854525
170,0.04166666666674961,0.05357142857145351
170,0.03999999999887344,0.019977895371436905
170,0.07876712328787534,0.0909707954215073
170,0.06249999999940226,0.08399437561480735
170,0.08709677419381184,0.07489105672851608
170,0.04584931197842519,0.06437963134904967
170,0.0393700787393939,0.02934901441949597
170,0.07746478873241314,0.08450704225352017
170,0.17796610169437033,0.21182503115016907
170,0.05555555555584027,0.0555555555555557
170,0.047468354430370424,0.08860759493670887
170,0.025423728814141414,0.02722848164267032
170,0.0894039735106745,0.09933774834438579
170,0.03968253968258269,0.06349206349205716
170,0.04761904761904755,0.02037401124827226
170,0.043478260870456226,0.043478260869565424
170,0.0,0.011964857781966641
170,0.02948717948720997,0.02049358175735265
170,0.11751563896336009,0.13573484422503265
170,0.0565217391299888,0.06903417064365094
170,0.10183875530431205,0.12940284719425824
170,0.0,0.03305129340112958
170,0.08950617283922715,0.1144483085670997
170,0.05867346938775429,0.05273065967547669
170,0.0676638176643477,0.08886460255073393
170,0.01999023543448833,0.03521037931319423
170,0.08400000000012997,0.10399999999999993
170,0.07500000000002842,0.0517868219732325
170,0.05999999999975571,0.040000000000000833
170,0.11849710982607473,0.1321604912640332
170,0.14157940663176266,0.15699515020704424
170,0.02134146341535057,0.022740943724101074
170,0.07575757575757466,0.09293475306255153
170,0.05688622754491032,0.059880239520833344
170,0.017647058823530223,0.012866199532866164
170,0.12424242424241425,0.10909090909092682
170,0.044834307991541034,0.047114991133923624
170,0.036934900542469465,0.041665885000716475
170,0.14015151515061847,0.18759640799340577
170,0.07417974322346052,0.09022601922935329
170,0.11006289308177195,0.11734444440977074
170,0.039999999999461466,0.04000000000000021
170,0.03571428571456455,0.030642750373804116
170,0.008298022598870324,0.01818581396520451
170,0.033333333333333284,0.03333333333333762
170,0.10714285714262309,0.12029817202378335
170,0.09864085667215833,0.11910068367349437
170,0.1585365853656464,0.14393015392691272
170,0.0673671199010841,0.06573715466217714
170,0.10335195530695776,0.12247926337393292
170,0.07817109144447895,0.05309734513274294
170,0.015822784810361368,0.017830200879386165
170,0.12280701754295711,0.15374293340567433
170,0.04285714285711545,0.05471771809240685
170,0.10416666666666757,0.125
170,0.055555555555284575,0.07823797156760937
170,0.04787961696306396,0.04687380497256924
170,0.034482758620695525,0.06896551724145641
170,0.09185303514312299,0.11753188632774932
170,0.11904761904763388,0.1542452040265709
170,0.12601626016312917,0.14860890361074333
170,0.039860139859767996,0.04180753989770106
170,0.04188034188040068,0.06495726495729648
170,0.14015151515151514,0.1287878787878799
170,0.19778481012661556,0.19620253164536128
170,0.11290322580634184,0.10146019644130216
170,0.10069444444444445,0.13749169662818067
170,0.18973214285689843,0.2380080664686443
170,0.054526748971193,0.06374483386671659
170,0.13095238095246708,0.12499999999999994
170,0.0733901515151515,0.08112133703624969
170,0.14750000000002436,0.20910340487463963
170,0.19126984126984004,0.21904761904718764
170,0.05757575757575341,0.05150077034671228
170,0.11385233918128743,0.1201808387843281
170,0.007751937984495369,0.01218344872378557
170,0.11462728551307726,0.11326971336758018
170,0.006324404762071871,0.0067949870435546735
170,0.020000000000000136,0.06483719214049799
170,0.10457516339881566,0.1099319727891157
