sample_size,include_eer,exclude_eer
350,0.025000000000588572,0.00015718451136983622
350,0.08917197452229278,0.10449958750599671
350,0.05363984674329705,0.06163077952276747
350,0.10173160173173211,0.09456292848208489
350,0.11418269230800865,0.10517724995015755
350,0.07560627674750295,0.07988587731823385
350,0.055555555555239805,0.08252189666852688
350,0.08912037037131915,0.0821562657155086
350,0.07453416149043618,0.07058227907031278
350,0.07638504155136025,0.07340720221606234
350,0.02083333333330955,0.02996143818128106
350,0.1509433962270669,0.1607145642580126
350,0.08383233532934131,0.09958341381964624
350,0.13888888888892897,0.1583894238683021
350,0.05631868131822729,0.06202359739649066
350,0.1428571428571362,0.17857142857142858
350,0.023809523810104666,0.03654531265738697
350,0.06567135050694918,0.06812395486524353
350,0.10882352941126813,0.11391270241554541
350,0.11967418546387673,0.12135359219000465
350,0.07569875776397517,0.07039083616705902
350,0.05442176870838654,0.05442176870748295
350,0.15666666666690965,0.17667472643293344
350,0.15384615384615394,0.1538461538458079
350,0.016191709843627628,0.01947818414594663
350,0.019607843137253982,0.021032094355750167
350,0.08006535947702735,0.08230894141707336
350,0.4090909090908099,0.4090909090909091
350,0.028901734104046187,0.03668539593957816
350,0.09259259259262916,0.10143476221789188
350,0.08620689655127414,0.06896551724137931
350,0.1790123456791725,0.14117721509655198
350,0.03600823045266339,0.05967078189295327
350,0.03571428571428744,0.03708995335582135
350,0.08771929824555949,0.09649122807014862
350,0.024844720496877293,0.0372670807453416
350,0.2074626865671665,0.19104477611954776
350,0.15192582025681012,0.15384121250020927
350,0.09645061728418519,0.09273879195812082
350,0.04674220963172884,0.04989026344486597
350,0.03930817610062913,0.04984139416422555
350,0.10791505791516835,0.12027027027027022
350,0.10344827586159724,0.07196094938735355
350,0.08067375886581829,0.08777703512736455
350,0.040024937656029644,0.04511531880406992
350,0.07533333333306547,0.06000000000000003
350,0.07461538461526865,0.09503206505082672
350,0.10714285714291877,0.09831609730787826
350,0.0192307692307692,0.038461538461456383
350,0.08227848101252444,0.10742427807122175
350,0.18531307550645487,0.19751381215461936
350,0.12414965986381846,0.1258503401360538
350,0.39227642276364105,0.40326749231107695
350,0.03609986504723341,0.03674138368887103
350,0.19294478527642295,0.20858895705521477
350,0.030000000000437184,0.04662438304081667
350,0.07933116266456064,0.07977207977207974
350,0.13766666666666666,0.1508875179408519
350,0.05172413793128469,0.06896551724156894
350,0.0,0.014960953553619448
350,0.050000000000137004,0.03307862154271746
350,0.028846153846153827,0.03846153846121448
350,0.07999999999992506,0.0744276440649952
350,0.11102236421725156,0.12322134773174773
350,0.0,0.027235967650114913
350,0.05656565656537785,0.04525021674267127
350,0.12068965517241367,0.08609338806054512
350,0.09271523178802704,0.09546120934143493
350,0.0075918079096045435,0.007062146892655402
350,0.18750000000038103,0.12301828715481035
350,0.1460176991153837,0.1592920353985184
350,0.07936507936507942,0.09335267206416185
350,0.021497919555497538,0.023578363384188825
350,0.08620689655148209,0.09612697090432788
350,0.04807692307692321,0.03881037092440212
350,0.0,0.009066965366977082
350,0.046012269937472025,0.05082443624351061
350,0.045454545454545345,0.09090909090909655
350,0.04033149171270693,0.042817679558011044
350,0.02140410958939188,0.022260273972596525
350,0.03999999999975747,0.03297544262791471
350,0.07648401826385826,0.0821615070662377
350,0.043427230047135265,0.06083210057710732
350,0.1189306358381538,0.1257586842161855
350,0.053977272727120815,0.07502347018908744
350,0.08304498269853292,0.10899653979238756
350,0.04285714285714417,0.04206075534634957
350,0.07643312101930894,0.07721697318727955
350,0.04442771084348364,0.05527047535623707
350,0.09602272727211189,0.10454545454545452
350,0.08450704225362207,0.07042253521126762
350,0.04351851851887116,0.05
350,0.10833333333333853,0.1083333333333333
350,0.022598870056482034,0.02833523078192409
350,0.05952380952399508,0.0730787476988531
350,0.04670329670194949,0.03325081027259703
350,0.06363636363671057,0.08734528093804285
350,0.08059332509270695,0.09446079211071733
350,0.04268292682927193,0.052043750641881485
350,0.016528925619860014,0.023962678416606507
350,0.10724637681169023,0.11062720132778696
350,0.05852981969488062,0.052729465069821076
350,0.12962962962962343,0.12135086622662392
350,0.028465346534642347,0.04022490863131883
350,0.010902327967677794,0.014666208957634949
355,0.10731981981982798,0.12196897336676478
355,0.22156862744999162,0.2282264236057967
355,0.059641255604706844,0.06515314110796402
355,0.06389301634473026,0.0728083209510494
355,0.08661800486651364,0.07999402123396128
355,0.06586826347230545,0.07163884900232115
355,0.057116788320753856,0.0467153284671533
355,0.07663043478260212,0.08163399643319123
355,0.19322033898348379,0.19488050877691088
355,0.09354838709654831,0.12001345771697791
355,0.13293650793645317,0.12493076243689814
355,0.02709960937499996,0.03020390076068523
355,0.04761904761904755,0.04593492644075106
355,0.07651515151515581,0.08963608462089802
355,0.12825520833332954,0.13568270578547684
355,0.1325757575753011,0.12361577003295411
355,0.19406392694082122,0.19634703196347036
355,0.01761904761898546,0.016451311133311577
355,0.06632653061175596,0.06174651392744465
355,0.03658536585341837,0.02439024390229535
355,0.0993377483443712,0.08812806012857624
355,0.1603982300884811,0.16735070939227245
355,0.16168831168845355,0.16233766233766364
355,0.10752688172049227,0.10140211861134953
355,0.09042553191495702,0.0712172297529051
355,0.07098337950123577,0.07741100182784576
355,0.12000000000065561,0.1499999999999993
355,0.08928571428562254,0.0693427486188375
355,0.08035714285775554,0.08855796237466891
355,0.0596385542166028,0.06589426873743949
355,0.1260563380286509,0.13630369587829005
355,0.12962962962907434,0.13425124378997563
355,0.06330014224778768,0.06037954969332515
355,0.015267175571523767,0.015267175572519064
355,0.04545454545452318,0.03636363636363669
355,0.05172413793104812,0.05172413793103452
355,0.28662420382165604,0.31210191082772754
355,0.05102040816326553,0.0398888604146154
355,0.006329113924050275,0.004468195245699867
355,0.02295918367343685,0.024938488312372338
355,0.007234726688092174,0.007430091459910341
355,0.08064516129003485,0.07998648196983557
355,0.060117302052783456,0.060563083229880105
355,0.060606060606046674,0.0485514506452375
355,0.09081836327325639,0.08952577509655325
355,0.03180473372780721,0.029585798816568285
355,0.030847758544952215,0.03887587658029528
355,0.037771898883289835,0.04912223231407555
355,0.14250000000016086,0.14913481349207952
355,0.007751937984496285,0.007751937984496447
355,0.14886219974715562,0.14260870238798473
355,0.07803468208117835,0.07514450867010006
355,0.01972685887737126,0.015174506828528098
355,0.1000881834216435,0.08757625817037179
355,0.05882352941144968,0.057441179553611534
355,0.12269129287618719,0.12353769632567475
355,0.06847360912987693,0.09425681063352831
355,0.04761904761905297,0.025166954993945983
355,0.09271523178796237,0.09626417818809242
355,0.023116438356163393,0.02270871855381373
355,0.038300835654530546,0.045961002785514966
355,0.16919889502759372,0.1825705798115287
355,0.04855769230814889,0.055516319047697174
355,0.07880055787981875,0.07281262041030437
355,0.025423728813559213,0.03709631130200297
355,0.05815217391304349,0.04272884781454022
355,0.12433862433844378,0.11798440669174579
355,0.033766233766296755,0.03165048362051222
355,0.1533523537795628,0.14978601997146979
355,0.02205882352950405,0.03552904631335751
355,0.0,1.830522964350208e-05
355,0.02255639097835789,0.025812135100575395
355,0.043508287292629885,0.03795704941600875
355,0.0944272445814131,0.10003653381095726
355,0.04601226993869921,0.05293747159698527
355,0.021341463414701306,0.024390243902481974
355,0.334415584415751,0.381631888392483
355,0.07486187845303903,0.08977900552486189
355,0.12704918032786236,0.15125439760146933
355,0.10307017543845258,0.12865497076004997
355,0.06896551724137936,0.10344827586225168
355,0.3055555555555556,0.36354115884048016
355,0.039999999999764335,0.03769017980636272
355,0.1884662956090354,0.16992454803951126
355,0.02083333333330955,0.021857647651515405
355,0.11403508771924775,0.11871923998691293
355,0.02234636871515424,0.03338412671120728
355,0.11499999999972799,0.11015927068974941
355,0.06070640176601905,0.05960264900663309
355,0.09281437125847106,0.10820302949730158
355,0.10139860139758121,0.09161444202046523
355,0.023809523809523774,0.035772370256355004
355,0.09719934102091876,0.09363989698681077
355,0.09171105193075815,0.09344484115743039
355,0.07972972972972975,0.08892842960444527
355,0.08231707317082237,0.09823090502780114
355,0.05952380952417323,0.06461574136698296
355,0.04545454545454652,0.0553060542535179
355,0.2012195121949959,0.21078389634289146
355,0.016963008379317364,0.02288984263233231
355,0.06129032258094161,0.07283090128836103
355,0.17876712328767125,0.1889449958400225
355,0.04260985352861892,0.039891947632118674
355,0.09103448275915262,0.08326591770950928
355,0.1715399610136453,0.1931472804407014
355,0.089723926380368,0.07975460122699381
355,0.01183231913438552,0.01498096519381438
355,0.033333333333333284,0.03333333333333762
355,0.10988269052248933,0.12471289118519921
355,0.19462025316500242,0.2215189873417912
355,0.05405405405405382,0.07334701285835468
355,0.009940357853307514,0.010725588307740067
355,0.07175226586099342,0.07952495335096067
355,0.1050550206328754,0.11633091985956526
355,0.18518518518437965,0.114542378011033
355,0.05702583490858579,0.06325527216659826
355,0.423780487804381,0.38794466990937265
355,0.061403508772396184,0.0729880051894789
355,0.06400000000038432,0.08513253505676005
355,0.06637168141701548,0.07079646017699118
355,0.03576735300360601,0.03988319427890341
355,0.08806818181842731,0.08019370987073088
355,0.048732943469782755,0.04678362573099419
355,0.02853881278594804,0.04794520547945192
355,0.03374233128848342,0.03732407252180052
355,0.058064516128663764,0.05806451612900667
355,0.01851851851887424,0.046559009149455446
355,0.052631578946880794,0.06345101066787151
355,0.05999999999943672,0.040000000000000833
355,0.05357142857134301,0.06954883230911463
355,0.05825242718502321,0.07475348769375069
355,0.03631756756682244,0.0370903093419194
355,0.03750000000025351,0.04680262266012973
355,0.0,0.050000000000000024
355,0.09027777777727419,0.07994875674982718
355,0.11242603550142372,0.11834319526627228
355,0.2060606060611938,0.23179894539116846
355,0.12786596119895455,0.148148148148178
355,0.020348837209421086,0.015968963656411143
355,0.07754010695158292,0.07576205305389493
355,0.0916905444126883,0.10171919770773982
355,0.024545900834588644,0.02996316377926107
355,0.04900568181820039,0.07100058151983962
355,0.03629032258058585,0.03757003145720102
355,0.06226190476190476,0.06492596332842589
355,0.03149606299308442,0.02388240301883761
355,0.01307189542570414,0.026143790849663385
355,0.027950310559006493,0.02767195514447281
355,0.09090909090891919,0.09090909090909588
355,0.09002770083136322,0.11335195496827515
355,0.06481481481475067,0.0519087703035573
355,0.09696969696971619,0.09282019234173346
355,0.05474860335195465,0.046995777048681464
355,0.027227722772277096,0.028627122100876028
355,0.16029411764800805,0.1529951675043414
355,0.05158730158742088,0.06069037597849951
355,0.15838509316791902,0.16494234383641554
355,0.07107843137260177,0.06668659452766254
355,0.06799450549430738,0.07417582417582415
355,0.09756097560961985,0.13008130081300162
355,0.1203124999999221,0.13125000000000003
355,0.07281553398197858,0.07281553398058596
355,0.10000000000001358,0.11614230731984893
355,0.057142857143382485,0.06102635228846086
355,0.0949275362316616,0.11911413476193661
355,0.017541018998272834,0.02035648622122969
355,0.4820359281438714,0.45824662606683114
355,0.06896551724137523,0.056837330657306756
355,0.1618497109830312,0.16274940529852724
355,0.05031446540926267,0.044025157232704414
355,0.021652593485702427,0.02681873562660833
355,0.06521739130375828,0.0831697249304292
355,0.06762295081967219,0.07564228615520815
355,0.04709576138147563,0.054945054944828195
355,0.0746753246753669,0.09775182329869836
355,0.05201863354033918,0.05590062111801243
355,0.03703703703673267,0.01333426539287608
355,0.12841530054647404,0.1329690346083788
355,0.022556390977448167,0.03234215914619565
355,0.06140552995391706,0.06451612903225812
355,0.08727272727272736,0.10572811760171773
355,0.08163265306116621,0.0938428874742276
355,0.06521739130393145,0.08074175954470132
355,0.12962962962958355,0.12702629707816365
355,0.05160142348801698,0.04766816143611523
355,0.07175925925925966,0.0706036387070953
355,0.13017751479250075,0.1384272545711196
355,0.05182926829172843,0.044243354850251194
355,0.025537634407840452,0.021197184526845488
355,0.12225201072455083,0.12997025122736505
355,0.07142857142867697,0.06998732406683356
355,0.15555555555532405,0.1722222222223466
355,0.1271676300584902,0.11669131245449707
355,0.06914893616904538,0.08397782296848635
355,0.054727398205661006,0.06625258799163376
355,0.12306610407825815,0.12095639943741182
355,0.0,0.005940234560148126
355,0.025179856114591857,0.030412128239401225
355,0.0528169014090312,0.04932040422694607
355,0.08450704225354025,0.0704225352112676
355,0.0478632478632623,0.04694530802585287
355,0.07820512820562328,0.0965422618760899
355,0.1334702258722522,0.131097462245979
355,0.07095343680793642,0.08208777935059286
355,0.23312883435637072,0.2749917914541425
355,0.03558718861179476,0.03727166029607802
355,0.06666666666674435,0.08523196226144689
355,0.1364306784660838,0.1428316150476753
355,0.0333333333333342,0.03333333333333332
355,0.05550239234449783,0.06339712918708898
355,0.030219780220031887,0.027472527472527496
355,0.08620689655210276,0.0765310705656806
355,0.03990024937624219,0.0423940149625751
355,0.1328696925333005,0.13801919886217554
355,0.032258064516131446,0.019322715498792935
355,0.07142857142840855,0.09488705655363223
355,0.09766162310938493,0.1248026467003274
355,0.07010785824345143,0.08388336747370105
355,0.029371584699453585,0.029305413341188115
355,0.05458860759623771,0.058343697547198314
355,0.04609929077983064,0.04086714597614416
355,0.050137362637459895,0.05384566652177754
355,0.01708766716130483,0.02072426449567468
355,0.0727941176467281,0.08529411764707641
355,0.16517857142868891,0.19718658160773256
355,0.09420821114382472,0.10557184750700942
355,0.17724867724883225,0.16387002576715412
355,0.10416666666717664,0.125
355,0.028925619834540693,0.03305785123966945
355,0.035987404408533694,0.03913630229419838
355,0.03571428571389659,0.041849678772968864
355,0.08227848101200017,0.09442264494249031
355,0.13225806451612848,0.11759531502792779
355,0.11320754716961806,0.13497586736089387
355,0.039857932123982066,0.034125098661331815
355,0.09264705882352942,0.11764705882352944
355,0.1093951093951527,0.10941281810938205
355,0.05037037037037044,0.053466241989049194
355,0.1830357142856637,0.13628597106284038
355,0.08768115942123131,0.098244905161457
355,0.12264150943379437,0.13675288391420834
355,0.15852272727290997,0.17192620191149044
355,0.03928571428561854,0.04190118205603524
355,0.06465517241357564,0.06034482758621258
355,0.007650659133709981,0.01246307237697791
355,0.132013201320132,0.1287128712871287
355,0.08517699115048583,0.07322177189214156
355,0.125786163522089,0.11445207951196985
355,0.11212121212149413,0.12363126306232308
355,0.02884615384633326,0.03837609344251572
355,0.09156378600808338,0.11424232736562903
355,0.047619047619049205,0.047619047619225634
355,0.04909090909090641,0.04919428306896364
355,0.052525967894239696,0.06276168035266602
355,0.06336633663366305,0.05940594059405948
355,0.09971711456831181,0.11697803217003915
355,0.1293103448278674,0.13875590732735743
355,0.04444444444470904,0.0555555555555573
355,0.029255319148955402,0.033801095165530794
355,0.20833333333333381,0.2014444852491125
355,0.07792207792242903,0.08541357238236977
355,0.09680638722554905,0.09730538922155677
355,0.10150375939859976,0.10253156992272737
355,0.08391003460166155,0.09911485900619776
355,0.048654244306485094,0.06211180124223602
355,0.017341040462967826,0.020763099984402136
355,0.0924999999999872,0.09428958150510136
355,0.0,0.01702366373659481
355,0.08283433133732437,0.08419409528526327
355,0.1029411764702502,0.09999999999985085
355,0.06564417177871196,0.09107135473342944
355,0.06481481481481491,0.06124160717546686
355,0.11937377690802708,0.12482004619959709
355,0.1339285714285715,0.1366615163301131
355,0.05689964157706607,0.05974820426404642
355,0.0,0.02376906372535135
355,0.04000000000000174,0.04000000000024783
355,0.31818181818274865,0.3233132932540722
355,0.1398601398600316,0.1692588118551092
355,0.07722602739726028,0.08219178082191778
355,0.10986111111103884,0.12376160881768969
355,0.09523809523809702,0.06060806904911157
355,0.05233853006682619,0.06680164085193406
355,0.17215568862273387,0.18763696388473466
355,0.05754716981184273,0.07045217886752575
355,0.024999999999999956,0.0003536673449398211
355,0.05714285714285932,0.05714285714302893
355,0.10817307692366815,0.1346153846153848
355,0.07292307692303428,0.08153846153846415
355,0.17666666666708036,0.18463159176393312
355,0.21165644171782283,0.23379670495501892
355,0.06693121693121627,0.07738095238095243
355,0.18435754189842896,0.18823332703239637
355,0.07322175732217487,0.06555090655506056
355,0.08620689655091182,0.06896551724129094
355,0.07692307692303874,0.08791208791208788
355,0.07191780821990486,0.07828121058986476
355,0.04791666666707364,0.04374999999999994
355,0.040355677155002254,0.04023070758052687
355,0.050604229607249265,0.049848942598187285
355,0.05167394468687153,0.05214268687378319
355,0.09280000000057001,0.10198679266714283
355,0.13953488372092906,0.127906976744186
355,0.0804964539007092,0.09042553191489369
355,0.08015267175565882,0.08224116356252413
355,0.07725587144587343,0.08220706712069625
355,0.04838709677419353,0.03225806451613433
355,0.078703703704149,0.11111111111113879
355,0.022884882108766956,0.026352288488165582
355,0.045454545454545345,0.04545454545454554
355,0.04999999999999991,0.04541679561659446
355,0.0232067510552318,0.02006995900156401
355,0.07100591715995548,0.08798057374314347
355,0.14999999999999913,0.11428571428571431
355,0.05530973451326326,0.05014749262546115
355,0.007518796992481153,0.014506110855425618
355,0.11904761904781398,0.14285714285714532
355,0.034391534391249305,0.02738005351304523
355,0.04003164556950351,0.05063291139237898
355,0.026011560693166937,0.03468208092486004
355,0.039999999999976985,0.06506577474381187
355,0.07142857142857272,0.08746179328615636
355,0.043572984749720996,0.03806585438199925
355,0.0,0.025170137343339588
355,0.048850574713212844,0.03805377833476241
355,0.12696335078569546,0.12604210670784805
355,0.11267605633812233,0.12774030832961825
355,0.04315476190476183,0.047619047619047616
355,0.0960219478737997,0.0925925925925925
355,0.08333333333313009,0.1143561292836385
355,0.05782312925137553,0.06478476495541202
355,0.10855263157917172,0.13157894736842105
355,0.06946362799261717,0.06974046837564471
355,0.01999999999975575,0.043296326956442865
355,0.08333333333404393,0.0801364721955193
355,0.022727272727561622,0.07921313154301338
355,0.07272727272734004,0.10326157067024627
355,0.09652114597606487,0.10095497953615512
355,0.1452513966480454,0.15359498465356228
355,0.09602649006633684,0.09933774834437095
355,0.038764044943864914,0.05132114010565225
355,0.10638297872340033,0.12274959083452532
355,0.0,0.003275416003785058
355,0.034246575342727736,0.04766297091200279
355,0.09035515320334256,0.08745150568719084
355,0.07616279069718143,0.07884664639405978
355,0.052696078431545106,0.06004901960784381
355,0.05778894472269561,0.05331138453379459
355,0.07834757834811612,0.09401709401713344
355,0.05730496453901317,0.06454707845097538
355,0.04191616766461824,0.04790419161677801
355,0.046961325967235776,0.068459063860996
355,0.14102564102563014,0.15228478599521073
355,0.073558648110923,0.0787588684733474
355,0.06147540983699801,0.06082092614991086
360,0.0428571428571424,0.03680543330079135
360,0.10227272727269042,0.1021972715216603
360,0.02517985611472179,0.0161898374083186
360,0.08274509803902286,0.0764705882352942
360,0.06086956521722481,0.05320194307721082
360,0.10499999999934663,0.11645673252384571
360,0.06423611111067734,0.07277403187223759
360,0.014450867052281116,0.01734104046242652
360,0.18749999999962658,0.1639154211705535
360,0.21153846153877676,0.1872024403969492
360,0.04000000000059732,0.05357390602218838
360,0.07518610421836586,0.06885894615215594
360,0.3699186991867104,0.407882163748917
360,0.01609589041092823,0.018752648144557245
360,0.08958168902903646,0.09208475153166101
360,0.05918367346938722,0.05820007839433585
360,0.02702702702703443,0.032826733685517986
360,0.05357142857146076,0.062396966139576016
360,0.12927350427336437,0.13944619030860614
360,0.06000000000114976,0.07468185804617247
360,0.1428571428568907,0.10514758910538212
360,0.08534482758619094,0.10542329870227761
360,0.08609271523201961,0.0927152317880795
360,0.0923753665698493,0.10636905404208022
360,0.04008746355671346,0.043699626999580965
360,0.06518151815214826,0.04676301014885857
360,0.023809523810174527,0.04761904761894836
360,0.07271468144010085,0.08760369961876903
360,0.03069395017794857,0.036214425007179835
360,0.02688953488300681,0.045120185990050146
360,0.035087719298569235,0.03793688924867401
360,0.023809523809523774,0.055130030132222604
360,0.21093750000075748,0.23435285830812347
360,0.019691780821869793,0.021801461849298796
360,0.11309904153375215,0.11341853035129158
360,0.10130718954293609,0.1201417764735555
360,0.014306151645167964,0.020457030011378066
360,0.0838150289026941,0.0831476438063716
360,0.08006535947665099,0.09313725490196192
360,0.06071428571398062,0.08571428571428573
360,0.14285714285716156,0.16233766233766236
360,0.04571428571425558,0.045714285714519534
360,0.048251748251442426,0.050957812299930814
360,0.05000000000000013,0.05000000000003689
360,0.02941176470527257,0.01960784313737066
360,0.06933744221853588,0.07495325015896946
360,0.15818584070795208,0.16680924512887382
360,0.40909090909032286,0.3087220203708944
360,0.1406250000000001,0.15116279069766458
360,0.006826741996774349,0.007113007913380783
360,0.007518796992479924,0.012646370022115647
360,0.20338983050818177,0.1727970675252891
360,0.09202453987730176,0.0749843416344
360,0.15868263473059335,0.15954523584617078
360,0.04013761467869122,0.03899082568807335
360,0.041529755385091745,0.048044865375265554
360,0.0871913580249079,0.10034108077791105
360,0.0950598802395541,0.10340166548971695
360,0.00844930417495028,0.008160825158685131
360,0.05244252873643623,0.056772788240342265
360,0.01744186046468916,0.01616959905458673
360,0.08104395604331868,0.08569943409749216
360,0.19512195121966075,0.19288698701913592
360,0.0,0.04035400037839772
360,0.1463687150837989,0.156362646648332
360,0.04666666666611673,0.040000000000000216
360,0.024390243902719107,0.015370542287365674
360,0.11299435028247895,0.10088503856489857
360,0.05400890868608777,0.07126948775037181
360,0.1851851851852716,0.1904761904761832
360,0.05102040816441201,0.07372645923009286
360,0.06349206349205493,0.07829772079685171
360,0.015151515151422252,0.008334106084415755
360,0.03448275862119472,0.05474301782733362
360,0.056034482758621273,0.06896551724137939
360,0.15477888730399159,0.1526390870185449
360,0.041916167663856085,0.04790419161676087
360,0.030208333333223987,0.022667073801715138
360,0.019685039370406422,0.02703461785002071
360,0.05072463768115987,0.054476973877812744
360,0.04166666666666619,0.02934565949512038
360,0.0981679726305363,0.09756097560975556
360,0.055555555555881424,0.10173953925626389
360,0.03846153846155298,0.02962245317531369
360,0.11737677527151211,0.12627060897729298
360,0.15476190476214272,0.1491853223822739
360,0.12215909090909088,0.125
360,0.05794947994063434,0.06080425039420247
360,0.13194444444466352,0.15875117894091403
360,0.19696969696888111,0.22556336888297399
360,0.028925619834806553,0.023908571209606534
360,0.055288461537373504,0.048076923076923295
360,0.030156705539356687,0.02508990579875616
360,0.08333333333296562,0.0867074920258725
360,0.0,0.010886407739578366
360,0.09938271604962856,0.12623247352077038
360,0.06666666666666796,0.08488779278076874
360,0.2088607594937667,0.21758859256699242
360,0.0,0.004809451617989087
360,0.020348837208807702,0.01609511109278162
360,0.2126865671641791,0.2067913314344227
360,0.040390590323975746,0.044147084569003625
360,0.12244897959091124,0.12244897959183647
360,0.13836017569555048,0.14343454066191544
360,0.04982142857211021,0.042991461063339585
360,0.10797799174690526,0.11966987620357615
360,0.051136363636611185,0.07393355387204449
360,0.17541436464127114,0.1874581135471835
360,0.05385487528344672,0.06802721088435372
360,0.08228730822820968,0.09193219600540761
360,0.023076923077203264,0.02430532306543467
360,0.059929078014184484,0.060992907801418306
360,0.03999999999927256,0.031390384259174814
360,0.03481012658250805,0.05848509261171845
360,0.049731182795381995,0.040322580645188705
360,0.11111111111085378,0.16362217126882667
360,0.04531249999999811,0.05156250000038318
360,0.10617760617794703,0.11460063614070894
360,0.02760736196368782,0.055214723926691
360,0.06296296296268235,0.0671447314041389
360,0.020710059171292615,0.02266359231750205
360,0.1844262295079186,0.13778707684216163
360,0.06578947368426033,0.06897426480314675
360,0.1213872832377002,0.13788529725152454
360,0.09523809523800156,0.0482237171290827
360,0.03759398496117394,0.030075187969924914
360,0.14000000000047763,0.1733333333333334
360,0.123156836461205,0.12600536193029452
360,0.12382198952813385,0.12524690532804797
360,0.09999999999917719,0.0596744724406436
360,0.03005464480846383,0.031232594043097497
360,0.08928571428571411,0.03571428571428572
360,0.09147180192573866,0.10474694731942519
360,0.1094771241829998,0.10528731052764279
360,0.06790123456790009,0.08024691358024708
360,0.033738191632989016,0.03394575617384231
360,0.14595375722581072,0.17466072471433636
360,0.04598540145985716,0.04496570815434006
360,0.12257495590814449,0.1319680714223338
360,0.05952380952371625,0.06554131613089843
360,0.14989733059495536,0.1518303776362192
360,0.0,0.03949165456566463
360,0.1041666666667703,0.09556009313678915
360,0.030020703933747686,0.03105590062133214
360,0.1919095092024159,0.21390025848578764
360,0.09305555555534833,0.09090794638787959
360,0.07975460122742316,0.09006707709283057
360,0.10850694444500195,0.11470018247870646
360,0.04575163398692307,0.03839397558194025
360,0.0685897435897425,0.07564102564102528
360,0.023927392739523098,0.026687391982226208
360,0.07649667405752913,0.06925659109946265
360,0.12301587301608186,0.11803717668045237
360,0.07478632478634203,0.08026508449769554
360,0.031118143459915745,0.032625992811276754
360,0.10264900662280932,0.10030311040171747
360,0.11324317738791359,0.11199168244413159
360,0.09296551724137922,0.09092795192504774
360,0.0689655172413711,0.06896551724137931
360,0.0787671232876712,0.06910822474236716
360,0.08231707317107759,0.0975609756097561
360,0.005952380952565424,0.005486953325957364
360,0.10227272727244045,0.09090909090924808
360,0.050245098039329125,0.052834642571439834
360,0.07558139534862145,0.0944540635849319
360,0.09117647058851865,0.08926636634270181
360,0.04545454545544765,0.045454545454547336
360,0.08067375886561348,0.1010638297872341
360,0.0632111251580327,0.06397951098912324
360,0.0,0.0019168428475378732
360,0.16582914572829757,0.1780384522840992
360,0.0505362201536848,0.05665722379603398
360,0.011627906976721456,0.007751937984496447
360,0.031535388127853864,0.03322336354847037
360,0.12376933895932601,0.1265822784810127
360,0.07999999999978713,0.04522942896440347
360,0.045454545454545345,0.045454545454545456
360,0.04242424242502747,0.038567149277007995
360,0.08106060605963053,0.09731750988697568
360,0.04787234042553191,0.049645390070926304
360,0.07850877192982667,0.077251267463153
360,0.030460624071062904,0.03744020490433393
360,0.12142857142819363,0.10250949892283373
360,0.027777777777777832,0.03730312553019413
360,0.12476190476141953,0.1531417624533844
360,0.05797101449251945,0.06211180124206609
360,0.06847360913019027,0.06694068423799454
360,0.041095890410953795,0.03562200073827982
360,0.45359281437125754,0.37211679435092304
360,0.05128205128251296,0.049384605049498556
360,0.07779456193352258,0.06813915228009401
360,0.03244680851062259,0.034645746666281604
360,0.08539094650205707,0.10493827160494082
360,0.059335443038474156,0.05854430379746827
360,0.08917984189719944,0.08695652173913035
360,0.039779005524819576,0.05016684815071416
360,0.033088235293973096,0.030439357355005497
360,0.059639389736477394,0.058252427184465994
360,0.032738095238341834,0.03595367242355765
360,0.09090909090944677,0.08500748100582274
360,0.06687898089177731,0.0636942675158952
360,0.0721685082873946,0.07529801097207844
360,0.12195121951217305,0.12034703825701559
360,0.021109770808711674,0.02653799758758941
360,0.06764705882375813,0.08532062935746912
360,0.05524861878514452,0.07545354737788312
360,0.061936936936989186,0.06430504958875853
360,0.06442577030812735,0.0708726931054898
360,0.060606060605963366,0.05701142391196914
360,0.1117511520737334,0.11367127496159764
360,0.05056179775280495,0.04868979094175458
360,0.1208791208791209,0.11057692307691414
360,0.18666666666666495,0.14370673207958576
360,0.09271523178778633,0.09858010134860525
360,0.13114754098360623,0.13661202185792354
360,0.1927374301675955,0.22574419701938414
360,0.05165692007797386,0.04414127434838978
360,0.07538461538461533,0.10769230769230764
360,0.033333333333243516,0.035239248053448774
360,0.15044247787636345,0.15188379329091492
360,0.0655425219941325,0.05865102639296185
360,0.1854761904764401,0.2163263092562352
360,0.07473118279569893,0.08878087186674634
360,0.025000000000002645,0.03928002057021072
360,0.15476190476193014,0.1309523809523809
360,0.049168975069188395,0.055079014681469064
360,0.05198487712659349,0.05860113421550043
360,0.05014749262532971,0.057101109783860585
360,0.08565459610031287,0.08369066082820323
360,0.045314637482899794,0.04717201620442506
360,0.07784431137742051,0.07784431137725785
360,0.06896551724181879,0.06896551724129094
360,0.0885869565217378,0.09281016045073708
360,0.08362188365650997,0.08657934720239446
360,0.05952380952407113,0.06704966749082354
360,0.047619047619049205,0.08178914729882686
360,0.062440870387898126,0.06239871905766601
360,0.0985507246384951,0.10138465974182088
360,0.08441558441529945,0.06514081955153403
360,0.08682634730542083,0.09452756061746478
360,0.13218390804561395,0.16214850089121818
360,0.18507157464252288,0.23858235871870848
360,0.0731557377040633,0.07470412383788484
360,0.016191709844559567,0.01999213633250935
