sample_size,include_eer,exclude_eer
200,0.05414012738853499,0.06369426751586675
200,0.07142857142830483,0.08283234845442457
200,0.1428571428569245,0.09750667306441843
200,0.0895027624309392,0.08312765636124356
200,0.07317073170732646,0.08298056132331084
200,0.04380664652564727,0.0513595166163147
200,0.03323615160349857,0.030724776147681154
200,0.0,0.00033147490059661476
200,0.08917197452222902,0.10208027455150567
200,0.11187500000000007,0.12809550805348985
200,0.03825622775753083,0.042704626334503774
200,0.03492733239568535,0.03938115330505277
200,0.06034482758624009,0.07471057338746535
200,0.15935672514619859,0.15204678362574453
200,0.07142857142857141,0.045062880630815295
200,0.023121387282930197,0.017341040462426533
200,0.048204158790058516,0.047258979206049226
200,0.060029717681454244,0.059668651308340405
200,0.10817307692345812,0.11776915792083546
200,0.08024691358023997,0.06172839506172847
200,0.09880239520960585,0.09297803564999438
200,0.07629629629629184,0.11919326434227667
200,0.08543046357577666,0.0967656503459529
200,0.09438775510216502,0.11141355140111893
200,0.0564373897707231,0.047619047619321446
200,0.036908077994277734,0.03921160555861132
200,0.11551155115517253,0.1435643564359102
200,0.09639639639634942,0.1001852523588071
200,0.07796451914029515,0.09440387603523631
200,0.06122448979542905,0.05849050873270872
200,0.04761904761904755,0.047619047619225634
200,0.0646258503404699,0.061402393248960796
200,0.08126321353042011,0.08284883720929964
200,0.04091816367265534,0.04191616766467062
200,0.0439133986928852,0.05379418035488689
200,0.09070796460203062,0.08029983753548288
200,0.05555555555555526,0.030629755181023413
200,0.07279411764674895,0.08676470588232295
200,0.05913978494638927,0.07741935483871387
200,0.06953642384187911,0.05960264900663987
200,0.03149606299161036,0.0385781084889405
200,0.12952196382416992,0.14465668820978997
200,0.018597997139387833,0.0302332770288914
200,0.05972664295078237,0.05607309649589587
200,0.027925531913903807,0.03191489361702131
200,0.07566137566137565,0.07010171692448958
200,0.030821917808860747,0.03201918255207045
200,0.05478502080412377,0.05337550997922873
200,0.06693548387096766,0.08393840261763659
200,0.04629629629615583,0.05149033093235526
200,0.03383458646616545,0.037018623457134595
200,0.04951298701302663,0.053088965849305614
200,0.054658385093485584,0.07453416149068327
200,0.08706896551822647,0.11647282130967858
200,0.06086286594767998,0.0848956196147965
200,0.38948170731689424,0.47697814691540197
200,0.01579016913341751,0.017772305474473546
200,0.04113247863247866,0.05993345474548843
200,0.039999999999976985,0.0460848895710753
200,0.0687830687828691,0.07919778331770022
200,0.1025641025639041,0.10256410256410248
200,0.09293948126794299,0.10171936377097368
200,0.032142857143315384,0.021428571428613638
200,0.12587412587497437,0.14177717712721638
200,0.009316770186337512,0.01064925498878114
200,0.06596736596736621,0.06454480336230178
200,0.021097046414307888,0.023534428373520745
200,0.11456628478033345,0.13850365213577992
200,0.08333333333333365,0.07168473305561679
200,0.10416666666626354,0.09554748151708523
200,0.05769230769229988,0.030423505916513164
200,0.01485884101039538,0.019443467386347207
200,0.07362459546943295,0.0857481800443825
200,0.13537117903938423,0.10043668122269993
200,0.025641025641043036,0.02737242714897624
200,0.06287425149700608,0.06048167457801666
200,0.06307550644567181,0.07596685082872925
200,0.07142857142839909,0.06513868235599095
200,0.013175425610658785,0.01649564905931221
200,0.030769230769248458,0.030753849732856074
200,0.04424951267049036,0.048934215944256815
200,0.05346820809248558,0.07793396756505397
200,0.026451197941680063,0.027904187174892705
200,0.05752212389388223,0.06342182890855481
200,0.1447931526391188,0.1483594864479315
200,0.04705215419515339,0.061224489795918456
200,0.13492063492032974,0.1610846211294307
200,0.045272969374220186,0.04980000241827301
200,0.0874485596706166,0.10844472944261835
200,0.1187037037037777,0.10883617863919848
200,0.11543535620052817,0.13552957293037476
200,0.03376906318018401,0.027968704918860922
200,0.07451923076918265,0.07864016442159812
200,0.08541089566020313,0.08388924579604239
200,0.06276747503564217,0.07896502584932949
200,0.01977401129970132,0.027596697567266737
200,0.06925207756316962,0.08364776566847729
200,0.042134831460597974,0.06557437702994842
200,0.0989884393060844,0.09123959405300383
200,0.03987730061327414,0.030674846625766906
200,0.09090909090906532,0.09090909090909655
200,0.10785714285734993,0.11499999999999964
200,0.006329113924067204,0.006902747394963126
200,0.03797468354525124,0.0450828299832745
200,0.016129032258082723,0.022026960443122356
200,0.22067039106153935,0.20863018507086917
200,0.05214285714275064,0.06703984823281378
200,0.10571964369432726,0.11958801874410308
200,0.0384615384615384,0.03846153846145691
200,0.0992063492058134,0.10762543702209237
200,0.004893058918537478,0.016178804443966976
200,0.1947852760742731,0.2009202453990248
200,0.14651639344262296,0.13934426229508198
200,0.15833333333353344,0.1678185575962314
200,0.17739726027363767,0.20540750227767451
200,0.08183632734558202,0.10179640718564444
200,0.10059171597633146,0.08284023668641437
200,0.08053691275305132,0.08724832214765477
200,0.1745283018864185,0.15372800817693494
200,0.14935064935096384,0.1623376623376623
200,0.0954545454543415,0.10102175789994511
200,0.06079234972748126,0.06292446812581048
200,0.05882352941203285,0.06372549019600622
200,0.10927672955940715,0.11597226446097253
200,0.07975460122630114,0.05521472392637913
200,0.1145251396648668,0.14252526206320465
200,0.05977286312009051,0.0669456066945606
200,0.0657099697890822,0.08145977963126057
200,0.03333333333333304,0.0388888888888889
200,0.05673758865247246,0.07801418439716319
200,0.038851351350659105,0.04172979475585952
200,0.05367036011122364,0.054440460112699686
200,0.10211640211625511,0.12686657098721474
200,0.019417475728380554,0.027483270712642872
200,0.12091503267972153,0.14379084967313577
200,0.1830357142858674,0.18569233073181865
200,0.0960424710427907,0.11760176909348727
200,0.029296874999528506,0.023828994047803642
200,0.0,0.024449620140148624
200,0.0434599156118261,0.04415927509082143
200,0.057272727272243834,0.06728773979441063
200,0.07142857142816363,0.015504446940571973
200,0.08940397350996895,0.10596026490066118
200,0.08333333333330276,0.08333333333335743
200,0.11382113821273554,0.1340395015435564
200,0.09259259259373383,0.08018022014280915
200,0.032544378698295566,0.03615401292368612
200,0.0862068965518613,0.10344827586206583
200,0.04999999999999991,0.057898881367930366
200,0.00795228628230605,0.01279733313340816
200,0.13414634146340193,0.10054954269287505
200,0.06765676567672363,0.06166455500625623
200,0.11728395061729602,0.149911816578481
200,0.023809523809670118,0.04761904761904767
200,0.12363636363636361,0.13721645403822785
200,0.11188811188833384,0.11407931191925856
200,0.09649122807017343,0.12589778356512912
200,0.10277777777774058,0.10678807946964174
200,0.04592684954284904,0.04672229436376865
200,0.05417529330670733,0.0555305290064104
200,0.10535179640718556,0.11227544910172473
200,0.021861777150900874,0.027711619494584325
200,0.008720930232571481,0.023255813953487463
200,0.0,0.025577539268188846
200,0.061516452074326974,0.0660934230221436
200,0.011278195488984065,0.01985911906912277
200,0.07191780821916566,0.06992289576515166
200,0.07870370370370341,0.08115654127733661
205,0.11590909090897393,0.10098979686634625
205,0.04746835443037964,0.06030632585554952
205,0.05555555555555555,0.06349206349206353
205,0.04000000000000004,0.04000000000019507
205,0.16520467836260694,0.15169249418852307
205,0.04242424242424242,0.02976569080813472
205,0.0316176470588236,0.051291625856236506
205,0.13178294573614857,0.1535350799109495
205,0.06575963718896587,0.06313764734975047
205,0.04761904761904755,0.05358561014638776
205,0.06837016574610176,0.08425414364640886
205,0.04685007974481742,0.05291050487972474
205,0.13905325443778963,0.2071005917163999
205,0.13968253968253963,0.140921549361328
205,0.015267175572516561,0.01827672631443168
205,0.05921052631616683,0.06423969154674873
205,0.014450867051953318,0.017341040462427803
205,0.34090909090848215,0.34251670991718014
205,0.038461538461899966,0.04194683461837383
205,0.0717916137229021,0.09275730622617491
205,0.0570009460737957,0.07941667987986042
205,0.02609308885800794,0.0365190789653437
205,0.07190265486755634,0.06858407079653515
205,0.07936507936500539,0.08498670784612947
205,0.06748466257726571,0.08152902730281178
205,0.10657276995335116,0.12394366197183376
205,0.07382550335603175,0.08258627897381404
205,0.14670658682675677,0.21556886227546243
205,0.03838383838383838,0.04242424242427057
205,0.11407407407486317,0.09627518703311319
205,0.025316455696578186,0.020769985525127013
205,0.11363636363704192,0.14772727272727265
205,0.051612903225612045,0.04765763013534873
205,0.20909090909159078,0.26169011958472405
205,0.1566666666666819,0.13648560546375813
205,0.03581154684095668,0.028322440087162993
205,0.09588159588158206,0.10839158685742377
205,0.07026143790857314,0.08397601214209756
205,0.06163021868787349,0.07444975012540161
205,0.29545454545419364,0.27272727272727254
205,0.01883614088821195,0.022970903522017746
205,0.08393371757924384,0.11815561959645281
205,0.05214723926370774,0.05529735829902011
205,0.03544303797468665,0.03924050632911402
205,0.13896648044692644,0.15937823834196888
205,0.059405940594059375,0.05113114643103812
205,0.012857142857142585,0.011911261436462386
205,0.040000000000371,0.040000000000000833
205,0.08379501385020724,0.10085078054381554
205,0.03427419354836708,0.032163426299244444
205,0.07999999999984715,0.05626876876884168
205,0.09600000000013398,0.10632514184595972
205,0.07078507078507096,0.07216005999610459
205,0.0,0.010700353418677004
205,0.1098901098906885,0.1682378916380458
205,0.05900621118010223,0.061035793294738704
205,0.055555555555571144,0.10390240241063353
205,0.024999999999999956,0.03194389279126835
205,0.0428571428571424,0.057142857142858015
205,0.03279883381936975,0.04931669262787365
205,0.08450704225382,0.07579360302779763
205,0.16517857142914283,0.1741170279754394
205,0.10596026490032853,0.11699411535240414
205,0.034090909091446034,0.04476287405699095
205,0.05306915306915308,0.049644418347721694
205,0.023076923077340085,0.01737056822579576
205,0.09134615384542812,0.09437346038321662
205,0.04166666666759599,0.05347905178823845
205,0.06687242798360687,0.07407407407403194
205,0.06774193548438497,0.07667481401732278
205,0.1237244897957735,0.14040527779960013
205,0.01658624849215926,0.02774427020506632
205,0.06278026905834769,0.06614307235967827
205,0.11612903225823698,0.13099652997238218
205,0.06270786396336976,0.0642466453206072
205,0.05405405405405382,0.07180398580738533
205,0.03096330275178752,0.03899082568807344
205,0.07831325301197146,0.09551516776201141
205,0.045454545454545345,0.045454545454545456
205,0.030219780220892403,0.03296703296702809
205,0.10275000000006905,0.11500000000000601
205,0.07100840336134442,0.08767804326334336
205,0.10000000000000009,0.12158969215874255
205,0.0746753246752706,0.06792279353198961
205,0.1624999999999998,0.16964285714285712
205,0.0767195767198628,0.10052910052870825
205,0.03775322283633714,0.038654534001234
205,0.07437673130193864,0.07008902870777112
205,0.06372549019572982,0.06080076001099755
205,0.09523809523808252,0.09757397744843989
205,0.030674846626261947,0.05374539264677527
205,0.07525951557135757,0.08930773943231235
205,0.07925925925926385,0.1051851851851851
205,0.085,0.06666989474522307
205,0.16083333333337446,0.1623512973893437
205,0.015822784809452317,0.01898734177193542
205,0.05813953488426615,0.05235541329678341
205,0.08423913043365583,0.08615405909202078
205,0.10441616766466344,0.12627993672360727
205,0.07647058823507619,0.0764705882352937
205,0.01783060921303731,0.01737386308675558
205,0.1523388116305696,0.17682969081251562
205,0.030523255813894812,0.02858830321570483
205,0.0346320346322202,0.04545454545454539
205,0.018518518518139897,0.03159514468574796
205,0.031081081081131844,0.025527864876220815
205,0.06184210526321683,0.0736842105263159
205,0.07142857142857137,0.0702250771080562
205,0.17619047619066372,0.2190476190473952
205,0.05618776671401676,0.06685633001422657
205,0.052631578947018434,0.04385883459843047
205,0.03333333333375574,0.04052852479492414
205,0.034482758621621624,0.08443710597518296
205,0.08904109589051143,0.08549595867421164
205,0.049714285714285676,0.04548304118165712
205,0.029761904761740447,0.0398407137242775
205,0.06492805755308628,0.08907964877502501
205,0.11054421768707484,0.09831029185867897
205,0.05328467153223606,0.07785810204355965
205,0.06129032258059182,0.06451612903225991
205,0.12499999999904202,0.1253439143529615
205,0.04773869346733739,0.06532663316582908
205,0.06756756756760476,0.067530084799164
205,0.034530386740460356,0.039596189150046465
205,0.07555555555563526,0.08175258823141031
205,0.0549450549453397,0.05869645986565597
205,0.12138728323690182,0.1148925433006599
205,0.12896825396825395,0.13369704163519205
205,0.006120527307037103,0.010003125395255039
205,0.11219839142106611,0.11796246648750057
205,0.0481495468277946,0.05589123867069495
205,0.045013850415514145,0.04692326628427612
205,0.1023391812861745,0.13954980865763358
205,0.07378640776729574,0.07423661830369327
205,0.06687898089256931,0.08679941601103086
205,0.12280701754323327,0.132864301556889
205,0.07142857142860973,0.05977159652951717
205,0.054815573770490233,0.07816073688647518
205,0.0923361034156687,0.09720887257391538
205,0.06077348066292454,0.05639396346378793
205,0.024390243902779427,0.021099272707437132
205,0.10185185185264715,0.13571907101384556
205,0.09801980198017468,0.12171405390148961
205,0.04761904761925134,0.06244935756553673
205,0.04567022538552784,0.06032471785896452
205,0.03817365269488604,0.05328847684757114
205,0.009443339960231953,0.009118077896712581
205,0.02325581395389304,0.02353600448327884
205,0.02115117891815939,0.02466904811882519
205,0.0528846153847099,0.05418782596760915
205,0.021582733812653333,0.0304630911242101
205,0.07534246575436032,0.10958904109589244
205,0.03267973856228322,0.02614379084967123
205,0.10453920220093844,0.10519847075067969
205,0.0714874330449052,0.06362676675854934
205,0.07584269662900323,0.10112359550561817
205,0.08677319130048824,0.11665121253173596
205,0.0700354609931142,0.06382978723404252
205,0.03194444444520228,0.04638498331288538
205,0.018292682926841546,0.030487804878048842
205,0.0420000000000004,0.039999999999980815
205,0.048387096773530085,0.03225806451613433
205,0.0192307692307692,0.026440259505008286
205,0.3025477706999087,0.3591558112611472
205,0.20882352941271054,0.26783730667341477
205,0.04819277108452144,0.04216867469879514
205,0.07058823529433626,0.07120404947042187
205,0.06481481481478468,0.06131125384630532
205,0.05357142857142266,0.04343093392985538
205,0.047619047619195554,0.10923476389636935
205,0.08680555555609061,0.0833333333332955
205,0.030177514792235377,0.0282544477399186
205,0.0643617021276596,0.05964408441359095
205,0.09423374613005359,0.10847767726465928
205,0.08620689655229496,0.07747578688819193
205,0.02755905511786537,0.03149235526054522
205,0.05425219941374093,0.060117302052894596
205,0.08435582822103588,0.06555543238367817
205,0.06553398058303442,0.06323364117789425
205,0.050000000000459344,0.05312499999992669
205,0.11976439790578097,0.12827225130888534
205,0.1726190476189952,0.21428571428549265
205,0.05963302752259623,0.06159895150720845
205,0.10924713584287338,0.11340730001182647
205,0.18197513812154695,0.19889807511935814
205,0.08083333333333298,0.07734674480234785
205,0.06062767475036839,0.06499314056544923
205,0.06290242694403275,0.06686786163060249
205,0.09090909090971841,0.09090909090907806
205,0.05277777777775981,0.05392968551336585
205,0.027932960893223065,0.036116960386663066
205,0.1742661448140212,0.1883693449246297
205,0.08510638297899585,0.11929173001152031
205,0.022959183673743878,0.025510204081697296
205,0.05929919137450289,0.06289308176099957
205,0.02836879432624109,0.0527830222182579
205,0.02150537634458945,0.029046323932952527
205,0.07978723404225115,0.0968937089017568
205,0.10578629747992427,0.10622756992540375
205,0.07999999999989664,0.055025142036313174
205,0.04957507082164551,0.05622427463216135
205,0.016540212442558166,0.024279210925644803
205,0.0337552742614685,0.03797468354455444
205,0.15937500000000004,0.14227787561051697
205,0.07609953703703795,0.08333333333330188
210,0.01633986928102972,0.03262759604141447
210,0.10307017543853943,0.11579099550464914
210,0.08345864661690386,0.08683439344119293
210,0.0818181818184815,0.10541930197659757
210,0.06270627062708398,0.06944297010030075
210,0.0,0.038328045640142874
210,0.03764478764505009,0.04207983121827399
210,0.07142857142875775,0.09388041581218967
210,0.056818181818646125,0.05263283867879368
210,0.10264900662298693,0.1059602649006623
210,0.19251700680285794,0.20758854715746888
210,0.08008356545975041,0.08098346681023848
210,0.10576923076899442,0.10439560439561998
210,0.1156249999997179,0.10244025843904653
210,0.03898635477621646,0.04875837676529219
210,0.026049204052099078,0.02894356005788715
210,0.0,0.03833998609650842
210,0.03571428571419269,0.04458844956698586
210,0.12279040404040405,0.13257575757575812
210,0.09872611464954176,0.0842665630349065
210,0.024427020506633035,0.022812718030531615
210,0.025085034013408832,0.027655803210466214
210,0.032051282051889333,0.045247496646142554
210,0.09236947791168804,0.0903614457834636
210,0.09493670885990424,0.10126582278481015
210,0.16467065868272457,0.19038823496312948
210,0.054286858974367455,0.06730769230768094
210,0.14978601997145868,0.14638776189184013
210,0.055651872399444656,0.05832441522784902
210,0.03768844221206639,0.060301507537691215
210,0.10329341317326482,0.10980667793855681
210,0.24601226993864256,0.22997035540987826
210,0.03999999999975577,0.06869883777193242
210,0.08243145743145741,0.08313360044977679
210,0.07178492239467846,0.07571084154919831
210,0.04212707182293336,0.058322205145713714
210,0.0363702623911627,0.034985422740524685
210,0.14550264550253622,0.17255158339799714
210,0.03801169590656808,0.043343977709386645
210,0.06613756613767553,0.07085460444559441
210,0.1543209876534679,0.1481481481481482
210,0.06285714285714288,0.057142857142588335
210,0.033954727030614515,0.027098024799506067
210,0.020710059170950947,0.033438514596109886
210,0.10714285714285166,0.07142857142857136
210,0.1076104746317512,0.12559750332379954
210,0.03493788819876567,0.05505657372606721
210,0.022012578616312197,0.01561693852561239
210,0.11111111111111062,0.09525621856828734
210,0.10641627543043763,0.13959817246446424
210,0.10247592847391512,0.12599806783440654
210,0.06818181818161306,0.05761195978587282
210,0.10722610722546291,0.10542078281289156
210,0.21212121212141502,0.20857946461911928
210,0.045955882352387595,0.05330288408764423
210,0.16071428571428575,0.17789100364213403
210,0.1705202312140447,0.15302029805268405
210,0.12857142857082957,0.13792126173935515
210,0.05081444759206798,0.05724196721698327
210,0.06163021868795096,0.07152912479646052
210,0.14705882352957267,0.16470588235305209
210,0.04732510288090606,0.05216923972712646
210,0.06896551724137523,0.06896551724137934
210,0.16095890410882313,0.1823760338453332
210,0.030312035661218498,0.041823461091753784
210,0.040000000000119294,0.04095536379357587
210,0.04000000000000002,0.040000000000000833
210,0.09523809523792719,0.09807055885165929
210,0.12427325581395497,0.14534883720935557
210,0.10250000000017867,0.10794036689160505
210,0.10451977401130302,0.09235897771102367
210,0.059999999999977,0.06927460585798079
210,0.04488112566715182,0.059499891398435575
210,0.08787878787805184,0.09921011575550512
210,0.03611111111160434,0.03266467681280851
210,0.018835616438108355,0.021013400496343308
210,0.10802469135796,0.10234389202675509
210,0.06887755102014245,0.09005325272528575
210,0.0162271805277817,0.021106845541434275
210,0.04260985352862877,0.046986875309620695
210,0.06553398058250183,0.05877234873610047
210,0.06370967741985376,0.07741935483830653
210,0.07263513513513495,0.08108108108107702
210,0.12258064516071676,0.1245471670774614
210,0.16666666666585234,0.13517380170058158
210,0.10034602076138771,0.1176470588234193
210,0.09259259259259213,0.09498588109593226
210,0.007532956685499061,0.006899265945731569
210,0.07107540172962773,0.08034190608123164
210,0.03621169916421483,0.036785172705292836
210,0.05055401661974165,0.060399279426021274
210,0.062362030905077734,0.06898565177329208
210,0.0,2.4656353150795898e-05
210,0.10595567866979679,0.10071706110892277
210,0.02039381153389342,0.018303688047410057
210,0.08620689655163988,0.09351638238594102
210,0.11681222707437053,0.13100436681222613
210,0.11076388888888906,0.11249999999999974
210,0.08510638297869119,0.10638297872304239
210,0.12840746054520472,0.10798345931741726
210,0.027272727272727407,0.04416582328874506
210,0.06958525345618967,0.07961120751105219
210,0.12727272727321848,0.12550172070045332
210,0.3555555555555858,0.36206677449060465
210,0.060693641619119235,0.07500239165713057
210,0.027272727272855388,0.043614346811430185
210,0.22346640701039655,0.18697251609431992
210,0.055555555555970804,0.0410064876333015
210,0.08563535911648673,0.09229381998809597
210,0.12697103043637697,0.13509902703782223
210,0.09210526315782236,0.11534421846619035
210,0.057823129251756714,0.06780556462963636
210,0.02083333333330955,0.037216990805409834
210,0.10143769968051099,0.11111681346631534
210,0.05479452054725422,0.027397260274147524
210,0.13325471698113212,0.17017295615955963
210,0.0031645569624026344,0.0008207191891260056
210,0.06250000000000369,0.08713293840400532
210,0.07142857142861841,0.04761904761904766
210,0.139455782312237,0.1402218841222554
210,0.1064516129034802,0.1378808250679192
210,0.037786774628879596,0.040485829959513886
210,0.05009451795834698,0.05671077504725899
210,0.025000000000198676,0.06559538644301852
210,0.016097077761816517,0.019178844898912247
210,0.09756097560993436,0.07751149547880631
210,0.02739726027417824,0.03056107090245309
210,0.08333333333355632,0.0925925925925926
210,0.11173974540371145,0.11405833952944591
210,0.15400410677643644,0.1736221580668495
210,0.08333333333385205,0.1029411764705846
210,0.29002123142250535,0.2993630573248602
210,0.002976190476248381,0.005638430701891582
210,0.03174603174603217,0.02488521409145954
210,0.02028718703976439,0.025036818851251853
210,0.0,0.028906606929686357
210,0.08333333333342478,0.07901835870464337
210,0.1083982882469815,0.11490551063305818
210,0.050137362637362334,0.05937854917144055
210,0.12011173184381564,0.16201117318435485
210,0.07185628742514974,0.06864008951029822
210,0.1103703703703704,0.1411608913558749
210,0.100000000000001,0.1316249443338179
210,0.0958815958815949,0.1086895231354016
210,0.039285714285877446,0.047000244457029404
210,0.03076923076972047,0.036744959797200986
210,0.12202380952303402,0.13690476190494255
210,0.03571428571431614,0.04051400464348655
210,0.05120481927707811,0.04418362089599848
210,0.10416666666657612,0.10633719669837241
210,0.11538461538529451,0.19149282644026622
210,0.08467741935479098,0.0912160279392915
210,0.03586497890287619,0.028934596717499303
210,0.02832031250008945,0.027343749999624252
210,0.029619181946547647,0.03162755392635891
210,0.13200589970499702,0.14601769911490636
210,0.015296803652931651,0.01780821917808216
210,0.13071895424780566,0.10218605702466844
210,0.0490476190474507,0.04096782882405749
210,0.12500000000038697,0.13180346160160852
210,0.016129032258082723,0.029871854074388002
210,0.014534883720942773,0.023193950064904063
210,0.024390243903373562,0.036543808032822325
210,0.06345381526111982,0.06787933044787221
210,0.052147239263741374,0.0797546012270141
210,0.05555555555555527,0.0376874634820873
210,0.10927152317795115,0.09933774834434153
210,0.14015151515162083,0.12878787878818213
210,0.04761904761904755,0.046382256123589705
210,0.13933333333334136,0.13212718316100214
210,0.09237536656891512,0.09930880260169923
210,0.06796116504854577,0.06053120484495309
210,0.0,0.018935513858214566
210,0.09036624203821655,0.09479716064422533
210,0.04804687500039122,0.050283449324983645
210,0.0649423446508648,0.059676649333499726
210,0.05377358490542718,0.06692706815136246
210,0.08921438082589017,0.0907921964526738
210,0.04616477272747414,0.06376693027906558
210,0.10264900662325274,0.09449332988276098
210,0.05786113328004406,0.04156705986925744
210,0.14031234748652988,0.17517792544825414
210,0.054054054054224754,0.04994074677556647
210,0.08333333333333331,0.07160394233912185
210,0.0,0.04761904761894836
210,0.09731543624092787,0.07382550335573564
210,0.12813102119460495,0.12716763005776302
210,0.04032258064516359,0.03886076200686953
210,0.09801136363665189,0.11363636363636363
210,0.0165155440414491,0.015738873947458057
210,0.049090909090971545,0.05000859254161982
210,0.008946322067592414,0.012130055097824742
210,0.10179640718610868,0.09431065292939758
210,0.11572769952968032,0.1271553128557369
210,0.013565891473193516,0.01435588198732153
210,0.09259259259232902,0.09244954510777008
210,0.009316770186231216,0.007787758924952264
210,0.1250000000006221,0.11699597020393211
210,0.12499999999996911,0.13742371403633025
210,0.07552870090589861,0.08761329305133779
210,0.08175914994096821,0.05929643991845393
210,0.08101851851933234,0.08333333333333341
210,0.04113924050632875,0.05569620253164557
210,0.154415954415954,0.15896607669616514
210,0.16111111111143134,0.1658427887201291
210,0.08307692307779035,0.09538461538461554
210,0.16883116883116633,0.17161354929681433
210,0.10638297872376162,0.09718593423332524
210,0.17995910020391084,0.20645520487002939
210,0.03963414634146722,0.04268292682926836
215,0.031042796865451458,0.037974683544647406
215,0.0,0.0006144393249764701
215,0.044117647058828355,0.05568519922914146
215,0.08974358974420993,0.10679247427954282
215,0.10883797054009828,0.12208052385424893
215,0.07381829343155308,0.07678299327312596
215,0.0192307692307692,0.038461538461456383
215,0.20606060606056745,0.23562900383709678
215,0.16438356164383572,0.1858735988186446
215,0.06896551724137631,0.06896551724143657
215,0.08453038674033153,0.09472924368888203
215,0.04411764705908244,0.022058823529411856
215,0.02812500000012052,0.02532122711154342
215,0.09438040345821627,0.10448303272756788
215,0.09772727272697779,0.11112937695373451
215,0.04555102040812027,0.045714285714285686
215,0.02515723270469791,0.020358187618514278
215,0.038763066202090635,0.04256158782731356
215,0.2249488752556238,0.23926380368098155
215,0.07720797720805639,0.08527981011234291
215,0.04000000000000004,0.04000000000030159
215,0.11619718309834065,0.13028986184410182
215,0.09523809523769403,0.09538046732257105
215,0.06887755102005814,0.08545499946979725
215,0.20597014925316132,0.21526986382791788
215,0.1555569964985103,0.15263908701819925
215,0.08823529411772216,0.09964270808918299
215,0.05395683453224165,0.06474820143884893
215,0.04395604395574342,0.037707004853103944
215,0.03711201079657954,0.03643724696359631
215,0.0680851063829787,0.10106375572797682
215,0.14335664335664233,0.15784120794018888
215,0.05828220858893796,0.049079754601228195
215,0.09502923976575389,0.09167919769429361
215,0.10231660231654285,0.12259252673559072
215,0.05000000000000983,0.053788424060912485
215,0.06146454605715647,0.06560636182902584
215,0.341558441558412,0.37662337662343304
215,0.05172413793186732,0.06279643452007416
215,0.08734939759036324,0.09036144578311615
215,0.06788321167855337,0.09051094890544482
215,0.0789473684217887,0.11097302912542266
215,0.11459754433862343,0.13079134569222614
215,0.06796116504798877,0.08737864077669862
215,0.08232973421931145,0.09447674418604654
215,0.07254901960821991,0.06470588235265709
215,0.050264550263621206,0.03703703703703714
215,0.06969026548685653,0.09070796460176991
215,0.06818181818182686,0.07194553410641087
215,0.16816389132335915,0.17957078527823567
215,0.060344827585340204,0.0778453299871406
215,0.1821364909600201,0.17320985268522973
215,0.053739474987617636,0.0504546924865267
215,0.05158730158731782,0.08049994076707224
215,0.09375000000020306,0.11244452578121426
215,0.13786008230393004,0.13782187899662635
215,0.024979355904212165,0.033385289001691604
215,0.16080402010054615,0.15612492853089205
215,0.08116883116818907,0.06493506493506192
215,0.04970760233928899,0.0438204923097428
215,0.0706845238095237,0.06787411158594371
215,0.15151515151561068,0.170366266621276
215,0.046562499999997134,0.05260731104344314
215,0.07286096256779961,0.08155080213862022
215,0.043357515302573826,0.05147617268130463
215,0.06462585034013585,0.06519730137451644
215,0.10270518110937643,0.11966987620357643
215,0.03830083565473426,0.04596100278551544
215,0.11290322580623001,0.15373719699759872
215,0.07038834951451935,0.09036912852111233
215,0.06997455470734419,0.08016493549397963
215,0.06818181818186203,0.08743689220159453
215,0.06509298998617408,0.07010005244583685
215,0.06934931506852968,0.08411801632238518
215,0.04222222222222227,0.03680321306179212
215,0.40918163672656926,0.40963068908723455
215,0.047619047619871555,0.017923604962508402
215,0.17857142857210762,0.16071428571427904
215,0.060041407867494845,0.06418219461693667
215,0.06693548387096779,0.055313859539068005
215,0.028218694884581334,0.01819432958239922
215,0.10575000000000002,0.12176095116828983
215,0.05293005671161709,0.056560487071630736
215,0.07741935483885992,0.07833601724572076
215,0.09057471264366407,0.09060372910074242
215,0.062086092715777016,0.05960264900662638
215,0.06896551724137741,0.06896551724156894
215,0.1018387553041279,0.12672800984472174
215,0.022566995769487896,0.017758120765344637
215,0.024999999999999956,0.050000000000000065
215,0.2945859872611103,0.28720131884017963
215,0.017490952955294438,0.017335251775744877
215,0.38636363636320725,0.37887176589172067
215,0.05734890109890111,0.05682707944442156
215,0.10404191616782216,0.10778443113772447
215,0.1072463768116739,0.12478470153009746
215,0.02646396396393767,0.03153992585826754
215,0.04629629629630687,0.054536540723368554
215,0.08383233532957553,0.09580838323353291
215,0.05357142857061909,0.05660826858185704
215,0.32905982905996656,0.27749641332423525
215,0.047445255475308826,0.052001009834548015
215,0.06576319543540743,0.07517092479269753
215,0.07820976491909035,0.07594936708860762
215,0.08904109589034459,0.07678074275732946
215,0.01999999999943672,0.01792785133119572
215,0.11949685534484115,0.1257861635220122
215,0.1339285714285714,0.14822615678209194
215,0.04066811909949665,0.05551380957193392
215,0.0428571428571424,0.05714285714285711
215,0.02066115702497176,0.02066753484759806
215,0.10256410256404846,0.10544893968199151
215,0.08978583196098147,0.12685337726532245
215,0.1607142857137142,0.1785714285714284
215,0.03571428571431573,0.07142857142856557
215,0.02517985611620488,0.024416495345129144
215,0.07324840764431495,0.09276109802447234
215,0.019685039370226302,0.023622047244093648
215,0.060606060606186014,0.043625491240721515
