aggregation_length,eer
11,0.001172948111749937
11,0.0
11,0.006465136342886242
11,0.05231425656217065
11,0.013986013986013979
11,0.01615291425552702
11,0.07976862100956357
11,0.0184090754697645
11,0.012072099775474712
11,0.03261078469104417
11,0.10526315789471019
11,0.00016831616542641904
11,0.34731545956163407
11,0.0003460860824436933
11,0.07074661065558857
11,0.007352941177243047
11,9.317927729179755e-05
11,0.06334618045296811
11,0.008038322798105022
11,0.004516420415196792
11,0.0462957212952705
11,0.0006093454349931056
11,0.14822502365495377
11,0.03225806451614117
11,0.03846153846153856
11,0.0
11,0.006914959109991883
11,0.012312682062132471
11,0.01811720843527904
11,0.04444032387564
11,0.0283687943262557
11,3.349859308498691e-05
11,0.03697478991634753
11,0.0004634349812430705
11,0.0006833848363371882
11,0.1686533171640736
11,0.13026110964272822
11,0.0
11,0.20500996299380866
11,0.01234448837729183
11,0.008733624454148515
11,0.3196338690370313
11,2.9903413053885723e-05
11,0.003922423185412001
11,0.0
11,0.0
11,0.06120629259332036
11,0.02439024390250096
11,0.02572553327944528
11,0.0017095640615767901
11,0.0033537429619109028
11,0.0015098137894977227
11,0.01098374788336192
11,0.0
11,0.018734098732031985
11,0.023595167173437716
11,0.009729640210798031
11,0.0
11,0.022258788332176385
11,0.006993461222015325
11,0.019280205655527013
11,0.10751438012433517
11,0.008427589266435422
11,0.0029697457155598763
11,0.01999999999999913
11,0.0
11,0.00856170043840351
11,0.009861769032726982
11,0.002973564683702223
11,0.016700624603902016
11,0.006657789614070089
11,0.03415151420811606
11,0.0
11,0.006516545067726054
11,9.493070100675178e-05
11,0.09758181662762769
11,0.01944444444444444
11,0.015881131171007548
11,0.06084313784546461
11,0.012639854854045755
11,3.132047143400922e-05
11,0.001979264845449545
11,0.0023000000007839076
11,0.00671528055547008
11,0.010183299389001808
11,0.005813953488372512
11,0.005839874411508789
11,0.0
11,0.006045938106539093
11,0.010362260145797827
11,0.00024883359376350777
11,0.08985093561595967
11,0.006459833466889254
11,0.009554140127378737
11,0.026603795554379514
11,0.01268536716018019
11,0.00026993791550876145
11,0.002152142099044782
11,0.09682804674457424
11,0.005720014152056406
11,0.0
11,0.02056903559462415
11,0.03831898613215269
11,0.013708419959272144
11,0.1219456645501926
11,0.012790286454716169
11,0.0054854981094589
11,0.04310568683369263
11,0.0
11,0.0002428953131378958
11,0.037924216394238035
11,0.07746010638202025
11,0.0
11,0.006666666666546677
11,0.008944651219406295
11,0.00018390240917287852
11,0.020833333333334026
11,0.013364659932911058
11,0.0005401208529762619
11,0.02549177636592167
11,0.07027336889351901
11,0.03409125131676427
11,0.023687020678030826
11,0.00041863910204543363
11,0.0
11,0.008138801261427187
11,0.09208839986186901
11,0.0392543986993687
11,0.0
11,0.0
11,0.0006559630162817428
11,0.0181373164297612
11,0.012106832102128094
11,0.006531718890670659
11,0.0012784533839427952
11,0.01381370169832083
11,0.02877697841726626
11,0.007009454907849202
11,0.0351901710212041
11,0.08898944193093768
11,0.07709324525018825
11,0.031185651614881318
11,0.025641025641025595
11,0.01477742641721435
11,0.0015962181909177312
11,0.02993484407654335
11,0.00012231667893838877
11,0.019082731161866505
11,0.006782772168476221
11,0.0019941513388847193
11,0.0014462873481261114
11,0.08808817542077879
11,0.0002030574656593729
11,0.07065033913434865
11,0.025000000000005212
11,0.07159543432689618
11,0.0
11,0.0
11,0.0
11,0.09321169841707531
11,0.017759928603481863
11,0.00609618424023869
11,0.011331444759222395
11,0.009221652809026077
11,0.0014999659101356596
11,0.006013048360715658
11,2.864344654707773e-05
11,0.0
11,0.0156388135236172
11,0.026616311481807094
11,0.00894370333081632
11,0.0075420792845476425
11,0.009550185296140955
11,0.03225806451613522
11,0.0
11,0.01314545399091103
11,0.006899769618850449
11,0.015258998767153772
11,0.03494132985639436
11,0.045901742074238874
11,0.0001488892867562857
11,3.150003171557536e-05
11,0.03958113619606713
11,0.0
11,0.02097902097879616
11,3.197953322791442e-05
11,0.04481512550812781
11,0.019728282247496925
11,0.0
11,0.02851210214762816
11,0.0263800932619276
11,9.738362743893663e-05
11,0.019244476988726663
11,0.0
11,0.01992753623188409
11,3.171079809532865e-05
11,0.0
11,0.05301392009070104
11,0.0
11,0.016234191376970835
11,0.0
11,0.006359938181164247
11,0.009390096619396455
11,0.016016579750627882
11,0.0
11,0.0
11,0.03212290502793289
11,0.07926180054412112
11,0.05805195634184149
11,0.024805418572799495
11,0.0
11,6.578730982546925e-05
11,9.604610226148327e-05
11,0.0005003439872905589
11,0.04628739935712401
11,8.856873000231269e-05
11,0.0
11,0.0
11,0.010567989526947917
11,0.04125177809388331
11,0.05535935859411901
11,0.13162297824808356
11,0.013053858796038039
11,8.890996499385327e-05
11,0.017699115043970245
11,0.009321595027536416
11,0.15568862275449097
11,0.0
11,0.005912132698115102
11,0.04521499079805927
11,0.014494367012512822
11,0.009829598732822444
11,0.009110414259430672
11,0.0063286336528232965
11,0.06911504424873875
11,0.014557058199043831
11,0.05183355738306274
11,0.187672917307101
11,3.159358088051576e-05
11,0.0129032258064515
11,0.006678446998256662
11,0.06479610034578055
11,0.05434782608670978
11,0.19111111111111118
11,0.0018863772127162503
11,0.016984434616045554
11,0.06686046511627904
11,0.022900763358778685
11,0.01577163712176769
11,0.0
11,0.0
11,0.0076721556901936105
11,0.014388489208726414
11,0.0673783578314934
11,0.0
11,0.07331187789816386
11,0.0014339522414179514
11,0.0058553913414953595
11,0.07840589022499088
11,0.010413028983816955
11,0.0008985533289419215
11,0.0
11,0.0015151195277571586
11,0.00039873631278000785
11,0.000427480917151817
11,0.0
11,0.0
11,0.005869496969713026
11,0.06048540239883427
11,0.12901915263905486
11,0.01987016138777083
11,0.09806620990039888
11,0.00854674387555968
11,0.0
11,0.03232408354994548
11,0.18356937048839833
11,0.04613095238097595
11,0.012102874432677857
11,0.0710577247992974
11,0.015562398596561689
11,0.006070653157492038
11,0.009131638716904242
11,0.011887072808320864
11,0.010794473228897507
11,6.030999343724563e-05
11,0.014756053189746095
11,0.354723653325117
11,0.0714006558936972
11,0.025887529383112853
11,0.0001284975433605203
11,0.0
11,3.196624437857209e-05
11,0.00047265959719859727
11,0.02068280061843308
11,0.004427865224317401
11,0.01331565768083786
11,0.009829908119425286
11,0.007036757498985438
11,0.07821229050278052
11,0.008438055631461012
11,0.029185460335272532
11,0.002237064972284581
11,0.004277970086912742
11,0.006508891010916921
11,0.07051282051282048
11,0.09298998569384828
11,0.09594616773506381
11,0.0108041263950322
11,2.8818444276062395e-05
11,0.010952057754443127
11,0.0006435006444053791
11,0.010827239053123019
11,0.008903850520265376
11,0.009895479001851793
11,0.007651787811548228
11,0.049553425106522664
11,0.06180834245390402
11,0.058159611203398395
11,0.019473667379700143
11,0.009223226598639868
11,0.1335669896626462
11,0.054702432565579356
11,0.0
11,0.0031603257568338103
11,0.02192668265487278
11,0.006384051072408567
11,0.04353932584269665
11,0.10378599082239776
11,0.00012786088779117988
11,0.06922267903284215
11,0.04366197183085937
11,0.0130282123940831
11,0.04811110192609739
11,0.012763317279964439
11,0.039462218349309075
11,0.002360489044915299
11,0.006654840195626873
11,0.04999999999951736
11,0.08331626832067923
11,0.03647416413373011
11,0.0
11,0.0
11,0.22028763672282847
11,0.020242057487733372
11,0.008721015021314374
11,0.02180349102526485
11,0.0585646622990976
11,6.25469105633842e-05
11,0.050438734929092136
11,0.016957572947409613
11,0.006609067312677398
11,0.04318757921505145
11,0.13043262068007908
11,0.5065789473683805
11,0.028705653652102692
11,0.007762352590179184
11,2.9821370206738686e-05
11,0.06648199445997556
11,0.0016918499509685479
11,0.07627410963227772
11,9.262975998526755e-05
11,0.0017562015868930153
11,0.05917159763313624
11,0.14881592495137796
11,0.02308802308802301
11,0.0
11,0.0031865773565076146
11,0.02054452354248783
11,0.00038072924323288935
11,0.00023095450287148058
11,0.13254054747199595
11,0.017964071856287653
11,0.004701199816166056
12,0.05890447841565202
12,0.037630156846839326
12,0.0058523307248189126
12,0.0011353683468047627
12,0.0
12,0.0
12,0.02322362869319439
12,3.3870749754631175e-05
12,0.010348511151011834
12,0.0009868309105943666
12,0.0
12,0.03008790844222417
12,0.004557668106296172
12,0.007015713836719725
12,0.026954177897574153
12,0.015408320492809482
12,0.00141114857236075
12,0.05518399176843598
12,0.025531914894189857
12,0.018187422935229427
12,0.04894229177027082
12,0.03231807765852337
12,0.041214750542441246
12,0.007843673274178682
12,0.0009591011857650036
12,0.00023765065394633074
12,0.03792096686632053
12,0.0
12,3.2280974176274116e-05
12,0.08172464478121563
12,0.16315049226451686
12,0.0
12,0.00012465330897978708
12,0.0
12,0.0
12,0.04555808656036812
12,0.009274162692881963
12,0.31690600522193213
12,0.00042895796309389987
12,0.03524229074845129
12,0.03726012654400203
12,0.00012246647502300677
12,0.0070126675521357705
12,3.334667239239562e-05
12,0.019322839526354843
12,0.18804162344804076
12,0.006591917894008062
12,0.00013552430992679163
12,0.006895960095543714
12,0.0
12,0.015695513672316825
12,0.0540935672514619
12,0.06673139847266563
12,0.07284569138241224
12,0.0013825374887417065
12,0.0
12,0.008297360114874412
12,0.001247760430156304
12,0.0
12,0.009332324433710694
12,0.03232708957475945
12,0.004349258650021556
12,0.0
12,0.0006061218310781938
12,0.0
12,0.00029678483165098595
12,0.0
12,0.08900802752293578
12,0.09601962545794634
12,9.961151515654914e-05
12,0.008834665545860338
12,0.08714596949784859
12,0.03307814992124762
12,0.0069179611812800945
12,0.0
12,0.0509193776521082
12,0.028018088870482356
12,0.028881692997551917
12,0.015979534332171204
12,0.059648775334082554
12,0.0
12,0.00020445019935677825
12,0.012007710400197864
12,0.02238535734308757
12,0.08048011327124852
12,0.13686574971448504
12,0.17527386541471532
12,0.050157499393599245
12,0.00426453009333365
12,0.09033946612547279
12,0.0
12,0.09579632136849434
12,0.10219072372990214
12,0.010139945133829518
12,0.05234657039711223
12,0.03565779520059556
12,3.335890885015717e-05
12,0.00027200707291616535
12,0.0
12,0.006506730276392044
12,0.050293462861844454
12,0.02112676056370259
12,0.004284265952525986
12,0.08270676691729333
12,0.022457416902517804
12,0.012201281654219472
12,0.01719058564450644
12,0.09951016315032366
12,0.0001333288894425867
12,0.4108142968678179
12,0.0003384552907226098
12,0.05806828871431072
12,0.012259256626222209
12,0.0030885610901016393
12,0.08664901527057886
12,0.006073660792843173
12,0.0016543123469541922
12,0.030414584976772702
12,0.0002407483835786035
12,0.12788381442182087
12,0.02230673927449792
12,0.058064516129028874
12,0.0
12,0.0006561000036687052
12,0.012546355662982525
12,0.011797828126361374
12,0.03361344537849457
12,0.020494314699314047
12,0.0
12,0.053872053872053065
12,0.007059501677310507
12,0.0
12,0.13690287381742713
12,0.13103448275859625
12,0.0001314578686200128
12,0.1898635138659366
12,0.01382488479267263
12,0.0006939878747273654
12,0.2755619320889473
12,0.0
12,0.0043290043290042475
12,0.0
12,0.0
12,0.047773223573812085
12,0.024938009210342116
12,0.03095853650574164
12,0.0036989710137690516
12,0.004318509009540432
12,0.005464480874266106
12,0.010088886005240286
12,0.0
12,0.015280528051624062
12,0.012279722510166654
12,0.006623416322931362
12,0.0
12,0.011108500855044019
12,0.008276846236244254
12,0.02779334674003106
12,0.07456724367487275
12,0.006486429008164097
12,0.00599900532786792
12,0.04325294675549216
12,0.0
12,0.0023072960231702534
12,0.009951767507174638
12,0.0019569471628423565
12,0.02053036783460928
12,0.011047939011118257
12,0.013425664217082928
12,6.326511265598771e-05
12,0.004522138228570577
12,0.0008715052648109024
12,0.15788942016266289
12,0.013927576601671317
12,0.020618556701031018
12,0.05971258946902248
12,0.004382092284171641
12,0.0004812650408740606
12,0.0029602763194988154
12,0.00024779309313734425
12,0.013427860092609656
12,0.020579675714195046
12,0.008877008875650376
12,0.0056785965599644855
12,0.0
12,0.006089354235359983
12,0.015218594354573152
12,0.003722443439817117
12,0.07271598942312882
12,0.013622060924288708
12,0.009569377990425176
12,0.023484770792740136
12,0.01470983342182883
12,0.0002440044630797218
12,0.004993635562464753
12,0.08512501017971781
12,0.0014165943914426456
12,0.0
12,0.025294289327790362
12,0.02319446347638994
12,0.009633911368015403
12,0.11538461538332709
12,0.013286479249323519
12,0.00306322350811397
12,0.033192457737910366
12,0.0
12,0.001292741258070453
12,0.03896383312893967
12,0.11954007797567805
12,0.0
12,0.006059885931577325
12,0.013004120785101035
12,3.368250986593465e-05
12,0.02767854269353399
12,0.008041791989102844
12,3.302182781838351e-05
12,0.016685549490566512
12,0.06796116504854018
12,0.023033246436429212
12,0.020912611550379535
12,3.3705214996042674e-05
12,0.0
12,0.009918038432751089
12,0.09549818502621561
12,0.031250000000000146
12,0.0
12,0.0
12,3.517287555597136e-05
12,0.02620129556218956
12,0.01233301179762986
12,0.006693132975876019
12,0.0003793757544922318
12,0.012558869701707352
12,0.02237781438912015
12,0.008999604017734307
12,0.026003145812615248
12,0.07885667950638858
12,0.08312400091339212
12,0.045456040520712726
12,0.006579423035449098
12,0.018778101031656953
12,0.007581129452192981
12,0.03526093088841896
12,0.0002792321118398599
12,0.03373436325065712
12,0.006822830521653273
12,0.0008549256880762154
12,0.00018346379689287046
12,0.066291938333557
12,0.0003120341159135457
12,0.02564102564102464
12,0.01685358448607997
12,0.0009701916971951789
12,0.0
12,0.0
12,0.00016912461196869576
12,0.10079741663391716
12,0.027484593044898135
12,0.016688246296424857
12,0.011454533819881877
12,0.005218263922720656
12,0.0006261947146368305
12,0.011078898322054387
12,3.206567104831323e-05
12,0.0
12,0.017021276595744646
12,0.02781641168305135
12,0.006457118933367707
12,0.012306304564214433
12,0.0096239428291379
12,0.023045157851353318
12,0.0
12,0.010050077706710929
12,0.0
12,0.019519762143837837
12,0.03748378370918325
12,0.024844720496861525
12,0.00020296326432298306
12,0.0
12,0.03487389781569235
12,0.0
12,0.02323346148832149
12,0.0
12,0.03932759157371714
12,0.02153378690929021
12,0.0
12,0.022556390977443556
12,0.01987615887269101
12,0.058859500375238856
12,0.0003552168437649344
12,0.0
12,0.022733507062836042
12,3.207595646252605e-05
12,0.0
12,0.03488567303440109
12,0.0
12,0.01601590530194736
12,0.0006688515821643692
12,0.006387678974192479
12,0.007292984146448309
12,0.013434112949229898
12,0.0
12,0.00010369141489235092
12,0.03901008249263599
12,0.0778010715107271
12,0.03681329054316165
12,0.028008046111797618
12,0.0
12,0.0
12,0.0
12,0.000881430032568615
12,0.02068965517197268
12,0.00016562872798106467
12,0.0
12,0.0
12,0.007843416875844132
12,0.03824010130608271
12,0.06688417618270806
12,0.13439635535307515
12,0.012397660819118696
12,0.0
12,0.008884815388674713
12,0.005948432419500364
12,0.12448823353178363
12,0.0
12,0.020612034232231645
12,0.060498220640568826
12,0.011637551841147512
12,0.013422818791946184
12,0.0017429884328949478
12,0.006343562649744183
12,0.07152682255845928
12,0.017482517482526123
12,0.04427025160936521
12,0.2229299363057083
12,3.661260320703018e-05
12,0.013154212147320956
12,3.4966257705095724e-05
12,0.05115824023119472
12,0.061520640947941366
12,0.19361949420879937
12,7.00427270135268e-05
12,0.004109546068869245
12,0.069891197505552
12,0.016405529953436956
12,0.008159242910912422
12,0.0
12,0.0
12,0.0
12,0.017883186333447182
12,0.046540466670041
12,0.0014388489208633515
12,0.08567200175400135
12,0.0
12,0.0040396741993701845
12,0.08424993750428252
12,0.008361151842894871
12,0.003253136953860174
12,0.0
12,0.0
12,0.018925765569897106
12,0.006222783812610003
12,0.0
12,0.0
12,0.00641441195694809
12,0.06821070104001867
12,0.16914825196888614
12,0.022596770923573747
12,0.09022556391027016
12,0.007283272077815204
12,0.0
12,0.021969671941143975
12,0.18075141533698602
12,0.04210146354327282
12,0.010606060606266395
12,0.10126103838135081
12,0.010927862697774208
12,0.006110487253075935
12,0.010609259588143093
12,0.019345238095227594
12,0.011778682960630978
12,0.0
12,0.015014133331269771
12,0.35902514717002715
12,0.0610720122737545
12,0.023365277167082456
12,0.0001953633764126958
12,0.0
12,0.0003764544838538238
12,0.00016456571138445962
12,0.01644012516347705
12,0.0
12,0.011362889984408077
12,0.015645371577500768
12,0.0017503325634116204
12,0.07276119402968258
12,0.007033033258920408
12,0.011141509059910355
12,0.0020709390785519036
12,0.0015048657335339907
12,0.0009874801623864075
12,0.04359901482995337
12,0.07131524670792402
12,0.07275795564127376
12,0.010857104322005848
12,3.3116970193669075e-05
12,0.01801209571463249
12,0.001480376007522259
12,0.023881499396898473
12,0.017366235370398837
12,0.010870290095746606
12,0.007713450892459094
12,0.051558511353858125
12,0.07320248347686824
12,0.06440172356474146
12,0.017070484580213333
12,0.02580645161306881
12,0.12195121951219516
12,0.062379764872953186
12,0.0
12,6.894412097911668e-05
12,0.02627737226264385
12,0.00444896848297039
12,0.03734404375320463
12,0.107501742238608
12,6.620762792629946e-05
12,0.040573627141634254
12,0.041643829784969694
12,0.011320807950663312
12,0.025711878686550005
12,0.015204213455234095
12,0.043548843710760336
12,0.006906187832650257
12,0.00669132481506381
12,0.044452327675559386
12,0.08699518528399204
12,0.0265293596113938
12,3.313672296108043e-05
12,0.0
12,0.18116845902410106
12,0.025062489584268047
12,0.007249286452937134
12,0.03103990366936086
12,0.05484553533643658
12,0.00021951487320120224
12,0.022250179725057346
12,0.01303400786877608
12,0.007530018317624705
12,0.05889835898745179
12,0.13226744186046505
12,0.35656488295341987
12,0.04601722281978808
12,0.0063092065741440165
12,0.0
12,0.06488283208869253
12,0.021776824475331243
12,0.05570984593030089
12,3.5127161038752704e-05
12,0.0013861867704280076
12,0.038079212240197516
12,0.08908347138220989
12,0.015490533561615182
12,3.392475637269264e-05
12,0.00016310021008153058
12,0.019230769230763403
12,0.0005604792098902688
12,0.0
12,0.10387147160404675
12,0.021278026152444153
12,0.004065040650406609
13,0.05282773093974845
13,0.02389012100590341
13,0.016431940195304633
13,0.000393531769101435
13,0.0
13,0.0
13,0.020384643088930753
13,0.00014271442927179807
13,0.02419662356656407
13,0.008394120449902247
13,0.0
13,0.06603669926361119
13,0.005816362791760088
13,0.007088837848109003
13,0.0222443813767094
13,0.014578491443054495
13,0.00022053958719331048
13,0.03255431675285275
13,0.029585798817022564
13,0.02564102564063023
13,0.04803683014010434
13,0.01668988559715177
13,0.04330573762337936
13,0.007910201765602509
13,0.11147498876260187
13,0.00034996850288816246
13,0.05138609731145882
13,3.455783268931534e-05
13,0.0
13,0.08394478750556597
13,0.15633802816905495
13,0.0
13,0.0002411547878560393
13,0.0
13,0.0
13,0.031205753737047263
13,0.0004342319532129646
13,0.3200846576040198
13,0.00513948749391375
13,0.043565049903319664
13,0.03930685128975607
13,0.0001430717513605608
13,0.0015506280046067179
13,3.5702809855732116e-05
13,0.036639540825914044
13,0.17949002627684846
13,0.006631742179566613
13,3.734548472975586e-05
13,0.011548985465955074
13,0.0
13,0.011778380471577362
13,0.09236914138874924
13,0.06000000000002964
13,0.05697166649780584
13,0.0005707966187752078
13,0.0
13,0.01146428434602488
13,0.006609400548096816
13,0.0
13,0.007373433858184844
13,0.04966825355074092
13,0.01311076085448859
13,0.0
13,0.00032547374624232353
13,0.0
13,0.0
13,0.0
13,0.06942419825047333
13,0.0830284714490748
13,0.012744184790679475
13,0.00474868497901448
13,0.06044303352976872
13,0.02355213789608368
13,0.02097902097938228
13,0.0
13,0.04674220963173081
13,0.02011463177066537
13,0.036810551558752985
13,0.0004793333587808419
13,0.060869565217391355
13,0.024103456006684724
13,0.0067725267222840625
13,0.003635273394860118
13,0.021834061135371324
13,0.11038961038961034
13,0.10204081632658833
13,0.1736721937339275
13,0.04184704184672197
13,0.0014768228349700842
13,0.06382234656323005
13,0.16696621135873468
13,0.08019079879728107
13,0.10389610389610494
13,0.0047910186290176255
13,0.05967450271268437
13,0.009903541713970138
13,3.630950303543412e-05
13,0.0002486678515703979
13,0.0
13,0.0014025245443366073
13,0.04902711812519175
13,0.02023933820567721
13,0.07751531468715964
13,0.08132530120456823
13,0.03228624467642269
13,0.0008303548876998981
13,0.021100068642373196
13,0.1070363415440434
13,0.0
13,0.3682623497533523
13,0.0
13,0.07142857142904263
13,0.014371619833722678
13,7.241129717941086e-05
13,0.06374734995254566
13,0.00011206574525566022
13,0.0
13,0.029806759680792255
13,0.01841210221157558
13,0.14062795178965412
13,0.029754204398447615
13,0.019480519480472375
13,0.0
13,0.00017540782409978053
13,0.011796226695632362
13,0.016606241098018917
13,0.036394582457507
13,0.015913738613983795
13,0.0
13,0.03765864747251159
13,0.00014331267271168563
13,0.0004222081495062316
13,0.20134228187919956
13,0.11805555555533603
13,0.0
13,0.17507975895124672
13,0.008622225388971902
13,0.008086025147114852
13,0.27272727272728964
13,0.0
13,0.0015852645885190433
13,0.0
13,0.0
13,0.05744023303001442
13,0.013493838997370156
13,0.01478328173464853
13,0.0014878583062978613
13,0.00030060496819315645
13,0.0011433062980334956
13,0.008399489651853545
13,0.0
13,0.012124898096507495
13,0.0211697219861313
13,0.005468915389601825
13,0.0
13,0.00859915792563369
13,0.014978516485907806
13,0.01823915338259473
13,0.10186278617931617
13,0.001560007091834089
13,0.0060533543433903365
13,0.025068283008458286
13,0.0
13,0.002313780713030723
13,0.010053831897664943
13,0.008697895551677742
13,0.012216903622394979
13,0.012478563871624564
13,0.024253866819944455
13,0.00010564124256473521
13,0.013086338810609596
13,0.0
13,0.14174238375240572
13,0.030726256983184316
13,0.015121112226646524
13,0.06666666666666847
13,0.013948122771337777
13,0.007322249734701056
13,0.00042010388062649557
13,0.0022711948621031036
13,7.56401058391172e-05
13,0.007491958892395102
13,0.005870620400097763
13,0.010049898094704609
13,0.0
13,0.006112187403283717
13,0.018455305902067384
13,0.0037418242428345233
13,0.07765905960270585
13,0.027447785498958956
13,0.007987220447284279
13,0.027522935779797683
13,0.013438480725913873
13,0.0
13,0.007155862498333676
13,0.08710217755443883
13,0.0013156628054679163
13,0.0
13,0.010583666195911003
13,0.020632837562746285
13,0.007212925561994002
13,0.10649952950665434
13,0.004906662732847735
13,0.0023153334815033577
13,0.025347359350834577
13,0.0
13,0.0007821229052181492
13,0.0335689045936234
13,0.10295176385897767
13,0.0
13,0.01042748997947129
13,0.006298355430074407
13,3.469933106637092e-05
13,0.016489659028235522
13,0.004483507099398535
13,0.0
13,0.015015015015063216
13,0.06829268292661426
13,0.024539877300613435
13,0.01612521684385096
13,3.656173482409537e-05
13,0.0
13,0.010493139100210103
13,0.10273972602741013
13,0.031446540880629585
13,0.0
13,0.0
13,0.00014278065432596717
13,0.0311065974582818
13,0.012395726922700901
13,0.004714722458163752
13,0.0005292498770943965
13,0.015424628832992107
13,0.014598540145985422
13,0.007993209309266194
13,0.018367054095164377
13,0.09460105492964482
13,0.0880503144654089
13,0.050801417546636925
13,0.02597402597394011
13,0.012850213566023968
13,0.0002174858640620572
13,0.021186440677980003
13,0.00031307478604934
13,0.03288100208683923
13,0.0028495369509041694
13,0.0005162051554476624
13,0.0
13,0.10061508087224812
13,0.00011369234961552634
13,0.058953934021007424
13,0.03246011569231658
13,0.00015117729410003535
13,3.7765777414079185e-05
13,0.0
13,0.0013362113278035808
13,0.1013550540527076
13,0.014621692713230737
13,0.007282388005116125
13,0.012411214952898264
13,0.0009208456445575122
13,0.0009208103142121598
13,0.005703766296476589
13,0.0
13,0.0
13,0.01925875203286827
13,0.021138211383010808
13,0.0013972055895018396
13,0.008718240696052367
13,0.00972939458228121
13,0.026749754225731753
13,0.0
13,0.01384927316937607
13,0.0
13,0.016844651601864425
13,0.038007863695936915
13,0.028773934200277938
13,0.0003512962835571274
13,0.00010558175618906096
13,0.04457493167972429
13,0.0
13,0.014184397163124078
13,0.00014800014916098084
13,0.02625357281470494
13,0.023186183225948533
13,0.0
13,0.01529824561492383
13,0.036006311862304144
13,0.0003374957814701416
13,0.00027420871236059685
13,0.0
13,0.02418467042899858
13,3.707411116408207e-05
13,0.0
13,0.03785267652890037
13,0.0
13,0.01492537313432842
13,0.00038321517536019296
13,0.006421188185092013
13,0.00733791315152108
13,0.005420798022554766
13,3.747142901760967e-05
13,0.0
13,0.029617493225789725
13,0.0817219152864773
13,0.030582384681682673
13,0.020618556701022323
13,0.0
13,0.00025065349019462934
13,0.0001146657500205323
13,0.0028893028970822148
13,0.02630102398541169
13,0.00010963309532803896
13,0.0
13,0.0
13,0.005361236412948283
13,0.04136947218259628
13,0.056675343993724314
13,0.12902943417990068
13,0.02857142857142858
13,0.0
13,0.016438876233062505
13,0.007120572582307453
13,0.24550729734415286
13,0.0
13,0.01720226843060651
13,0.06896115399215483
13,0.011728158051394717
13,0.0008467400523161103
13,0.0054839295452105636
13,0.006775462626847699
13,0.07251403055627467
13,0.025548358399771615
13,0.05537999684090658
13,0.10475967357833954
13,0.0
13,0.013453556606099638
13,0.0
13,0.03188986668990155
13,0.05177111716621256
13,0.19866071428583715
13,0.0
13,0.03458272554423343
13,0.06336676684683633
13,0.006225734568008388
13,0.008037010772295948
13,6.991540336263062e-05
13,0.0
13,0.011319666135017096
13,0.00966454233609357
13,0.08479999999998712
13,0.0
13,0.07975006470216246
13,0.00011473152913911918
13,0.005951234036304452
13,0.0911638491328026
13,0.013755403909574079
13,0.0028694404592536703
13,0.0
13,0.0
13,0.0
13,0.006264039967787624
13,0.0
13,0.0
13,0.0013718906834275012
13,0.06581710230907434
13,0.18435754189949968
13,0.018721357298404132
13,0.07718996908348692
13,0.005697445973291257
13,0.0
13,0.022541780023278207
13,0.1768292682926829
13,0.029850746269025105
13,0.010622154779969598
13,0.06925718416917329
13,0.017910447761194
13,0.00028280543083205266
13,0.004724409448818673
13,0.0021612513293116924
13,0.015406162464985898
13,7.390163838816454e-05
13,0.00025839793424927955
13,0.36428571428571416
13,0.06836206575445544
13,0.02198712397900214
13,0.0
13,0.0
13,0.0005745475442946641
13,0.00010582010603368998
13,0.014467024249839637
13,0.004079341317429716
13,0.004616691325822712
13,0.01036888078951654
13,0.00712722561969723
13,0.059578180325345315
13,0.020869846241811832
13,0.013932868904369866
13,0.0021673317742097824
13,0.0010764636427162105
13,3.6583135453514255e-05
13,0.07522751006921063
13,0.07045090221546303
13,0.08977421592178439
13,0.012070730243136573
13,7.479991124984651e-05
13,0.008632091889720316
13,0.0009366804055742583
13,0.023382352941707058
13,0.009086340169860022
13,0.005976095617145892
13,0.0021954291885785647
13,0.05974922309749123
13,0.0746516726775186
13,0.09070699708441475
13,0.01700249472208628
13,0.015341803669496482
13,0.0992529157783471
13,0.058897392968189424
13,0.0
13,0.0004534198321448112
13,0.02522943907100205
13,0.005925185608000796
13,0.0428492341765734
13,0.09883282843039279
13,0.00011536243098540387
13,0.024505698576091972
13,0.043442387715965765
13,0.016775761376921817
13,0.04076251666868716
13,0.013190844001560167
13,0.04302670623145444
13,0.013808324974885827
13,0.006750021518990814
13,0.03966235593338798
13,0.07988882400017303
13,0.041816009557945066
13,0.0
13,0.0
13,0.17075847938321795
13,0.016542717214486274
13,0.005611284060677955
13,0.033152052447473365
13,0.04663526244846208
13,0.0017710260145785287
13,0.04488262263353475
13,0.012454271264578666
13,0.006013926988652683
13,0.02603703703640996
13,0.13182026043602393
13,0.4333333333333333
13,0.019049436915251832
13,0.007849293564759177
13,0.0
13,0.06063446827566609
13,0.0008627789325527248
13,0.057758031441221894
13,7.166660719046116e-05
13,0.001586965722476014
13,0.047904191616766546
13,0.13590409369651524
13,0.01881331403715494
13,0.0
13,3.6571095001932224e-05
13,0.009637486529115506
13,0.0002947027197441148
13,0.0
13,0.11453616836332611
13,0.02674147478991625
13,0.007879001054212962
14,0.040917193323684035
14,0.030237013109076696
14,0.01680500213666934
14,0.0006055957059062638
14,0.0
14,0.0
14,0.030659010693753562
14,0.002374399612848628
14,0.009530821779191158
14,0.0035802279023744
14,0.0
14,0.030687748266780293
14,0.0038847760746043188
14,0.007142857142968332
14,0.008130081300813441
14,0.016231711402284084
14,0.0014158094711899214
