aggregation_length,eer
6,0.00019153752475283334
6,0.0
6,0.03241889413958028
6,0.041900640814987504
6,0.022988505747078294
6,0.012502994012613839
6,0.0071575712111532535
6,0.025471226618527625
6,0.03873365719923366
6,0.021917257326896613
6,0.02957746478873238
6,0.07784431137714758
6,0.06930512190068254
6,0.05441920381974785
6,0.03071197360353385
6,0.0258633030587123
6,0.014598540145983314
6,0.03747713301468461
6,0.0009342657850100134
6,0.03797468354407341
6,0.013157894736845527
6,0.006276631483171751
6,0.0013964452090758114
6,0.039162022292542065
6,0.005751570807296059
6,0.05976850772871162
6,0.026323723085273053
6,0.00585315762536509
6,0.0004548805559448695
6,0.0
6,0.006035291109371001
6,0.13359950344638435
6,0.0833333333333332
6,0.03220898859405076
6,0.02948209336449106
6,0.00928458836618649
6,0.011918355694916689
6,0.017543859649386633
6,0.00014372634531685315
6,8.14517971928326e-05
6,0.012605042016806666
6,0.04480263157721589
6,0.00839649938577888
6,0.014505163291019843
6,0.01626582391379932
6,0.03750000000007146
6,0.0
6,0.02428677135489376
6,0.006679119498432306
6,0.023358236900044325
6,0.04630039150162988
6,0.05389221556886363
6,0.052746740683081536
6,0.007049183168304955
6,0.051643192488250986
6,3.156814878814497e-05
6,0.04596949243257706
6,0.0012683227338593115
6,0.03572008442928903
6,0.029500987110808813
6,0.0065412145242210945
6,0.03529470083676718
6,0.03398058252426815
6,0.001084039737104236
6,0.01784380436550927
6,0.0
6,0.026851183081501192
6,0.008625282466941896
6,3.450298506358868e-05
6,0.053407758492334194
6,3.451787224460973e-05
6,0.02021435640437135
6,0.0
6,0.012345679012346124
6,0.016809464123406302
6,0.02290076335877869
6,0.005114280906865542
6,0.0004462568290757148
6,0.07490009249104528
6,0.07591820328433349
6,0.06956163819607189
6,0.03493624963055084
6,0.00010603142084088501
6,0.0028867870067343284
6,0.01744474986250159
6,0.00022449208740087215
6,0.03243114748395254
6,0.00618604839344915
6,0.0
6,8.450371072247306e-05
6,0.018981866001296567
6,0.04271965306924666
6,0.06462035541195404
6,0.13355849469810782
6,0.04648641322839217
6,0.0022467455233599336
6,0.007415008771265568
6,0.01856218331228275
6,0.09819712944169014
6,0.0
6,0.026341480123763875
6,0.06513739158531606
6,0.025782688766113636
6,0.025806451612799753
6,0.0022825037310944788
6,0.02312461793715981
6,0.07654240843529903
6,0.01803604783737235
6,0.07113926381074022
6,0.19448505318231718
6,0.0023723395308373712
6,0.01875000000000034
6,0.003804741292651557
6,0.1015048436621257
6,0.048725957587476144
6,0.18021978021978025
6,0.003910178683886515
6,0.014818935147549206
6,0.07095638940397242
6,0.03379488793274751
6,0.01725879777749955
6,1.755309991546441e-05
6,0.0002736633265406806
6,0.005484167471484229
6,0.022266354746985503
6,0.059798595009469636
6,0.003167760686922049
6,0.0759562625824024
6,0.0008632079626253357
6,0.011423709174241473
6,0.06443678408705678
6,0.010551989295104432
6,0.006046298341577159
6,8.352544224276096e-05
6,0.00026657336700079394
6,0.01717256794134857
6,0.006020214409161335
6,0.0
6,0.0004532787163687886
6,0.012545884656599348
6,0.09493670886069215
6,0.15458582530522152
6,0.028752326451130024
6,0.1276557757544152
6,0.02010050251256866
6,0.0
6,0.03139090536448764
6,0.1900452488687828
6,0.056129985228951344
6,0.017144443673830643
6,0.10912928515099503
6,0.020131195823272552
6,0.006512159004497474
6,0.014018691588785537
6,0.019174041297969086
6,0.02635228848821101
6,0.0007018460198747954
6,0.012623924861870278
6,0.3679571169963878
6,0.08068476217830192
6,0.029196061377229503
6,0.006585042102388803
6,6.765556643881999e-05
6,0.0629869218351651
6,0.047935685253563454
6,0.039437212729716536
6,0.00919593704031542
6,0.018094089264184363
6,0.0264424974358415
6,0.019371102560456065
6,0.09538118415625892
6,0.013513513513514826
6,0.028697571743929444
6,0.0014878338672961037
6,0.01029004353516338
6,0.006326747184966764
6,0.09442461578573952
6,0.07588997129499626
6,0.11950270917170527
6,0.029939258310977962
6,0.007424363278211296
6,0.03788314569876499
6,0.006140682018331881
6,0.030203020300660924
6,0.025641025641024974
6,0.04036755812264295
6,0.012822243217405164
6,0.051357873627710805
6,0.09414385953247503
6,0.07416984748916458
6,0.02070895779619192
6,0.029650835846309138
6,0.13397484624374711
6,0.04268292682926815
6,0.00037727713799706573
6,0.009129752645894962
6,0.03710277796920422
6,0.011680897413588763
6,0.04773269689767782
6,0.09430448158314735
6,0.0006185946212691496
6,0.05950580826597965
6,0.039664967833569646
6,0.031914893617021184
6,0.01984190710847373
6,0.033420475083487874
6,0.046987429561028526
6,0.00718170862835923
6,0.01323714567722004
6,0.060298530042087045
6,0.09579627409296848
6,0.05619571611444051
6,0.0006509078459665973
6,0.0526485851894541
6,0.2083292439559001
6,0.031142850739913498
6,0.020979020978912757
6,0.03343621399254054
6,0.08092485549154609
6,0.04192371485031443
6,0.05448506138884576
6,0.02811548928475427
6,0.016719456656306544
6,0.056916958015415575
6,0.1340057636887585
6,0.463314029269325
6,0.024510054750734454
6,0.005346993193862474
6,0.00029248318283930295
6,0.06984932027428861
6,0.019290488590806957
6,0.05743408492039754
6,0.007884676862570184
6,0.007863074607786704
6,0.07471264367816123
6,0.15282752275467287
6,0.029629245706095583
6,0.006139555287331792
6,0.002536733214539532
6,0.06094855167510451
6,0.003155811811585943
6,0.007880240422715297
6,0.14073042345676057
6,0.0409742462217458
6,0.00537634408602155
7,0.08695652173910211
7,0.02742928183083725
7,0.012511795906413752
7,0.007055899574546813
7,0.0
7,0.0
7,0.024903722722416307
7,0.002334861659851444
7,0.052170542636451114
7,0.007308160779195893
7,0.0
7,0.07796904675199089
7,0.010620650203737496
7,0.013605442176870082
7,0.04337195511358451
7,0.02176150679038903
7,0.0014025245441805431
7,0.05499084111588249
7,0.040984480421572045
7,0.0533179900268508
7,0.04591324762695055
7,0.015172018945158409
7,0.03896103896103895
7,0.00794174586482086
7,0.06670188363055099
7,2.0523767574929926e-05
7,0.033674218883138735
7,0.00650000930456708
7,1.995649518749209e-05
7,0.08641975308664172
7,0.15782122905027926
7,0.0
7,0.004568679371427218
7,2.070393382535854e-05
7,8.24164515376324e-05
7,0.03317118090858566
7,0.008875210538887927
7,0.30421282901584457
7,0.004992845716917903
7,0.06008397278123648
7,0.05454545454557007
7,0.006448554957174958
7,0.007387536113057602
7,0.00038372249204574326
7,0.031249999999054923
7,0.32834410634127725
7,0.0063939748193875805
7,0.006313676775985714
7,0.012565087150847408
7,0.00014243565023685644
7,0.014817387278121435
7,0.08435563622707502
7,0.06566763465021067
7,0.08304451632694265
7,0.005192989558984981
7,0.0
7,0.053960461973110996
7,0.019920071231805277
7,0.0
7,0.017023098408539532
7,0.027311430637900806
7,0.03350770816068418
7,0.0
7,0.02706147029469998
7,0.0
7,0.0026901209592059714
7,1.8942982751640316e-05
7,0.08357675935976748
7,0.05931034482792426
7,0.006183975448248245
7,0.029612503468583837
7,0.08040126871739289
7,0.04900305969777452
7,0.01776026866403203
7,0.0
7,0.055515687916097435
7,0.029578144608990536
7,0.04761904761904792
7,0.07215224742980376
7,0.049586776859501955
7,0.011445484712139782
7,0.0065199536037232695
7,0.029583831246396297
7,0.032583683019695796
7,0.11548842520502442
7,0.13760522581026596
7,0.17080745341614942
7,0.04864091559417519
7,0.003226340173664412
7,0.08035547045573098
7,0.059219467995617454
7,0.0893617021277206
7,0.12477071699308454
7,0.0140056022408693
7,0.06572374634443681
7,0.0672511765047602
7,6.265402503887542e-05
7,0.00155520995334436
7,0.0
7,0.026304397122589106
7,0.07501809117895007
7,0.03129832253510671
7,0.05510158075716763
7,0.08405471945359953
7,0.020564255731565714
7,0.021682684854213378
7,0.03091876324947
7,0.10914933564491398
7,0.00014020470012129986
7,0.3451479163125495
7,0.001149584762227849
7,0.08530464555385461
7,0.018849603017348705
7,0.0019291964998493778
7,0.11602209944751332
7,0.013541065588890086
7,0.050319401386479785
7,0.04696109877350327
7,0.024096385542168603
7,0.15887117460192104
7,0.037829173716300464
7,0.04552186452631213
7,0.00011844598995328627
7,0.006721040399345856
7,0.02794179330816636
7,0.012732032366969131
7,0.04960710100091578
7,0.057020538465796904
7,0.03591379876865376
7,0.0478225311789537
7,0.006824675344703778
7,0.00020863363956592058
7,0.16804901036757774
7,0.15333333333333377
7,0.0006979584715196053
7,0.19653055549594
7,0.0390368050114694
7,0.0015369261486541247
7,0.30244975464940416
7,6.0562016216315556e-05
7,0.005760862905257957
7,0.0034080127036837647
7,0.0
7,0.06278891070753395
7,0.03779620199612862
7,0.028917910446604002
7,0.004437174114151739
7,0.004973804630193897
7,0.004023636434745956
7,0.048492251945592035
7,0.0
7,0.01823281907433163
7,0.025312015361613215
7,0.013189017353507282
7,4.0001601333655e-05
7,0.020579944410788375
7,0.014388489208633155
7,0.023017902813299143
7,0.09920634920683824
7,0.013422818791946232
7,0.00583298681547416
7,0.046971987904347944
7,5.389963931805453e-05
7,0.007212205270491331
7,0.009490748631119716
7,0.011184845320781865
7,0.019515234342719318
7,0.025572176119245196
7,0.025157232704410063
7,0.0
7,0.0071706492304084496
7,0.0006070048362015181
7,0.15950920245399305
7,0.020157497740946738
7,0.01910430838905687
7,0.046231803942946084
7,0.02322539094633557
7,0.00017484555411568565
7,0.007595956496146946
7,0.00429291957035781
7,9.441087642934384e-05
7,0.01828770680357671
7,0.022727272727272693
7,0.010141141467235517
7,0.0
7,0.011043133632765063
7,0.017017600257483643
7,0.00393368923891775
7,0.07630845462943206
7,0.01975100810322387
7,0.009493670886075988
7,0.02602509633477856
7,0.022091065899474592
7,0.04773014449698733
7,0.007961597002886562
7,0.10989014122255646
7,0.004511278195488748
7,0.0
7,0.027885571653200346
7,0.036390101892284775
7,0.011016881984218409
7,0.13708419701778093
7,0.016908601069464273
7,0.0067858869025678396
7,0.03392442578415417
7,0.0
7,0.00633496625958644
7,0.036629027816028635
7,0.08525408143268463
7,0.0
7,0.01701611569449029
7,0.016225606150971482
7,0.0138845456253917
7,0.02831906934794767
7,0.006906077348124303
7,0.04572880394248308
7,0.027509838430685343
7,0.07010393959498303
7,0.022583859182059178
7,0.022222222222222213
7,0.002025844265707488
7,0.0003431362663212318
7,0.010914051841353625
7,0.10055018407024491
7,0.042566292581475776
7,3.654236263573662e-05
7,0.0
7,0.03342335384675638
7,0.027575934462229876
7,0.03440704217041975
7,0.008935318120609487
7,0.007205220358906134
7,0.02076763325990299
7,0.03995219073353716
7,0.009673108759150232
7,0.033966684019565256
7,0.07059574261477529
7,0.075212629940651
7,0.07006369426755764
7,0.019881508489075023
7,0.02494331065759515
7,0.007308307574923337
7,0.05042016806722227
7,7.835148485051347e-05
7,0.033069205699771106
7,0.006607125258187486
7,0.004301160915291824
7,0.0014703743799412347
7,0.04857765354754917
7,0.04567260020581957
7,0.05593479558437988
7,0.0314569536423841
7,0.0049321605372937794
7,8.439708867165163e-05
7,0.0
7,7.906075861355589e-05
7,0.1076784474170277
7,0.041886134780193596
7,0.030323048766132298
7,0.021126760563378564
7,0.007273545563100918
7,0.011664705644710435
7,0.005878049774876035
7,2.0715515060281952e-05
7,0.0
7,0.01066350710900262
7,0.03341143115890902
7,0.0050377833748873665
7,0.016582064298905453
7,0.013356976273600215
7,0.04284477970524032
7,0.0
7,0.012371862848439483
7,0.013339890085791561
7,0.008855256800989
7,0.0468140442130984
7,0.04686063878684879
7,0.0043133734102176035
7,0.0002730162449604255
7,0.045858454688804375
7,0.0
7,0.04529664863892709
7,0.0003974404841595376
7,0.039242443039006494
7,0.022230521267643202
7,0.0003766926397084441
7,0.04207432538897994
7,0.0303389247643113
7,0.001123360180029587
7,0.017363583952250128
7,0.0002166761882825648
7,0.029701184665847594
7,0.00033329630086467553
7,0.0
7,0.07272727272727271
7,0.0
7,0.015169649941500036
7,0.07152387169977273
7,0.013375105434688526
7,0.007042253521126733
7,0.025466571175019957
7,0.005133296929046406
7,0.0500533860877943
7,0.038888888888876316
7,0.0906768837803244
7,0.057542768273716696
7,0.037656066254660156
7,0.0
7,0.006346890890450105
7,0.0003792642282177102
7,0.0035457684060408493
7,0.026583077203918545
7,0.006221703462819232
7,0.0
7,2.0579519482338738e-05
7,0.01762820512820526
7,0.04101838755285252
7,0.08175879200361763
7,0.13063063063062758
7,0.03144930723553992
7,0.0062196487845434835
7,0.021404126142826264
7,0.015507195114053511
7,0.12980611238908973
7,0.0
7,0.034389683094025486
7,0.051169204033977574
7,0.012354973841276642
7,0.028385102533483107
7,5.973596856958556e-05
7,0.01851851851851836
7,0.07650273224000396
7,0.025392428439520092
7,0.06206459784673845
7,0.17514644037346883
7,0.00208776120544593
7,0.023464831744797045
7,0.0010286613302156297
7,0.10456655187902349
7,0.037837837837871306
7,0.1745864747871456
7,0.00579321961839064
7,0.0019078258274678487
7,0.0623191631430944
7,0.01820427023659473
7,0.016452241716331677
7,9.844069968115915e-05
7,4.061243613078702e-05
7,0.0048304530230522886
7,0.013986013985896164
7,0.06844136410326751
7,0.003356425017306286
7,0.08895070017331373
7,0.0014261892020678753
7,0.0078167340646415
7,0.08202188030282354
7,0.006946761122091612
7,0.005689900426334614
7,3.778218750792848e-05
7,1.8676229666839998e-05
7,0.017416449671273312
7,0.006048826570721229
7,0.0
7,0.010528394231880145
7,0.006664093135165065
7,0.09312777269410313
7,0.14578073896743116
7,0.02870868123130853
7,0.11612868555869989
7,0.021133604669653437
7,0.0
7,0.026906117555677705
7,0.18637268227023807
7,0.06213017751478961
7,0.019548872180468205
7,0.10073166035556126
7,0.008820084066426249
7,0.006538880697779347
7,0.014040561622465007
7,0.010874476609331407
7,0.022222222222222247
7,0.0
7,0.013980789248803072
7,0.37671232876672767
7,0.05957950962723138
7,0.03756341849238168
7,0.006627799970475069
7,0.0
7,0.06727236806238635
7,0.0501513107523449
7,0.02873868071033161
7,0.0002075550022587946
7,0.01570048309171376
7,0.02461139896373051
7,0.011394960592519944
7,0.0904990158619892
7,0.00965449085952725
7,0.02149729680166201
7,0.004091387829964608
7,0.013888888888832164
7,0.0063451949424421575
7,0.09830891595280589
7,0.0817293869909161
7,0.09154929577483564
7,0.030864197530864158
7,0.007470233424454952
7,0.029468181133018828
7,0.004411764705876459
7,0.03996256758630251
7,0.044212512757968864
7,0.030659759317726385
7,0.006752057749021267
7,0.0601192708927921
7,0.08610407328011514
7,0.06752289714650025
7,0.01697312588401562
7,0.02057621030997625
7,0.12761273173940477
7,0.05527667867554623
7,0.0007221725992907803
7,0.07157220694641774
7,0.03298168210638854
7,0.010773192837290136
7,0.0394957065941422
7,0.11519740400248903
7,0.005614325395413476
7,0.053997601825595744
7,0.03885894417285849
7,0.023427959494728562
7,0.026367032268207836
7,0.026600985220664286
7,0.04370028701060473
7,0.006675700994079213
7,0.012987012987264861
7,0.05805627588313353
7,0.09197324414726432
7,0.04346862725445848
7,0.0009664582157474356
7,0.00020674748665632805
7,0.20635433494855235
7,0.034765404182333814
7,0.01408450704225351
7,0.031347962382446366
7,0.08588104502485958
7,0.04406743195015117
7,0.06549380574228961
7,0.014371033966447289
7,0.017677433944342964
7,0.04875804967930997
7,0.13275613275613274
7,0.39400815067738737
7,0.03880749923244574
7,0.00861280184613697
7,5.974667473039889e-05
7,0.06683834048645859
7,0.01968050546067567
7,0.03840472673522109
7,0.007944630811874305
7,0.007119047003798553
7,0.0779495428481612
7,0.13621826509335014
7,0.018651362984270323
7,0.006175259037083156
7,0.0024182627192810982
7,0.04452941902009365
7,0.007660152791449344
7,0.00029441783883938077
7,0.14082113475772512
7,0.04069451980434942
7,0.002843989769839875
8,0.06783196662351028
8,0.028642530688896856
8,0.017478813559410125
8,0.00632911392405072
8,0.0
8,0.0
8,0.02318610596919489
8,0.007025761124122851
8,0.01868890166737882
8,0.007223077619330642
8,0.0
8,0.0575466076453664
8,0.011363636363636779
8,0.014378682614452477
8,0.034666666666666596
8,0.023250654481046896
8,2.2325415784737952e-05
8,0.04241435562667182
8,0.03409705087593799
8,0.02660114069347239
8,0.03763642564802187
8,0.0001565960495820596
8,0.058651471161188656
8,0.007607986275556745
8,0.012456278912653922
8,0.1501068141392849
8,0.033723284590205516
8,0.00018298261702120972
8,0.05267096682243361
8,0.0992605725157831
8,0.15244755244755245
8,0.0
8,0.007219535553366795
8,0.0
8,0.0
8,0.03407592634741107
8,0.00021341984000783923
8,0.2861557063211824
8,8.913053262600634e-05
8,0.0629874770827507
8,0.04268292682927737
8,0.001464367068081143
8,0.0020039197560260333
8,0.0006485224499997845
8,0.04858786725277607
8,0.24916198637097725
8,0.0064223223802462705
8,0.0063520991489410756
8,0.0142308114641016
8,0.00021205409741753193
8,0.035294117647128476
8,0.06673572652296904
8,0.07016101404519778
8,0.04958853712847485
8,0.0008414526135568257
8,0.0
8,0.019125117808002058
8,0.021897810218978124
8,0.0
8,0.014285714285714273
8,0.03183096227288883
8,0.030645994688995357
8,0.0
8,0.02779824523379142
8,2.1828819180325348e-05
8,0.005325418702837073
8,0.0
8,0.08588957055235712
8,0.0541029517460157
8,0.000701296189378523
8,0.013842812478519175
8,0.13055703320921044
8,0.05089886729210676
8,0.01420349907952737
8,0.0
8,0.052093085462991726
8,0.036496350364547174
8,0.04908835904628417
8,0.006010327605483036
8,0.040433903126561754
8,0.0006446414189280669
8,4.3119247086541946e-05
8,0.018304005659848785
8,0.026011560693641602
8,0.12085755680671963
8,0.1435368223546833
8,0.1555927072280336
8,0.051528577757970664
8,0.001569010751780343
8,0.11256943200150443
8,0.06324466274377348
8,0.11364255241767249
8,0.11320754716984394
8,0.016209419295259212
8,0.059139784946249815
8,0.04620998116875713
8,0.0001568803231149564
8,0.0006214902448830289
8,6.807352017648642e-05
8,0.023907342656368666
8,0.059171597633584455
8,0.02715724923272996
8,0.003918654145861483
8,0.0941704035874442
8,0.04740106320141757
8,0.011667674199235088
8,0.019999999999911654
8,0.10716016743962177
8,0.0003748125939655299
8,0.41499267629211134
8,0.007148103812021459
8,0.0608928913584978
8,0.018633540372650685
8,0.0030754175367232886
8,0.0754494101255469
8,0.0014241527412215053
8,0.013159689076899532
8,0.04291969691200551
8,0.012974164100703
8,0.13461538461499034
8,0.03551689335319839
8,0.03355303810502809
8,0.0007410474928531174
8,0.00034903252626838774
8,0.023021210554332365
8,0.01418484230346775
8,0.058979178599375515
8,0.05258553654716243
8,0.03726520903882244
8,0.05512132822477839
8,0.006868529249327135
8,0.0
8,0.16853912025177556
8,0.1394466403151651
8,0.0029282576866765104
8,0.2019464720194647
8,0.0407239819003704
8,0.0
8,0.3367338135693583
8,2.3094155035285695e-05
8,0.015201262151415797
8,0.015877153155417913
8,0.0
8,0.05918057663125904
8,0.033445220599351566
8,0.01872305102733073
8,0.002713236717457144
8,0.0018545471619929757
8,0.005424954791712072
8,0.0186633673742213
8,0.0
8,0.01813737988271805
8,0.02059608747209364
8,0.00620548471141214
8,0.0
8,0.025510093217463684
8,0.011490332345230798
8,0.02475717190024749
8,0.10941828254824607
8,0.006721917901799289
8,0.002573537711549248
8,0.05830409775301127
8,2.1452322888709684e-05
8,0.0071651872310398625
8,0.009607527009774464
8,0.01090448395888936
8,0.005262416464260934
8,0.01976169718056195
8,0.0111247079755969
8,0.0
8,0.014130483388509321
8,0.0008338403993621397
8,0.13663294569978882
8,0.02433648849264404
8,0.029668063592372222
8,0.04618644067763224
8,0.011251995122483168
8,0.007045913541041508
8,0.002977908077907915
8,0.00017800721095436565
8,0.0001527017310116714
8,0.020242914979917353
8,0.014061499747726441
8,0.008131095722841139
8,0.0
8,0.002136841664815759
8,0.02627939142461967
8,0.0012351223908594173
8,0.07777777777802056
8,0.012936913098877897
8,0.009508716323268366
8,0.04679799416644618
8,0.021522407526875478
8,0.0016644616107312801
8,0.006928012780429854
8,0.09634551495016609
8,0.0031445176964811656
8,0.0
8,0.020971688221959543
8,0.01866287641362166
8,0.013496028823377195
8,0.12665893271496487
8,0.017274472168906
8,0.0024783147459721475
8,0.032588949444943276
8,0.0
8,0.010135444314071972
8,0.027881213927118564
8,0.07199982470974103
8,0.0
8,0.025196399885345326
8,0.011544011544014191
8,0.0039921065159999455
8,0.024599629588301204
8,0.011065006915638631
8,0.0003290092122899632
8,0.023845007451564856
8,0.06970339164830548
8,0.029452619187086623
8,0.02238805970149673
8,0.00396423753904871
8,2.152435565555395e-05
8,0.012295081967213028
8,0.09239659762286376
8,0.03498027631134759
8,4.506128411729529e-05
8,0.0
8,0.0010307543445572122
8,0.0337837837837819
8,0.03529411764705496
8,0.004100540827775726
8,4.5342221058604975e-05
8,0.024960998439937605
8,0.026369418884086747
8,0.0068929928331380235
8,0.024347978680157104
8,0.08398129201987722
8,0.060975609756253206
8,0.05878506200905677
8,0.025157232704402593
8,0.007319325270904422
8,0.007380060812465473
8,0.032258064516128886
8,6.991051493486858e-05
8,0.032158897320739635
8,0.006025362572689693
8,0.002289010461540076
8,0.0
8,0.10932953893858136
8,0.000492959256871582
8,0.07315290197500286
8,0.029850746268705066
8,0.05916639029398345
8,0.04349590851248106
8,0.0
8,0.007414629722536816
8,0.10461686894971224
8,0.045058767362004745
8,0.028284262442086348
8,0.03102961918196579
8,0.006795800235886452
8,0.00805391966876837
8,0.014996861121946344
8,0.0
8,0.0
8,0.017456333019308365
8,0.03378530058709676
8,0.005368519005565268
8,0.021126760563441777
8,0.010976541189906359
8,0.02627816910651643
8,0.0
8,0.002092991328535563
8,0.007700770077217136
8,0.00886843286863457
8,0.052083333333325176
8,0.07047602418252522
8,0.00027704668289424926
8,0.007144929469891828
8,0.031520841255064505
8,0.0
8,0.03619729514807392
8,0.0
8,0.03731218498392831
8,0.031683168316831704
8,0.0001356392005258268
8,0.025754845514664056
8,0.041399272246113096
8,0.0
8,0.007296117830032043
8,0.0
8,0.032432432432708526
8,0.004368147703024272
8,0.0
8,0.056902252777929395
8,0.0
8,0.015980604483734794
8,0.0
8,0.006245631147735076
8,0.007074989908307983
8,0.01386210738334157
8,0.005159809875753956
8,0.0015560742473685048
8,0.06846182875768772
8,0.10230179028132995
8,0.05189372526926169
8,0.04020100502512538
8,0.0
8,0.00637104790789524
8,0.00011000132017676813
8,0.0028439660115498204
8,0.020892575968654986
8,0.006265969268513863
8,0.0
8,0.0001117942987476382
8,0.014460039335351987
8,0.04119583231903856
8,0.07293354943274104
8,0.13544018058690857
8,0.0190918031390934
8,0.00625625110439749
8,0.015109588439348355
8,0.01744186046511635
8,0.11447346923956651
8,0.0
8,0.018887989828866157
8,0.04579821815555023
8,0.013322343198895886
8,0.019176059243672744
8,0.008264462809917364
8,0.0074490513002602975
8,0.07484966408544441
8,0.01958471501958604
8,0.06164760834578724
8,0.18713242637523053
8,0.009716636895447304
8,0.022851108763987854
8,6.74581760291005e-05
8,0.08092485549132948
8,0.04521035794052745
8,0.19867549668874324
8,0.005843577758647508
8,0.016208975267158046
8,0.05644886943638102
8,0.027706851800864823
8,0.012836092966231678
8,0.007638897946584143
8,0.0
8,0.005403643599792693
8,0.02112676056339694
8,0.08968638314919886
8,0.002861230329037666
8,0.07690561028434308
8,0.0017127579588259428
8,0.006127536637674092
8,0.05805879090291909
8,0.006314190723842297
8,0.006041265742984797
8,0.0
8,0.001508214510807784
8,0.017654501279492057
8,0.0009174111538954342
8,0.0
8,0.0
8,0.011238908971283684
8,0.05863370677059612
8,0.1622746185852901
8,0.02643428054363567
8,0.13317441755980383
8,0.015331073858390026
8,0.0
8,0.02973385544643598
8,0.17811187264949235
8,0.062075963037488455
8,0.02276545337138237
8,0.09760031060074198
8,0.01599580712789462
8,0.005969836711795864
8,0.01465935926618477
8,0.016617281024236166
8,0.01834142617963648
8,0.0061012913979081014
8,0.014220666246476022
8,0.3739193424424778
8,0.06875521143692723
8,0.03510420582207348
8,0.0008419998648164668
8,0.0
8,0.0001374979957849632
8,0.05280217253251281
8,0.030429932878025878
8,0.0
8,0.01813784764207985
8,0.017024462492547694
8,0.006590210408114555
8,0.08703703703697842
8,0.007195947545453595
8,0.01972015741058207
8,0.003681797668603692
8,0.006954102920723218
8,0.006403649903058355
8,0.09590452123276381
8,0.08584537738035011
8,0.09438579002350497
8,0.03135967911048171
8,0.00040305425654988395
8,0.032552083333829814
8,0.0021316280311093902
8,0.016864503240960154
8,0.02601238895082764
8,0.033065410739024685
8,0.0007314154005293985
8,0.055555555555621035
8,0.07402064369310755
8,0.08214500903795956
8,0.017894640737563406
8,0.018367662316903833
8,0.121810089020787
8,0.05503589538741502
8,0.0011382672571034979
8,0.07701993054327716
8,0.02018934423728294
8,0.0054670415489212285
8,0.04992138803111061
8,0.11461740153567665
8,0.021770610630984732
8,0.04999999999954444
8,0.0378681626924162
8,0.010855400797936983
8,0.023301368925899936
8,0.013274052539926763
8,0.04502224936665224
8,0.009560598745042696
8,0.007628411596210813
8,0.06149341142020493
8,0.09212730318257929
8,0.04174511132701794
8,0.0004403443496340325
8,0.00010563008386839707
8,0.18702198684451457
8,0.014682960987606197
8,0.013382567382168562
8,0.042960359305205816
8,0.07548212489195587
8,0.04566024028188728
8,0.05683967704773462
8,0.018895313671883348
8,0.018732287274217406
8,0.0595167809618522
8,0.13036290722896302
8,0.4079478769217038
8,0.03809523809525165
8,0.003506890928279139
8,2.4066810719749258e-05
8,0.061357416942457124
8,0.020175730168043138
8,0.05769230769230791
8,0.01587949823218874
8,0.005900349651446285
8,0.06976744186046739
8,0.17399708136422062
8,0.021551724137930852
8,4.402086642388012e-05
8,0.002055339463363201
8,0.0370370370367139
8,0.0035318629941059293
8,0.0014334470998704062
8,0.08072427229077843
8,0.03520958603768196
8,0.003850808668523834
9,0.061049832074632125
9,0.031117533718816637
9,0.00635997989028635
9,0.012738853503184726
9,0.0
9,0.0
9,0.03186466287243734
9,0.007042253521123648
9,0.04831884351922706
9,0.01202232717807432
9,0.0
9,0.06294657376289822
9,0.00464535464438404
9,0.01391481017812038
9,0.03772521079511852
9,0.028605743809768713
9,0.0014049607530314042
9,0.042993107975062464
9,0.03355060878055233
9,0.041322314049584336
9,0.051028418904783664
9,0.0004203550773709013
9,0.032894736842105386
9,0.007688680212415014
9,0.00019779948161831928
9,0.005765290423923922
9,0.05371900826446284
9,0.00022558087083215047
9,2.608310110178795e-05
9,0.09375000000000437
9,0.15266106442578897
9,0.0
9,0.000788974087857261
9,0.0
9,0.0
9,0.031148887283316405
9,0.0022623832221217895
9,0.2903535765109249
9,0.0001730873857541355
9,0.046239012846517935
9,0.05521472392637917
9,0.0061518324607330935
9,0.006864635173889378
9,0.0
9,0.04518643627362351
9,0.29067918898469053
9,0.00034838870320795827
9,0.012682046115060224
9,0.011207322463301946
9,0.00018238666110245206
9,0.02380952380972171
9,0.06749750505204671
9,0.07086614173228377
9,0.06718263783760701
9,0.0009731208260331619
9,2.6344214123681057e-05
9,0.030984622445576458
9,0.009537648614097791
9,0.0
9,0.013412171905581851
9,0.02551020408164219
9,0.03159380856589594
9,0.0
9,0.028592669606076346
9,0.0
9,0.0004854368935648486
9,0.0
9,0.08256952198111531
9,0.05322348356489326
9,0.0001058761253640838
9,0.01702641715970986
9,0.08917303221540411
9,0.054489806781319705
9,0.020408163265548125
9,0.0
9,0.050656015235642865
9,0.04258185579852216
9,0.02865349529084961
9,0.005858145728153891
9,0.06207187531131344
9,0.0009759442930462139
9,7.680491586106398e-05
9,0.014667594670789022
9,0.03183791606367585
9,0.12658227848099338
9,0.10215359190369297
9,0.14789441869756523
9,0.056514873676822355
9,0.0016837674298726861
9,0.10091645636701994
9,0.06701843919615806
9,0.10567876344086023
9,0.10759493670886079
9,0.0062810513044930915
9,0.08369880323980927
9,0.048172253714978894
9,9.699085930772749e-05
9,0.001558526216943256
9,0.0
9,0.015996020630301023
9,0.05201687797753194
9,0.03049473983611279
9,0.0038576315605760554
9,0.0852931401870165
9,0.023175312401319998
9,0.011789909536882862
9,0.026191498496961504
9,0.1289622438996249
9,0.0011050537794604098
