aggregation_length,eer
7,0.006999936239830144
7,0.005653611036696939
7,0.00014365752140248987
7,0.11646900872659716
7,0.02197802197802202
7,0.014023794472169657
7,0.0529047754762198
7,0.02387206589954046
7,0.007034291449022432
7,0.0030078050647003754
7,0.03159135526927909
7,0.000407797080252744
7,0.031433231079844186
7,0.017537740054910135
7,0.02086432393725744
7,0.0
7,0.008963757018063132
7,0.02762430939226594
7,0.0056539452891393545
7,0.06822280944684049
7,0.013542107491900887
7,0.010001513884957887
7,0.053809239309442265
7,0.00733697893930385
7,0.005018003525755645
7,0.007276314979046321
7,0.1042595392853739
7,0.0030075187969374906
7,0.0
7,0.022598535536947323
7,0.02054956768917233
7,0.015267175572519439
7,0.10540909978367854
7,0.02106311124931262
7,0.00869334395114718
7,0.06279088756451114
7,0.0
7,0.005058924979170994
7,0.037099582400606644
7,0.06340631764549418
7,0.0
7,0.025199537190582093
7,0.010824449819343645
7,0.009739909925884211
7,0.03753756455792299
7,0.01381215469613257
7,0.0014110097419729097
7,0.03620958563461789
7,0.06912681912579852
7,0.0373489776960659
7,0.026193797176366683
7,0.003968253968254003
7,0.0007490333429461823
7,0.011027939114760662
7,0.1231550209020823
7,0.025958737380744848
7,0.0005111821092876058
7,0.0
7,0.033475983609705585
7,0.036997985350926604
7,0.023255813953357785
7,0.011450708445738044
7,0.0030232213084121404
7,0.03210555467587163
7,0.03578951552013648
7,0.01603498542358868
7,0.03526093088854086
7,0.07138804457822204
7,0.0813819968313493
7,0.07316400323286065
7,0.025000000000000425
7,0.011242260060534326
7,0.007342687471985622
7,0.04762759170815287
7,0.0012367746361896547
7,0.0286337042560514
7,0.013245033112582703
7,0.001977996221226863
7,0.00044358416102176636
7,0.12541220944215892
7,0.0013040559987601398
7,0.06420237356674194
7,0.02823618470889195
7,0.0041296970197487945
7,0.00017692156492760705
7,0.0
7,0.04582687773120355
7,0.1740292515055689
7,0.026946498072597566
7,0.022981305667695788
7,0.013944751832208823
7,0.007732024968532474
7,0.009194732792375373
7,0.013986151547712457
7,5.491588736872333e-05
7,0.0
7,0.013029779449358
7,0.042968749999552504
7,0.010405145222480722
7,0.020979020979024546
7,0.010789172703643221
7,0.05011771971083742
7,0.0
7,0.0030107952863159667
7,0.006723759661813521
7,0.02011363411520534
7,0.04352033632778509
7,0.04455012364466428
7,2.0042893377527763e-05
7,0.007095916208004432
7,0.05188679245283222
7,0.0
7,0.03401360544216198
7,0.01266182031482821
7,0.025554038862956444
7,0.028423823367917714
7,0.0006200443426670496
7,0.024572004029465237
7,0.049474754320574646
7,0.00011231117834496743
7,0.01812608813460478
7,0.057163285634661755
7,0.026652128058001018
7,0.00010157440466977936
7,0.0
7,0.04542864853518846
7,0.0
7,0.01480484522206681
7,0.0014972419232246962
7,0.012191130746993963
7,0.014084507042254356
7,0.02263979367057888
7,0.00513783254554143
7,0.00046601283733428125
7,0.026579502838694383
7,0.0878428539893393
7,0.0699844479004665
7,0.04275114062576116
7,0.00024214540840478512
7,0.0063423039861556915
7,3.870418489476431e-05
7,0.0050119135648276185
7,0.026097098702305997
7,0.006218015196972514
7,0.0
7,0.0
7,0.020814914471677284
7,0.041018387552673674
7,0.06188133253087268
7,0.12832764638136435
7,0.03011357556672362
7,0.0011008617103173144
7,0.022545042919326186
7,0.014017196937323602
7,0.17543859649122712
7,0.0
7,0.0163687312777848
7,0.04545454545454538
7,0.022140221402225536
7,0.01948051948051543
7,0.004123711340313174
7,0.008725305290507707
7,0.07650273224044529
7,0.016388735052882845
7,0.05290816427606833
7,0.2502939222000716
7,0.009685667236235623
7,0.032250686184812444
7,0.00027099221990420743
7,0.0574712643679862
7,0.04098169353074174
7,0.18502202643191973
7,0.001873353499327565
7,0.01602793945161032
7,0.06791907514450882
7,0.025946523640140075
7,0.023622047244094488
7,0.0075838419378682145
7,1.8176200813925533e-05
7,0.005524077455344765
7,0.017253677251290078
7,0.06003132194488075
7,0.0
7,0.09185185185185561
7,0.001739130435464553
7,0.0003405107676066552
7,0.06131900479377933
7,0.01439454844894298
7,0.0056899004263784
7,5.6886057287952686e-05
7,3.9952057591372934e-05
7,0.006206213829135219
7,0.006025796601391903
7,0.0
7,0.00020689136376703018
7,0.008778018209127268
7,0.049196943708092924
7,0.15768712571018081
7,0.029609690444142567
7,0.13227812323412855
7,0.015312088876347734
7,1.871327547832507e-05
7,0.03904541079774028
7,0.18867864592707184
7,0.05325443786982241
7,0.023168328657244334
7,0.15807329318412067
7,0.015053980426603001
7,0.005941698434975974
7,0.01628695519787664
7,0.020625076501976373
7,0.015307953368671154
7,0.00031721485433358935
7,0.013937601329430956
7,0.3835616438356166
7,0.07503075030653929
7,0.028694983663352304
7,0.0
7,0.0
7,0.06721251739283805
7,0.05040311123085438
7,0.030114086056290325
7,1.8736767922447316e-05
7,0.022940219915295615
7,0.02576117042205428
7,0.010439820718477846
7,0.09796672828129234
7,0.006789670180469459
7,0.02212389380528795
7,0.002980625931303104
7,0.009592448498104351
7,0.002640498886584789
7,0.11875000000020741
7,0.0830166033206385
7,0.11654286655205444
7,0.0308641975308643
7,0.0005730998778377217
7,0.03938979203525053
7,0.002941176470783844
7,0.020537412487646033
7,0.038245373543490994
7,0.021255156943214983
7,0.005960869317209635
7,0.06206896551724124
7,0.07010870739678865
7,0.10470189045015352
7,0.01191835426576752
7,0.039097326765956834
7,0.15384615384615372
7,0.0598779062206816
7,0.0003974325862213904
7,0.005360488195084412
7,0.03623188405797101
7,0.013377862595834197
7,0.03930361898902704
7,0.07042253521126869
7,0.010654056518686714
7,0.07824571134337763
7,0.041928600264229635
7,0.010749365089210811
7,0.022488755622200724
7,0.03401360544234958
7,0.04411764705881537
7,0.006699934910971425
7,0.006472004816375618
7,0.043503645477329676
7,0.09197324414695675
7,0.03663893443523939
7,3.7851547224905256e-05
7,0.05560851185472822
7,0.22937310384561999
7,0.04240973923687747
7,0.02744568455329865
7,0.01823086984945251
7,0.038883485702969754
7,0.043956024996730424
7,0.05064671608553734
7,0.029762969145583067
7,0.021513087129244313
7,0.06250000000000215
7,0.13131313131313263
7,0.3832019453261465
7,0.03903149462990857
7,0.015156848940529686
7,2.2598871018707846e-05
7,0.06301369863016235
7,0.016971988175580245
7,0.047806780928175995
7,0.0008470645185666749
7,0.0036261243002329692
7,0.06558675441739426
7,0.1663619040281331
7,0.022100873709293093
7,0.006175308454887298
7,0.002435703188659458
7,0.054715596330053684
7,0.0030075487490911668
7,0.00029009611949303894
7,0.17557419354838708
7,0.04153583750173767
7,0.005383580080753613
8,0.06634512471040904
8,0.03045444857553009
8,0.015276566561292159
8,0.00631367642444783
8,0.0
8,0.0
8,0.01883701883673472
8,0.001342183610025269
8,0.059369923815022416
8,0.004878048780447669
8,0.0
8,0.05281110099032928
8,0.0056724682800139556
8,0.01051004636687339
8,0.038761599737209496
8,0.018871125059965105
8,0.001556569577271502
8,0.05555555555555575
8,0.02848950707672128
8,0.026692087703872387
8,0.0582071358241636
8,0.015441060551646627
8,0.042422674299513755
8,0.0013555875634598251
8,0.00861136353974427
8,0.00038894481656872665
8,0.06194571050151973
8,8.811543191294654e-05
8,0.00011331701668335122
8,0.12352617079889809
8,0.16083916083916328
8,0.0
8,0.0013323858603296536
8,2.2030800055912448e-05
8,0.0
8,0.039144532005196124
8,0.00896386393387297
8,0.25000566289843684
8,0.005019899602008037
8,0.0655309894879319
8,0.060975609756469144
8,0.006491326608273713
8,0.0006920714571691687
8,0.07707922981066957
8,0.04616120000883599
8,0.3361336083322971
8,0.01899263553690711
8,0.003628996347818048
8,0.011632653060940919
8,0.0007064173603132828
8,0.020870799809573126
8,0.062115775761402606
8,0.055131131053690254
8,0.09933774834437081
8,0.010382331484644916
8,0.0
8,0.01612903225806452
8,0.0209892574664403
8,0.0
8,0.017926194147686585
8,0.03362803915291031
8,0.030925828614162994
8,0.0
8,0.0007603839942155035
8,0.0
8,0.00021415110595199446
8,0.0
8,0.0954199411041402
8,0.07846683133279628
8,0.006728003233903732
8,0.01099215527240237
8,0.0815090183125912
8,0.05247424200237102
8,0.008537956078756294
8,0.0
8,0.05063291139240509
8,0.04443616377101865
8,0.0402608115008445
8,0.002352561293787044
8,0.06798335847862608
8,0.011573102035331259
8,0.0003070848882036442
8,0.02543895732779057
8,0.026011560693670856
8,0.13551136363610888
8,0.1372123893819606
8,0.17729393468118176
8,0.05088440316894984
8,0.008797653959198501
8,0.15068493150684723
8,0.006485722848510285
8,0.05679666792881483
8,0.1194968553459211
8,0.008779650102113495
8,0.05523834190791256
8,0.07108300044432053
8,2.171930118410612e-05
8,0.002576419213412572
8,0.0
8,0.019108280254776976
8,0.0691826039610699
8,0.016192541744941998
8,0.011627370461221937
8,0.07324364723467854
8,0.057117398084205885
8,0.011673590794897168
8,0.020000000000000035
8,0.1087866108786611
8,0.058893679119105216
8,0.36943199573361035
8,0.00013008412215892933
8,0.08275862068965499
8,0.012422360248448068
8,0.00011140323539774346
8,0.11775606097381437
8,0.0044210571711930345
8,0.004482647073477409
8,0.033914032808577334
8,0.018181818181991657
8,0.1348272039736771
8,0.03213367609251075
8,0.031446540880795674
8,0.003447749143852299
8,0.00677454346361442
8,0.02860604908706731
8,0.014616321559074226
8,0.03621169916434544
8,0.03040266543988964
8,0.0012751036034268537
8,0.05401170079398244
8,0.006895673471286593
8,0.008411334489201443
8,0.18560712509952804
8,0.1409395973154399
8,0.0017424638446730837
8,0.1642345391411691
8,0.013574660633480343
8,0.009170591019566394
8,0.2905405405405685
8,0.0
8,0.00717360114777614
8,0.0002740789805168506
8,0.0
8,0.06602583220475985
8,0.039818794286870726
8,0.03778457356565566
8,0.0044313146233693245
8,0.0013131171652279532
8,0.004123803761974911
8,0.026594575586054086
8,0.0
8,0.018618603390200918
8,0.023774145616641883
8,0.01070457565745376
8,0.0
8,0.026785117894640685
8,0.015630633497590366
8,0.026538265248921444
8,0.11542102468280964
8,0.004568096779041063
8,0.005875416075848469
8,0.07843137254903158
8,0.0
8,0.008897451994306742
8,0.013288249484121313
8,0.00788820748167779
8,0.015158119035365156
8,0.008020924151082541
8,0.039949798134064116
8,0.0
8,0.007874350899166507
8,0.006734404538397843
8,0.09471233634531791
8,0.022061292024628115
8,0.029374261006782226
8,0.08823529411739225
8,0.021749610723222963
8,0.00706989172488662
8,0.002945508100147448
8,0.004573411134402899
8,2.367144131063216e-05
8,0.022267206477733757
8,0.026374102797881334
8,0.005549900473360934
8,0.0
8,0.005921692340881793
8,0.024896265560176045
8,0.0036753193242686616
8,0.09999999999999994
8,0.012960268656409177
8,0.010026557595898508
8,0.04557291666666671
8,0.02222222222249455
8,0.00018515518370130777
8,0.0082048731979665
8,0.11794019933552222
8,0.001504824037946921
8,0.0
8,0.01619620545960597
8,0.023323615160361744
8,0.01842123217552452
8,0.14422770156404302
8,0.016236469609537316
8,0.0028132938634528844
8,0.05813251358621069
8,0.0
8,0.0059127530411718695
8,0.03152364273205192
8,0.04677776482868557
8,0.0
8,0.025448403084739855
8,0.01209304374748568
8,0.005811627466670698
8,0.015384615384615349
8,0.010332185313241541
8,0.00018478311143587658
8,0.021984979476895355
8,0.07193292144825252
8,0.034850339848001385
8,0.028719213954639434
8,0.0025532112435149496
8,2.098768188428741e-05
8,0.010609433134587724
8,0.13907284768211742
8,0.03545624523896174
8,0.00014219694306654172
8,0.0
8,0.034574597658523755
8,0.044575821605973676
8,0.02614687559162225
8,0.00984047164992406
8,0.007257293749949181
8,0.018514232815133765
8,0.0422535211265112
8,0.02727703984731575
8,0.037372699243202856
8,0.0690690690690692
8,0.09193607163308865
8,0.05273347081439359
8,0.026962565873893177
8,0.02961660218137107
8,0.007378346601073694
8,0.03464120005367366
8,0.0003506618749290474
8,0.030351401785367483
8,0.008681607107328508
8,0.0019829628735255193
8,0.0034782608695532687
8,0.08230293662890265
8,0.0033728696209721167
8,0.05634956562977375
8,0.016583747927441363
8,0.00013816289417009674
8,0.0008130448540357134
8,0.0
8,0.04770961283825261
8,0.1067327229966064
8,0.036948244253661014
8,0.019991429183010005
8,0.026591991532208648
8,0.008321775312066543
8,0.007861375385831322
8,0.012938648842443204
8,0.001310256773421294
8,0.0
8,0.010885407178324036
8,0.02081559679982351
8,0.008939386599159892
8,0.019086708831837274
8,0.009989943010968292
8,0.03519696657200422
8,0.0
8,0.009342052582911297
8,0.00011552947266953669
8,0.013784123563407611
8,0.05427769819942463
8,0.04460251501569617
8,8.425309771730832e-05
8,0.007144711963779342
8,0.04558361657268889
8,0.0
8,0.03979112961777571
8,0.0
8,0.042645807968724456
8,0.025480129300908427
8,0.006626993189549551
8,0.036496350364966366
8,0.030844155844159615
8,0.0014567326903730114
8,0.01829263740119896
8,0.0
8,0.028828828828828878
8,0.0004152249136238247
8,0.0
8,0.05558323405263237
8,0.0
8,0.01609331639424541
8,0.0004825831360956755
8,0.0062461476704204185
8,0.014184397163121715
8,0.02322794454883046
8,0.005166755029397423
8,0.0013539942837136486
8,0.04983343428225321
8,0.0824713550855169
8,0.06386292834876271
8,0.03614402498450616
8,0.0
8,0.006372871562449161
8,0.00595332643167424
8,0.0028485199566154838
8,0.030065359477543283
8,0.006257892946909597
8,0.0
8,2.183120181360847e-05
8,0.010079759565903986
8,0.041076487252331234
8,0.06757736269863393
8,0.12861906434422138
8,0.011111111111116621
8,0.001110674042050568
8,0.00858213822013466
8,0.012846694529266619
8,0.1342849318819744
8,0.0
8,0.017493026574925623
8,0.0651186385959607
8,0.024029574861404793
8,0.030487944758255316
8,0.0
8,0.005669527350874539
8,0.07523939808482323
8,0.014713646276305968
8,0.05987137268942179
8,0.15962652621498682
8,6.986004804561111e-05
8,0.01901032395983659
8,0.006540797114172026
8,0.08530350041445171
8,0.03545861765860718
8,0.19426048565121418
8,0.004612746636686468
8,0.003255125767157905
8,0.05371126808357578
8,0.024257885975130986
8,0.019853660808721613
8,0.007636658574213066
8,0.0
8,0.006325474411016911
8,0.02816901408450682
8,0.04610415468442533
8,0.0028612303289850902
8,0.08596919903965031
8,0.0028500435131603836
8,0.0061639807092297
8,0.0484828276087208
8,0.015719544704463753
8,0.007156737286721502
8,0.0
8,0.0
8,0.003809824388213473
8,0.006844421911799849
8,0.0
8,2.190244660479864e-05
8,0.009781132769573783
8,0.10704683581409923
8,0.16643550624132525
8,0.019508606083138855
8,0.12408759124087593
8,0.02402984351404954
8,0.0
8,0.033014364688914076
8,0.1845421595800464
8,0.045925925925926606
8,0.016566265060240948
8,0.11532818366265836
8,0.014814814814815237
8,0.005957258651942564
8,0.015437114071846784
8,0.020107399217924565
8,0.018080667593384607
8,0.0
8,0.014191810621663605
8,0.37931034482758663
8,0.06517358778824017
8,0.02973518672598945
8,0.0005296161346649281
8,0.00039892056806071846
8,0.0003514012125275563
8,0.052873920931410245
8,0.025710954740392228
8,0.009149110564737002
8,0.01800458864246182
8,0.015755244115827714
8,0.00689655172431126
8,0.09049438462299714
8,0.017639246284835472
8,0.020757883579263028
8,0.0022675222770548566
8,0.008305310432746696
8,0.006397568851993808
8,0.09653643668606264
8,0.07567720952654473
8,0.1146786837551539
8,0.0248447204965367
8,0.007538526493561293
8,0.02668146503792664
8,0.0033831908838352588
8,0.019121738948104452
8,0.05217391304347829
8,0.015563701845836723
8,0.0074982288791419355
8,0.057812766399062
8,0.0888045631366756
8,0.11223516774992455
8,0.019582893675128797
8,0.0190649316107032
8,0.12500000000000003
8,0.05778111120912611
8,0.005533877529761634
8,0.0019533468110599275
8,0.02922407378268973
8,0.01218678241590533
8,0.04911633493480813
8,0.06790759438483346
8,0.0002788168870578246
8,0.06363636363630565
8,0.04171403351566783
8,0.016084239760206093
8,0.03385031211714932
8,0.013698630136986337
8,0.04075786644504762
8,0.0067388741984157775
8,0.008344566403520286
8,0.05056028081458895
8,0.08470193161892273
8,0.03614457831325807
8,8.368901187636359e-05
8,0.0001092991754100131
8,0.19999999999999996
8,0.03649095756641375
8,0.008525397181501167
8,0.027888082522676952
8,0.05820088115554071
8,0.0067031684053567185
8,0.04815221368429544
8,0.019174041297935113
8,0.020198204605419972
8,0.06173998569279535
8,0.13150289017341382
8,0.3472274120020993
8,0.04959528871165807
8,0.007149798696062472
8,2.3568786217582763e-05
8,0.06593406593412553
8,0.020071910116681628
8,0.04962718221045612
8,0.008015350932389852
8,0.002378350581625061
8,0.05813586905583525
8,0.15479700506906013
8,0.021551724137930776
8,0.006215166050953382
8,0.0
8,0.037037037037001105
8,0.007960151576307103
8,0.00012615749597167205
8,0.1616997913683004
8,0.02213359920208166
8,0.004160788159714773
9,0.07974171065449828
9,0.018207282913166194
9,0.015457701923523456
9,0.00440286185904093
9,0.0
9,0.0
9,0.02597402597402637
9,0.006878867821700743
9,0.01922875953445339
9,0.01179691794024536
9,0.0
9,0.06867249053819238
9,0.00570196028004247
9,0.01206652896964848
9,0.03807864609258337
9,0.018397758548057655
9,0.0028129395218036497
9,0.04909475664206235
9,0.0394050964595196
9,0.019160305343693635
9,0.05734265734265754
9,0.07368084214567883
9,0.037347698376509766
9,0.0011028674558798243
9,0.0014999769236599598
9,0.03497363807530772
9,0.04201267623965015
9,0.00029680796677235516
9,0.0
9,0.0899261800025436
9,0.15938846873220575
9,0.0
9,0.007251832809493016
9,0.0002880561452843091
9,0.0
9,0.04256477517292814
9,0.00903299767390481
9,0.31759888751450144
9,0.0022958347015112246
9,0.05206682428722556
9,0.05420796145211636
9,0.006529341519595515
9,0.0068965517241379795
9,0.08339401964029608
9,0.032317380351993504
9,0.2633439840766955
9,0.0002379441637345669
9,0.001724220508905387
9,0.019772844603466996
9,0.0003365416977627783
9,0.013300505116243368
9,0.056879102487371505
9,0.055118110236220534
9,0.0724877627410559
9,0.005247354029225544
9,0.0
9,0.02525035945853519
9,0.014041358181790335
9,0.0
9,0.014388489208633158
9,0.02301410541933842
9,0.045975823949168715
9,0.0
9,0.02858652083398066
9,0.0
9,0.00012398026260876214
9,6.956360510482405e-05
9,0.09388285641887131
9,0.0719225449515902
9,0.006253261057592847
9,0.013642258579378596
9,0.08222402000532483
9,0.05328760799318177
9,0.004738702076817704
9,0.0
9,0.028631144239280253
9,0.040757680978257466
9,0.035432288822221325
9,0.018197757823836522
9,0.05287293849890454
9,0.011631071731200678
9,9.687575842903081e-05
9,0.021855767712631008
9,0.022237892564067975
9,0.08188566811374923
9,0.1299935925097747
9,0.175541516245253
9,0.05882352941177879
9,0.004506623747592183
9,0.09132432009233576
9,0.06705926167311232
9,0.08231761172994617
9,0.1239643561662472
9,0.0027870533471901398
9,0.052649295105380106
9,0.06034482758620692
9,2.5551923135885367e-05
9,0.0031118151703244
9,0.0
9,0.0064051789531585955
9,0.06914156516665451
9,0.04137931034481356
9,0.04054804198581246
9,0.08072686947004001
9,0.04674019056120869
9,0.01178579507381595
9,0.02087755662648587
9,0.12159329140461211
9,4.846605113528747e-05
9,0.3184713375796181
9,9.968102100535117e-05
9,0.06286511236273071
9,0.024999999999993035
9,0.0029597025110376885
9,0.07053962943134436
9,0.00793650793650788
9,0.05628963077488954
9,0.029886674059884738
9,0.008018855840431492
9,0.14127736604862487
9,0.030888030888030892
9,0.03164556962025315
9,9.924080849444054e-05
9,0.00020820320649787136
9,0.04012568891937343
9,0.015215575078382332
9,0.04562066792630656
9,0.04195804195784903
9,0.0003684326882277714
9,0.05695142378558175
9,0.0010610512569600447
9,0.0012686181465676458
9,0.17792044021550094
9,0.15540540540540534
9,0.0014660075634535935
9,0.17673226633249867
9,0.03460682750469308
9,0.008299199530082759
9,0.28053618190797314
9,0.0
9,0.004469101557129856
9,0.00012530386205745488
9,0.0
9,0.06967120038278861
9,0.032016396918119985
9,0.02409638554237254
9,0.0017435102674825268
9,0.001562278086279885
9,0.007246376811594235
9,0.03032997180368098
9,0.0
9,0.016877637130801666
9,0.020067492723388272
9,0.004736286648915861
9,0.0
9,0.03156830728462523
9,0.009095890411205888
9,0.032711861324265956
9,0.09162350419737367
9,0.006665503402547575
9,0.0005399290386772419
9,0.049827956431897205
9,0.0
9,0.006880733944941534
9,0.022337114747961684
9,0.011157709431841474
9,0.014499556667080594
9,0.022975077882665503
9,0.02173913043600683
9,0.007096546809672029
9,0.005168545327935762
9,0.0454676958184988
9,0.12422360248445923
9,0.018942831215970977
9,0.015489851048672062
9,0.06841545091116763
9,0.01497684252951716
9,0.0002751238059799097
9,0.0029293386362679577
9,0.03400193664407252
9,0.006630412108758477
9,0.018255578093306673
9,0.01510779616699041
9,0.008611301064974937
9,0.0
9,0.02342225630836934
9,0.010640189685799488
9,0.007343581536239066
9,0.08790069774482552
9,0.005158492823178587
9,0.01127934588362018
9,0.025208130837171907
9,0.01487446464728299
9,0.00012483771232979388
9,0.006980690344576288
9,0.10149750415972451
9,0.002917004869217401
9,0.0
9,0.02054327226885081
9,0.029522342064712805
9,0.003447560785097289
9,0.10514875439458661
9,0.01697489283448521
9,0.005228693076744784
9,0.044851735956116516
9,0.0
9,0.010208804773051246
9,0.02879913944898935
9,0.0894736842105332
9,0.0
9,0.02631578947368431
9,0.010933859114503192
9,0.005268568491161202
9,0.03130297208724149
9,0.005019094380740097
9,0.00016564518923933583
9,0.013432835820914809
9,0.07526656618098587
9,0.029016090740730773
9,0.024664757028695118
9,0.001990302394083207
9,0.0
9,0.009575923392612819
9,0.09812447736145426
9,0.03087889833909941
9,2.502314748253621e-05
9,0.0
9,0.03574743765756956
9,0.036894397213971114
9,0.011845675591006508
9,0.019778481011676348
9,0.007302291980949017
9,0.02754758469037006
9,0.0425531914893661
9,0.006940178555478999
9,0.02816183497929278
9,0.06753773943811191
9,0.11042944785276078
9,0.06024941472257418
9,0.02104330755868081
9,0.015958391476681325
9,0.0014436572651094941
9,0.043539325842706755
9,0.00020596261830495193
9,0.029914529914363504
9,0.0066778434324651775
9,0.0019860667828972877
9,0.0010535512375094125
9,0.13204737252717322
9,0.05003269468103854
9,0.03773584905660376
9,0.02556978831196502
9,0.00015349979550434328
9,0.0001306335737187375
9,0.0
9,0.050208017576175545
9,0.10531638254946009
9,0.04975259102448121
9,0.014184397163120602
9,0.013864985282527335
9,0.007997335818723594
9,0.008100660668498544
9,0.005924309127914752
9,0.0
9,0.0
9,0.018561753080463688
9,0.03754743832964664
9,0.009596928981982191
9,0.01564088906132125
9,0.018670998194683996
9,0.03334417344173438
9,0.0
9,0.017619851699000287
9,0.006811708960195003
9,0.011433619383323143
9,0.05345501955670409
9,0.04377479961117399
9,0.06253474238146482
9,0.007200224829378014
9,0.03119614356569475
9,0.0
9,0.013793103448696336
9,0.0007648486129896047
9,0.03933203555623171
9,0.015770150064359865
9,0.0
9,0.04490500863660222
9,0.03155065673889406
9,0.00030453761092865317
9,0.006902479683937714
9,0.0
9,0.019751608558846234
9,9.713453143847176e-05
9,0.0
9,0.056816783560969614
9,0.0
9,0.01484480431848861
9,0.0
9,0.006269083610814888
9,0.008990643458636552
9,0.01577240201065782
9,5.2037259021036373e-05
9,7.77322899974019e-05
9,0.04134042094657588
9,0.08706786171605926
9,0.06240249609984401
9,0.04988748203756499
9,0.0
9,0.012744449277970537
9,0.0
9,0.0034400083401936055
9,0.014401508972526279
9,0.012504126522473851
9,0.0
9,0.0
9,0.016739015021392186
9,0.041134751773066344
9,0.060064935064935064
9,0.12399014891631979
9,0.01680230374487647
9,0.0003949154638096125
9,0.029069915958878936
9,0.01651207320978025
9,0.14568685264965153
9,0.0
9,0.022978325582260605
9,0.05478819728011931
9,0.007901734836999262
9,0.010248257305834573
9,0.003055656603248173
9,0.008408144259276282
9,0.0739726027399296
9,0.015652173913043486
9,0.05912035265269223
9,0.19773799188012056
9,0.009825124226876862
9,0.019108280254777132
9,4.5594437741340006e-05
9,0.087199850757371
9,0.030725437764168046
9,0.20575221238938118
9,0.0004422361544532722
9,0.016521319081571593
9,0.06376811594244981
9,0.02241684075177843
9,0.007987181796430723
9,0.00036979318050427596
9,0.0
9,0.005586592178773907
9,0.010527327789840973
9,0.06065976008731041
9,0.002290192884230477
9,0.07578008915278006
9,0.0014590020433049556
9,0.009309060819182174
9,0.04772910228646084
9,0.011981990704654236
9,0.006314851043850393
9,0.0
9,0.0001103996474968215
9,0.017929503587564385
9,0.006102071574392151
9,0.0
9,0.0
9,0.010613060306808754
9,0.08387096774193233
9,0.15237510740058458
9,0.0240536469206738
9,0.1091203780550444
9,0.03102201667535176
9,0.0
9,0.03489219873010807
9,0.18394627573934408
9,0.04302670623145396
9,0.016591251885369564
9,0.13694291916874674
9,0.012712079007239474
9,0.00048266226349497136
9,0.010540184452688933
9,0.026110420358752922
9,0.020322342561919643
9,0.0
9,0.014425611554281174
9,0.3750000000000003
9,0.0666813703853103
9,0.03146465180141214
9,0.0
9,0.0
9,0.07695002608082664
9,0.004800867253531665
9,0.023222060957910035
9,0.006157932867112579
9,0.012210608577902928
9,0.025494722099725857
9,0.006917695149752393
9,0.09604879342344189
9,0.0076076925007396105
9,0.02751780264646483
9,0.0005380249110869029
9,0.005195569061738546
9,0.02522247414739462
9,0.07594936708822067
9,0.09843081312410841
9,0.11683945801847696
9,0.00887192579047352
9,0.0006718693476347482
9,0.02507073247402415
9,0.0029691794273783503
9,0.02933571996961871
9,0.03685284665387484
9,0.013291536050468393
9,0.0018743925582158628
9,0.057847760188615725
9,0.05029466579279713
9,0.08138533960984462
9,0.013184763154317346
9,0.014384545099183094
9,0.15870480247429655
9,0.056613687114693736
9,0.005565440007554124
9,0.0004903448759250814
9,0.02325581395300915
9,0.01071738159679253
9,0.02965754546951336
9,0.08799332007273555
9,0.02224781385143298
9,0.0752075859823179
9,0.048770523197020965
9,0.01093707995900401
9,0.02706766917303759
9,0.021154626623547158
9,0.048672566371642405
9,0.009456143938142994
9,0.006550139488806851
9,0.053104298259126805
9,0.09476871267661612
9,0.04772959183602601
9,7.473655383883791e-05
9,0.06251449385159294
9,0.20435786512294263
9,0.031245951198445265
9,0.00682833204148694
9,0.02785257933305605
9,0.07166424706370372
9,0.0015041706564231832
9,0.060563380282045186
9,0.034263181733645176
9,0.013329224131779706
9,0.05798658470506908
9,0.13270284832630821
9,0.3885933235926312
9,0.032340690381987655
9,0.011123932608543335
9,0.0
9,0.06336088154276828
9,0.02052573518285343
9,0.04578388657494234
9,0.00042060468188004113
9,0.0016084117539079677
9,0.0760233918128958
9,0.19043731183432394
9,0.018705035971222306
9,0.0
9,0.001506517703550964
9,0.008568962250260874
9,0.0014124293785006882
9,0.00046634540807860753
9,0.13433324753651704
9,0.04076811704627074
9,0.00269905533063427
10,0.10233191762221744
10,0.029451212696993464
10,0.01587301587300779
10,0.0066456994396650836
10,0.0
10,0.0
10,0.0246149326394421
10,0.0
10,0.030363479831173948
10,0.00023152167635458038
10,0.0
10,0.053578129962352075
10,0.0004708689108983142
10,0.02083333333333755
10,0.029490616621984427
10,0.019969278033794127
10,0.001520099088199659
10,0.03330746903560501
10,0.03394135927609894
10,0.03627508383458625
10,0.06886568997313111
10,0.0
10,0.03852815081856249
10,0.0077106830380582365
10,0.08353746306724949
10,0.0
10,0.04495393957938021
10,5.6545095308789725e-05
10,0.00014329111101824273
10,0.09084836339434568
10,0.15391545013388322
10,0.0
10,0.0004198740392087467
10,0.00038297245566238367
10,0.0
10,0.028565355611415114
10,0.009100460213105144
10,0.3167910660370854
10,0.005075348768386333
10,0.039282583777222026
10,0.047183882407545105
10,0.0009175842515662972
10,0.013722279502591448
10,0.0009186954525902565
10,0.0338162789992986
10,0.18778222714502912
10,0.00303934871246319
10,0.0014566218028426443
10,0.0126773073504384
10,0.00011552346592135984
10,0.028570664957442028
10,0.09456956486686996
10,0.06829951384536882
10,0.076006218691476
10,0.00019832275650234857
10,0.0
10,0.024590163934427277
10,0.029629629629624666
10,0.0
10,0.007571142633518433
10,0.057633268211309735
10,0.03276199575546421
10,0.0
10,0.02942589536988026
