aggregation_length,eer
6,0.00016602470450836053
6,0.01226158038167198
6,0.12236612866042976
6,0.02915581528186266
6,0.00011964380376656999
6,0.0
6,0.0002319493697117251
6,0.02666666666660936
6,0.022988505747123897
6,0.005936245409668363
6,0.007184809546759239
6,0.022665443247681168
6,0.04861111111111112
6,0.01104290545379076
6,0.027829727363842885
6,0.07784431137724548
6,0.08433734939759042
6,0.07594936708860744
6,0.0281683052034127
6,0.022099087352854506
6,0.007286788020272704
6,0.0379221738911476
6,0.0010717058714366104
6,0.0379746835447375
6,0.009311967918920826
6,0.0030233113210671415
6,0.0020076815654788424
6,0.09523809523815598
6,0.043800318079565616
6,0.05219899563923601
6,0.035130599143492466
6,0.05298384393649048
6,0.0400265172968242
6,0.0003612420166489403
6,0.04350684183073927
6,0.12058021727631528
6,0.05540291505956656
6,0.020957313346960337
6,0.019650535174206347
6,0.008936944266000372
6,0.011022456198260666
6,0.005846457477772093
6,0.0
6,1.741432295129778e-05
6,0.02310924369751315
6,0.034381171289731075
6,0.004761822304924404
6,0.023647772649760278
6,0.008723713059325585
6,0.04274274621167319
6,0.0
6,0.012645504362814098
6,0.006699186149028491
6,0.020063250247536468
6,0.05096946066660796
6,0.07185628742515145
6,0.00025418989794069157
6,0.0023214255899018346
6,0.04861782331342813
6,0.0
6,0.027027027027026973
6,0.0
6,0.031847133757933146
6,0.025587305947813773
6,0.006538732058424712
6,0.03425889586534597
6,0.038720990852607245
6,0.0001514845503637357
6,0.024293041308786692
6,0.00013338446481119296
6,0.03905211773529296
6,0.004330164423617314
6,0.003828237485922823
6,0.07228915662647492
6,0.0
6,0.020256246738941358
6,0.06687787001060298
6,0.013850370054999464
6,0.024701336909963803
6,0.019847328244286158
6,0.0021687760984143785
6,0.00013700037787323208
6,0.06720765106506303
6,0.08012614017789371
6,0.07012451554452552
6,0.03588948695317609
6,1.582078252351608e-05
6,4.8309179319114666e-05
6,0.0006591957819239705
6,0.005823441500551542
6,0.02902993148301569
6,0.006195077512219859
6,0.0
6,6.79105630892877e-05
6,0.01119999999999946
6,0.04237288135593245
6,0.06623586429725396
6,0.12763229590659494
6,0.02147270678987332
6,0.0032989146560370476
6,0.022054950469118623
6,0.011494252873421866
6,0.15116279069751187
6,0.0
6,0.034482758620660976
6,0.06699671651519325
6,0.019719963473496527
6,0.02580645161290276
6,0.008093097063332864
6,0.020418452231350418
6,0.07618493829998094
6,0.01685371197933682
6,0.0748072968037807
6,0.20268162357730926
6,0.0002218240771749998
6,0.03060798744908865
6,0.001363870732515295
6,0.06285714285732624
6,0.038230465612544944
6,0.19742263310679936
6,0.006939890710541357
6,0.01576443816913192
6,0.07908007468229215
6,0.03470866344930545
6,0.013083832832007907
6,0.007520661855823206
6,0.0
6,0.00548979618405434
6,0.02777777777777766
6,0.07730973816926531
6,0.002853067047075596
6,0.09549229955788185
6,0.0028490028490031597
6,0.005693214473939598
6,0.05735364509986092
6,0.01320956186365975
6,0.008522727272915951
6,6.496459498230925e-05
6,0.0015037146300134762
6,0.009776164145859259
6,0.006013273988711249
6,0.0
6,0.0004397537389635753
6,0.01142857142860553
6,0.09023048656225056
6,0.15069240739413453
6,0.030765573585897137
6,0.121395833485141
6,0.020100502512533095
6,3.3617966578514486e-05
6,0.03885360239584067
6,0.18702865761689083
6,0.060561299852289516
6,0.023015215657402253
6,0.14031457622743632
6,0.014771048744508443
6,0.001778952866205043
6,0.020567983161123148
6,0.01861602105982193
6,0.030384282637640505
6,0.006028734234103285
6,0.011786233249017796
6,0.3492152340863803
6,0.07965860597471794
6,0.03305164071666859
6,0.0002519446990233456
6,0.0
6,0.06307809437417036
6,0.006894098516662027
6,0.030346820809104766
6,0.0
6,0.02050663449939982
6,0.01940491591203104
6,0.013605442176847145
6,0.0907091882247994
6,0.021822743855940626
6,0.038487707105203814
6,0.00417272338562603
6,0.009708737863846555
6,0.006967894972139807
6,0.09417826437195069
6,0.08684125254079095
6,0.10125236687400907
6,0.030674846625766868
6,0.0006049606780722701
6,0.03030099435632763
6,0.003470687426340693
6,0.03174603174639847
6,0.04863145741888406
6,0.0246913580246914
6,0.008330256970192823
6,0.0516745137833452
6,0.07458237798964085
6,0.08099458837332427
6,0.023116957758779068
6,0.022270342036269916
6,0.13614089077033234
6,0.0739829674620393
6,0.0036913397952369736
6,0.011476421626120822
6,0.03980971191318107
6,0.012796010119404238
6,0.03289595611524289
6,0.08391608391608397
6,0.040914516836252295
6,0.04939560529040175
6,0.040915086421022005
6,0.02138779314594127
6,0.025449101796406914
6,0.025188197336841904
6,0.03524229074900559
6,0.007487076873095504
6,0.005921015354977621
6,0.041188007846190325
6,0.08306826612992087
6,0.059880239520947814
6,3.354185193649274e-05
6,0.05265160556716711
6,0.20754716981130475
6,0.02728886507125752
6,0.0066677631995142655
6,0.0381746666463924
6,0.06471859739012088
6,0.017372936863075818
6,0.05157769946562474
6,0.027604434327762262
6,0.019230769230287725
6,0.04827586206916211
6,0.13688760806916417
6,0.38763838255398964
6,0.05009490358947416
6,0.007885149635867242
6,0.00013675915069691168
6,0.06557377049180324
6,0.019536660873274263
6,0.06117343101036192
6,0.007907746438511243
6,0.007517335640943436
6,0.07279572162336462
6,0.15633136557331795
6,0.02506195678762698
6,6.063729892929402e-05
6,0.006006006005971593
6,0.0528625516291877
6,0.0059417578715469386
6,0.007880605852584002
6,0.16094091157067028
6,0.03919333625567902
6,0.005107721673036266
7,0.0703815024155821
7,0.04748603352001627
7,0.015010856198412045
7,0.0033544894885376036
7,0.0
7,0.0
7,0.03165467625899274
7,0.0
7,0.022504537205083445
7,0.0024360535932538767
7,1.8246510381519377e-05
7,0.08085710172979836
7,0.004464566433780623
7,0.013605442176852132
7,0.04427789294559596
7,0.02446483180428021
7,0.001401790323086402
7,0.039880927247371384
7,0.04119617137321922
7,0.04921386404819705
7,0.04811752287121745
7,0.015163331613674773
7,0.07270586103813677
7,0.0018790156388409137
7,0.06730497779298124
7,0.0004182437948445367
7,0.05259706591026932
7,0.006494516645280923
7,3.8460059261525104e-05
7,0.08659059387214729
7,0.16380022493588794
7,0.0
7,0.007173673510560707
7,0.000932165538329805
7,7.669152829610028e-05
7,0.05630630630630621
7,0.00889064289981854
7,0.31013857043181786
7,0.004977147742144907
7,0.048188881042028515
7,0.05720669449058321
7,0.007623787798766489
7,0.006801094537523022
7,0.0019023839252421564
7,0.034883720930231225
7,0.21428571428571427
7,4.0463714324475976e-05
7,0.002778045722567719
7,0.027430040541887822
7,0.007537510869932596
7,0.0274710307403278
7,0.0870827285921619
7,0.06737948026591048
7,0.04686989761684394
7,0.00477701392561314
7,5.7499904642277294e-05
7,0.02858293075660121
7,0.019838601210183555
7,0.0
7,0.021276595744679258
7,0.02918284802681407
7,0.029515450588848403
7,0.0
7,0.05274305920258383
7,0.07150770591042725
7,0.005311620367368308
7,0.007939337980626985
7,0.08536585365853437
7,0.08134371453032663
7,0.006180460528543331
7,0.02914265061255022
7,0.08496732026152201
7,0.04859973776618333
7,0.01972117635012603
7,0.0
7,0.07022471910112331
7,0.02689981133125945
7,0.048293457080294123
7,0.005037585108463585
7,0.05575865362447713
7,0.011439369817119615
7,0.00016155741465447013
7,0.024537575507374888
7,0.03638964802632488
7,0.09206758029484856
7,0.10841408291057882
7,0.1817824973149723
7,0.05377812073229167
7,0.00425825035929747
7,0.10845096316875538
7,0.05919269917642455
7,0.1276595744680904
7,0.10624999999999989
7,0.013299595143068707
7,0.06532328152460173
7,0.04687354630264224
7,0.005817098991491249
7,0.0020155899717829405
7,0.0
7,0.012658227847696551
7,0.05655332644932881
7,0.04761904761904027
7,0.012469166974741139
7,0.07910447761194075
7,0.07227829156815758
7,0.011589577642642682
7,0.03879260489138866
7,0.10584057534268897
7,0.0015031645576783499
7,0.37661004367157086
7,0.007096441166112704
7,0.08385263570537378
7,0.013084975370256761
7,0.0015349457797126838
7,0.09170312599074452
7,0.00780938609631043
7,0.019860777913637842
7,0.05428108912176512
7,0.02345568834337371
7,0.14965501291313302
7,0.02824133504492948
7,0.04789201183344124
7,0.03048159379747973
7,0.00674855588208514
7,0.020110659670773995
7,0.01855291049987031
7,0.046014103792081575
7,0.04704537101303862
7,0.0005770562438903878
7,0.0534223706176962
7,0.004367405566029827
7,0.0003375963152739699
7,0.14333683643913764
7,0.15872654485963983
7,0.0040172803611651774
7,0.1844660194174758
7,0.027419712070499896
7,0.0022306313479776977
7,0.318573563430685
7,0.0001520565653026353
7,0.013109250037819552
7,0.001229714371981687
7,0.0
7,0.062121212121075284
7,0.060970072240349255
7,0.03228695981052455
7,0.007016919670857124
7,0.001995203023191193
7,0.006499647851116044
7,0.035297648825529285
7,0.0
7,0.01964036076458692
7,0.025222551928375955
7,0.013220359353404241
7,3.8163570084212435e-05
7,0.03313064727048505
7,0.011775882201138751
7,0.03261784511779883
7,0.07648426923430522
7,0.022969893247719926
7,0.00451800869822304
7,0.046178395805516505
7,0.0
7,0.006425880788742087
7,0.009490399392117167
7,0.007266265179730799
7,0.02094240837696333
7,0.01814958961106688
7,0.025833333333949715
7,0.00700359367990409
7,0.006369426751629666
7,9.679605153758868e-05
7,0.1472392638040048
7,0.010567424764516557
7,0.009803921568628561
7,0.047694205580349064
7,0.020400293085259716
7,0.007025463479957003
7,0.006395749287928393
7,0.03188845089654595
7,0.00011573627594459721
7,0.020073364581210538
7,0.02454352610001937
7,0.022099447513812823
7,0.0
7,0.0074171193117691355
7,0.013004471478829637
7,0.0036604496740424894
7,0.08030342662816967
7,0.01699174344910175
7,0.007911392405080262
7,0.04648021611196885
7,0.014091102596844245
7,1.899623993422279e-05
7,0.006664652460589713
7,0.09777636972039565
7,0.0030197262638266935
7,0.0
7,0.020000000000000108
7,0.043503184713257474
7,0.017175572519084054
7,0.10557012316249131
7,0.008537475665813215
7,0.005636198235484294
7,0.049242532718577293
7,4.007453948955406e-05
7,0.015723518285438894
7,0.029499217526805135
7,0.06770833333362988
7,0.0
7,0.01850519972786045
7,0.017408408242798566
7,0.011560693641618427
7,0.024703981675867244
7,0.012430939226519437
7,0.00013605442225625826
7,0.018280285036588257
7,0.06823251936033888
7,0.03625412636836967
7,0.04288833437193187
7,0.00396825396825344
7,0.0001130944528985848
7,0.009398990046411182
7,0.10521000783037866
7,0.04273987560287706
7,7.969080010187701e-05
7,0.0
7,0.03340044432102192
7,0.030992354106213617
7,0.023255813953479008
7,0.008680388109140383
7,0.004153909159394344
7,0.021806853582554655
7,0.04630847450946597
7,0.013698630137117012
7,0.026292147191836354
7,0.07531746955785958
7,0.10544432137684244
7,0.05038802054888914
7,0.02289411942711744
7,0.01748680318358725
7,0.0032002862378060232
7,0.03332394491468891
7,0.0013879657486490333
7,0.04822241596464033
7,0.010452238551211475
7,0.003760175975964365
7,0.0006307655924046496
7,0.091884763643683
7,0.04556571033429878
7,0.04968944099378875
7,0.026312383875172218
7,0.05578412622657215
7,0.04168319523288792
7,2.0397757175662008e-05
7,0.0456070745819302
7,0.10589280314378283
7,0.038231138178768505
7,0.015535981645879405
7,0.0169014084507042
7,0.007355512686003076
7,0.016000000000001097
7,0.008542077642306264
7,0.0
7,0.0
7,0.011033603214310298
7,0.03177031951532906
7,0.008814496314496415
7,0.01398601398601398
7,0.009250155247162153
7,0.0309764510433506
7,0.0
7,0.011958367165701698
7,0.006714709943445156
7,0.014233965480840573
7,0.05591677503250978
7,0.0602409638554208
7,0.05559162595736758
7,0.0070996272702610165
7,0.04214757988342896
7,0.0
7,0.03401360544217687
7,0.0
7,0.04557366309119658
7,0.027779501500331188
7,9.724599362897273e-05
7,0.05660377358479498
7,0.05024311183144249
7,0.04552543921231573
7,0.012491926108094109
7,4.026899705105088e-05
7,0.03154316286080198
7,0.0
7,0.0
7,0.058783564233598186
7,0.0
7,0.015051721351774761
7,0.07150539971644938
7,0.005157851469365451
7,0.014084507042253275
7,0.02293577981665895
7,0.005134532702141457
7,0.0003184649989374502
7,0.045833333333055976
7,0.07552706772761546
7,0.049762801865758086
7,0.03840241531578268
7,0.0
7,0.006331741238283563
7,3.8474856971281154e-05
7,0.008598762386273774
7,0.03486698089062145
7,0.00621930536060699
7,0.0
7,0.0
7,0.010833880498337015
7,0.041469219266653964
7,0.0829286302571705
7,0.13288288288288314
7,0.011049723756868161
7,0.0028732662217371657
7,0.027389408611287705
7,0.0115606936419676
7,0.10304704829320012
7,0.0
7,0.023121387283237
7,0.055944055943984834
7,0.020029642175682847
7,0.012767011566294399
7,0.0015264451652608486
7,0.013532632097859858
7,0.0737704918032785
7,0.01733102253032914
7,0.09629675758688332
7,0.13659741213976045
7,0.009625070433996886
7,0.01605933310539146
7,0.0003870568208411343
7,0.06321839080508057
7,0.039788654284597345
7,0.19823788546255505
7,0.004711822759859369
7,0.0025804155368339705
7,0.08075016245096384
7,0.03768489782768489
7,0.021587716935382605
7,7.739938089121985e-05
7,0.0
7,0.0034114217850600326
7,0.020979020979043608
7,0.08279339033089322
7,0.0023119575224344654
7,0.08289756036585212
7,0.0028530670470795815
7,0.00699917436040287
7,0.0625
7,0.006513486514046938
7,0.006505779598930532
7,1.9901685932195268e-05
7,0.00017802393502889134
7,0.008187179885229079
7,0.006047234540027675
7,0.0
7,0.00015219541985489831
7,0.008930443167559265
7,0.0700636942675152
7,0.16840563792694255
7,0.029947995711104514
7,0.10869565217391289
7,0.025821127828824158
7,0.0
7,0.04510576103394921
7,0.1812688821752525
7,0.05917159763313602
7,0.024557702642339516
7,0.13631242203432878
7,0.013313609467455632
7,0.0007831168048840113
7,0.015600624024960963
7,0.017487542225282753
7,0.022222222222222206
7,0.0
7,0.014013404585638734
7,0.38356164383553226
7,0.07594296931015435
7,0.024429515295628507
7,0.006626222397172058
7,0.0
7,0.06669278628008557
7,0.010939963153939067
7,0.024545229720818438
7,0.009226908600055747
7,0.01811594202898583
7,0.024510822151075046
7,0.012117782503356536
7,0.08872458410351317
7,0.020408163265143518
7,0.02615553925104351
7,0.0035560823839125093
7,0.010402758126262759
7,0.006365444237460376
7,0.07910310748188679
7,0.08878871580600382
7,0.08707355370237356
7,0.027943984722726738
7,0.00017890154470728213
7,0.027898750547080103
7,0.00588235294117642
7,0.0262185215266446
7,0.04486029777224884
7,0.023276941089675457
7,0.005736935433014155
7,0.05466718668730473
7,0.087859941035381
7,0.09787743276437626
7,0.01978610710837421
7,0.023008849556950473
7,0.1269138436916511
7,0.0676772074247042
7,0.0001018620393949959
7,0.0037781413111266453
7,0.025449336785665466
7,0.010130206182729092
7,0.05670708681135904
7,0.11648973447192502
7,0.012624238537143595
7,0.049348721853091075
7,0.0360628865211236
7,0.021521569225968408
7,0.01949025487256411
7,0.01770363261343619
7,0.045588235294117596
7,0.00670414729572562
7,0.003278374231708711
7,0.0438253012048193
7,0.08363003858369492
7,0.0390390390389337
7,3.6913310065464065e-05
7,0.00010247581625785148
7,0.18483412322275014
7,0.035722676800179765
7,0.008860309924121925
7,0.04162001100692243
7,0.07544891520179059
7,0.01666535649832635
7,0.04451124902998363
7,0.02335323282258835
7,0.015491705602392825
7,0.06250000000000003
7,0.1352817807782066
7,0.41536803448826487
7,0.03900131813626881
7,0.006114074000232489
7,0.00011779488138983928
7,0.06301369863018667
7,0.019698545639346914
7,0.055429798595385604
7,0.007946560650166933
7,0.00622840150937041
7,0.07037660424993479
7,0.2089414372795024
7,0.027259684361549474
7,1.98416639634275e-05
7,0.004700880905433682
7,0.05913796268837689
7,0.0028194772546948988
7,0.0013323406091791765
7,0.11975225305242757
7,0.040119943967781534
7,0.005649717513055685
8,0.03508771929824567
8,0.03682299312369622
8,0.015308090413076092
8,0.006306884054239899
8,0.0
8,0.0
8,0.022881061853065925
8,0.00011806096733748573
8,0.029750375416445332
8,0.00210722445222128
8,2.235736055195158e-05
8,0.0813008130081833
8,0.005681690431642641
8,0.00962455746211167
8,0.026666666666652242
8,0.019749976963490755
8,0.00017792407108380888
8,0.052646162370886804
8,0.048893651107389184
8,0.024590163934635846
8,0.07122905027931685
8,0.0028292294774051644
8,0.04031054546674044
8,0.007595335815065932
8,0.006559963932514599
8,4.4193035450285484e-05
8,0.030748103583573078
8,0.006537309450314124
8,2.1489202541458124e-05
8,0.08441286113680599
8,0.16330535266528062
8,0.0
8,0.007204872046114163
8,2.23513635500562e-05
8,2.265467563349421e-05
8,0.044177558205987226
8,0.008967511208617647
8,0.27729449052437277
8,0.00500456912465675
8,0.05109489051094889
8,0.054878048780487826
8,0.006462027843611445
8,0.00114414051816706
8,0.077027813977238
8,0.035294117647212075
8,0.23076923076923078
8,0.001877955019013679
8,0.0028235089700755
8,0.028121363617084984
8,0.0018322124511025609
8,0.01456570633028562
8,0.08139534883674009
8,0.05146289910016133
8,0.06298940580351359
8,0.005222938165312898
8,4.453549582851268e-05
8,0.038113769026767594
8,0.007292588947450454
8,0.0
8,0.011405685429285974
8,0.035194927519078247
8,0.030580544245367484
8,0.0
8,0.02786616354005148
8,0.0001919344869920958
8,0.005334339639001092
8,2.1517871024628208e-05
8,0.08588957055214905
8,0.09392265193370164
8,0.0006917938943161315
8,0.01837136863420184
8,0.11461000635612457
8,0.05200942875962595
8,0.014120218580244533
8,2.129653295508081e-05
8,0.050029204865993555
8,0.025316995205390876
8,0.04029623663072725
8,0.011187948729595738
8,0.04736689535236547
8,0.0015715934489567282
8,0.006552954919407544
8,0.028364772824673534
8,0.026011560693641602
8,0.08733804220587574
8,0.11392199601154757
8,0.1710730948677718
8,0.05372440141464818
8,0.0010834969872303732
8,0.054795771593644745
8,0.004786516854590294
8,0.11280302759876687
8,0.11320754716981854
8,0.012268244575130125
8,0.05734767025089658
8,0.03886384713252818
8,0.0004666874088439652
8,0.0009190965272450132
8,0.0
8,0.005563573721691036
8,0.07880597014997479
8,0.03424657534247644
8,0.05586975740556854
8,0.08315800928612879
8,0.06035459139318173
8,0.011686449851003663
8,0.03479671393445776
8,0.1297071129707872
8,0.00015293860776266694
8,0.41029783796409736
8,0.0006880326712166951
8,0.07641572747776136
8,0.016473503898821837
8,0.003069314619751006
8,0.09119173118205047
8,0.00786470023538407
8,0.05349087054581736
8,0.04124213913118869
8,0.01818181818182679
8,0.1408296683703296
8,0.02699228791773781
8,0.050314465409188276
8,0.0
8,0.006760544868701299
8,0.02691917633113649
8,0.013814687823809957
8,0.04912137865627775
8,0.034481178545074716
8,0.0011352968147214145
8,0.03508180510506328
8,0.0068741260182531155
8,0.0006152358773298582
8,0.18149975767600093
8,0.19441137491794164
8,0.0014641288432965913
8,0.16788321167883422
8,0.01814944181927493
8,0.009387228844804902
8,0.3175675675675676
8,0.0
8,0.00503417698128547
8,0.0001597444089457226
8,0.0
8,0.06221547799698532
8,0.06698960302504041
8,0.011017814064139606
8,0.004431314622948597
8,0.002480003574392358
8,0.00242920443564146
8,0.01891224621855081
8,0.0
8,0.01685393258426974
8,0.02938834199756659
8,0.007350957647933172
8,0.0
8,0.021479979500974286
8,0.010692486717080864
8,0.03201024327784811
8,0.0801695659371109
8,0.013513513513513485
8,0.005876333181083132
8,0.03267973856202556
8,0.0
8,0.004860548548163975
8,0.009555693400105493
8,0.00654205607522338
8,0.009182821629610417
8,0.019413207459844494
8,0.02315042193097631
8,0.00026570422748933517
8,0.009915551759917667
8,2.241750419857967e-05
8,0.17159854315654072
8,0.01377410468319307
8,0.021364418909072556
8,0.06756933828347308
8,0.010933880468594896
8,0.007088558139278044
8,0.0022492540731657413
8,0.03288608739876993
8,0.0
8,0.015491936943812918
8,0.013674039271398986
8,0.012600990078025533
8,0.0
8,0.00955255037052391
8,0.023513139695712344
8,0.005438399229796418
8,0.08235441727701891
8,0.014843284076842305
8,0.009508716323296255
8,0.04186523625342006
8,0.012944533369553837
8,0.050095469972818434
8,0.004653458364541844
8,0.09504451308154459
8,0.0027057597196976082
8,0.0
8,0.02020202020238435
8,0.03316021558069754
8,0.017208413001919685
8,0.12658227848108378
8,0.024952015355078364
8,0.0012073128665957239
8,0.05963190183975078
8,0.0
8,0.005212194218660789
8,0.03677758318739059
8,0.06806282722513196
8,0.0
8,0.011460526035058129
8,0.01180302070044861
8,0.007392197126023766
8,0.014896902533021313
8,0.016175115206102042
8,6.870805953512328e-05
8,0.016393442622942886
8,0.07858743375622664
8,0.03571428571460025
8,0.025687345788206528
8,0.003967333516861379
8,2.099296844043059e-05
8,0.011128917379542181
8,0.08265781021266994
8,0.03675250154173683
8,0.0
8,0.0
8,0.03452184473577671
8,0.024524394977834655
8,0.021941048240884345
8,0.008951883626272054
8,0.0014932691452367794
8,0.022819420956839528
8,0.04225352112712015
8,0.011093746560250271
8,0.03952233321847551
8,0.07400911960756382
8,0.08537699075644217
8,0.08079017895737872
8,0.023792226661742782
8,0.004143705410711098
8,0.0074051854379969745
8,0.042075736325386165
8,0.0015522348296335014
8,0.03404255319147988
8,0.006662440844680991
8,0.0019814076222749344
8,0.0015944724946777965
8,0.052542184241260524
8,0.0003345376702193013
8,0.03903779734402619
8,0.029323108827619678
8,2.2223210080578056e-05
8,0.00047715344003596607
8,6.58587993352951e-05
8,0.0477505544865956
8,0.09992664252109612
8,0.044612987488216224
8,0.014331316830239985
8,0.016553192862443937
8,0.00948999808148571
8,0.00803202838357652
8,0.010539693669153437
8,0.0
8,0.0
8,0.002958403060005876
8,0.03834162362811661
8,0.011722620411121735
8,0.018902481977639506
8,0.006503874148086358
8,0.03864926345600071
8,0.0
8,0.005115823194466033
8,0.006759593464774399
8,0.024223170851776582
8,0.03087260510270017
8,0.06719639904474539
8,0.0003133673562289557
8,0.007145540515157316
8,0.04041246493288745
8,0.0
8,0.034658796314760744
8,0.0
8,0.045025434213893115
8,0.017005714285591896
8,8.880009039178068e-05
8,0.03597600018902526
8,0.034090909090607927
8,0.047650109259559315
8,0.020131662773823628
8,2.228660620225696e-05
8,0.0280732481808991
8,0.004369307559170973
8,0.0
8,0.05429377499035906
8,0.0
8,0.017210876923773752
8,0.0008338087513193433
8,0.009926159059566664
8,0.00708645390880863
8,0.016162974854086902
8,0.005164654833935667
8,0.0016344378177257925
8,0.03096519161175365
8,0.08567774936060525
8,0.06596594586177405
8,0.03517587939698513
8,0.0
8,0.006389324970655193
8,0.00019639506007079876
8,0.014245014245014278
8,0.035124573649507745
8,0.00625417246189369
8,0.0
8,2.476964301551569e-05
8,0.012527411000693225
8,0.04157953539596463
8,0.05618075357417057
8,0.1280806042592644
8,0.011111111110787974
8,0.006253514507375595
8,0.011555051078954985
8,0.01530084265405315
8,0.13121415821655075
8,0.0
8,0.011928050002872323
8,0.06884913193966674
8,0.018095921035250304
8,0.006518488411813104
8,2.2805537814762498e-05
8,0.008323524466240344
8,0.06839945280436549
8,0.019097222222314754
8,0.07297297297295709
8,0.18772867494081355
8,0.009728253631603359
8,0.01265822784809563
8,0.0065433797607392305
8,0.06358381502873284
8,0.037789661318785694
8,0.2097130242825604
8,0.004627886892679112
8,0.004753712423904843
8,0.08683068017368677
8,0.021247429746185757
8,0.011320487725477876
8,0.0002188758536840065
8,0.0
8,0.006849614847174926
8,0.02089369015423359
8,0.07584040944433632
8,0.002662465886381725
8,0.07325916245505958
8,0.0014112666121452416
8,0.007616019740548589
8,0.0453133793261938
8,0.0063291091768709045
8,0.0038645291427578804
8,2.1848373970996458e-05
8,0.00015452538676343516
8,0.004372953611996504
8,0.006068091735775561
8,0.0
8,2.178981633907789e-05
8,0.016812109681900347
8,0.09064572509454288
8,0.15950069348124007
8,0.02664867214069968
8,0.12162927832317276
8,0.015915483296108084
8,0.0
8,0.034254258413233596
8,0.17992175273865416
8,0.05333333333333392
8,0.016566265059789625
8,0.07079646017744724
8,0.01605425229928404
8,0.005967754764316772
8,0.0177110491787165
8,0.018183889712146968
8,0.01603555311094898
8,0.0
8,0.014280028933505063
8,0.37241379310344824
8,0.05554913962323152
8,0.024604569420424802
8,0.0
8,0.0
8,0.07155091835485403
8,0.05268572053931222
8,0.022027996873632546
8,0.0
8,0.01704249460549797
8,0.028534370946524522
8,0.010975636259879322
8,0.08921524392956327
8,0.015156373588125152
8,0.012673555053278874
8,0.00027027027156622244
8,0.006720133961633118
8,0.003224650661314462
8,0.06601608678599796
8,0.08547008547006511
8,0.1302935124013429
8,0.03765487476651305
8,0.007534637995602468
8,0.02811055964477662
8,0.0029455080998911734
8,0.020370095596791923
8,0.043961011210098155
8,0.015780397344561947
8,0.007503148015617837
8,0.055555555555465486
8,0.0746845863725997
8,0.0708172918278314
8,0.019465384372178107
8,0.015145036794326829
8,0.1428739971689566
8,0.05555555555555555
8,0.0008115526919837967
8,0.001509451488592481
8,0.024673439767781177
8,0.005686142824771812
8,0.02878655709041016
8,0.12056737588662864
8,0.021873549004013414
8,0.0585016520399798
8,0.03786816269284755
8,0.031002274382602623
8,0.030030030030029995
8,0.013698630137024756
8,0.04563764533435248
8,0.010339206359755354
8,0.006523107885520301
8,0.07297290924872546
8,0.08375209380237104
8,0.03875117306400183
8,0.00013262013256743317
8,0.0
8,0.17583765272036805
8,0.026178010471204143
8,0.0070902989987797465
8,0.037793851718120365
8,0.048613175892014596
8,0.0458796840696665
8,0.05709851890685313
8,0.020108914456870894
8,0.01703413856804207
8,0.06293706293706089
8,0.13376777905523118
8,0.43225806451612864
8,0.027498469877672845
8,0.011746765468487377
8,2.4518217759792184e-05
8,0.06502037984496263
8,0.020064735981696176
8,0.06465040824335162
8,0.002904416141085738
8,0.0029305142515408888
8,0.07280253510915709
8,0.1604569040069184
8,0.017892815981570203
8,0.00017147879026037732
8,0.0035943517339618626
8,0.03703703703703721
8,0.0015977200105262558
8,0.008003759651243565
8,0.1238272672823501
8,0.03587093811006957
8,0.0013476136079514423
9,0.03754359740954447
9,0.025491074587414963
9,0.015479154065477627
9,0.006364176081650237
9,0.0
9,0.0
9,0.020602613988143215
9,0.006620245819331569
9,0.0255075088688504
9,0.010147322043232763
9,0.0
9,0.029862558365762855
9,0.0057301389753763345
9,0.006846040163810243
9,0.04165561860278569
9,0.017354089263613256
9,0.003790576980657782
9,0.06258740400947373
9,0.0511863855393191
9,0.05659252346069735
9,0.049782894072208414
9,0.0013403542369839823
9,0.0328947368421054
9,0.007688918192379205
9,0.07727670130308649
9,0.0
9,0.04545454545462056
9,0.0004120612769264505
9,0.0
9,0.09430580236421232
9,0.16386554621811028
9,0.0
9,0.007255421503178071
9,0.000859643639053165
9,0.0
9,0.03167420814479543
9,0.003649205416706751
9,0.321908500679495
9,0.0001981227870027466
9,0.040935672514619326
9,0.052049078085643165
9,0.006529398919961972
9,0.0068900729673202245
9,0.0834198513891514
9,0.032625880322499495
9,0.26038162466366277
9,0.02532451908990575
9,0.0006023465328212972
9,0.00899927032953881
9,0.0001678509493275367
9,0.004291953849410645
9,0.08546085614939972
9,0.05752961082830817
9,0.058933632249092885
9,0.005238926977047966
9,0.0
9,0.03252032520325145
9,0.008774899101814112
9,0.0
9,0.010895581927811036
9,0.024640548739975097
9,0.0316122929359313
9,0.0
9,0.02859764133089557
9,0.0
9,0.0053655186262762345
9,0.00020915579546776714
9,0.08641975308641775
9,0.08574797843665773
9,0.0006585136418755114
9,0.010619425417452123
9,0.10596026490066228
9,0.05470575816677452
9,0.02203796639825012
9,0.0
9,0.058004881342353244
9,0.022058823529411787
9,0.041514682341696967
9,0.005489207032416274
9,0.055634507078495134
9,0.011662513852597738
9,0.001172791243793549
9,0.015950585434183526
9,0.022065658790075566
9,0.08804908931533473
9,0.09769766737290422
9,0.18809975881292706
9,0.0642157238972278
9,0.006720095574367253
9,0.09655172413793077
9,0.17652118830623958
9,0.1187252603171844
9,0.10759493670891596
9,0.011747277594613853
9,0.050272592837059975
9,0.047659665209392944
9,0.0
9,0.00026376872776076284
9,0.0
9,0.0070504691863863414
9,0.03191546329141233
9,0.04904668686855672
9,0.059403653832922856
9,0.09431137724550899
9,0.05335989255587248
